#Time(ms)	States	Instructions	GC Time	Speed(st/s)
537122	101850	1253	293	153
537443	101900	1253	290	155
537918	101950	1253	354	105
538324	102000	1253	357	123
538656	102050	1253	297	150
538978	102100	1253	291	155
539360	102150	1253	315	130
539721	102200	1253	335	138
540044	102250	1253	292	154
540368	102300	1253	292	154
540686	102350	1253	289	157
541071	102400	1253	342	129
541404	102450	1253	294	150
541884	102500	1253	356	104
542327	102550	1253	342	112
542750	102600	1253	362	118
543056	102650	1253	285	163
543394	102700	1253	298	147
543717	102750	1253	292	154
544232	102800	1253	398	97
544704	102850	1253	355	105
545040	102900	1253	298	148
545344	102950	1253	284	164
545772	103000	1253	361	116
546109	103050	1253	298	148
546431	103100	1253	292	155
546762	103150	1253	296	151
547130	103200	1253	335	135
547463	103250	1253	296	150
548210	103300	1253	330	66
548707	103350	1253	365	100
549167	103400	1253	376	108
549512	103450	1253	301	144
549849	103500	1253	299	148
550193	103550	1253	301	145
550528	103600	1253	325	149
550831	103650	1253	285	165
551312	103700	1253	357	103
551733	103750	1253	335	118
552079	103800	1253	323	144
552443	103850	1253	309	137
552804	103900	1253	309	138
553124	103950	1253	291	156
553488	104000	1253	333	137
553811	104050	1253	293	154
554144	104100	1253	296	150
554490	104150	1253	302	144
554907	104200	1253	353	119
555384	104250	1253	355	104
555760	104300	1253	314	132
556092	104350	1253	296	150
556439	104400	1253	332	144
556771	104450	1253	296	150
557139	104500	1253	311	135
557617	104550	1253	356	104
558068	104600	1253	375	110
558360	104650	1253	279	171
558876	104700	1253	373	96
559214	104750	1253	299	147
559578	104800	1253	335	137
559905	104850	1253	295	152
560238	104900	1253	297	150
560571	104950	1253	297	150
560933	105000	1253	332	138
561389	105050	1253	344	109
561828	105100	1253	342	113
562202	105150	1253	314	133
562559	105200	1253	337	140
562923	105250	1253	311	137
563250	105300	1253	295	152
563737	105350	1253	361	102
564191	105400	1253	375	110
564480	105450	1253	279	173
564905	105500	1253	337	117
565304	105550	1253	326	125
565671	105600	1253	336	136
565998	105650	1253	295	152
566322	105700	1253	294	154
566659	105750	1253	299	148
567058	105800	1253	349	125
567438	105850	1253	317	131
567919	105900	1253	360	103
568302	105950	1253	318	130
568692	106000	1253	349	128
569008	106050	1253	293	158
569317	106100	1253	288	161
569722	106150	1253	323	123
570252	106200	1253	407	94
570575	106250	1253	294	154
570924	106300	1253	307	143
571400	106350	1253	358	105
571787	106400	1253	343	129
572114	106450	1253	296	152
572449	106500	1253	299	149
572772	106550	1253	294	154
573154	106600	1253	344	130
573490	106650	1253	300	148
573907	106700	1253	332	119
574450	106750	1253	385	92
574919	106800	1253	384	106
575232	106850	1253	291	159
575559	106900	1253	297	152
575867	106950	1253	289	162
576374	107000	1253	397	98
576829	107050	1253	350	109
577133	107100	1253	287	164
577528	107150	1253	324	126
577954	107200	1253	360	117
578297	107250	1253	304	145
578631	107300	1253	301	149
578969	107350	1253	304	147
579352	107400	1253	345	130
579703	107450	1253	307	142
580023	107500	1253	295	156
580449	107550	1253	336	117
580900	107600	1253	378	110
581228	107650	1253	298	152
581539	107700	1253	291	160
581848	107750	1253	290	161
582305	107800	1253	377	109
582797	107850	1253	365	101
583119	107900	1253	296	155
583492	107950	1253	316	134
583932	108000	1253	366	113
584289	108050	1253	311	140
584623	108100	1253	301	149
584957	108150	1253	301	149
585325	108200	1253	340	135
585671	108250	1253	305	144
586014	108300	1253	307	145
586421	108350	1253	330	122
586902	108400	1253	393	103
587246	108450	1253	305	145
587563	108500	1253	295	157
587879	108550	1253	294	158
588359	108600	1253	390	104
588920	108650	1253	395	89
589283	108700	1253	314	137
589666	108750	1253	321	130
590114	108800	1253	380	111
590453	108850	1253	305	147
590792	108900	1253	300	147
591129	108950	1253	304	148
591503	109000	1253	346	133
591852	109050	1253	308	143
592207	109100	1253	312	140
592631	109150	1253	338	117
593107	109200	1253	389	105
593449	109250	1253	306	146
593786	109300	1253	304	148
594106	109350	1253	298	156
594483	109400	1253	350	132
594981	109450	1253	371	100
595282	109500	1253	290	166
595849	109550	1253	398	88
596306	109600	1253	383	109
596641	109650	1253	304	149
596979	109700	1253	305	147
597322	109750	1253	307	145
597703	109800	1253	347	131
598138	109850	1253	346	114
598483	109900	1253	308	144
598777	109950	1253	286	170
599204	110000	1253	370	117
599520	110050	1253	296	158
599879	110100	1253	315	139
600190	110150	1253	295	160
600739	110200	1253	420	91
601061	110250	1253	301	155
601489	110300	1253	343	116
601932	110350	1253	349	112
602364	110400	1253	366	115
602701	110450	1253	307	148
603051	110500	1253	311	142
603401	110550	1253	312	142
603807	110600	1253	359	123
604181	110650	1253	322	133
604516	110700	1253	305	149
604885	110750	1253	318	135
605262	110800	1253	353	132
605601	110850	1253	307	147
605947	110900	1253	309	144
606422	110950	1253	362	105
606772	111000	1253	341	142
607228	111050	1253	357	109
607673	111100	1253	351	112
608040	111150	1253	317	136
608833	111200	1253	393	63
609180	111250	1253	312	144
609527	111300	1253	312	144
609879	111350	1253	314	142
610296	111400	1253	369	119
610641	111450	1253	311	144
611035	111500	1253	331	126
611362	111550	1253	303	152
611752	111600	1253	360	128
612055	111650	1253	293	165
612385	111700	1253	304	151
612685	111750	1253	292	166
613185	111800	1253	399	100
613711	111850	1253	387	95
614079	111900	1253	322	135
614443	111950	1253	320	137
614833	112000	1253	353	128
615184	112050	1253	315	142
615543	112100	1253	318	139
615900	112150	1253	316	140
616297	112200	1253	356	125
616680	112250	1253	327	130
617011	112300	1253	305	151
617349	112350	1253	309	147
617720	112400	1253	352	134
618058	112450	1253	308	147
618436	112500	1253	325	132
618893	112550	1253	358	109
619320	112600	1253	371	117
619706	112650	1253	331	129
620057	112700	1253	314	142
620404	112750	1253	314	144
620788	112800	1253	352	130
621150	112850	1253	321	138
621534	112900	1253	329	130
621884	112950	1253	314	142
622329	113000	1253	386	112
622665	113050	1253	309	148
623021	113100	1253	318	140
623363	113150	1253	311	146
623717	113200	1253	346	141
624178	113250	1253	361	108
624603	113300	1253	347	117
624972	113350	1253	324	135
625383	113400	1253	365	121
625736	113450	1253	317	141
626090	113500	1253	317	141
626433	113550	1253	312	145
626854	113600	1253	369	118
627222	113650	1253	324	135
627572	113700	1253	317	142
627956	113750	1253	329	130
628359	113800	1253	370	124
628704	113850	1253	314	144
629043	113900	1253	311	147
629370	113950	1253	306	152
629952	114000	1253	443	85
630405	114050	1253	360	110
630796	114100	1253	333	127
631162	114150	1253	325	136
631557	114200	1253	360	126
631905	114250	1253	315	143
632257	114300	1253	317	142
632625	114350	1253	325	135
633027	114400	1253	360	124
633391	114450	1253	324	137
633781	114500	1253	333	128
634105	114550	1253	305	154
634537	114600	1253	383	115
634882	114650	1253	314	144
635223	114700	1253	314	146
635591	114750	1253	325	135
636115	114800	1253	419	95
636518	114850	1253	339	124
636883	114900	1253	324	136
637245	114950	1253	324	138
637637	115000	1253	360	127
637993	115050	1253	320	140
638365	115100	1253	327	134
638729	115150	1253	323	137
639127	115200	1253	361	125
639497	115250	1253	325	135
639854	115300	1253	320	140
640215	115350	1253	324	138
640631	115400	1253	376	120
640942	115450	1253	301	160
641276	115500	1253	312	149
641701	115550	1253	349	117
642215	115600	1253	421	97
642593	115650	1253	330	132
642961	115700	1253	328	135
643319	115750	1253	323	139
643709	115800	1253	358	128
644064	115850	1253	320	140
644427	115900	1253	324	137
644805	115950	1253	329	132
645196	116000	1253	359	127
645570	116050	1253	328	133
645922	116100	1253	320	142
646282	116150	1253	326	138
646686	116200	1253	371	123
647013	116250	1253	308	152
647334	116300	1253	306	155
647787	116350	1253	360	110
648265	116400	1253	395	104
648702	116450	1253	355	114
649145	116500	1253	358	112
649512	116550	1253	325	136
649911	116600	1253	365	125
650262	116650	1253	319	142
650645	116700	1253	332	130
651019	116750	1253	329	133
651433	116800	1253	375	120
651814	116850	1253	332	131
652157	116900	1253	316	145
652517	116950	1253	325	138
652901	117000	1253	363	130
653256	117050	1253	321	140
653624	117100	1253	326	135
654100	117150	1253	370	105
654542	117200	1253	381	113
655007	117250	1253	368	107
655475	117300	1253	370	106
655841	117350	1253	326	136
656249	117400	1253	369	122
656616	117450	1253	326	136
656990	117500	1253	330	133
657369	117550	1253	333	131
657772	117600	1253	372	124
658177	117650	1253	342	123
658546	117700	1253	327	135
658914	117750	1253	330	135
659325	117800	1253	380	121
659667	117850	1253	316	146
659980	117900	1253	304	159
660454	117950	1253	371	105
660927	118000	1253	395	105
661390	118050	1253	369	107
661904	118100	1253	388	97
662298	118150	1253	341	126
662698	118200	1253	366	125
663055	118250	1253	323	140
663421	118300	1253	328	136
663810	118350	1253	337	128
664218	118400	1253	368	122
664564	118450	1253	318	144
664998	118500	1253	356	115
665428	118550	1253	354	116
665957	118600	1253	430	94
666324	118650	1253	329	136
666649	118700	1253	311	153
666989	118750	1253	316	147
667505	118800	1253	422	96
667954	118850	1253	362	111
668384	118900	1253	355	116
669360	118950	1253	354	51
669799	119000	1253	382	113
670165	119050	1253	328	136
670524	119100	1253	325	139
670902	119150	1253	332	132
671315	119200	1253	373	121
671680	119250	1253	326	136
672054	119300	1253	331	133
672495	119350	1253	359	113
672952	119400	1253	397	109
673455	119450	1253	387	99
673900	119500	1253	362	112
674260	119550	1253	324	138
674668	119600	1253	377	122
675021	119650	1253	321	141
675506	119700	1253	377	103
675928	119750	1253	352	118
676411	119800	1253	398	103
676925	119850	1253	388	97
677285	119900	1253	325	138
677641	119950	1253	324	140
678047	120000	1253	370	123
678421	120050	1253	333	133
678809	120100	1253	336	128
679160	120150	1253	321	142
679637	120200	1253	407	104
680069	120250	1253	355	115
680531	120300	1253	369	108
681036	120350	1253	387	99
681562	120400	1253	429	95
681896	120450	1253	315	149
682242	120500	1253	319	144
682786	120550	1253	400	91
683365	120600	1253	452	86
683796	120650	1253	354	116
684308	120700	1253	388	97
684701	120750	1253	339	127
685108	120800	1253	370	122
685479	120850	1253	332	134
685854	120900	1253	332	133
686231	120950	1253	333	132
686637	121000	1253	369	123
687022	121050	1253	337	129
687499	121100	1253	374	104
687879	121150	1253	335	131
688455	121200	1253	451	86
688864	121250	1253	347	122
689293	121300	1253	355	116
689641	121350	1253	322	143
690040	121400	1253	373	125
690551	121450	1253	390	97
691060	121500	1253	389	98
691511	121550	1253	363	110
692064	121600	1253	430	90
692438	121650	1253	332	133
692794	121700	1253	324	140
693168	121750	1253	332	133
693580	121800	1253	376	121
693984	121850	1253	345	123
694374	121900	1253	340	128
694764	121950	1253	339	128
695293	122000	1253	427	94
695685	122050	1253	340	127
696200	122100	1253	391	97
696631	122150	1253	357	116
697091	122200	1253	400	108
697441	122250	1253	324	142
697806	122300	1253	328	136
698343	122350	1253	401	93
698887	122400	1253	429	91
699348	122450	1253	368	108
699941	122500	1253	423	84
700326	122550	1253	339	129
700734	122600	1253	378	122
701103	122650	1253	331	135
701476	122700	1253	333	134
701863	122750	1253	339	129
702279	122800	1253	375	120
702670	122850	1253	342	127
703130	122900	1253	369	108
703524	122950	1253	342	126
704103	123000	1253	452	86
704548	123050	1253	364	112
704993	123100	1253	363	112
705343	123150	1253	324	142
705717	123200	1253	365	133
706219	123250	1253	386	99
706680	123300	1253	370	108
707051	123350	1253	333	134
707611	123400	1253	433	89
707970	123450	1253	328	139
708334	123500	1253	331	137
708706	123550	1253	334	134
709123	123600	1253	382	119
709509	123650	1253	340	129
709889	123700	1253	337	131
710268	123750	1253	337	131
710832	123800	1253	446	88
711243	123850	1253	349	121
711760	123900	1253	393	96
712203	123950	1253	365	112
712686	124000	1253	414	103
713038	124050	1253	326	142
713406	124100	1253	331	135
713911	124150	1253	388	99
714412	124200	1253	419	99
714903	124250	1253	382	101
715302	124300	1253	345	125
715673	124350	1253	334	134
716085	124400	1253	379	121
716455	124450	1253	333	135
716835	124500	1253	337	131
717235	124550	1253	345	125
717638	124600	1253	376	124
718043	124650	1253	347	123
718478	124700	1253	360	114
718929	124750	1253	365	110
719561	124800	1253	477	79
720060	124850	1253	387	100
720403	124900	1253	323	145
720738	124950	1253	319	149
721274	125000	1253	435	93
721745	125050	1253	376	106
722181	125100	1253	361	114
722658	125150	1253	378	104
723069	125200	1253	379	121
723430	125250	1253	331	138
723808	125300	1253	339	132
724187	125350	1253	338	131
724639	125400	1253	399	110
725054	125450	1253	354	120
725453	125500	1253	346	125
725912	125550	1253	370	108
726307	125600	1253	380	126
726817	125650	1253	392	98
727390	125700	1253	418	87
727739	125750	1253	328	143
728130	125800	1253	377	127
728815	125850	1253	465	72
729682	125900	1253	427	57
730072	125950	1253	345	128
730466	126000	1253	371	126
730829	126050	1253	333	137
731193	126100	1253	333	137
731568	126150	1253	339	133
731992	126200	1253	388	117
732384	126250	1253	345	127
732780	126300	1253	347	126
733142	126350	1253	333	138
733629	126400	1253	419	102
734052	126450	1253	358	118
734564	126500	1253	396	97
735076	126550	1253	394	97
735502	126600	1253	394	117
735860	126650	1253	331	139
736271	126700	1253	353	121
736792	126750	1253	400	95
737354	126800	1253	443	88
737763	126850	1253	355	122
738146	126900	1253	341	130
738518	126950	1253	338	134
738947	127000	1253	391	116
739327	127050	1253	341	131
739751	127100	1253	361	117
740138	127150	1253	345	129
740559	127200	1253	389	118
740997	127250	1253	365	114
741417	127300	1253	359	119
741920	127350	1253	392	99
742500	127400	1253	458	86
742844	127450	1253	328	145
743214	127500	1253	337	135
743658	127550	1253	369	112
744229	127600	1253	456	87
744762	127650	1253	407	93
745156	127700	1253	348	126
745529	127750	1253	339	134
745950	127800	1253	390	118
746331	127850	1253	343	131
746765	127900	1253	356	115
747167	127950	1253	351	124
747609	128000	1253	399	113
747974	128050	1253	337	136
748425	128100	1253	372	110
748852	128150	1253	363	117
749235	128200	1253	378	130
749743	128250	1253	395	98
750114	128300	1253	340	134
750479	128350	1253	337	136
750959	128400	1253	419	104
751555	128450	1253	432	83
752100	128500	1253	412	91
752517	128550	1253	361	119
752947	128600	1253	395	116
753326	128650	1253	343	131
753705	128700	1253	343	131
754086	128750	1253	343	131
754519	128800	1253	396	115
754930	128850	1253	357	121
755321	128900	1253	348	127
755724	128950	1253	353	124
756210	129000	1253	421	102
756624	129050	1253	358	120
757124	129100	1253	393	100
757500	129150	1253	342	132
757928	129200	1253	398	116
758349	129250	1253	360	118
758869	129300	1253	403	96
759331	129350	1253	378	108
759777	129400	1253	398	112
760143	129450	1253	339	136
760520	129500	1253	344	132
760907	129550	1253	348	129
761336	129600	1253	395	116
761728	129650	1253	350	127
762237	129700	1253	398	98
762630	129750	1253	350	127
763111	129800	1253	419	103
763573	129850	1253	378	108
763979	129900	1253	356	123
764462	129950	1253	387	103
764910	130000	1253	411	111
765270	130050	1253	336	138
765797	130100	1253	405	94
766283	130150	1253	389	102
766738	130200	1253	405	109
767115	130250	1253	343	132
767498	130300	1253	346	130
767878	130350	1253	348	131
768314	130400	1253	395	114
768717	130450	1253	356	124
769153	130500	1253	368	114
769536	130550	1253	347	130
770021	130600	1253	424	103
770565	130650	1253	413	91
770970	130700	1253	357	123
771477	130750	1253	398	98
771918	130800	1253	407	113
772252	130850	1253	325	149
772887	130900	1253	452	78
773395	130950	1253	399	98
773901	131000	1253	427	98
774284	131050	1253	347	130
774666	131100	1253	347	130
775042	131150	1253	346	132
775470	131200	1253	395	116
775869	131250	1253	355	125
776288	131300	1253	362	119
776685	131350	1253	354	125
777173	131400	1253	426	102
777637	131450	1253	382	107
778007	131500	1253	344	135
778546	131550	1253	412	92
778972	131600	1253	405	117
779325	131650	1253	335	141
779807	131700	1253	389	103
780322	131750	1253	402	97
780834	131800	1253	432	97
781233	131850	1253	355	125
781607	131900	1253	345	133
781984	131950	1253	347	132
782418	132000	1253	399	115
782825	132050	1253	359	122
783237	132100	1253	360	121
783651	132150	1253	361	120
784120	132200	1253	415	106
784567	132250	1253	375	111
784968	132300	1253	358	124
785551	132350	1253	430	85
786036	132400	1253	430	103
786431	132450	1253	353	126
786851	132500	1253	365	119
787376	132550	1253	407	95
787895	132600	1253	435	96
788306	132650	1253	361	121
788682	132700	1253	346	132
789062	132750	1253	349	131
789501	132800	1253	402	113
790243	132850	1253	393	67
790681	132900	1253	371	114
791096	132950	1253	363	120
791578	133000	1253	423	103
792019	133050	1253	375	113
792458	133100	1253	372	113
792885	133150	1253	369	117
793419	133200	1253	448	93
793801	133250	1253	349	130
794169	133300	1253	344	135
794701	133350	1253	411	93
795267	133400	1253	462	88
795708	133450	1253	374	113
796091	133500	1253	351	130
796480	133550	1253	353	128
796915	133600	1253	404	114
797315	133650	1253	357	125
797739	133700	1253	367	117
798160	133750	1253	367	118
798600	133800	1253	399	113
799044	133850	1253	379	112
799518	133900	1253	389	105
799876	133950	1253	340	139
800493	134000	1253	483	81
800863	134050	1253	346	135
801228	134100	1253	343	136
801715	134150	1253	393	102
802295	134200	1253	469	86
802748	134250	1253	380	110
803150	134300	1253	360	124
803528	134350	1253	349	132
803969	134400	1253	407	113
804357	134450	1253	353	128
804762	134500	1253	360	123
805173	134550	1253	365	121
805628	134600	1253	406	109
806045	134650	1253	366	119
806477	134700	1253	371	115
806961	134750	1253	396	103
807445	134800	1253	431	103
807929	134850	1253	393	103
808330	134900	1253	359	124
808682	134950	1253	339	142
809288	135000	1253	480	82
809798	135050	1253	404	98
810235	135100	1253	375	114
810626	135150	1253	356	127
811065	135200	1253	408	113
811440	135250	1253	349	133
811830	135300	1253	354	128
812268	135350	1253	376	114
812742	135400	1253	415	105
813151	135450	1253	365	122
813569	135500	1253	366	119
813994	135550	1253	370	117
814490	135600	1253	435	100
815015	135650	1253	412	95
815414	135700	1253	359	125
815805	135750	1253	356	127
816363	135800	1253	462	89
816892	135850	1253	413	94
817366	135900	1253	393	105
817770	135950	1253	362	123
818211	136000	1253	410	113
818603	136050	1253	357	127
819001	136100	1253	361	125
819414	136150	1253	366	121
819875	136200	1253	417	108
820297	136250	1253	370	118
820699	136300	1253	362	124
821139	136350	1253	379	113
821669	136400	1253	450	94
822107	136450	1253	377	114
822588	136500	1253	394	103
822979	136550	1253	359	127
823434	136600	1253	419	109
823973	136650	1253	418	92
824471	136700	1253	402	100
824904	136750	1253	375	115
825351	136800	1253	415	111
825748	136850	1253	360	125
826132	136900	1253	356	130
826545	136950	1253	367	121
827012	137000	1253	421	107
827458	137050	1253	380	112
827874	137100	1253	368	120
828325	137150	1253	383	110
828851	137200	1253	450	95
829256	137250	1253	364	123
829770	137300	1253	408	97
830175	137350	1253	364	123
830591	137400	1253	404	120
831339	137450	1253	506	66
831850	137500	1253	410	97
832275	137550	1253	375	117
832724	137600	1253	416	111
833129	137650	1253	365	123
833514	137700	1253	356	129
833912	137750	1253	362	125
834423	137800	1253	433	97
834849	137850	1253	373	117
835254	137900	1253	366	123
835737	137950	1253	396	103
836304	138000	1253	473	88
836743	138050	1253	379	113
837309	138100	1253	434	88
837698	138150	1253	360	128
838128	138200	1253	413	116
838651	138250	1253	413	95
839220	138300	1253	434	87
839722	138350	1253	406	99
840214	138400	1253	429	101
840615	138450	1253	364	124
841003	138500	1253	359	128
841397	138550	1253	362	126
841880	138600	1253	430	103
842309	138650	1253	377	116
842725	138700	1253	370	120
843146	138750	1253	373	118
843659	138800	1253	449	97
844034	138850	1253	353	133
844592	138900	1253	428	89
844968	138950	1253	354	132
845414	139000	1253	420	112
845912	139050	1253	405	100
846583	139100	1253	478	74
847067	139150	1253	401	103
847540	139200	1253	424	105
847962	139250	1253	375	118
848361	139300	1253	365	125
848749	139350	1253	359	128
849243	139400	1253	438	101
849677	139450	1253	379	115
850100	139500	1253	374	118
850937	139550	1253	413	59
851458	139600	1253	456	95
851888	139650	1253	378	116
852350	139700	1253	392	108
852810	139750	1253	390	108
853290	139800	1253	441	104
853755	139850	1253	393	107
854317	139900	1253	434	88
854806	139950	1253	402	102
855286	140000	1253	431	104
855715	140050	1253	378	116
856118	140100	1253	367	124
856512	140150	1253	365	126
856990	140200	1253	431	104
857436	140250	1253	386	112
857881	140300	1253	385	112
858302	140350	1253	376	118
858815	140400	1253	452	97
859221	140450	1253	369	123
859756	140500	1253	421	93
860143	140550	1253	361	129
860599	140600	1253	430	109
861123	140650	1253	416	95
861679	140700	1253	431	89
862172	140750	1253	405	101
862655	140800	1253	430	103
863062	140850	1253	370	122
863463	140900	1253	368	124
863857	140950	1253	365	126
864350	141000	1253	438	101
864784	141050	1253	381	115
865217	141100	1253	381	115
865628	141150	1253	373	121
866147	141200	1253	452	96
866566	141250	1253	376	119
867084	141300	1253	415	96
867485	141350	1253	369	124
867941	141400	1253	431	109
868448	141450	1253	412	98
869008	141500	1253	434	89
869496	141550	1253	406	102
869962	141600	1253	422	107
870395	141650	1253	383	115
870798	141700	1253	369	124
871191	141750	1253	364	127
871662	141800	1253	430	106
872138	141850	1253	400	105
872594	141900	1253	392	109
873049	141950	1253	391	109
873579	142000	1253	463	94
874002	142050	1253	378	118
874469	142100	1253	396	107
874923	142150	1253	390	110
875396	142200	1253	441	105
875906	142250	1253	413	98
876600	142300	1253	490	72
877181	142350	1253	448	86
877687	142400	1253	442	98
878129	142450	1253	387	113
878529	142500	1253	370	125
878922	142550	1253	366	127
879383	142600	1253	428	108
879819	142650	1253	383	114
880290	142700	1253	398	106
880737	142750	1253	388	111
881206	142800	1253	431	106
881663	142850	1253	393	109
882087	142900	1253	379	117
882628	142950	1253	427	92
883091	143000	1253	438	107
883479	143050	1253	365	128
883995	143100	1253	416	96
884568	143150	1253	442	87
885223	143200	1253	505	76
885679	143250	1253	395	109
886154	143300	1253	401	105
886571	143350	1253	377	119
887036	143400	1253	431	107
887446	143450	1253	376	121
887870	143500	1253	379	117
888324	143550	1253	392	110
888821	143600	1253	436	100
889241	143650	1253	378	119
889708	143700	1253	400	107
890126	143750	1253	378	119
890631	143800	1253	456	99
891120	143850	1253	406	102
891527	143900	1253	374	122
891949	143950	1253	379	118
892605	144000	1253	518	76
893236	144050	1253	466	79
893722	144100	1253	409	102
894159	144150	1253	386	114
894670	144200	1253	452	97
895084	144250	1253	376	120
895482	144300	1253	372	125
895890	144350	1253	374	122
896384	144400	1253	445	101
896864	144450	1253	404	104
897303	144500	1253	387	113
897728	144550	1253	382	117
898249	144600	1253	461	95
898670	144650	1253	381	118
899246	144700	1253	444	86
899696	144750	1253	394	111
900174	144800	1253	445	104
900656	144850	1253	406	103
901296	144900	1253	471	78
901913	144950	1253	463	81
902465	145000	1253	470	90
902896	145050	1253	385	116
903349	145100	1253	394	110
903761	145150	1253	377	121
904216	145200	1253	428	109
904614	145250	1253	372	125
905051	145300	1253	388	114
905546	145350	1253	413	101
906132	145400	1253	486	85
906559	145450	1253	385	117
907021	145500	1253	397	108
907450	145550	1253	384	116
907998	145600	1253	474	91
908434	145650	1253	388	114
908844	145700	1253	376	121
909306	145750	1253	398	108
909957	145800	1253	516	76
910511	145850	1253	438	90
911609	145900	1253	441	45
912027	145950	1253	381	119
912610	146000	1253	485	85
913022	146050	1253	378	121
913418	146100	1253	372	126
913840	146150	1253	377	118
914325	146200	1253	443	103
914807	146250	1253	408	103
915275	146300	1253	401	106
915699	146350	1253	384	117
916228	146400	1253	467	94
916665	146450	1253	390	114
917077	146500	1253	378	121
917592	146550	1253	421	97
918082	146600	1253	455	102
918464	146650	1253	367	130
919046	146700	1253	447	85
919612	146750	1253	444	88
920172	146800	1253	474	89
920618	146850	1253	395	112
921051	146900	1253	387	115
921460	146950	1253	377	122
921920	147000	1253	434	108
922319	147050	1253	373	125
922768	147100	1253	395	111
923304	147150	1253	430	93
923823	147200	1253	461	96
924248	147250	1253	385	117
924752	147300	1253	404	99
925173	147350	1253	383	118
925714	147400	1253	476	92
926180	147450	1253	401	107
926604	147500	1253	384	117
927023	147550	1253	381	119
927798	147600	1253	573	64
928360	147650	1253	441	88
928901	147700	1253	433	92
929330	147750	1253	387	116
929825	147800	1253	449	101
930237	147850	1253	379	121
930646	147900	1253	380	122
931069	147950	1253	384	118
931565	148000	1253	452	100
932071	148050	1253	419	98
932536	148100	1253	403	107
932965	148150	1253	387	116
933499	148200	1253	471	93
933937	148250	1253	390	114
934386	148300	1253	394	111
934862	148350	1253	407	105
935367	148400	1253	463	99
935750	148450	1253	368	130
936339	148500	1253	452	84
936909	148550	1253	446	87
937479	148600	1253	480	87
937942	148650	1253	403	107
938382	148700	1253	392	113
938798	148750	1253	383	120
939260	148800	1253	436	108
939679	148850	1253	384	119
940117	148900	1253	392	114
940623	148950	1253	419	98
941148	149000	1253	463	95
941602	149050	1253	399	110
942070	149100	1253	405	106
942529	149150	1253	400	108
943011	149200	1253	454	103
943534	149250	1253	426	95
943970	149300	1253	394	114
944346	149350	1253	366	132
944971	149400	1253	510	80
945551	149450	1253	450	86
946068	149500	1253	426	96
946544	149550	1253	408	105
947049	149600	1253	447	99
947494	149650	1253	395	112
947918	149700	1253	388	117
948328	149750	1253	381	121
948827	149800	1253	455	100
949280	149850	1253	398	110
949888	149900	1253	463	82
950371	149950	1253	412	103
950888	150000	1253	467	96
951373	150050	1253	412	103
951768	150100	1253	376	126
952322	150150	1253	440	90
952797	150200	1253	453	105
953204	150250	1253	380	122
953736	150300	1253	432	93
954317	150350	1253	452	86
954915	150400	1253	496	83
955389	150450	1253	408	105
955826	150500	1253	394	114
956272	150550	1253	396	112
956761	150600	1253	454	102
957170	150650	1253	381	122
957612	150700	1253	394	113
958086	150750	1253	408	105
958694	150800	1253	500	82
959138	150850	1253	396	112
959621	150900	1253	412	103
960060	150950	1253	393	113
960671	151000	1253	506	81
961137	151050	1253	406	107
961558	151100	1253	386	118
961979	151150	1253	387	118
962642	151200	1253	525	75
963214	151250	1253	449	87
963715	151300	1253	421	99
964175	151350	1253	404	108
964661	151400	1253	438	102
965074	151450	1253	383	121
965499	151500	1253	389	117
965920	151550	1253	388	118
966422	151600	1253	457	99
966898	151650	1253	410	105
967410	151700	1253	425	97
967858	151750	1253	400	111
968393	151800	1253	476	93
968794	151850	1253	379	124
969358	151900	1253	444	88
969791	151950	1253	393	115
970290	152000	1253	462	100
970799	152050	1253	423	98
971386	152100	1253	456	85
972295	152150	1253	478	55
972837	152200	1253	474	92
973267	152250	1253	391	116
973704	152300	1253	394	114
974127	152350	1253	389	118
974603	152400	1253	447	105
975015	152450	1253	384	121
975478	152500	1253	405	107
975992	152550	1253	428	97
976550	152600	1253	483	89
977006	152650	1253	403	109
977477	152700	1253	409	106
977877	152750	1253	382	125
978544	152800	1253	532	74
978962	152850	1253	389	119
979399	152900	1253	395	114
979896	152950	1253	420	100
980541	153000	1253	515	77
981097	153050	1253	445	89
981593	153100	1253	420	100
982036	153150	1253	400	112
982539	153200	1253	459	99
982962	153250	1253	391	118
983373	153300	1253	385	121
983798	153350	1253	391	117
984294	153400	1253	456	100
984865	153450	1253	450	87
985333	153500	1253	410	106
985782	153550	1253	402	111
986315	153600	1253	477	93
986733	153650	1253	388	119
987299	153700	1253	447	88
987731	153750	1253	394	115
988240	153800	1253	470	98
988691	153850	1253	401	110
989295	153900	1253	464	82
989865	153950	1253	453	87
990419	154000	1253	480	90
990876	154050	1253	406	109
991322	154100	1253	400	112
991742	154150	1253	389	119
992218	154200	1253	449	105
992639	154250	1253	390	118
993094	154300	1253	404	109
993601	154350	1253	424	98
994126	154400	1253	470	95
994591	154450	1253	408	107
995054	154500	1253	408	107
995471	154550	1253	388	119
996116	154600	1253	527	77
996553	154650	1253	397	114
996984	154700	1253	396	116
997499	154750	1253	428	97
998319	154800	1253	590	60
998873	154850	1253	446	90
999363	154900	1253	421	102
999800	154950	1253	398	114
1000306	155000	1253	460	98
1000730	155050	1253	392	117
1001145	155100	1253	389	120
1001588	155150	1253	400	112
1002123	155200	1253	475	93
1002626	155250	1253	425	99
1003085	155300	1253	408	108
1003587	155350	1253	424	99
1004125	155400	1253	483	92
1004599	155450	1253	413	105
