#Time(ms)	States	Instructions	GC Time	Speed(st/s)
72957	25750	861	285	161
73288	25800	861	315	151
73588	25850	861	279	166
73876	25900	866	251	173
74056	25950	866	172	277
74308	26000	866	225	198
74615	26050	866	281	162
74928	26100	866	288	159
75216	26150	866	275	173
75567	26200	866	327	142
75843	26250	866	269	181
76164	26300	867	288	155
76484	26350	867	291	156
76836	26400	867	330	142
77136	26450	869	277	166
77322	26500	869	163	268
77476	26550	869	145	324
77684	26600	869	186	240
77875	26650	869	164	261
78068	26700	869	156	259
78280	26750	871	168	235
78518	26800	871	199	210
78684	26850	871	157	301
78888	26900	871	167	245
79112	26950	871	181	223
79340	27000	871	188	219
79524	27050	871	169	271
79681	27100	879	142	318
79841	27150	883	144	312
80043	27200	883	179	247
80215	27250	883	150	290
80383	27300	883	149	297
80557	27350	883	146	287
80740	27400	883	170	273
80902	27450	883	146	308
81050	27500	883	140	337
81212	27550	883	146	308
81405	27600	883	173	259
81569	27650	883	146	304
81736	27700	886	145	299
81898	27750	886	146	308
82083	27800	886	168	270
82266	27850	886	153	273
82448	27900	886	155	274
82640	27950	886	162	260
82848	28000	887	186	240
83012	28050	887	153	304
83192	28100	887	160	277
83358	28150	887	159	301
83580	28200	887	206	225
83913	28250	887	304	150
84223	28300	887	295	161
84516	28350	887	280	170
84872	28400	893	335	140
85112	28450	893	219	208
85275	28500	893	154	306
85600	28550	893	299	153
85964	28600	893	343	137
86288	28650	893	294	154
86476	28700	893	176	265
86660	28750	895	158	271
87007	28800	895	338	144
87260	28850	895	227	197
87600	28900	895	301	147
87856	28950	895	239	195
88220	29000	899	341	137
88468	29050	899	232	201
88784	29100	899	287	158
89048	29150	899	256	189
89432	29200	899	352	130
89704	29250	899	238	183
90018	29300	899	294	159
90304	29350	904	274	174
90667	29400	904	349	137
90952	29450	904	267	175
91243	29500	904	282	171
91580	29550	904	297	148
91960	29600	904	354	131
92240	29650	904	265	178
92543	29700	904	290	165
92852	29750	911	285	161
93208	29800	911	346	140
93484	29850	911	263	181
93811	29900	911	297	152
94098	29950	911	257	174
94471	30000	911	346	134
94716	30050	911	234	204
95056	30100	913	312	147
95316	30150	913	251	192
95688	30200	913	352	134
95940	30250	913	215	198
96144	30300	913	175	245
96384	30350	913	212	208
96754	30400	913	348	135
97072	30450	913	300	157
97371	30500	913	292	167
97707	30550	913	304	148
98114	30600	913	369	122
98448	30650	913	308	149
98760	30700	917	296	160
99097	30750	918	303	148
99478	30800	918	358	131
99790	30850	918	292	160
100115	30900	918	278	153
100332	30950	918	175	230
100552	31000	918	193	227
100736	31050	918	170	271
100912	31100	923	162	284
101092	31150	923	161	277
101284	31200	923	182	260
101492	31250	923	169	240
101704	31300	923	173	235
101908	31350	923	174	245
102136	31400	923	209	219
102332	31450	923	181	255
102508	31500	925	162	284
102811	31550	925	296	165
103227	31600	925	370	120
103593	31650	925	324	136
103928	31700	925	310	149
104262	31750	925	314	149
104588	31800	925	316	153
104930	31850	925	308	146
105230	31900	925	291	166
105440	31950	925	170	238
105856	32000	925	384	120
106148	32050	925	266	171
106484	32100	925	317	148
106804	32150	933	300	156
107184	32200	933	366	131
107480	32250	933	274	168
107804	32300	933	301	154
108160	32350	933	318	140
108572	32400	933	371	121
108868	32450	933	271	168
109201	32500	933	310	150
109519	32550	934	305	157
109732	32600	937	192	234
110048	32650	937	302	158
110391	32700	937	316	145
110765	32750	937	323	133
111136	32800	937	337	134
111495	32850	937	322	139
111812	32900	937	302	157
112140	32950	940	310	152
112507	33000	940	345	136
112839	33050	940	308	150
113184	33100	940	306	144
113543	33150	940	323	139
113892	33200	940	320	143
114252	33250	940	330	138
114552	33300	940	289	166
114912	33350	940	322	138
115220	33400	940	298	162
115448	33450	940	202	219
115688	33500	940	201	208
116035	33550	940	321	144
116452	33600	940	379	119
116778	33650	943	313	153
117115	33700	943	317	148
117453	33750	943	319	147
117823	33800	943	361	135
118192	33850	943	330	135
118566	33900	943	333	133
118916	33950	943	315	142
119213	34000	943	280	168
119412	34050	943	179	251
119608	34100	949	169	255
119785	34150	949	165	282
120019	34200	949	203	213
120206	34250	949	164	267
120392	34300	949	164	268
120579	34350	949	165	267
120787	34400	949	191	240
120970	34450	949	164	273
121149	34500	954	161	279
121319	34550	954	157	294
121532	34600	954	192	234
121722	34650	954	167	263
121914	34700	954	168	260
123108	34750	954	206	41
123332	34800	954	204	223
123548	34850	954	188	231
123740	34900	954	176	260
123960	34950	954	211	227
124186	35000	954	195	221
124385	35050	954	172	251
124578	35100	954	168	259
124795	35150	954	176	230
125035	35200	967	213	208
125228	35250	967	172	259
125436	35300	967	176	240
125620	35350	967	174	271
125848	35400	967	207	219
126092	35450	967	201	204
126308	35500	967	178	231
126668	35550	967	325	138
127004	35600	967	312	148
127352	35650	967	324	143
127723	35700	967	339	134
128060	35750	967	322	148
128324	35800	967	238	189
128696	35850	967	336	134
128996	35900	967	260	166
129356	35950	967	332	138
129667	36000	967	285	160
130004	36050	969	315	148
130300	36100	972	263	168
130633	36150	972	322	150
130964	36200	972	297	151
131349	36250	972	345	129
131628	36300	972	246	179
131988	36350	972	335	138
132304	36400	973	293	158
132653	36450	974	332	143
132952	36500	975	274	167
133284	36550	975	323	150
133624	36600	975	308	147
134017	36650	975	351	127
134316	36700	975	274	167
134692	36750	975	341	132
135028	36800	975	311	148
135396	36850	976	342	135
135696	36900	976	282	166
136020	36950	976	316	154
136384	37000	976	329	137
136777	37050	976	351	127
137068	37100	976	266	171
137444	37150	976	338	132
137756	37200	980	288	160
138105	37250	981	335	143
138408	37300	981	270	165
138743	37350	981	323	149
139080	37400	981	306	148
139485	37450	981	358	123
139743	37500	981	220	193
139972	37550	981	189	218
140240	37600	982	253	186
140591	37650	983	326	142
140968	37700	983	348	132
141308	37750	983	326	147
141739	37800	983	399	116
142136	37850	983	350	125
142520	37900	983	350	130
142900	37950	983	352	131
143144	38000	991	226	204
143333	38050	991	169	264
143527	38100	997	174	257
143715	38150	997	171	265
143932	38200	997	201	230
144159	38250	997	186	220
144396	38300	997	191	210
144609	38350	997	184	234
144852	38400	997	215	205
145202	38450	998	334	142
145476	38500	998	239	182
145836	38550	998	335	138
146224	38600	998	380	128
146528	38650	998	266	164
146937	38700	998	356	122
147168	38750	998	208	216
147601	38800	998	406	115
147804	38850	999	188	246
148196	38900	999	361	127
148421	38950	999	210	222
148816	39000	999	388	126
149048	39050	999	198	215
149436	39100	999	356	128
149673	39150	999	209	210
150116	39200	999	406	112
150320	39250	999	183	245
150688	39300	999	342	135
150940	39350	999	232	198
151331	39400	999	382	127
151588	39450	999	217	194
151976	39500	999	350	128
152240	39550	999	226	189
152672	39600	1004	405	115
152908	39650	1015	215	211
153277	39700	1015	351	135
153544	39750	1023	247	187
153938	39800	1023	385	126
154192	39850	1023	219	196
154586	39900	1023	350	126
154836	39950	1023	220	200
155307	40000	1023	425	106
155676	40050	1024	348	135
155928	40100	1024	221	198
156292	40150	1024	341	137
156540	40200	1024	240	201
156760	40250	1024	187	227
156996	40300	1024	192	211
157384	40350	1024	352	128
157859	40400	1024	432	105
158221	40450	1025	337	138
158603	40500	1025	347	130
158904	40550	1025	273	166
159132	40600	1025	221	219
159340	40650	1025	179	240
159548	40700	1025	182	240
159749	40750	1025	180	248
159991	40800	1025	214	206
160177	40850	1026	174	268
160374	40900	1026	178	253
160565	40950	1026	176	261
160775	41000	1026	203	238
160988	41050	1026	185	234
161200	41100	1026	185	235
161407	41150	1026	182	241
161644	41200	1026	214	210
161838	41250	1033	173	257
162029	41300	1034	176	261
162232	41350	1039	182	246
162440	41400	1039	200	240
162642	41450	1039	181	247
