#Time(ms)	States	Instructions	GC Time	Speed(st/s)
902178	142650	1253	404	102
902641	142700	1253	394	107
903064	142750	1253	378	118
903503	142800	1253	426	113
904082	142850	1253	437	86
904651	142900	1253	435	87
905166	142950	1253	415	97
905696	143000	1253	448	94
906134	143050	1253	384	114
906543	143100	1253	374	122
906943	143150	1253	371	125
907410	143200	1253	431	107
907853	143250	1253	386	112
908311	143300	1253	394	109
908797	143350	1253	404	102
909294	143400	1253	442	100
909741	143450	1253	389	111
910151	143500	1253	374	121
911400	143550	1253	471	40
911855	143600	1253	433	109
912268	143650	1253	374	121
912760	143700	1253	407	101
913366	143750	1253	451	82
913990	143800	1253	493	80
914472	143850	1253	404	103
914902	143900	1253	384	116
915385	143950	1253	403	103
915868	144000	1253	440	103
916271	144050	1253	375	124
916692	144100	1253	380	118
917128	144150	1253	385	114
917678	144200	1253	464	90
918244	144250	1253	435	88
918702	144300	1253	394	109
919146	144350	1253	388	112
919726	144400	1253	481	86
920172	144450	1253	389	112
920596	144500	1253	381	117
920984	144550	1253	367	128
921650	144600	1253	511	75
922245	144650	1253	447	84
922754	144700	1253	415	98
923218	144750	1253	398	107
923710	144800	1253	432	101
924133	144850	1253	381	118
924544	144900	1253	379	121
924958	144950	1253	378	120
925481	145000	1253	460	95
925949	145050	1253	398	106
926477	145100	1253	422	94
926915	145150	1253	388	114
927422	145200	1253	453	98
927989	145250	1253	436	88
928457	145300	1253	401	106
928871	145350	1253	378	120
929325	145400	1253	434	110
929940	145450	1253	454	81
930531	145500	1253	447	84
931045	145550	1253	418	97
931548	145600	1253	439	99
931979	145650	1253	385	116
932403	145700	1253	384	117
932826	145750	1253	382	118
933300	145800	1253	438	105
933734	145850	1253	386	115
934165	145900	1253	385	116
934703	145950	1253	427	92
935206	146000	1253	449	99
935649	146050	1253	390	112
936100	146100	1253	392	110
936684	146150	1253	444	85
937142	146200	1253	437	109
937550	146250	1253	376	122
938098	146300	1253	429	91
938696	146350	1253	450	83
939311	146400	1253	498	81
939780	146450	1253	402	106
940201	146500	1253	382	118
940642	146550	1253	390	113
941114	146600	1253	436	105
941525	146650	1253	379	121
941947	146700	1253	382	118
942397	146750	1253	393	111
942956	146800	1253	469	89
943438	146850	1253	406	103
943890	146900	1253	393	110
944323	146950	1253	386	115
944914	147000	1253	487	84
945424	147050	1253	420	98
945851	147100	1253	385	117
946233	147150	1253	367	130
946897	147200	1253	508	75
947487	147250	1253	450	84
948004	147300	1253	423	96
948468	147350	1253	400	107
948964	147400	1253	439	100
949379	147450	1253	383	120
949798	147500	1253	383	119
950204	147550	1253	377	123
950702	147600	1253	449	100
951143	147650	1253	391	113
951710	147700	1253	440	88
952160	147750	1253	395	111
952653	147800	1253	453	101
953100	147850	1253	392	111
953675	147900	1253	442	86
954114	147950	1253	390	113
954608	148000	1253	454	101
955017	148050	1253	378	122
955624	148100	1253	454	82
956194	148150	1253	440	87
956752	148200	1253	471	89
957222	148250	1253	406	106
957677	148300	1253	398	109
958088	148350	1253	379	121
958560	148400	1253	440	105
958962	148450	1253	375	124
959431	148500	1253	403	106
959905	148550	1253	405	105
960451	148600	1253	467	91
960904	148650	1253	397	110
961353	148700	1253	394	111
961788	148750	1253	389	114
962442	148800	1253	512	76
962838	148850	1253	376	126
963261	148900	1253	385	118
963796	148950	1253	428	93
964610	149000	1253	576	61
965161	149050	1253	435	90
965644	149100	1253	409	103
966079	149150	1253	392	114
966585	149200	1253	453	98
967007	149250	1253	385	118
967417	149300	1253	381	121
967864	149350	1253	395	111
968365	149400	1253	450	99
968878	149450	1253	420	97
969327	149500	1253	396	111
969795	149550	1253	406	106
970332	149600	1253	472	93
970914	149650	1253	449	85
972047	149700	1253	467	44
972470	149750	1253	384	118
972918	149800	1253	434	111
973506	149850	1253	448	85
974140	149900	1253	467	78
974740	149950	1253	456	83
975271	150000	1253	461	94
975709	150050	1253	393	114
976151	150100	1253	393	113
976581	150150	1253	389	116
977050	150200	1253	440	106
977530	150250	1253	409	104
977994	150300	1253	403	107
978509	150350	1253	421	97
979015	150400	1253	455	98
979451	150450	1253	391	114
979878	150500	1253	389	117
980558	150550	1253	486	73
981067	150600	1253	463	98
981489	150650	1253	386	118
981876	150700	1253	373	129
982478	150750	1253	454	83
983240	150800	1253	550	65
983785	150850	1253	436	91
984302	150900	1253	424	96
984765	150950	1253	405	107
985255	151000	1253	453	102
985686	151050	1253	394	116
986105	151100	1253	386	119
986564	151150	1253	401	108
987073	151200	1253	461	98
987583	151250	1253	421	98
988036	151300	1253	400	110
988478	151350	1253	393	113
988983	151400	1253	459	99
989550	151450	1253	442	88
990027	151500	1253	409	104
990452	151550	1253	388	117
990901	151600	1253	436	111
991496	151650	1253	452	84
992109	151700	1253	461	81
992650	151750	1253	434	92
993197	151800	1253	468	91
993642	151850	1253	398	112
994138	151900	1253	415	100
994574	151950	1253	394	114
995045	152000	1253	442	106
995502	152050	1253	401	109
995966	152100	1253	405	107
996503	152150	1253	431	93
997047	152200	1253	471	91
997499	152250	1253	399	110
997971	152300	1253	407	105
998541	152350	1253	444	87
999001	152400	1253	445	108
999423	152450	1253	387	118
999904	152500	1253	414	103
1000518	152550	1253	463	81
1001165	152600	1253	509	77
1001665	152650	1253	419	100
1002140	152700	1253	410	105
1002603	152750	1253	404	107
1003103	152800	1253	454	100
1003531	152850	1253	392	116
1003951	152900	1253	388	119
1004421	152950	1253	406	106
1004966	153000	1253	472	91
1005461	153050	1253	416	101
1005923	153100	1253	407	108
1006381	153150	1253	401	109
1006907	153200	1253	470	95
1007508	153250	1253	457	83
1007910	153300	1253	384	124
1008332	153350	1253	388	118
1008854	153400	1253	465	95
1009464	153450	1253	460	81
1010062	153500	1253	458	83
1010573	153550	1253	424	97
1011098	153600	1253	457	95
1011556	153650	1253	404	109
1012014	153700	1253	407	109
1012457	153750	1253	398	112
1012940	153800	1253	448	103
1013407	153850	1253	406	107
1013877	153900	1253	411	106
1014389	153950	1253	426	97
1014907	154000	1253	462	96
1015362	154050	1253	404	109
1015819	154100	1253	404	109
1016443	154150	1253	466	80
1016934	154200	1253	460	101
1017366	154250	1253	393	115
1017760	154300	1253	379	126
1018595	154350	1253	549	59
1019254	154400	1253	517	75
1019907	154450	1253	480	76
1020401	154500	1253	419	101
1020842	154550	1253	399	113
1021386	154600	1253	477	91
1021826	154650	1253	400	113
1022251	154700	1253	391	117
1022694	154750	1253	398	112
1023209	154800	1253	462	97
1023738	154850	1253	434	94
1024211	154900	1253	411	105
1024711	154950	1253	420	100
1025234	155000	1253	470	95
1025770	155050	1253	434	93
1026286	155100	1253	426	96
1026682	155150	1253	381	126
1027160	155200	1253	449	104
1027687	155250	1253	433	94
1028294	155300	1253	464	82
1028998	155350	1253	501	71
1029576	155400	1253	479	86
1030075	155450	1253	424	100
1030527	155500	1253	403	110
1031027	155550	1253	424	100
1031521	155600	1253	456	101
1032298	155650	1253	431	64
1032737	155700	1253	399	113
1033204	155750	1253	409	107
1033847	155800	1253	513	77
1034327	155850	1253	413	104
1034801	155900	1253	411	105
1035250	155950	1253	402	111
1035866	156000	1253	508	81
1036375	156050	1253	425	98
1036788	156100	1253	388	121
1037192	156150	1253	385	123
1037786	156200	1253	489	84
1038406	156250	1253	466	80
1039105	156300	1253	499	71
1039629	156350	1253	433	95
1040177	156400	1253	470	91
1040642	156450	1253	409	107
1041125	156500	1253	418	103
1041567	156550	1253	404	113
1042048	156600	1253	451	103
1042504	156650	1253	404	109
1042946	156700	1253	401	113
1043490	156750	1253	439	91
1044042	156800	1253	486	90
1044502	156850	1253	406	108
1044944	156900	1253	399	113
1045464	156950	1253	429	96
1046172	157000	1253	546	70
1046575	157050	1253	386	124
1047008	157100	1253	396	115
1047513	157150	1253	426	99
1048217	157200	1253	535	71
1048907	157250	1253	497	72
1049485	157300	1253	454	86
1049995	157350	1253	429	98
1050510	157400	1253	456	97
1051096	157450	1253	456	85
1051546	157500	1253	405	111
1051988	157550	1253	403	113
1052471	157600	1253	455	103
1052963	157650	1253	419	101
1053551	157700	1253	456	85
1054119	157750	1253	450	88
1054660	157800	1253	475	92
1055106	157850	1253	402	112
1055583	157900	1253	413	104
1056265	157950	1253	495	73
1056752	158000	1253	462	102
1057189	158050	1253	401	114
1057611	158100	1253	395	118
1058236	158150	1253	472	80
1058909	158200	1253	522	74
1059483	158250	1253	452	87
1059993	158300	1253	429	98
1060465	158350	1253	414	105
1060986	158400	1253	458	95
1061470	158450	1253	417	103
1061932	158500	1253	413	108
1062359	158550	1253	398	117
1062893	158600	1253	472	93
1063373	158650	1253	420	104
1063941	158700	1253	452	88
1064443	158750	1253	426	99
1064971	158800	1253	472	94
1065427	158850	1253	407	109
1065955	158900	1253	434	94
1066484	158950	1253	436	94
1066966	159000	1253	460	103
1067381	159050	1253	392	120
1067926	159100	1253	444	91
1068542	159150	1253	468	81
1069203	159200	1253	520	75
1069757	159250	1253	446	90
1070277	159300	1253	437	96
1070727	159350	1253	407	111
1071280	159400	1253	484	90
1071726	159450	1253	407	112
1072161	159500	1253	401	114
1072618	159550	1253	408	109
1073127	159600	1253	465	98
1073680	159650	1253	444	90
1074205	159700	1253	436	95
1074682	159750	1253	419	104
1075187	159800	1253	460	99
1075671	159850	1253	418	103
1076356	159900	1253	498	72
1076765	159950	1253	392	122
1077322	160000	1253	483	89
1077758	160050	1253	401	114
1078489	160100	1253	514	68
1079108	160150	1253	471	80
1079809	160200	1253	533	71
1080325	160250	1253	436	96
1080812	160300	1253	422	102
1081280	160350	1253	416	106
1081799	160400	1253	468	96
1082264	160450	1253	414	107
1082690	160500	1253	397	117
1083172	160550	1253	419	103
1083721	160600	1253	482	91
1084282	160650	1253	452	89
1084779	160700	1253	425	100
1085255	160750	1253	417	105
1085759	160800	1253	468	99
1086337	160850	1253	457	86
1086831	160900	1253	425	101
1087273	160950	1253	406	113
1087745	161000	1253	457	105
1088306	161050	1253	450	89
1088917	161100	1253	468	81
1089532	161150	1253	471	81
1090110	161200	1253	486	86
1090623	161250	1253	432	97
1091085	161300	1253	412	108
1091579	161350	1253	424	101
1092082	161400	1253	464	99
1092844	161450	1253	442	65
1093307	161500	1253	413	107
1093773	161550	1253	413	107
1094482	161600	1253	554	70
1095102	161650	1253	474	80
1095584	161700	1253	421	103
1096062	161750	1253	417	104
1096667	161800	1253	513	82
1097217	161850	1253	448	90
1097623	161900	1253	392	123
1098057	161950	1253	401	115
1098635	162000	1253	501	86
1099269	162050	1253	480	78
1099882	162100	1253	471	81
1100437	162150	1253	453	90
1101011	162200	1253	483	87
1101490	162250	1253	422	104
1101976	162300	1253	423	102
1102436	162350	1253	415	108
1102946	162400	1253	470	98
1103384	162450	1253	408	114
1103863	162500	1253	419	104
1104368	162550	1253	429	99
1104994	162600	1253	511	79
1105515	162650	1253	437	95
1105985	162700	1253	417	106
1106440	162750	1253	412	109
1107009	162800	1253	496	87
1107713	162850	1253	507	71
1108126	162900	1253	397	121
1108585	162950	1253	414	108
1109076	163000	1253	464	101
1109712	163050	1253	480	78
1110345	163100	1253	480	78
1110933	163150	1253	463	85
1111509	163200	1253	489	86
1112020	163250	1253	435	97
1112487	163300	1253	420	107
1113028	163350	1253	446	92
1113548	163400	1253	475	96
1113987	163450	1253	406	113
1114481	163500	1253	428	101
1114959	163550	1253	420	104
1115660	163600	1253	545	71
1116184	163650	1253	438	95
1116669	163700	1253	427	103
1117141	163750	1253	420	105
1117682	163800	1253	487	92
1118214	163850	1253	444	93
1118628	163900	1253	397	120
1119053	163950	1253	399	117
1119665	164000	1253	513	81
1120303	164050	1253	482	78
1120919	164100	1253	474	81
1121470	164150	1253	452	90
1122044	164200	1253	486	87
1122523	164250	1253	426	104
1123050	164300	1253	441	94
1123510	164350	1253	418	108
1124023	164400	1253	472	97
1124449	164450	1253	401	117
1124942	164500	1253	426	101
1125427	164550	1253	425	103
1126061	164600	1253	517	78
1126603	164650	1253	448	92
1127088	164700	1253	425	103
1127562	164750	1253	425	105
1128084	164800	1253	481	95
1128653	164850	1253	459	87
1129058	164900	1253	394	123
1129502	164950	1253	409	112
1130070	165000	1253	497	88
1130712	165050	1253	488	77
1131330	165100	1253	477	80
1131897	165150	1253	457	88
1132479	165200	1253	494	85
1132961	165250	1253	425	103
1133430	165300	1253	421	106
1133907	165350	1253	425	104
1134427	165400	1253	477	96
1134861	165450	1253	409	115
1135351	165500	1253	427	102
1135828	165550	1253	426	104
1136476	165600	1253	526	77
1137027	165650	1253	451	90
1137544	165700	1253	439	96
1138009	165750	1253	418	107
1138531	165800	1253	482	95
1139181	165850	1253	489	76
1139595	165900	1253	402	120
1140045	165950	1253	413	111
1140606	166000	1253	496	89
1141239	166050	1253	481	78
1141859	166100	1253	479	80
1142431	166150	1253	460	87
1143042	166200	1253	522	81
1143536	166250	1253	431	101
1144020	166300	1253	426	103
1144505	166350	1253	430	103
1145018	166400	1253	477	97
1145455	166450	1253	408	114
1145968	166500	1253	437	97
1146484	166550	1253	438	96
1147234	166600	1253	564	66
1147796	166650	1253	457	88
1148281	166700	1253	427	103
1148739	166750	1253	417	109
1149464	166800	1253	562	68
1149970	166850	1253	436	98
1150406	166900	1253	408	114
1150831	166950	1253	406	117
1151491	167000	1253	534	75
1152114	167050	1253	480	80
1152725	167100	1253	479	81
1153689	167150	1253	492	51
1154263	167200	1253	492	87
1154736	167250	1253	426	105
1155239	167300	1253	435	99
1155708	167350	1253	424	106
1156213	167400	1253	472	99
1156699	167450	1253	430	102
1157185	167500	1253	429	102
1157787	167550	1253	475	83
1158457	167600	1253	539	74
1158964	167650	1253	438	98
1159434	167700	1253	421	106
1159982	167750	1253	456	91
1160507	167800	1253	490	95
1160953	167850	1253	413	112
1161376	167900	1253	404	118
1162210	167950	1253	560	59
1162912	168000	1253	556	71
1163483	168050	1253	462	87
1164078	168100	1253	470	84
1164581	168150	1253	440	99
1165124	168200	1253	480	92
1165596	168250	1253	424	105
1166061	168300	1253	422	107
1166504	168350	1253	414	112
1167065	168400	1253	494	89
1167558	168450	1253	432	101
1168204	168500	1253	490	77
1168725	168550	1253	445	95
1169269	168600	1253	493	91
1169734	168650	1253	424	107
1170320	168700	1253	468	85
1170737	168750	1253	406	119
1171255	168800	1253	484	96
1171774	168850	1253	444	96
1172410	168900	1253	487	78
1173139	168950	1253	523	68
1173760	169000	1253	513	80
1174323	169050	1253	461	88
1174845	169100	1253	447	95
1175313	169150	1253	425	106
1175869	169200	1253	493	89
1176335	169250	1253	424	107
1176789	169300	1253	421	110
1177304	169350	1253	442	97
1177838	169400	1253	488	93
1178440	169450	1253	475	83
1179033	169500	1253	474	84
1179562	169550	1253	448	94
1180109	169600	1253	497	91
1180621	169650	1253	443	97
1181115	169700	1253	434	101
1181567	169750	1253	420	110
1182073	169800	1253	481	98
1182693	169850	1253	482	80
1183431	169900	1253	527	67
1184049	169950	1253	484	80
1184659	170000	1253	508	81
1185207	170050	1253	457	91
1185707	170100	1253	439	100
1186217	170150	1253	441	98
1186734	170200	1253	482	96
1187200	170250	1253	425	107
1187669	170300	1253	427	106
1188148	170350	1253	428	104
1188809	170400	1253	537	75
1189427	170450	1253	482	80
1189945	170500	1253	446	96
1190457	170550	1253	442	97
1190974	170600	1253	486	96
1191543	170650	1253	462	87
1191977	170700	1253	413	115
1192427	170750	1253	418	111
1192955	170800	1253	493	94
1193606	170850	1253	494	76
1194248	170900	1253	491	77
1194851	170950	1253	479	82
1195471	171000	1253	514	80
1196012	171050	1253	456	92
1196504	171100	1253	437	101
1197066	171150	1253	462	88
1197588	171200	1253	483	95
1198056	171250	1253	427	106
1198529	171300	1253	427	105
1199008	171350	1253	431	104
1199641	171400	1253	523	78
1200220	171450	1253	467	86
1200744	171500	1253	449	95
1201239	171550	1253	439	101
1201761	171600	1253	492	95
1202348	171650	1253	471	85
1202762	171700	1253	405	120
1203213	171750	1253	419	110
1203779	171800	1253	506	88
1204422	171850	1253	493	77
1205064	171900	1253	494	77
1205654	171950	1253	473	84
1206281	172000	1253	524	79
1206830	172050	1253	460	91
1207307	172100	1253	432	104
1207822	172150	1253	444	97
1208355	172200	1253	489	93
1208823	172250	1253	428	106
1209314	172300	1253	439	101
1209776	172350	1253	425	108
1210443	172400	1253	538	74
1211007	172450	1253	469	88
1211573	172500	1253	465	88
1212060	172550	1253	434	102
1212646	172600	1253	514	85
1213154	172650	1253	446	98
1213981	172700	1253	465	60
1214411	172750	1253	412	116
1215079	172800	1253	547	74
1215730	172850	1253	497	76
1216362	172900	1253	491	79
1216934	172950	1253	470	87
1217545	173000	1253	512	81
1218057	173050	1253	447	97
1218552	173100	1253	438	101
1219045	173150	1253	438	101
1219580	173200	1253	491	93
1220031	173250	1253	421	110
1220565	173300	1253	452	93
1221057	173350	1253	437	101
1221732	173400	1253	553	74
1222273	173450	1253	458	92
1222796	173500	1253	449	95
1223271	173550	1253	432	105
1223924	173600	1253	544	76
1224364	173650	1253	419	113
1224825	173700	1253	425	108
1225265	173750	1253	419	113
1226151	173800	1253	629	56
1226810	173850	1253	502	75
1227596	173900	1253	553	63
1228180	173950	1253	476	85
1228785	174000	1253	512	82
1229288	174050	1253	444	99
1229797	174100	1253	447	98
1230261	174150	1253	428	107
1230789	174200	1253	489	94
1231280	174250	1253	437	101
1231756	174300	1253	432	105
1232333	174350	1253	471	86
1232980	174400	1253	538	77
1233495	174450	1253	448	97
1233985	174500	1253	438	102
1234489	174550	1253	444	99
1235103	174600	1253	528	81
1235526	174650	1253	412	118
1235979	174700	1253	423	110
1236526	174750	1253	459	91
1237245	174800	1253	568	69
1237963	174850	1253	527	69
1238616	174900	1253	501	76
1239198	174950	1253	476	85
1239815	175000	1253	516	81
1240333	175050	1253	452	96
1240845	175100	1253	447	97
1241299	175150	1253	425	110
1241830	175200	1253	491	94
1242319	175250	1253	439	102
1242796	175300	1253	433	104
1243393	175350	1253	480	83
1244093	175400	1253	555	71
1244672	175450	1253	473	86
1245170	175500	1253	443	100
1245721	175550	1253	461	90
1246264	175600	1253	505	92
1246716	175650	1253	423	110
1247154	175700	1253	419	114
1247773	175750	1253	488	80
1248518	175800	1253	579	67
1249235	175850	1253	528	69
1249848	175900	1253	487	81
1250434	175950	1253	478	85
1251033	176000	1253	512	83
1251546	176050	1253	451	97
1252048	176100	1253	445	99
1252526	176150	1253	435	104
1253053	176200	1253	491	94
1253567	176250	1253	449	97
1254134	176300	1253	470	88
1254724	176350	1253	478	84
1255340	176400	1253	528	81
1255864	176450	1253	453	95
1256338	176500	1253	433	105
1256929	176550	1253	477	84
1257451	176600	1253	501	95
1257905	176650	1253	425	110
1258357	176700	1253	426	110
1258994	176750	1253	496	78
1259823	176800	1253	612	60
1260476	176850	1253	505	76
1261092	176900	1253	490	81
1261753	176950	1253	507	75
1262349	177000	1253	511	83
1262858	177050	1253	449	98
1263373	177100	1253	451	97
1263846	177150	1253	437	105
1264378	177200	1253	496	93
1264902	177250	1253	453	95
1265441	177300	1253	460	92
1266045	177350	1253	486	82
1266671	177400	1253	530	79
1267208	177450	1253	461	93
1267704	177500	1253	445	100
1268259	177550	1253	467	90
1268825	177600	1253	519	88
1269288	177650	1253	431	107
1269736	177700	1253	426	111
1270354	177750	1253	490	80
1271078	177800	1253	574	69
1271725	177850	1253	503	77
1272316	177900	1253	483	84
1272925	177950	1253	487	82
1273530	178000	1253	515	82
1274407	178050	1253	485	57
1274911	178100	1253	448	99
1275391	178150	1253	441	104
1275925	178200	1253	499	93
1276446	178250	1253	453	95
1276975	178300	1253	456	94
1277575	178350	1253	484	83
1278216	178400	1253	544	78
1278811	178450	1253	482	84
1279315	178500	1253	447	99
1279912	178550	1253	484	83
1280521	178600	1253	534	82
1280983	178650	1253	431	108
1281429	178700	1253	426	112
1282035	178750	1253	486	82
1282762	178800	1253	575	68
1283421	178850	1253	509	75
1284018	178900	1253	486	83
1284631	178950	1253	491	81
1285243	179000	1253	520	81
1285769	179050	1253	459	95
1286266	179100	1253	446	100
1286750	179150	1253	442	103
1287292	179200	1253	500	92
1287810	179250	1253	453	96
1288356	179300	1253	467	91
1289025	179350	1253	510	74
1289674	179400	1253	547	77
1290236	179450	1253	471	88
1290743	179500	1253	448	98
1291280	179550	1253	461	93
1291779	179600	1253	490	100
1292246	179650	1253	436	107
1292735	179700	1253	443	102
1293496	179750	1253	547	65
1294225	179800	1253	580	68
1294959	179850	1253	538	68
1295548	179900	1253	484	84
1296152	179950	1253	489	82
1296743	180000	1253	514	84
1297237	180050	1253	447	101
1297727	180100	1253	443	102
1298204	180150	1253	439	104
1298750	180200	1253	504	91
1299258	180250	1253	453	98
1299843	180300	1253	480	85
1300454	180350	1253	493	81
1301090	180400	1253	538	78
1301618	180450	1253	459	94
1302097	180500	1253	442	104
1302633	180550	1253	462	93
1303132	180600	1253	490	100
1303605	180650	1253	434	105
1304099	180700	1253	446	101
1304759	180750	1253	507	75
1305485	180800	1253	579	68
1306119	180850	1253	500	78
1306706	180900	1253	483	85
1307305	180950	1253	488	83
1307912	181000	1253	519	82
1308410	181050	1253	450	100
1308909	181100	1253	448	100
1309412	181150	1253	452	99
1309968	181200	1253	511	89
1310471	181250	1253	450	99
1311170	181300	1253	523	71
1311814	181350	1253	504	77
1312485	181400	1253	553	74
1313040	181450	1253	470	90
1313511	181500	1253	437	106
1314047	181550	1253	466	93
1314552	181600	1253	498	99
1315014	181650	1253	433	108
1315561	181700	1253	466	91
1316239	181750	1253	520	73
1316975	181800	1253	584	67
1317611	181850	1253	502	78
1318208	181900	1253	487	83
1318799	181950	1253	485	84
1319381	182000	1253	511	85
1319877	182050	1253	449	100
1320373	182100	1253	448	100
1320866	182150	1253	450	101
1321408	182200	1253	507	92
1321919	182250	1253	453	97
1322528	182300	1253	496	82
1323151	182350	1253	496	80
1323798	182400	1253	544	77
1324338	182450	1253	465	92
1324824	182500	1253	446	102
1325362	182550	1253	464	92
1325866	182600	1253	496	99
1326338	182650	1253	439	105
1326894	182700	1253	470	89
1327572	182750	1253	520	73
1328307	182800	1253	584	68
1328953	182850	1253	507	77
1329576	182900	1253	500	80
1330167	182950	1253	486	84
1330750	183000	1253	512	85
1331243	183050	1253	448	101
1331752	183100	1253	453	98
1332241	183150	1253	446	102
1332790	183200	1253	507	91
1333278	183250	1253	445	102
1333918	183300	1253	503	78
1334867	183350	1253	533	52
1335499	183400	1253	541	79
1336036	183450	1253	467	93
1336511	183500	1253	443	105
1337041	183550	1253	464	94
1337582	183600	1253	511	92
1338041	183650	1253	437	108
1338661	183700	1253	497	80
1339336	183750	1253	518	74
1340053	183800	1253	569	69
1340655	183850	1253	493	83
1341261	183900	1253	492	82
1341843	183950	1253	485	85
1342418	184000	1253	512	86
1342908	184050	1253	447	102
1343420	184100	1253	456	97
1343911	184150	1253	449	101
1344508	184200	1253	530	83
1345013	184250	1253	456	99
1345652	184300	1253	506	78
1346260	184350	1253	493	82
1346879	184400	1253	536	80
1347395	184450	1253	460	96
1347957	184500	1253	474	88
1348493	184550	1253	468	93
1349039	184600	1253	516	91
1349496	184650	1253	435	109
1350153	184700	1253	513	76
1350822	184750	1253	517	74
1351536	184800	1253	570	70
1352127	184850	1253	489	84
1352750	184900	1253	501	80
1353320	184950	1253	481	87
1353897	185000	1253	513	86
1354396	185050	1253	453	100
1354895	185100	1253	452	100
1355375	185150	1253	445	104
1355989	185200	1253	546	81
1356561	185250	1253	480	87
1357345	185300	1253	560	63
1357993	185350	1253	509	77
1358606	185400	1253	534	81
1359130	185450	1253	461	95
1359667	185500	1253	469	93
1360119	185550	1253	434	110
1360669	185600	1253	516	90
1361155	185650	1253	446	102
1361827	185700	1253	518	74
1362490	185750	1253	515	75
1363206	185800	1253	571	69
1363808	185850	1253	494	83
1364482	185900	1253	522	74
1365045	185950	1253	479	88
1365631	186000	1253	518	85
1366203	186050	1253	481	87
1366698	186100	1253	454	101
1367208	186150	1253	460	98
1367780	186200	1253	521	87
1368358	186250	1253	483	86
1368998	186300	1253	507	78
1369605	186350	1253	495	82
1370214	186400	1253	531	82
1370760	186450	1253	474	91
1371237	186500	1253	444	104
1371779	186550	1253	471	92
1372291	186600	1253	503	97
1372771	186650	1253	449	104
1373284	186700	1253	458	97
1373954	186750	1253	521	74
1374695	186800	1253	591	67
1375344	186850	1253	511	77
1375926	186900	1253	486	85
1376560	186950	1253	506	78
1377189	187000	1253	534	79
1377721	187050	1253	469	93
1378227	187100	1253	458	98
1378743	187150	1253	466	96
1379291	187200	1253	511	91
1379844	187250	1253	477	90
1380424	187300	1253	487	86
1381095	187350	1253	520	74
1381773	187400	1253	561	73
1382341	187450	1253	481	88
1382871	187500	1253	467	94
1383359	187550	1253	452	102
1383969	187600	1253	542	81
1384442	187650	1253	444	105
1384905	187700	1253	441	107
1385633	187750	1253	542	68
1386458	187800	1253	624	60
1387120	187850	1253	517	75
1387714	187900	1253	494	84
1388358	187950	1253	511	77
1389007	188000	1253	543	77
1389578	188050	1253	484	87
1390097	188100	1253	464	96
1390621	188150	1253	466	95
1391182	188200	1253	516	89
1391718	188250	1253	469	93
1392215	188300	1253	454	100
1392855	188350	1253	511	78
1393551	188400	1253	567	71
1394163	188450	1253	498	81
1395035	188500	1253	515	57
1395548	188550	1253	460	97
1396174	188600	1253	559	79
1396628	188650	1253	439	110
1397107	188700	1253	447	104
1397622	188750	1253	461	97
1398372	188800	1253	594	66
1399144	188850	1253	560	64
1399807	188900	1253	519	75
1400397	188950	1253	493	84
1401093	189000	1253	563	71
1401686	189050	1253	495	84
1402225	189100	1253	473	92
1402737	189150	1253	462	97
1403313	189200	1253	521	86
1403819	189250	1253	459	98
1404354	189300	1253	469	93
1404872	189350	1253	466	96
1405582	189400	1253	578	70
1406217	189450	1253	509	78
1406828	189500	1253	500	81
1407416	189550	1253	490	85
1408021	189600	1253	548	82
1408555	189650	1253	469	93
1409006	189700	1253	439	110
1409489	189750	1253	450	103
1410092	189800	1253	548	82
1410769	189850	1253	527	73
1411545	189900	1253	562	64
1412216	189950	1253	526	74
1412885	190000	1253	558	74
1413538	190050	1253	517	76
1414168	190100	1253	510	79
1414704	190150	1253	473	93
1415255	190200	1253	501	90
1415770	190250	1253	463	97
1416263	190300	1253	456	101
1416813	190350	1253	477	90
1417381	190400	1253	523	88
1418143	190450	1253	558	65
1418784	190500	1253	514	78
1419437	190550	1253	516	76
1420051	190600	1253	554	81
1420570	190650	1253	464	96
1421071	190700	1253	459	99
1421556	190750	1253	452	103
1422094	190800	1253	517	92
1422706	190850	1253	499	81
1423381	190900	1253	524	74
1424052	190950	1253	524	74
1424767	191000	1253	595	69
1425385	191050	1253	504	80
1426014	191100	1253	511	79
1426590	191150	1253	489	86
1427160	191200	1253	508	87
1427682	191250	1253	468	95
1428205	191300	1253	467	95
1428700	191350	1253	457	101
1429311	191400	1253	540	81
1429892	191450	1253	489	86
1430617	191500	1253	547	68
1431223	191550	1253	502	82
1431863	191600	1253	551	78
1432349	191650	1253	454	102
1432892	191700	1253	475	92
1433342	191750	1253	440	111
1433903	191800	1253	525	89
1434494	191850	1253	496	84
1435170	191900	1253	527	73
1435849	191950	1253	530	73
1436544	192000	1253	569	71
1437148	192050	1253	501	82
1437795	192100	1253	517	77
1438384	192150	1253	495	84
1438962	192200	1253	515	86
1439476	192250	1253	466	97
1440070	192300	1253	499	84
1440565	192350	1253	458	101
1441160	192400	1253	535	84
1441704	192450	1253	475	91
1442432	192500	1253	545	68
1443049	192550	1253	507	81
1443672	192600	1253	546	80
1444157	192650	1253	454	103
1444705	192700	1253	478	91
1445162	192750	1253	445	109
1445727	192800	1253	531	88
1446282	192850	1253	481	90
1446971	192900	1253	533	72
1447651	192950	1253	529	73
1448371	193000	1253	580	69
1448961	193050	1253	496	84
1449612	193100	1253	519	76
1450208	193150	1253	500	83
1450793	193200	1253	517	85
