#Time(ms)	States	Instructions	GC Time	Speed(st/s)
187648	56000	1233	277	146
187908	56050	1233	223	192
188176	56100	1233	226	186
188417	56150	1233	216	207
188666	56200	1234	240	200
188892	56250	1234	209	221
189111	56300	1234	207	228
189369	56350	1234	222	193
189677	56400	1234	263	162
189925	56450	1236	218	201
190199	56500	1236	229	182
190503	56550	1236	241	164
190793	56600	1236	259	172
191061	56650	1236	227	186
191286	56700	1236	211	222
191515	56750	1237	211	218
191765	56800	1237	241	200
192015	56850	1237	214	200
192268	56900	1237	222	197
192516	56950	1237	219	201
192814	57000	1237	261	167
193110	57050	1237	237	168
193387	57100	1237	230	180
193639	57150	1237	222	198
193940	57200	1237	262	166
194166	57250	1237	211	221
194395	57300	1237	212	218
194613	57350	1237	208	229
194885	57400	1237	250	183
195147	57450	1237	226	190
195391	57500	1237	218	204
195658	57550	1237	228	187
196000	57600	1237	279	146
196288	57650	1237	237	173
196540	57700	1237	222	198
196833	57750	1237	240	170
197091	57800	1237	247	193
197360	57850	1237	232	185
197576	57900	1237	208	231
197822	57950	1237	221	203
198126	58000	1237	265	164
198368	58050	1241	217	206
198636	58100	1241	228	186
198950	58150	1241	247	159
199259	58200	1241	270	161
199514	58250	1241	224	196
199784	58300	1241	230	185
200006	58350	1241	211	225
200272	58400	1241	253	187
200487	58450	1241	208	232
200733	58500	1241	221	203
200997	58550	1241	228	189
201285	58600	1242	260	173
201585	58650	1242	242	166
201906	58700	1242	249	155
202180	58750	1242	233	182
202474	58800	1242	265	170
202742	58850	1242	230	186
202964	58900	1242	212	225
203189	58950	1243	213	222
203444	59000	1243	246	196
203693	59050	1243	222	200
203966	59100	1243	232	183
204205	59150	1244	219	209
204552	59200	1244	284	144
204875	59250	1244	251	154
205149	59300	1244	233	182
205428	59350	1244	236	179
205740	59400	1244	272	160
205965	59450	1244	214	222
206192	59500	1244	215	220
206413	59550	1244	212	226
206705	59600	1244	264	171
206982	59650	1244	235	180
207224	59700	1245	222	206
207537	59750	1245	248	159
207898	59800	1245	292	138
208176	59850	1245	237	179
208444	59900	1245	232	186
208729	59950	1245	239	175
209021	60000	1245	267	171
209255	60050	1245	220	213
209479	60100	1245	215	223
209721	60150	1245	222	206
210023	60200	1245	266	165
210277	60250	1247	227	196
210565	60300	1248	233	173
210891	60350	1248	254	153
211257	60400	1248	296	136
211520	60450	1248	231	190
211811	60500	1248	243	171
212095	60550	1248	240	176
212364	60600	1248	257	185
212593	60650	1248	218	218
212818	60700	1248	216	222
213066	60750	1248	226	201
213436	60800	1248	292	135
213680	60850	1249	224	204
213997	60900	1249	251	157
214317	60950	1249	255	156
214646	61000	1249	283	151
214911	61050	1249	233	188
215219	61100	1249	249	162
215474	61150	1249	230	196
215735	61200	1249	255	191
215970	61250	1249	221	212
216204	61300	1249	222	213
216483	61350	1249	239	179
216794	61400	1249	274	160
217047	61450	1252	228	197
217353	61500	1252	249	163
217705	61550	1252	266	142
218017	61600	1252	278	160
218351	61650	1252	260	149
218630	61700	1252	240	179
218860	61750	1252	220	217
219140	61800	1252	263	178
219367	61850	1252	219	220
219622	61900	1252	230	196
219931	61950	1252	252	161
220228	62000	1252	272	168
220537	62050	1252	250	161
220879	62100	1252	264	146
221142	62150	1252	235	190
221472	62200	1252	284	151
221802	62250	1252	260	151
222051	62300	1252	229	200
222291	62350	1252	226	208
222561	62400	1252	260	185
222808	62450	1252	228	202
223084	62500	1252	240	181
223347	62550	1252	234	190
223702	62600	1252	295	140
224056	62650	1252	269	141
224349	62700	1252	249	170
224624	62750	1252	241	181
224999	62800	1252	302	133
225279	62850	1252	243	178
225510	62900	1252	223	216
225756	62950	1252	228	203
226030	63000	1252	264	182
226301	63050	1252	238	184
226591	63100	1252	246	172
226847	63150	1252	232	195
227279	63200	1252	325	115
227603	63250	1252	259	154
227868	63300	1252	237	188
228165	63350	1252	251	168
228539	63400	1252	303	133
228801	63450	1252	236	190
229048	63500	1252	230	202
229287	63550	1252	225	209
229579	63600	1252	271	171
229861	63650	1252	244	177
230134	63700	1253	239	183
230423	63750	1253	246	173
230762	63800	1253	291	147
231041	63850	1253	243	179
231323	63900	1253	245	177
231677	63950	1253	271	141
231983	64000	1253	279	163
232216	64050	1253	225	214
232460	64100	1253	229	204
232717	64150	1253	235	194
233069	64200	1253	294	142
233346	64250	1253	243	180
233630	64300	1253	244	176
233922	64350	1253	248	171
234250	64400	1253	289	152
234557	64450	1253	255	162
234910	64500	1253	272	141
235173	64550	1253	238	190
235451	64600	1253	268	179
235699	64650	1253	231	201
235956	64700	1253	235	194
236244	64750	1253	248	173
236565	64800	1253	282	155
236827	64850	1253	237	190
237128	64900	1253	252	166
237436	64950	1253	256	162
237778	65000	1253	295	146
238126	65050	1253	271	143
238401	65100	1253	244	181
238639	65150	1253	229	210
238935	65200	1253	275	168
239181	65250	1253	232	203
239454	65300	1253	243	183
239756	65350	1253	254	165
240069	65400	1253	283	159
240384	65450	1253	260	158
240736	65500	1253	273	142
241008	65550	1253	243	183
241366	65600	1253	303	139
241713	65650	1253	271	144
241960	65700	1253	233	202
242214	65750	1253	236	196
242495	65800	1253	273	177
242753	65850	1253	237	193
243043	65900	1253	250	172
243358	65950	1253	259	158
243664	66000	1253	282	163
244003	66050	1253	268	147
244310	66100	1253	256	162
244609	66150	1253	253	167
244970	66200	1253	303	138
245289	66250	1253	261	156
245533	66300	1253	232	204
245793	66350	1253	238	192
246072	66400	1253	270	179
246332	66450	1253	238	192
246621	66500	1253	250	173
246920	66550	1253	249	167
247238	66600	1253	287	157
247593	66650	1253	273	140
247875	66700	1253	248	177
248192	66750	1253	261	157
248552	66800	1253	304	138
248881	66850	1253	266	151
249126	66900	1253	233	204
249385	66950	1253	240	193
249664	67000	1253	271	179
249924	67050	1253	239	192
250222	67100	1253	255	167
250501	67150	1253	247	179
250839	67200	1253	296	147
251219	67250	1253	285	131
251511	67300	1253	254	171
251847	67350	1253	269	148
252209	67400	1253	306	138
252516	67450	1253	258	162
252765	67500	1253	234	200
253026	67550	1253	240	191
253306	67600	1253	272	178
253577	67650	1253	244	184
253908	67700	1253	268	151
254186	67750	1253	248	179
254548	67800	1253	300	138
254888	67850	1253	271	147
255173	67900	1253	251	175
255504	67950	1253	268	151
255890	68000	1253	314	129
256187	68050	1253	255	168
256431	68100	1253	236	204
256695	68150	1253	242	189
256979	68200	1253	275	176
257270	68250	1253	253	171
257572	68300	1253	258	165
257861	68350	1253	252	173
258196	68400	1253	297	149
258538	68450	1253	272	146
258847	68500	1253	261	161
259269	68550	1253	302	118
259667	68600	1253	312	125
259925	68650	1253	241	193
260173	68700	1253	237	201
260435	68750	1253	243	190
260726	68800	1253	276	171
261039	68850	1253	263	159
261340	68900	1253	258	166
261624	68950	1253	251	176
261984	69000	1253	307	138
262305	69050	1253	265	155
262597	69100	1253	255	171
263006	69150	1253	299	122
263403	69200	1253	321	125
263714	69250	1253	262	160
263959	69300	1253	236	204
264230	69350	1253	246	184
264514	69400	1253	275	176
264819	69450	1253	259	163
265122	69500	1253	259	165
265421	69550	1253	257	167
265745	69600	1253	294	154
266170	69650	1253	305	117
266461	69700	1253	257	171
266862	69750	1253	297	124
267238	69800	1253	315	132
267579	69850	1253	275	146
267843	69900	1253	245	189
268095	69950	1253	240	198
268399	70000	1253	283	164
268646	70050	1253	237	202
268953	70100	1253	261	162
269263	70150	1253	262	161
269592	70200	1253	292	151
269887	70250	1253	256	169
270372	70300	1253	323	103
270660	70350	1253	255	173
271129	70400	1253	350	106
271439	70450	1253	264	161
271758	70500	1253	266	156
272024	70550	1253	246	187
272315	70600	1253	279	171
272583	70650	1253	246	186
272846	70700	1253	243	190
273154	70750	1253	262	162
273498	70800	1253	299	145
273794	70850	1253	257	168
274110	70900	1253	265	158
274430	70950	1253	266	156
274787	71000	1253	309	140
275182	71050	1253	294	126
275497	71100	1253	267	158
275803	71150	1253	262	163
276093	71200	1253	279	172
276361	71250	1253	247	186
276618	71300	1253	243	194
276903	71350	1253	253	175
277257	71400	1253	306	141
277562	71450	1253	262	163
277861	71500	1253	259	167
278181	71550	1253	267	156
278545	71600	1253	315	137
278934	71650	1253	293	128
279279	71700	1253	278	144
279607	71750	1253	271	152
279911	71800	1253	285	164
280168	71850	1253	244	194
280442	71900	1253	250	182
280696	71950	1253	242	196
281047	72000	1253	302	142
281360	72050	1253	266	159
281664	72100	1253	262	164
281953	72150	1253	256	173
282322	72200	1253	315	135
282608	72250	1253	255	174
283046	72300	1253	312	114
283368	72350	1253	270	155
283795	72400	1253	334	117
284052	72450	1253	244	194
284321	72500	1253	248	185
284589	72550	1253	249	186
284895	72600	1253	286	163
285242	72650	1253	279	144
285576	72700	1253	275	149
285879	72750	1253	262	165
286220	72800	1253	304	146
286524	72850	1253	264	164
286892	72900	1253	287	135
287281	72950	1253	295	128
287672	73000	1253	323	127
287980	73050	1253	265	162
288233	73100	1253	243	197
288509	73150	1253	252	181
288794	73200	1253	277	175
289105	73250	1253	265	160
289411	73300	1253	263	163
289731	73350	1253	268	156
290099	73400	1253	313	135
290409	73450	1253	265	161
290708	73500	1253	261	167
291065	73550	1253	283	140
291494	73600	1253	341	116
291871	73650	1253	291	132
292171	73700	1253	262	166
292436	73750	1253	247	188
292781	73800	1253	299	144
293037	73850	1253	248	195
293493	73900	1253	343	109
293889	73950	1253	293	126
294305	74000	1253	338	120
294699	74050	1253	284	126
295209	74100	1253	437	98
295510	74150	1253	261	166
295887	74200	1253	318	132
296305	74250	1253	307	119
296674	74300	1253	290	135
297013	74350	1253	279	147
297307	74400	1253	283	170
297584	74450	1253	254	180
297835	74500	1253	243	199
298157	74550	1253	270	155
298507	74600	1253	305	142
298810	74650	1253	263	165
299186	74700	1253	285	132
299518	74750	1253	275	150
299871	74800	1253	312	141
300165	74850	1253	260	170
300604	74900	1253	317	113
300949	74950	1253	281	144
301333	75000	1253	317	130
301590	75050	1253	247	194
301882	75100	1253	260	171
302135	75150	1253	244	197
302474	75200	1253	301	147
302788	75250	1253	267	159
303089	75300	1253	263	166
303450	75350	1253	285	138
303800	75400	1253	310	142
304113	75450	1253	268	159
304408	75500	1253	261	169
304882	75550	1253	328	105
305281	75600	1253	326	125
305693	75650	1253	288	121
306109	75700	1253	406	120
306696	75750	1253	522	85
307001	75800	1253	296	163
307465	75850	1253	395	107
307925	75900	1253	390	108
308381	75950	1253	385	109
309049	76000	1253	385	74
309505	76050	1253	386	109
309960	76100	1253	386	109
310425	76150	1253	392	107
311049	76200	1253	420	80
311581	76250	1253	385	93
312045	76300	1253	412	107
312479	76350	1253	400	115
312985	76400	1253	443	98
313393	76450	1253	398	122
313845	76500	1253	379	110
314617	76550	1253	605	64
315277	76600	1253	591	75
315973	76650	1253	455	71
316401	76700	1253	308	116
316773	76750	1253	288	134
317131	76800	1253	315	139
317713	76850	1253	342	85
318241	76900	1253	438	94
319077	76950	1253	618	59
319417	77000	1253	316	147
319929	77050	1253	461	97
320433	77100	1253	458	99
320901	77150	1253	457	106
321453	77200	1253	486	90
321997	77250	1253	438	91
322537	77300	1253	461	92
323157	77350	1253	445	80
323809	77400	1253	491	76
324373	77450	1253	473	88
324909	77500	1253	482	93
325501	77550	1253	455	84
326137	77600	1253	497	78
326869	77650	1253	397	68
327345	77700	1253	457	105
327681	77750	1253	278	148
328077	77800	1253	351	126
328574	77850	1253	487	100
329175	77900	1253	529	83
329823	77950	1253	541	77
330553	78000	1253	623	68
330985	78050	1253	345	115
331470	78100	1253	326	103
331830	78150	1253	285	138
332174	78200	1253	312	145
332498	78250	1253	276	154
332874	78300	1253	295	132
333209	78350	1253	280	149
333546	78400	1253	309	148
333831	78450	1253	260	175
334127	78500	1253	265	168
334393	78550	1253	252	187
334728	78600	1253	303	149
335055	78650	1253	277	152
335419	78700	1253	292	137
335733	78750	1253	273	159
336246	78800	1253	372	97
336548	78850	1253	268	165
336874	78900	1253	277	153
337187	78950	1253	272	159
337589	79000	1253	337	124
337935	79050	1253	284	144
338248	79100	1253	272	159
338508	79150	1253	251	192
338841	79200	1253	308	150
339117	79250	1253	257	181
339405	79300	1253	262	173
339734	79350	1253	279	151
340110	79400	1253	321	132
340428	79450	1253	274	157
340901	79500	1253	333	105
341200	79550	1253	268	167
341579	79600	1253	327	131
341875	79650	1253	266	168
342215	79700	1253	282	147
342591	79750	1253	296	132
342970	79800	1253	328	131
343237	79850	1253	254	187
343525	79900	1253	263	173
343804	79950	1253	259	179
344175	80000	1253	319	134
344505	80050	1253	280	151
344833	80100	1253	280	152
345159	80150	1253	277	153
345696	80200	1253	385	93
346010	80250	1253	274	159
346330	80300	1253	276	156
346662	80350	1253	281	150
347188	80400	1253	384	95
347525	80450	1253	283	148
347821	80500	1253	267	168
348097	80550	1253	261	181
348431	80600	1253	311	149
348696	80650	1253	255	188
349020	80700	1253	278	154
349427	80750	1253	310	122
349794	80800	1253	322	136
350138	80850	1253	285	145
350609	80900	1253	334	106
350919	80950	1253	274	161
351288	81000	1253	326	135
351602	81050	1253	275	159
352068	81100	1253	329	107
352433	81150	1253	294	136
352809	81200	1253	329	132
353077	81250	1253	257	186
353367	81300	1253	266	172
353632	81350	1253	256	188
353995	81400	1253	318	137
354335	81450	1253	285	147
354664	81500	1253	281	151
354975	81550	1253	274	160
355515	81600	1253	386	92
355812	81650	1253	270	168
356152	81700	1253	285	147
356478	81750	1253	281	153
356981	81800	1253	378	99
357399	81850	1253	313	119
357735	81900	1253	285	148
358013	81950	1253	262	179
358352	82000	1253	317	147
358624	82050	1253	259	183
358926	82100	1253	271	165
359257	82150	1253	283	151
359639	82200	1253	327	130
359956	82250	1253	277	157
360431	82300	1253	336	105
360746	82350	1253	278	158
361135	82400	1253	335	128
361428	82450	1253	269	170
361789	82500	1253	296	138
362317	82550	1253	355	94
362697	82600	1253	335	131
363029	82650	1253	283	150
363305	82700	1253	262	181
363596	82750	1253	268	171
363911	82800	1253	307	158
364223	82850	1253	276	160
364570	82900	1253	290	144
364918	82950	1253	291	143
365275	83000	1253	319	140
365766	83050	1253	344	101
366067	83100	1253	273	166
366432	83150	1253	297	136
366781	83200	1253	323	143
367206	83250	1253	320	117
367606	83300	1253	310	125
367948	83350	1253	287	146
368287	83400	1253	317	147
368577	83450	1253	269	172
368881	83500	1253	274	164
369157	83550	1253	263	181
369518	83600	1253	321	138
369870	83650	1253	293	142
370195	83700	1253	283	153
370615	83750	1253	318	119
371088	83800	1253	369	105
371407	83850	1253	280	156
371735	83900	1253	283	152
372062	83950	1253	284	152
372558	84000	1253	375	100
372906	84050	1253	293	143
373235	84100	1253	285	151
373514	84150	1253	265	179
373868	84200	1253	326	141
374203	84250	1253	283	149
374477	84300	1253	262	182
374823	84350	1253	293	144
375222	84400	1253	337	125
375547	84450	1253	283	153
375945	84500	1253	311	125
376326	84550	1253	305	131
376720	84600	1253	342	126
377040	84650	1253	282	156
377341	84700	1253	275	166
377800	84750	1253	333	108
378182	84800	1253	338	130
378496	84850	1253	280	159
378767	84900	1253	263	184
379097	84950	1253	286	151
379447	85000	1253	323	142
379736	85050	1253	270	173
380064	85100	1253	285	152
380421	85150	1253	296	140
380781	85200	1253	323	138
381254	85250	1253	340	105
381605	85300	1253	295	142
381958	85350	1253	296	141
382311	85400	1253	327	141
382647	85450	1253	289	148
383229	85500	1253	377	85
383568	85550	1253	292	147
383931	85600	1253	327	137
384216	85650	1253	270	175
384545	85700	1253	286	151
384837	85750	1253	273	171
385194	85800	1253	322	140
385527	85850	1253	288	150
385867	85900	1253	292	147
386193	85950	1253	285	153
386697	86000	1253	379	99
387028	86050	1253	288	151
387374	86100	1253	293	144
387680	86150	1253	278	163
388158	86200	1253	375	104
388685	86250	1253	362	94
389023	86300	1253	293	147
389314	86350	1253	274	171
389658	86400	1253	322	145
389965	86450	1253	276	162
390239	86500	1253	265	182
390554	86550	1253	282	158
391051	86600	1253	377	100
391385	86650	1253	290	149
391787	86700	1253	314	124
392150	86750	1253	301	137
392518	86800	1253	334	135
392854	86850	1253	290	148
393167	86900	1253	282	159
393539	86950	1253	304	134
393924	87000	1253	342	129
394226	87050	1253	277	165
394525	87100	1253	276	167
394833	87150	1253	280	162
395150	87200	1253	307	157
395480	87250	1253	288	151
395857	87300	1253	307	132
396214	87350	1253	299	140
396610	87400	1253	341	126
397022	87450	1253	321	121
397329	87500	1253	281	162
397718	87550	1253	311	128
398080	87600	1253	336	138
398445	87650	1253	302	136
398769	87700	1253	287	154
399098	87750	1253	288	151
399438	87800	1253	324	147
399769	87850	1253	288	151
400051	87900	1253	270	177
400368	87950	1253	283	157
400752	88000	1253	336	130
401174	88050	1253	325	118
401495	88100	1253	286	155
401918	88150	1253	325	118
402321	88200	1253	348	124
402647	88250	1253	288	153
402994	88300	1253	296	144
403369	88350	1253	309	133
403802	88400	1253	363	115
404135	88450	1253	291	150
404436	88500	1253	279	166
404775	88550	1253	295	147
405132	88600	1253	331	140
405417	88650	1253	272	175
405739	88700	1253	287	155
406111	88750	1253	307	134
406497	88800	1253	337	129
406826	88850	1253	290	151
407359	88900	1253	368	93
407719	88950	1253	303	138
408144	89000	1253	363	117
408470	89050	1253	289	153
408853	89100	1253	312	130
409197	89150	1253	297	145
409603	89200	1253	353	123
409894	89250	1253	277	171
410232	89300	1253	295	147
410539	89350	1253	281	162
410869	89400	1253	316	151
411201	89450	1253	292	150
411580	89500	1253	310	131
411920	89550	1253	295	147
412307	89600	1253	340	129
412802	89650	1253	355	101
413131	89700	1253	292	151
413502	89750	1253	307	134
413889	89800	1253	349	129
414278	89850	1253	315	128
414602	89900	1253	289	154
414988	89950	1253	314	129
415331	90000	1253	327	145
415659	90050	1253	292	152
415987	90100	1253	291	152
416268	90150	1253	272	177
416624	90200	1253	327	140
416994	90250	1253	308	135
417343	90300	1253	299	143
417670	90350	1253	290	152
418160	90400	1253	380	102
418603	90450	1253	333	112
418966	90500	1253	306	137
419295	90550	1253	292	151
419688	90600	1253	352	127
420069	90650	1253	311	131
420458	90700	1253	315	128
420767	90750	1253	284	161
421120	90800	1253	332	141
421453	90850	1253	295	150
421760	90900	1253	282	162
422064	90950	1253	281	164
422505	91000	1253	363	113
422915	91050	1253	324	121
423256	91100	1253	296	146
423697	91150	1253	335	113
424250	91200	1253	404	90
424578	91250	1253	292	152
424930	91300	1253	301	142
425262	91350	1253	294	150
425701	91400	1253	370	113
426029	91450	1253	292	152
426396	91500	1253	307	136
426688	91550	1253	278	171
427069	91600	1253	346	131
427406	91650	1253	296	148
427701	91700	1253	278	169
428014	91750	1253	286	159
428409	91800	1253	342	126
428802	91850	1253	317	127
429156	91900	1253	303	141
429486	91950	1253	293	151
430044	92000	1253	408	89
430370	92050	1253	292	153
430735	92100	1253	306	136
431060	92150	1253	292	153
431490	92200	1253	367	116
431818	92250	1253	292	152
432189	92300	1253	309	134
432481	92350	1253	278	171
432933	92400	1253	373	110
433281	92450	1253	301	143
433580	92500	1253	280	167
433890	92550	1253	285	161
434273	92600	1253	339	130
434692	92650	1253	327	119
435045	92700	1253	303	141
435375	92750	1253	292	151
435933	92800	1253	407	89
436258	92850	1253	292	153
436617	92900	1253	304	139
436943	92950	1253	292	153
437374	93000	1253	367	116
437697	93050	1253	290	154
438077	93100	1253	313	131
438370	93150	1253	278	170
438847	93200	1253	381	104
439278	93250	1253	334	116
439603	93300	1253	292	153
439884	93350	1253	273	177
440243	93400	1253	330	139
440618	93450	1253	310	133
441066	93500	1253	340	111
441408	93550	1253	298	146
441787	93600	1253	340	131
442290	93650	1253	357	99
442630	93700	1253	297	147
442977	93750	1253	299	144
443358	93800	1253	348	131
443745	93850	1253	317	129
444082	93900	1253	297	148
444459	93950	1253	312	132
444801	94000	1253	328	146
445260	94050	1253	344	108
445688	94100	1253	333	116
446011	94150	1253	291	154
446349	94200	1253	328	147
446671	94250	1253	290	155
447064	94300	1253	317	127
447436	94350	1253	310	134
447802	94400	1253	331	136
448184	94450	1253	313	130
448703	94500	1253	363	96
449053	94550	1253	302	142
449441	94600	1253	349	128
449776	94650	1253	296	149
450191	94700	1253	328	120
450516	94750	1253	291	153
450945	94800	1253	362	116
451254	94850	1253	284	161
451684	94900	1253	331	116
452122	94950	1253	336	114
452487	95000	1253	333	136
452771	95050	1253	274	176
453092	95100	1253	290	155
453499	95150	1253	322	122
453894	95200	1253	342	126
454218	95250	1253	291	154
454642	95300	1253	328	117
455042	95350	1253	319	125
455463	95400	1253	360	118
455789	95450	1253	292	153
456134	95500	1253	301	144
456523	95550	1253	316	128
456919	95600	1253	352	126
457355	95650	1253	334	114
457648	95700	1253	279	170
458133	95750	1253	352	103
458553	95800	1253	356	119
458868	95850	1253	287	158
459176	95900	1253	285	162
459601	95950	1253	330	117
460044	96000	1253	363	112
460396	96050	1253	301	142
460723	96100	1253	291	152
461057	96150	1253	294	149
461479	96200	1253	361	118
461784	96250	1253	285	163
462129	96300	1253	301	144
462495	96350	1253	308	136
462890	96400	1253	351	126
463278	96450	1253	316	128
463572	96500	1253	279	170
464023	96550	1253	339	110
464469	96600	1253	365	112
464829	96650	1253	306	138
465115	96700	1253	276	174
465451	96750	1253	296	148
465904	96800	1253	366	110
466253	96850	1253	301	143
466583	96900	1253	292	151
466934	96950	1253	300	142
467320	97000	1253	348	129
467688	97050	1253	299	135
468012	97100	1253	291	154
468355	97150	1253	300	145
468760	97200	1253	355	123
469149	97250	1253	317	128
469471	97300	1253	290	155
469812	97350	1253	296	146
470344	97400	1253	402	93
470695	97450	1253	303	142
471028	97500	1253	294	150
471316	97550	1253	276	173
471700	97600	1253	342	130
472104	97650	1253	322	123
472471	97700	1253	308	136
472799	97750	1253	292	152
473185	97800	1253	343	129
473508	97850	1253	289	154
473871	97900	1253	306	137
474195	97950	1253	291	154
474589	98000	1253	353	126
474944	98050	1253	303	140
475323	98100	1253	313	131
475666	98150	1253	298	145
476040	98200	1253	340	133
476582	98250	1253	369	92
476983	98300	1253	322	124
477334	98350	1253	303	142
477663	98400	1253	320	151
478014	98450	1253	301	142
478383	98500	1253	308	135
478795	98550	1253	324	121
479173	98600	1253	337	132
479498	98650	1253	291	153
479819	98700	1253	289	155
480197	98750	1253	313	132
480565	98800	1253	342	135
480983	98850	1253	328	119
481378	98900	1253	319	126
481728	98950	1253	301	142
482148	99000	1253	361	119
482437	99050	1253	277	173
482841	99100	1253	321	123
483203	99150	1253	308	138
483577	99200	1253	337	133
483870	99250	1253	278	170
484222	99300	1253	304	142
484611	99350	1253	317	128
485034	99400	1253	354	118
485367	99450	1253	295	150
485700	99500	1253	295	150
486022	99550	1253	290	155
486454	99600	1253	366	115
486774	99650	1253	291	156
487157	99700	1253	317	130
487638	99750	1253	353	103
488065	99800	1253	366	117
488416	99850	1253	302	142
488794	99900	1253	313	132
489112	99950	1253	290	157
489591	100000	1253	385	104
489947	100050	1253	306	140
490233	100100	1253	277	174
490555	100150	1253	287	155
490950	100200	1253	344	126
491386	100250	1253	335	114
491721	100300	1253	297	149
492057	100350	1253	297	148
492429	100400	1253	340	134
492797	100450	1253	309	135
493131	100500	1253	298	149
493552	100550	1253	327	118
494091	100600	1253	410	92
494468	100650	1253	313	132
494814	100700	1253	301	144
495188	100750	1253	312	133
495576	100800	1253	349	128
495992	100850	1253	329	120
496448	100900	1253	346	109
496738	100950	1253	280	172
497100	101000	1253	335	138
497503	101050	1253	323	124
497868	101100	1253	309	136
498204	101150	1253	298	148
498581	101200	1253	341	132
498908	101250	1253	293	152
499272	101300	1253	309	137
499603	101350	1253	296	151
500111	101400	1253	399	98
500571	101450	1253	346	108
500918	101500	1253	302	144
501313	101550	1253	321	126
501690	101600	1253	345	132
501969	101650	1253	275	179
502328	101700	1253	309	139
502821	101750	1253	359	101
503185	101800	1253	333	137
503504	101850	1253	291	156
503869	101900	1253	310	136
504262	101950	1253	322	127
504638	102000	1253	337	132
504961	102050	1253	293	154
505288	102100	1253	294	152
505658	102150	1253	311	135
506043	102200	1253	352	129
506401	102250	1253	308	139
506915	102300	1253	366	97
507303	102350	1253	321	128
507702	102400	1253	355	125
508080	102450	1253	315	132
508384	102500	1253	288	164
508844	102550	1253	347	108
509330	102600	1253	382	102
509638	102650	1253	288	162
509968	102700	1253	297	151
510559	102750	1253	387	84
510947	102800	1253	344	128
511276	102850	1253	297	151
511610	102900	1253	298	149
511948	102950	1253	299	147
512353	103000	1253	362	123
512695	103050	1253	302	146
513160	103100	1253	347	107
513613	103150	1253	345	110
513994	103200	1253	349	131
514451	103250	1253	348	109
514752	103300	1253	287	166
515181	103350	1253	337	116
515703	103400	1253	403	95
515999	103450	1253	285	168
516328	103500	1253	299	151
516729	103550	1253	325	124
517226	103600	1253	388	100
517567	103650	1253	301	146
517896	103700	1253	297	151
518228	103750	1253	298	150
518660	103800	1253	371	115
518991	103850	1253	298	151
519364	103900	1253	316	134
519878	103950	1253	367	97
520324	104000	1253	380	112
520675	104050	1253	307	142
521007	104100	1253	299	150
521312	104150	1253	291	163
521845	104200	1253	405	93
522223	104250	1253	318	132
522535	104300	1253	291	160
522966	104350	1253	338	116
523457	104400	1253	385	101
523812	104450	1253	308	140
524156	104500	1253	304	145
524495	104550	1253	303	147
524880	104600	1253	352	129
525234	104650	1253	309	141
525574	104700	1253	303	147
526010	104750	1253	339	114
526631	104800	1253	446	80
526984	104850	1253	309	141
527361	104900	1253	318	132
527673	104950	1253	292	160
528087	105000	1253	363	120
528603	105050	1253	371	96
528903	105100	1253	288	166
529247	105150	1253	306	145
529682	105200	1253	365	114
530118	105250	1253	341	114
530474	105300	1253	311	140
530806	105350	1253	301	150
531194	105400	1253	352	128
531546	105450	1253	309	142
531873	105500	1253	299	152
532232	105550	1253	311	139
532742	105600	1253	403	98
533107	105650	1253	313	136
533465	105700	1253	311	139
533788	105750	1253	297	154
534153	105800	1253	347	136
534659	105850	1253	365	98
535008	105900	1253	308	143
535342	105950	1253	303	149
535748	106000	1253	354	123
536203	106050	1253	349	109
536566	106100	1253	314	137
536908	106150	1253	305	146
537290	106200	1253	347	130
537635	106250	1253	306	144
537991	106300	1253	311	140
538336	106350	1253	308	144
538844	106400	1253	405	98
539248	106450	1253	330	123
539608	106500	1253	313	138
539940	106550	1253	302	150
540395	106600	1253	384	109
540909	106650	1253	369	97
541286	106700	1253	321	132
541610	106750	1253	300	154
542015	106800	1253	365	123
542460	106850	1253	347	112
542839	106900	1253	321	131
543187	106950	1253	309	143
543575	107000	1253	355	128
543901	107050	1253	300	153
544266	107100	1253	315	136
544620	107150	1253	313	141
545120	107200	1253	402	100
545537	107250	1253	337	119
545911	107300	1253	320	133
546253	107350	1253	308	146
546603	107400	1253	342	142
547063	107450	1253	351	108
547383	107500	1253	299	156
547719	107550	1253	306	148
548125	107600	1253	359	123
548805	107650	1253	427	73
549211	107700	1253	334	123
549562	107750	1253	313	142
549946	107800	1253	355	130
550292	107850	1253	309	144
550647	107900	1253	314	140
551090	107950	1253	348	112
551475	108000	1253	356	129
551838	108050	1253	315	137
552212	108100	1253	321	133
552550	108150	1253	308	147
553003	108200	1253	383	110
553378	108250	1253	321	133
553706	108300	1253	303	152
554057	108350	1253	313	142
554577	108400	1253	406	96
555082	108450	1253	372	99
555451	108500	1253	321	135
555811	108550	1253	316	138
556198	108600	1253	357	129
556547	108650	1253	312	143
556897	108700	1253	313	142
557283	108750	1253	327	129
557712	108800	1253	378	116
558099	108850	1253	327	129
558430	108900	1253	306	151
558852	108950	1253	341	118
559258	109000	1253	367	123
559601	109050	1253	311	145
559993	109100	1253	330	127
560486	109150	1253	370	101
560988	109200	1253	402	99
561349	109250	1253	319	138
561701	109300	1253	314	142
562041	109350	1253	309	147
562433	109400	1253	363	127
562798	109450	1253	320	136
563184	109500	1253	328	129
563560	109550	1253	324	132
564003	109600	1253	385	112
564337	109650	1253	308	149
