#Time(ms)	States	Instructions	GC Time	Speed(st/s)
189741	57400	1032	222	210
189953	57450	1032	195	235
190162	57500	1032	188	239
190364	57550	1032	188	247
190635	57600	1032	236	184
190895	57650	1032	211	192
191143	57700	1032	207	201
191403	57750	1032	212	192
191682	57800	1032	241	179
191945	57850	1032	210	190
192150	57900	1032	190	243
192353	57950	1032	189	246
192590	58000	1032	221	210
192784	58050	1032	185	257
193013	58100	1032	199	218
193288	58150	1032	211	181
193555	58200	1032	238	187
193823	58250	1032	215	186
194080	58300	1032	211	194
194318	58350	1032	205	210
194567	58400	1032	228	200
194772	58450	1032	190	243
194978	58500	1033	191	242
195183	58550	1033	191	243
195423	58600	1033	226	208
195662	58650	1033	205	209
195903	58700	1033	205	207
196149	58750	1033	208	203
196458	58800	1033	252	161
196713	58850	1033	212	196
196956	58900	1033	207	205
197176	58950	1033	197	227
197410	59000	1033	222	213
197630	59050	1034	197	227
197826	59100	1034	187	255
198047	59150	1034	198	226
198319	59200	1034	238	183
198578	59250	1034	213	193
198833	59300	1034	211	196
199096	59350	1034	215	190
199379	59400	1034	243	176
199609	59450	1034	204	217
199818	59500	1034	193	239
200020	59550	1034	191	247
200266	59600	1034	225	203
200464	59650	1034	189	252
200694	59700	1034	202	217
200945	59750	1034	210	199
201227	59800	1034	244	177
201480	59850	1034	211	197
201748	59900	1034	218	186
201990	59950	1034	208	206
202249	60000	1034	235	193
202461	60050	1034	195	235
202665	60100	1034	193	245
202876	60150	1034	195	236
203116	60200	1034	227	208
203353	60250	1034	205	210
203638	60300	1034	226	175
203895	60350	1034	210	194
204220	60400	1034	262	153
204470	60450	1034	212	200
204705	60500	1034	207	212
204933	60550	1034	202	219
205173	60600	1034	228	208
205400	60650	1034	201	220
205607	60700	1034	196	241
205816	60750	1034	195	239
206114	60800	1034	251	167
206385	60850	1034	220	184
206641	60900	1034	216	195
206926	60950	1034	227	175
207216	61000	1034	250	172
207449	61050	1034	206	214
207677	61100	1034	204	219
207881	61150	1035	194	245
208152	61200	1035	238	184
208357	61250	1035	194	243
208568	61300	1035	197	236
208838	61350	1035	219	185
209156	61400	1035	261	157
209407	61450	1035	212	199
209694	61500	1035	227	174
209944	61550	1035	213	200
210221	61600	1035	245	180
210450	61650	1035	205	218
210664	61700	1035	199	233
210879	61750	1035	198	232
211151	61800	1035	239	183
211355	61850	1035	194	245
211600	61900	1035	211	204
211908	61950	1035	235	162
212197	62000	1035	251	173
212451	62050	1035	215	196
212743	62100	1035	230	171
213003	62150	1035	218	192
213274	62200	1035	243	184
213499	62250	1035	203	222
213710	62300	1035	199	236
213968	62350	1035	216	193
214209	62400	1035	230	207
214423	62450	1035	199	233
214715	62500	1035	229	171
214966	62550	1035	215	199
215274	62600	1035	259	162
215551	62650	1035	224	180
215812	62700	1035	219	191
216059	62750	1035	214	202
216330	62800	1035	243	184
216547	62850	1035	201	230
216759	62900	1035	200	235
217031	62950	1035	222	183
217276	63000	1035	232	204
217527	63050	1035	213	199
217822	63100	1035	231	169
218077	63150	1035	217	196
218374	63200	1035	255	168
218668	63250	1035	232	170
218933	63300	1035	222	188
219206	63350	1035	223	183
219469	63400	1035	241	190
219684	63450	1035	202	232
219933	63500	1035	214	200
220171	63550	1035	210	210
220415	63600	1035	234	204
220690	63650	1035	225	181
220977	63700	1035	229	174
221247	63750	1035	223	185
221579	63800	1035	270	150
221854	63850	1035	226	181
222110	63900	1035	219	195
222355	63950	1035	214	204
222619	64000	1035	243	189
222834	64050	1035	202	232
223100	64100	1035	221	187
223317	64150	1035	202	230
223568	64200	1035	238	199
223869	64250	1035	235	166
224191	64300	1035	243	155
224461	64350	1035	224	185
224784	64400	1035	267	154
225056	64450	1035	225	183
225336	64500	1035	229	178
225576	64550	1035	213	208
225837	64600	1035	242	191
226051	64650	1035	202	233
226319	64700	1035	222	186
226533	64750	1035	200	233
226806	64800	1035	248	183
227142	64850	1035	248	148
227399	64900	1035	220	194
227677	64950	1035	228	179
227988	65000	1035	263	160
228244	65050	1035	220	195
228490	65100	1035	215	203
228721	65150	1035	209	216
228974	65200	1035	235	197
229251	65250	1035	226	180
229464	65300	1035	202	234
229697	65350	1035	211	214
229992	65400	1035	258	169
230247	65450	1035	219	196
230535	65500	1035	231	173
230820	65550	1035	231	175
231117	65600	1035	259	168
231360	65650	1035	215	205
231595	65700	1035	211	212
231824	65750	1035	210	218
232136	65800	1035	262	160
232350	65850	1035	203	233
232582	65900	1035	210	215
232842	65950	1035	222	192
233141	66000	1035	260	167
233426	66050	1035	231	175
233700	66100	1035	228	182
233963	66150	1035	224	190
234256	66200	1035	258	170
234505	66250	1035	217	200
234733	66300	1035	210	219
234953	66350	1035	205	227
235266	66400	1035	262	159
235478	66450	1035	203	235
235741	66500	1035	224	190
236005	66550	1035	224	189
236298	66600	1035	258	170
236570	66650	1035	226	183
236843	66700	1035	229	183
237164	66750	1035	240	155
237448	66800	1035	254	176
237671	66850	1035	207	224
237893	66900	1035	208	225
238187	66950	1035	235	170
238436	67000	1035	239	200
238673	67050	1035	213	210
238931	67100	1035	222	193
239191	67150	1035	222	192
239502	67200	1035	265	160
239777	67250	1035	230	181
240067	67300	1035	235	172
240340	67350	1035	229	183
240620	67400	1035	253	178
240844	67450	1035	209	223
241068	67500	1035	209	223
241350	67550	1035	231	177
241603	67600	1035	240	197
241854	67650	1035	219	199
242124	67700	1035	227	185
242413	67750	1035	234	173
242726	67800	1035	268	159
242996	67850	1035	228	185
243284	67900	1035	235	173
243544	67950	1035	224	192
243821	68000	1035	251	180
244046	68050	1035	210	222
244288	68100	1035	216	206
244548	68150	1035	223	192
244802	68200	1035	245	196
245064	68250	1035	224	190
245318	68300	1035	221	196
245612	68350	1035	237	170
245968	68400	1035	284	140
246249	68450	1035	232	177
246543	68500	1035	238	170
246808	68550	1035	228	188
247083	68600	1035	250	181
247305	68650	1035	208	225
247545	68700	1035	215	208
247814	68750	1035	227	185
248073	68800	1035	242	193
248349	68850	1035	229	181
248610	68900	1035	225	191
248916	68950	1035	242	163
249268	69000	1035	283	142
249576	69050	1035	243	162
249863	69100	1035	237	174
250123	69150	1035	226	192
250403	69200	1035	253	178
250632	69250	1035	212	218
250859	69300	1035	212	220
251141	69350	1035	232	177
251390	69400	1035	241	200
251659	69450	1035	227	185
251924	69500	1035	228	188
252236	69550	1035	245	160
252539	69600	1035	265	165
252886	69650	1035	258	144
253187	69700	1035	241	166
253478	69750	1035	239	171
253766	69800	1035	259	173
254012	69850	1035	219	203
254236	69900	1035	211	223
254467	69950	1035	213	216
254789	70000	1035	271	155
255006	70050	1035	208	230
255265	70100	1035	224	193
255538	70150	1035	231	183
255936	70200	1035	302	125
256225	70250	1035	236	173
256714	70300	1035	283	102
257246	70350	1035	437	93
257914	70400	1035	558	74
258238	70450	1035	265	154
258686	70500	1035	398	111
259094	70550	1035	398	122
259562	70600	1035	419	106
260041	70650	1035	380	104
260446	70700	1035	395	123
260902	70750	1035	392	109
261402	70800	1035	439	100
261930	70850	1035	376	94
262414	70900	1035	395	103
262978	70950	1035	381	88
263514	71000	1035	432	93
263994	71050	1035	390	104
264442	71100	1035	401	111
264882	71150	1035	383	113
265150	71200	1035	257	186
265590	71250	1035	386	113
266074	71300	1035	382	103
266482	71350	1035	399	122
266950	71400	1035	419	106
267318	71450	1035	279	135
267931	71500	1035	495	81
268487	71550	1035	465	89
269410	71600	1035	644	54
269958	71650	1035	470	91
270278	71700	1035	241	156
270550	71750	1035	233	183
270835	71800	1035	257	175
271059	71850	1035	214	223
271302	71900	1035	220	205
271584	71950	1035	237	177
271839	72000	1035	246	196
272097	72050	1035	227	193
272365	72100	1035	231	186
272679	72150	1035	249	159
273007	72200	1035	278	152
273414	72250	1035	283	122
273721	72300	1035	247	162
274030	72350	1035	247	161
274398	72400	1035	282	135
274681	72450	1035	241	176
274909	72500	1035	215	219
275151	72550	1035	221	206
275462	72600	1035	266	160
275697	72650	1035	216	212
275934	72700	1035	219	210
276233	72750	1035	243	167
276544	72800	1035	273	160
276895	72850	1035	264	142
277271	72900	1035	273	132
277652	72950	1035	277	131
278034	73000	1035	290	130
278390	73050	1035	274	140
278897	73100	1035	450	98
279146	73150	1035	224	200
279665	73200	1035	487	96
280143	73250	1035	405	104
280638	73300	1035	444	101
280878	73350	1035	228	208
281478	73400	1035	463	83
281986	73450	1035	427	98
282570	73500	1035	413	85
283162	73550	1035	412	84
283806	73600	1035	456	77
284326	73650	1035	442	96
284850	73700	1035	449	95
285350	73750	1035	447	100
285882	73800	1035	483	93
286338	73850	1035	433	109
286638	73900	1035	250	166
287222	73950	1035	439	85
287726	74000	1035	496	99
288254	74050	1035	449	94
288790	74100	1035	443	93
289298	74150	1035	435	98
289922	74200	1035	443	80
290398	74250	1035	292	105
290954	74300	1035	471	89
291530	74350	1035	481	86
292126	74400	1035	533	83
292622	74450	1035	451	100
293050	74500	1035	417	116
293326	74550	1035	240	181
293715	74600	1035	297	128
293943	74650	1035	218	219
294195	74700	1035	226	198
294493	74750	1035	245	167
294800	74800	1035	273	162
295187	74850	1035	279	129
295509	74900	1035	254	155
295850	74950	1035	263	146
296175	75000	1035	276	153
296466	75050	1035	245	171
296732	75100	1035	233	187
296968	75150	1035	221	211
297240	75200	1035	254	183
297573	75250	1035	257	150
297857	75300	1035	239	176
298087	75350	1035	218	217
298429	75400	1035	287	146
298705	75450	1035	237	181
299024	75500	1035	254	156
299347	75550	1035	255	154
299793	75600	1035	326	112
300083	75650	1035	244	172
300417	75700	1035	262	149
300687	75750	1035	236	185
300977	75800	1035	267	172
301221	75850	1035	223	204
301501	75900	1035	238	178
301836	75950	1035	259	149
302101	76000	1035	255	188
302387	76050	1035	241	174
302664	76100	1035	239	180
302940	76150	1035	238	181
303344	76200	1035	311	123
303722	76250	1035	278	132
304051	76300	1035	260	151
304352	76350	1035	249	166
304683	76400	1035	280	151
304945	76450	1035	233	190
305181	76500	1035	221	211
305419	76550	1035	223	210
305789	76600	1035	297	135
306033	76650	1035	226	204
306264	76700	1035	220	216
306587	76750	1035	256	154
306904	76800	1035	281	157
307208	76850	1035	249	164
307559	76900	1035	267	142
307954	76950	1035	285	126
308286	77000	1035	281	150
308618	77050	1035	262	150
308912	77100	1035	246	170
309179	77150	1035	235	187
309443	77200	1035	253	189
309693	77250	1035	228	200
310035	77300	1035	262	146
310263	77350	1035	220	219
310601	77400	1035	288	147
310950	77450	1035	268	143
311217	77500	1035	236	187
311581	77550	1035	273	137
311970	77600	1035	302	128
312323	77650	1035	270	141
312623	77700	1035	250	166
312919	77750	1035	248	168
313216	77800	1035	267	168
313466	77850	1035	228	200
313709	77900	1035	226	205
313998	77950	1035	244	173
314338	78000	1035	288	147
314572	78050	1035	222	213
314969	78100	1035	285	125
315258	78150	1035	246	173
315585	78200	1035	283	152
315970	78250	1035	281	129
316375	78300	1035	290	123
316688	78350	1035	256	159
317023	78400	1035	285	149
317293	78450	1035	238	185
317558	78500	1035	235	188
317793	78550	1035	224	212
318089	78600	1035	269	168
318500	78650	1036	291	121
318739	78700	1036	226	209
319011	78750	1036	238	183
319429	78800	1036	319	119
319694	78850	1036	237	188
320098	78900	1036	290	123
320416	78950	1036	257	157
320842	79000	1036	319	117
321138	79050	1036	250	168
321433	79100	1036	248	169
321691	79150	1036	234	193
321992	79200	1036	272	166
322241	79250	1036	230	200
322513	79300	1036	239	183
322970	79350	1036	290	109
323274	79400	1036	294	164
323778	79450	1036	301	99
324126	79500	1036	267	143
324450	79550	1036	259	154
325082	79600	1036	439	79
325405	79650	1036	257	154
325825	79700	1036	297	119
326162	79750	1036	268	148
326517	79800	1036	296	140
326782	79850	1036	237	188
327045	79900	1036	236	190
327297	79950	1036	231	198
327611	80000	1036	277	159
327875	80050	1036	235	189
328108	80100	1036	224	214
328489	80150	1036	279	131
328820	80200	1036	288	151
329086	80250	1036	238	187
329425	80300	1036	265	147
329740	80350	1036	257	158
330249	80400	1036	350	98
330547	80450	1036	252	167
330853	80500	1036	254	163
331148	80550	1036	250	169
331453	80600	1036	272	163
331697	80650	1036	228	204
331992	80700	1036	247	169
332257	80750	1036	237	188
332554	80800	1036	273	168
332793	80850	1036	226	209
333189	80900	1036	286	126
333466	80950	1036	243	180
333796	81000	1036	287	151
334145	81050	1036	270	143
334511	81100	1036	276	136
334888	81150	1036	282	132
335219	81200	1036	285	151
335541	81250	1036	261	155
335821	81300	1036	245	178
336101	81350	1036	244	178
336378	81400	1036	263	180
336665	81450	1036	247	174
336933	81500	1036	239	186
337193	81550	1036	234	192
337488	81600	1036	274	169
337791	81650	1036	253	165
338064	81700	1036	242	183
338397	81750	1036	264	150
338751	81800	1036	295	141
339131	81850	1036	284	131
339444	81900	1036	257	159
339747	81950	1036	254	165
340108	82000	1036	297	138
340395	82050	1036	247	174
340663	82100	1036	239	186
340900	82150	1036	226	210
341196	82200	1036	267	168
341474	82250	1037	242	179
341708	82300	1037	225	213
341982	82350	1037	241	182
342294	82400	1037	281	160
342679	82450	1037	283	129
343035	82500	1037	274	140
343415	82550	1037	284	131
343775	82600	1037	296	138
344077	82650	1037	255	165
344376	82700	1037	253	167
344660	82750	1037	248	176
344961	82800	1037	272	166
345206	82850	1037	232	204
345481	82900	1037	243	181
345746	82950	1037	238	188
346032	83000	1037	273	174
346316	83050	1037	246	176
346587	83100	1037	241	184
347021	83150	1037	305	115
347395	83200	1037	305	133
347771	83250	1037	283	132
348086	83300	1037	260	158
348396	83350	1037	258	161
348738	83400	1037	291	146
349025	83450	1037	248	174
349274	83500	1037	233	200
349524	83550	1037	234	200
349865	83600	1037	294	146
350107	83650	1037	231	206
350362	83700	1037	235	196
350685	83750	1037	264	154
351078	83800	1037	314	127
351500	83850	1037	300	118
351882	83900	1037	286	130
352308	83950	1037	307	117
352655	84000	1037	293	144
353004	84050	1037	274	143
353306	84100	1037	256	165
353589	84150	1037	247	176
353873	84200	1037	268	176
354131	84250	1037	239	193
354419	84300	1037	249	173
354659	84350	1037	230	208
354971	84400	1037	284	160
355283	84450	1037	260	160
355584	84500	1037	254	166
356060	84550	1037	320	105
356468	84600	1037	320	122
356922	84650	1037	317	110
357223	84700	1037	257	166
357538	84750	1037	261	158
357873	84800	1037	289	149
358159	84850	1037	250	174
358416	84900	1037	238	194
358670	84950	1037	238	196
359005	85000	1037	295	149
359246	85050	1037	232	207
359512	85100	1037	241	187
359833	85150	1037	263	155
360147	85200	1037	287	159
360578	85250	1037	304	116
360940	85300	1037	280	138
361427	85350	1037	328	102
361773	85400	1037	296	144
362092	85450	1037	264	156
362387	85500	1037	255	169
362682	85550	1037	250	169
362977	85600	1037	275	169
363236	85650	1037	240	193
363517	85700	1040	248	177
363765	85750	1040	235	201
364063	85800	1040	281	167
364382	85850	1040	263	156
364656	85900	1040	247	182
365091	85950	1040	307	114
365499	86000	1040	322	122
365989	86050	1040	328	102
366298	86100	1040	262	161
366620	86150	1040	267	155
366962	86200	1040	295	146
367259	86250	1040	256	168
367525	86300	1040	243	187
367803	86350	1040	249	179
368129	86400	1040	289	153
368387	86450	1040	240	193
368639	86500	1040	238	198
368926	86550	1040	249	174
369261	86600	1040	298	149
369686	86650	1040	303	117
370027	86700	1040	274	146
370498	86750	1040	323	106
370839	86800	1040	298	146
371161	86850	1040	267	155
371461	86900	1040	259	166
371752	86950	1040	255	171
372054	87000	1040	279	165
372319	87050	1040	245	188
372627	87100	1040	261	162
372933	87150	1040	261	163
373221	87200	1040	279	173
373498	87250	1040	247	180
373782	87300	1040	251	176
374098	87350	1040	264	158
374648	87400	1040	378	90
375123	87450	1040	325	105
375451	87500	1040	269	152
375771	87550	1040	267	156
376111	87600	1040	295	147
376428	87650	1040	265	157
376703	87700	1040	248	181
376959	87750	1040	240	195
377267	87800	1040	283	162
377584	87850	1040	265	157
377867	87900	1040	249	176
378121	87950	1040	239	196
378461	88000	1040	301	147
378741	88050	1040	251	178
379202	88100	1040	320	108
379679	88150	1040	325	104
380041	88200	1040	307	138
380367	88250	1040	270	153
380678	88300	1040	264	160
380976	88350	1040	260	167
381292	88400	1040	285	158
381545	88450	1040	240	197
381832	88500	1040	254	174
382153	88550	1044	268	155
382450	88600	1044	283	168
382720	88650	1044	246	185
383019	88700	1044	260	167
383293	88750	1044	250	182
383768	88800	1044	352	105
384261	88850	1044	335	101
384568	88900	1044	263	162
384889	88950	1044	269	155
385219	89000	1044	294	151
385512	89050	1044	257	170
385780	89100	1044	247	186
386055	89150	1044	251	181
386364	89200	1044	286	161
386635	89250	1044	247	184
386892	89300	1044	242	194
387177	89350	1044	254	175
387505	89400	1044	297	152
387806	89450	1044	260	166
388291	89500	1044	332	103
388621	89550	1044	273	151
389050	89600	1044	333	116
389349	89650	1044	261	167
389658	89700	1044	264	161
389924	89750	1044	247	187
390234	89800	1044	286	161
390515	89850	1044	253	177
390782	89900	1044	247	187
391040	89950	1044	243	193
391391	90000	1044	309	142
391715	90050	1044	270	154
392064	90100	1044	279	143
392384	90150	1044	269	156
392747	90200	1044	307	137
393085	90250	1044	277	147
393387	90300	1044	262	165
393670	90350	1044	254	176
393968	90400	1044	280	167
394269	90450	1044	263	166
394562	90500	1044	258	170
394812	90550	1044	241	200
395143	90600	1044	302	151
395462	90650	1044	269	156
395782	90700	1044	268	156
396109	90750	1044	271	152
396458	90800	1044	305	143
396840	90850	1044	294	130
397141	90900	1044	263	166
397437	90950	1044	260	168
397749	91000	1044	285	160
398031	91050	1044	252	177
398354	91100	1044	272	154
398644	91150	1046	257	172
398941	91200	1046	288	168
399236	91250	1046	259	169
399560	91300	1046	272	154
399876	91350	1046	268	158
400260	91400	1046	321	130
400570	91450	1046	266	161
400909	91500	1046	278	147
401208	91550	1046	263	167
401546	91600	1046	303	147
401835	91650	1046	257	173
402100	91700	1046	248	188
402424	91750	1046	273	154
402764	91800	1046	306	147
403043	91850	1048	252	179
403304	91900	1048	247	191
403607	91950	1048	263	165
403944	92000	1048	304	148
404266	92050	1048	270	155
404608	92100	1048	278	146
404932	92150	1048	272	154
405296	92200	1048	310	137
405595	92250	1048	262	167
405911	92300	1048	268	158
406182	92350	1048	250	184
406512	92400	1048	294	151
406817	92450	1048	265	163
407111	92500	1048	259	170
407378	92550	1048	248	187
407686	92600	1048	292	162
408000	92650	1048	267	159
408296	92700	1048	261	168
408640	92750	1048	279	145
409005	92800	1048	311	136
409340	92850	1048	278	149
409650	92900	1048	266	161
409954	92950	1048	264	164
410278	93000	1048	292	154
410557	93050	1048	253	179
410849	93100	1048	259	171
411141	93150	1048	259	171
411513	93200	1048	319	134
411767	93250	1048	243	196
412033	93300	1048	247	187
412349	93350	1048	269	158
412681	93400	1048	302	150
413031	93450	1048	281	142
413363	93500	1048	276	150
413774	93550	1048	307	121
414143	93600	1048	310	135
414447	93650	1048	265	164
414741	93700	1048	260	170
415011	93750	1048	251	185
415350	93800	1048	300	147
415647	93850	1048	262	168
415970	93900	1048	272	154
416244	93950	1051	252	182
416552	94000	1051	293	162
416868	94050	1051	269	158
417158	94100	1051	258	172
417486	94150	1051	273	152
417861	94200	1051	316	133
418182	94250	1051	272	155
418532	94300	1051	283	142
418852	94350	1051	271	156
419197	94400	1051	304	144
419490	94450	1051	260	170
419787	94500	1051	261	168
420113	94550	1051	273	153
420463	94600	1051	305	142
420770	94650	1052	264	162
421024	94700	1052	243	196
421292	94750	1052	249	186
421670	94800	1052	321	132
421954	94850	1052	256	176
422282	94900	1052	273	152
422604	94950	1052	270	155
422982	95000	1052	314	132
423345	95050	1052	289	137
423634	95100	1052	259	173
423942	95150	1052	266	162
424272	95200	1052	297	151
424564	95250	1052	260	171
424923	95300	1052	287	139
425315	95350	1052	299	127
425644	95400	1052	296	151
425922	95450	1052	252	179
426178	95500	1052	244	195
426497	95550	1052	270	156
426872	95600	1052	320	133
427158	95650	1052	257	174
427498	95700	1052	278	147
427805	95750	1052	265	162
428202	95800	1052	326	125
428579	95850	1052	294	132
428864	95900	1052	257	175
429180	95950	1052	269	158
429500	96000	1052	292	156
429788	96050	1052	258	173
430234	96100	1052	317	112
430564	96150	1052	275	151
430915	96200	1052	311	142
431169	96250	1052	243	196
431440	96300	1052	250	184
431764	96350	1052	274	154
432123	96400	1052	313	139
432421	96450	1052	262	167
432767	96500	1052	279	144
433091	96550	1052	271	154
433484	96600	1052	320	127
433813	96650	1052	275	151
434116	96700	1052	264	165
434426	96750	1052	267	161
434746	96800	1052	288	156
435042	96850	1052	261	168
435473	96900	1052	315	116
435788	96950	1052	269	158
436140	97000	1056	311	142
436393	97050	1056	244	197
436672	97100	1056	253	179
436986	97150	1056	269	159
437334	97200	1056	310	143
437616	97250	1056	256	177
437972	97300	1056	283	140
438283	97350	1056	267	160
438664	97400	1056	316	131
439001	97450	1056	278	148
439289	97500	1056	258	173
439599	97550	1056	267	161
439925	97600	1056	290	153
440253	97650	1056	274	152
440645	97700	1056	296	127
440982	97750	1056	277	148
441345	97800	1061	317	137
441602	97850	1061	245	194
441875	97900	1061	251	183
442195	97950	1061	272	156
442544	98000	1061	310	143
442824	98050	1061	255	178
443191	98100	1061	288	136
443509	98150	1061	271	157
443929	98200	1061	330	119
444297	98250	1061	290	135
444596	98300	1061	264	167
444902	98350	1061	262	163
445223	98400	1061	289	155
445523	98450	1061	264	166
445927	98500	1061	301	123
446255	98550	1061	274	152
446649	98600	1061	330	126
446913	98650	1061	248	189
447184	98700	1061	250	184
447507	98750	1061	274	154
447864	98800	1061	313	140
448144	98850	1061	255	178
448504	98900	1061	285	138
448823	98950	1061	269	156
449201	99000	1061	315	132
449546	99050	1061	282	144
449860	99100	1061	269	159
450157	99150	1061	262	168
450495	99200	1061	297	147
450793	99250	1061	262	167
451172	99300	1061	292	131
451513	99350	1061	280	146
451899	99400	1061	318	129
452205	99450	1061	263	163
452461	99500	1061	246	195
452756	99550	1061	260	169
453171	99600	1061	337	120
453483	99650	1061	269	160
453805	99700	1061	271	155
454132	99750	1061	272	152
454498	99800	1061	315	136
454853	99850	1061	285	140
455174	99900	1061	271	155
455509	99950	1061	280	149
455831	100000	1061	290	155
456119	100050	1061	258	173
456418	100100	1061	263	167
456866	100150	1061	320	111
457258	100200	1061	322	127
457575	100250	1061	272	157
457857	100300	1061	255	177
458116	100350	1061	246	193
458517	100400	1061	330	124
458915	100450	1061	303	125
459232	100500	1061	270	157
459520	100550	1061	260	173
459905	100600	1061	315	129
460233	100650	1061	274	152
460608	100700	1061	293	133
460957	100750	1061	283	143
461318	100800	1061	312	138
461615	100850	1061	262	168
461914	100900	1061	262	167
462215	100950	1061	263	166
462582	101000	1061	320	136
462923	101050	1061	278	146
463235	101100	1061	269	160
463511	101150	1065	254	181
463818	101200	1065	294	162
464198	101250	1065	294	131
464633	101300	1065	316	114
464954	101350	1065	273	155
465347	101400	1065	326	127
465680	101450	1065	277	150
466016	101500	1065	279	148
466369	101550	1065	285	141
466724	101600	1065	305	140
467052	101650	1065	275	152
467350	101700	1065	262	167
467643	101750	1065	262	170
467972	101800	1065	296	151
468329	101850	1065	287	140
468650	101900	1065	275	155
468946	101950	1065	262	168
469250	102000	1065	293	164
469629	102050	1065	295	131
470028	102100	1065	304	125
470340	102150	1065	270	160
470701	102200	1065	316	138
471053	102250	1065	284	142
471372	102300	1065	271	156
471733	102350	1065	289	138
472101	102400	1065	312	135
472387	102450	1065	258	174
472690	102500	1065	266	165
472995	102550	1065	266	163
473330	102600	1065	299	149
473666	102650	1065	278	148
474050	102700	1065	299	130
474354	102750	1065	266	164
474654	102800	1065	292	166
474985	102850	1065	276	151
475413	102900	1065	314	116
475740	102950	1065	277	152
476076	103000	1065	305	148
476453	103050	1065	296	132
476771	103100	1065	271	157
477125	103150	1065	287	141
477507	103200	1065	318	130
477812	103250	1065	269	163
478118	103300	1065	267	163
478427	103350	1065	269	161
478776	103400	1065	305	143
479035	103450	1065	253	193
479437	103500	1065	306	124
479803	103550	1065	294	136
480128	103600	1065	301	153
480395	103650	1065	252	187
480796	103700	1065	305	124
481181	103750	1065	298	129
481531	103800	1065	312	142
481865	103850	1065	280	149
482214	103900	1065	285	143
482541	103950	1065	277	152
482935	104000	1065	324	126
483263	104050	1065	278	152
483575	104100	1065	273	160
483871	104150	1065	265	168
484202	104200	1065	300	151
484500	104250	1065	265	167
484906	104300	1065	307	123
485315	104350	1065	312	122
485644	104400	1073	306	151
485907	104450	1073	252	190
486279	104500	1073	294	134
486675	104550	1073	303	126
487062	104600	1073	331	129
487350	104650	1073	259	173
487705	104700	1073	288	140
488029	104750	1073	277	154
488558	104800	1073	371	94
488895	104850	1073	283	148
489204	104900	1073	271	161
489505	104950	1073	268	166
489838	105000	1073	299	150
490169	105050	1073	280	151
490559	105100	1073	302	128
490952	105150	1073	306	127
491282	105200	1073	307	151
491551	105250	1073	255	185
491947	105300	1073	306	126
492384	105350	1073	319	114
492759	105400	1073	324	133
493056	105450	1073	267	168
493404	105500	1073	286	143
493738	105550	1073	282	149
494169	105600	1073	340	116
494551	105650	1073	301	130
494872	105700	1073	277	155
495172	105750	1073	269	166
495510	105800	1073	302	147
495795	105850	1073	262	175
496150	105900	1073	289	140
496567	105950	1073	313	119
496904	106000	1073	311	148
497170	106050	1073	255	187
497550	106100	1073	299	131
497865	106150	1073	274	158
498217	106200	1073	319	142
498558	106250	1073	286	146
498883	106300	1073	279	153
499244	106350	1073	293	138
499728	106400	1073	364	103
500055	106450	1073	281	152
500369	106500	1073	275	159
500690	106550	1073	278	155
501011	106600	1073	297	155
501281	106650	1073	257	185
501740	106700	1073	330	108
502094	106750	1073	292	141
502410	106800	1073	303	158
502692	106850	1073	262	177
503077	106900	1073	303	129
503401	106950	1073	280	154
503743	107000	1073	314	146
504098	107050	1073	291	140
504428	107100	1073	282	151
504828	107150	1073	310	125
505208	107200	1073	323	131
505573	107250	1073	297	136
505880	107300	1073	273	162
506190	107350	1073	274	161
506514	107400	1073	304	154
506849	107450	1073	284	149
507279	107500	1073	320	116
507588	107550	1076	274	161
507903	107600	1076	305	158
508231	107650	1076	281	152
508600	107700	1076	299	135
508924	107750	1076	281	154
509316	107800	1076	334	127
509661	107850	1076	290	144
510020	107900	1076	296	139
510408	107950	1076	306	128
510783	108000	1076	322	133
511127	108050	1076	291	145
511436	108100	1076	275	161
511742	108150	1076	274	163
512063	108200	1076	301	155
512449	108250	1076	304	129
512904	108300	1076	332	109
513215	108350	1076	277	160
513541	108400	1076	310	153
513847	108450	1076	273	163
514247	108500	1076	313	125
514566	108550	1076	282	156
514979	108600	1076	342	121
515312	108650	1076	286	150
515719	108700	1076	317	122
516069	108750	1076	294	142
516430	108800	1076	318	138
516755	108850	1076	283	153
517076	108900	1076	281	155
517380	108950	1076	275	164
517718	109000	1076	315	147
518087	109050	1076	299	135
518388	109100	1076	273	166
518666	109150	1076	264	179
519055	109200	1076	337	128
519387	109250	1076	286	150
519750	109300	1076	300	137
520090	109350	1076	290	147
520671	109400	1076	402	86
521079	109450	1076	318	122
521441	109500	1076	299	138
521775	109550	1076	288	149
522132	109600	1076	322	140
522445	109650	1076	279	159
522738	109700	1076	273	170
523122	109750	1076	307	130
523482	109800	1076	327	138
523764	109850	1076	268	177
524108	109900	1076	292	145
524435	109950	1076	285	152
524850	110000	1076	349	120
525196	110050	1076	293	144
525589	110100	1076	312	127
526027	110150	1076	331	114
526454	110200	1076	346	117
526792	110250	1076	293	147
527119	110300	1076	286	152
527459	110350	1076	291	147
527805	110400	1076	315	144
528085	110450	1076	268	178
528479	110500	1082	311	126
528789	110550	1089	278	161
529118	110600	1089	317	151
529462	110650	1089	293	145
529795	110700	1089	291	150
530124	110750	1089	289	151
530550	110800	1089	351	117
530952	110850	1089	316	124
531429	110900	1089	347	104
531806	110950	1089	309	132
532179	111000	1089	328	134
532511	111050	1089	289	150
