#Time(ms)	States	Instructions	GC Time	Speed(st/s)
12477	7400	475	74	555
12568	7450	482	68	549
12651	7500	482	68	602
12743	7550	482	73	543
12847	7600	482	93	480
12955	7650	482	89	462
13095	7700	482	129	357
13194	7750	482	84	505
13295	7800	489	85	495
13379	7850	497	72	595
13471	7900	497	78	543
13559	7950	498	76	568
13655	8000	498	87	520
13763	8050	498	87	462
13859	8100	499	87	520
13963	8150	499	82	480
14063	8200	499	91	500
14217	8250	508	132	324
14350	8300	520	123	375
14496	8350	520	137	342
14644	8400	523	128	337
14734	8450	523	77	555
14819	8500	523	69	588
14925	8550	523	80	471
15027	8600	529	90	490
15115	8650	531	78	568
15204	8700	534	79	561
15303	8750	541	75	505
15411	8800	541	96	462
15522	8850	544	97	450
15602	8900	548	71	625
15703	8950	549	79	495
15807	9000	549	94	480
15895	9050	550	78	568
15987	9100	550	81	543
16111	9150	556	115	403
16219	9200	566	87	462
16300	9250	566	70	617
16390	9300	567	70	555
16485	9350	575	73	526
16577	9400	575	81	543
16687	9450	578	87	454
16779	9500	579	83	543
16907	9550	583	116	390
16998	9600	583	81	549
17087	9650	586	71	561
17180	9700	589	72	537
17276	9750	590	75	520
17373	9800	591	84	515
17456	9850	591	71	602
17541	9900	591	72	588
17636	9950	602	74	526
17732	10000	602	83	520
17819	10050	602	74	574
17931	10100	606	83	446
18040	10150	614	93	458
18162	10200	623	94	409
18279	10250	624	92	427
18387	10300	624	94	462
18503	10350	624	99	431
18607	10400	625	95	480
18727	10450	625	100	416
18831	10500	629	93	480
18943	10550	629	100	446
19131	10600	630	167	265
19243	10650	632	101	446
19339	10700	636	87	520
19443	10750	640	88	480
19555	10800	643	101	446
19651	10850	643	85	520
19802	10900	648	130	331
19903	10950	649	89	495
20021	11000	649	97	423
20127	11050	650	86	471
20225	11100	651	89	510
20327	11150	656	85	490
20441	11200	656	98	438
20555	11250	663	91	438
20663	11300	663	96	462
20763	11350	663	90	500
20881	11400	663	106	423
20978	11450	670	80	515
21087	11500	671	86	458
21203	11550	671	92	431
21329	11600	672	115	396
21414	11650	674	77	588
21512	11700	674	80	510
21603	11750	674	81	549
21702	11800	681	91	505
21798	11850	682	81	520
21898	11900	682	83	500
21994	11950	682	80	520
22097	12000	687	93	485
22201	12050	697	87	480
22291	12100	697	80	555
22389	12150	699	81	510
22493	12200	702	94	480
22583	12250	702	81	555
22692	12300	703	87	458
22815	12350	703	98	406
22929	12400	708	104	438
23033	12450	709	87	480
23127	12500	709	82	531
23220	12550	709	83	537
23328	12600	711	96	462
23421	12650	711	82	537
23543	12700	711	94	409
23647	12750	720	94	480
23767	12800	720	109	416
23887	12850	720	103	416
24029	12900	721	131	352
24126	12950	721	88	515
24234	13000	725	98	462
24343	13050	727	87	458
24438	13100	727	85	526
24532	13150	727	85	531
24642	13200	728	100	454
24738	13250	728	86	520
24831	13300	728	85	537
24929	13350	736	86	510
25052	13400	739	101	406
25145	13450	740	85	537
25245	13500	740	88	500
25340	13550	744	86	526
25452	13600	744	100	446
25551	13650	747	88	505
25651	13700	747	89	500
25749	13750	747	88	510
25865	13800	747	103	431
25966	13850	747	89	495
26068	13900	747	89	490
26163	13950	747	88	526
26281	14000	747	105	423
26384	14050	761	88	485
26483	14100	761	89	505
26639	14150	782	103	320
26771	14200	782	119	378
26883	14250	784	102	446
27066	14300	784	174	273
27247	14350	784	162	276
27371	14400	784	113	403
27479	14450	784	98	462
27603	14500	784	104	403
27720	14550	784	103	427
27849	14600	784	119	387
27959	14650	785	98	454
28083	14700	785	103	403
28275	14750	786	176	260
28397	14800	786	113	409
28502	14850	789	93	476
28609	14900	790	93	467
28715	14950	790	95	471
28836	15000	790	110	413
28944	15050	790	95	462
29051	15100	790	95	467
29152	15150	790	93	495
29278	15200	790	112	396
29386	15250	790	95	462
29493	15300	790	96	467
29614	15350	792	103	413
29759	15400	792	129	344
29875	15450	792	104	431
29991	15500	792	107	431
30156	15550	792	150	303
30278	15600	792	111	409
30384	15650	792	95	471
30495	15700	793	98	450
30601	15750	796	96	471
30725	15800	796	112	403
30837	15850	796	95	446
30950	15900	796	98	442
31060	15950	796	98	454
31188	16000	796	113	390
31299	16050	796	99	450
31412	16100	796	99	442
31522	16150	796	99	454
31657	16200	796	119	370
31770	16250	796	100	442
31880	16300	796	100	454
32007	16350	796	105	393
32147	16400	796	126	357
32270	16450	800	108	406
32391	16500	800	108	413
32507	16550	800	107	431
32663	16600	800	135	320
32787	16650	800	113	403
32992	16700	800	194	243
33183	16750	800	182	261
33335	16800	800	131	328
33455	16850	800	108	416
33575	16900	800	110	416
33707	16950	800	115	378
33843	17000	800	124	367
33975	17050	800	111	378
34095	17100	800	111	416
34235	17150	802	119	357
34371	17200	802	125	367
34503	17250	802	121	378
34712	17300	802	198	239
34919	17350	804	190	241
35161	17400	804	229	206
35368	17450	804	199	241
35595	17500	804	204	220
35723	17550	804	117	390
35867	17600	804	133	347
36070	17650	804	192	246
36263	17700	804	170	259
36483	17750	806	209	227
36675	17800	806	181	260
36903	17850	806	205	219
37079	17900	809	153	284
37299	17950	809	204	227
37487	18000	809	179	265
37719	18050	809	217	215
37887	18100	810	157	297
38115	18150	810	205	219
38307	18200	810	185	260
38535	18250	810	206	219
38723	18300	810	167	265
38942	18350	810	207	228
39147	18400	813	198	243
39375	18450	813	214	219
39559	18500	813	162	271
39795	18550	822	205	211
39983	18600	822	180	265
40222	18650	822	214	209
40399	18700	826	165	282
40619	18750	826	207	227
40819	18800	826	179	250
41049	18850	826	215	217
41227	18900	831	159	280
41440	18950	831	202	234
41623	19000	831	169	273
41771	19050	831	128	337
41947	19100	831	154	284
42166	19150	831	208	228
42433	19200	831	250	187
42664	19250	831	215	216
42911	19300	831	219	202
43142	19350	834	219	216
43403	19400	834	250	191
43629	19450	837	215	221
43879	19500	837	221	200
44107	19550	837	214	219
44311	19600	838	171	245
44451	19650	841	132	357
44599	19700	841	122	337
44747	19750	845	127	337
44899	19800	845	136	328
45031	19850	845	122	378
45154	19900	845	110	406
45287	19950	845	113	375
45427	20000	845	127	357
45579	20050	845	120	328
45703	20100	845	116	403
45855	20150	845	125	328
46015	20200	845	142	312
46171	20250	845	142	320
46391	20300	845	210	227
46567	20350	848	161	284
46843	20400	848	256	181
47091	20450	848	224	201
47247	20500	854	142	320
47375	20550	854	120	390
47675	20600	854	267	166
47907	20650	862	221	215
48063	20700	862	138	320
48303	20750	862	222	208
48467	20800	863	154	304
48723	20850	863	227	195
48959	20900	863	215	211
49143	20950	863	151	271
49420	21000	863	253	180
49559	21050	863	130	359
49812	21100	863	231	197
49975	21150	863	144	306
50267	21200	863	270	171
50399	21250	863	121	378
50637	21300	863	218	210
50827	21350	863	158	263
51107	21400	863	266	178
51275	21450	871	142	297
51506	21500	871	220	216
51679	21550	874	155	289
51971	21600	874	268	171
52123	21650	877	125	328
52390	21700	877	241	187
52539	21750	877	139	335
52819	21800	882	263	178
53094	21850	882	236	181
53263	21900	882	148	295
53539	21950	882	238	181
53691	22000	882	142	328
53846	22050	882	133	322
54025	22100	882	146	279
54283	22150	882	228	193
54595	22200	882	284	160
54833	22250	882	227	210
55087	22300	882	234	196
55363	22350	882	246	181
55615	22400	882	226	198
55787	22450	886	133	290
55939	22500	886	132	328
56087	22550	887	135	337
56275	22600	887	154	265
56431	22650	900	133	320
56587	22700	900	132	320
56787	22750	900	176	250
56943	22800	900	148	320
57103	22850	900	130	312
57266	22900	900	132	306
57439	22950	900	151	289
57707	23000	900	228	186
57855	23050	900	132	337
58015	23100	901	147	312
58244	23150	901	201	218
58403	23200	901	143	314
58561	23250	901	130	316
58694	23300	901	121	375
58837	23350	901	124	349
59023	23400	901	157	268
59171	23450	902	126	337
59305	23500	902	122	373
59467	23550	905	134	308
59623	23600	905	147	320
59803	23650	905	142	277
59963	23700	905	136	312
60127	23750	905	139	304
60335	23800	905	176	240
60481	23850	905	137	342
60755	23900	906	249	182
60971	23950	906	182	231
61271	24000	910	277	166
61546	24050	910	242	181
61771	24100	910	193	222
61915	24150	911	135	347
62231	24200	911	285	158
62399	24250	911	140	297
62664	24300	912	242	188
62855	24350	912	169	261
63167	24400	912	294	160
63311	24450	912	136	347
63595	24500	912	256	176
63779	24550	912	160	271
64088	24600	920	292	161
64255	24650	920	138	299
64535	24700	925	249	178
64703	24750	925	160	297
65024	24800	925	296	155
65203	24850	925	156	279
65479	24900	926	254	181
65663	24950	926	168	271
65975	25000	926	290	160
66147	25050	927	163	290
66455	25100	927	271	162
66646	25150	927	172	261
66967	25200	928	301	155
67147	25250	928	157	277
67404	25300	928	247	194
67607	25350	928	180	246
67941	25400	928	298	149
68104	25450	928	142	306
68386	25500	928	255	177
68583	25550	928	159	253
68875	25600	928	284	171
69071	25650	928	157	255
69362	25700	928	256	171
69527	25750	944	145	303
69839	25800	944	290	160
70027	25850	956	155	265
70207	25900	956	170	277
70488	25950	956	252	177
70843	26000	956	312	140
71123	26050	957	252	178
71399	26100	957	253	181
71696	26150	957	269	168
71999	26200	957	294	165
72283	26250	957	258	176
72491	26300	957	177	240
72663	26350	958	151	290
72836	26400	958	159	289
72990	26450	958	133	324
73125	26500	958	127	370
73280	26550	958	131	322
73460	26600	958	157	277
73610	26650	959	132	333
73753	26700	959	130	349
73907	26750	959	135	324
74065	26800	959	150	316
74214	26850	959	133	335
74415	26900	959	147	248
74567	26950	966	140	328
74751	27000	966	165	271
74922	27050	972	146	292
75073	27100	972	139	331
75247	27150	972	153	287
75559	27200	972	286	160
75839	27250	972	265	178
76091	27300	975	238	198
76375	27350	977	253	176
76667	27400	977	270	171
76939	27450	977	248	183
77215	27500	977	241	181
77491	27550	977	258	181
77782	27600	978	278	171
78063	27650	978	247	177
78347	27700	978	260	176
78614	27750	978	258	187
78951	27800	978	294	148
79251	27850	978	269	166
79535	27900	979	262	176
79815	27950	979	267	178
80127	28000	979	278	160
80387	28050	979	250	192
80667	28100	979	246	178
80871	28150	979	159	245
81071	28200	984	189	250
81359	28250	984	272	173
81654	28300	991	273	169
81947	28350	991	271	170
82264	28400	991	308	157
82587	28450	991	283	154
82888	28500	991	274	166
83183	28550	993	273	169
83379	28600	993	178	255
83549	28650	995	140	294
83690	28700	995	132	354
83848	28750	995	139	316
84042	28800	995	167	257
84189	28850	996	135	340
84342	28900	996	138	326
84500	28950	996	140	316
84674	29000	996	160	287
84826	29050	996	138	328
84998	29100	996	145	290
85163	29150	996	142	303
85338	29200	996	160	285
85489	29250	997	138	331
85661	29300	997	146	290
85803	29350	997	135	352
86004	29400	997	172	248
86181	29450	997	148	282
86335	29500	997	139	324
86490	29550	997	140	322
86670	29600	1002	164	277
86828	29650	1002	142	316
86973	29700	1002	136	344
87146	29750	1002	147	289
87348	29800	1002	172	247
87500	29850	1004	139	328
87654	29900	1004	139	324
87814	29950	1006	142	312
87992	30000	1006	163	280
88144	30050	1006	139	328
88324	30100	1006	150	277
88498	30150	1006	148	287
88684	30200	1006	164	268
88841	30250	1006	142	318
89002	30300	1006	143	310
89162	30350	1006	141	312
89346	30400	1006	166	271
89523	30450	1006	149	282
89696	30500	1006	148	289
89858	30550	1011	142	308
90044	30600	1011	168	268
90205	30650	1011	144	310
90365	30700	1011	144	312
90519	30750	1011	141	324
90715	30800	1011	172	255
90896	30850	1011	152	276
91055	30900	1011	143	314
91220	30950	1012	145	303
91407	31000	1012	168	267
91567	31050	1015	144	312
91713	31100	1015	139	342
91886	31150	1015	149	289
92105	31200	1015	179	228
92270	31250	1015	146	303
92437	31300	1015	147	299
92603	31350	1015	148	301
92791	31400	1018	171	265
92939	31450	1018	140	337
93116	31500	1018	151	282
93299	31550	1018	154	273
93493	31600	1018	173	257
93671	31650	1020	151	280
93827	31700	1020	144	320
94012	31750	1020	152	270
94193	31800	1020	169	276
94362	31850	1020	148	295
94540	31900	1020	152	280
94714	31950	1020	151	287
94906	32000	1023	174	260
95075	32050	1023	147	295
95244	32100	1023	149	295
95410	32150	1023	148	301
95588	32200	1023	168	280
95769	32250	1023	154	276
95958	32300	1023	159	264
96117	32350	1023	146	314
96318	32400	1025	179	248
96486	32450	1025	150	297
96653	32500	1029	149	299
96813	32550	1029	147	312
97016	32600	1029	178	246
97201	32650	1029	157	270
97370	32700	1029	150	295
97544	32750	1029	153	287
97740	32800	1029	177	255
97911	32850	1034	152	292
98082	32900	1034	152	292
98235	32950	1034	145	326
98442	33000	1034	182	241
98635	33050	1034	161	259
98804	33100	1034	150	295
98979	33150	1034	154	285
99169	33200	1034	175	263
99348	33250	1034	155	279
99511	33300	1034	150	306
99676	33350	1034	150	303
99887	33400	1034	181	236
100080	33450	1034	161	259
100246	33500	1039	151	301
100422	33550	1043	156	284
100613	33600	1043	178	261
100794	33650	1043	157	276
100956	33700	1043	149	308
101125	33750	1043	152	295
101334	33800	1043	183	239
101526	33850	1043	161	260
101694	33900	1044	153	297
101873	33950	1045	157	279
102068	34000	1045	179	256
102259	34050	1045	161	261
102422	34100	1045	151	306
102599	34150	1045	156	282
102810	34200	1045	185	236
102995	34250	1045	159	270
103169	34300	1045	156	287
103344	34350	1047	156	285
103542	34400	1047	181	252
103720	34450	1050	157	280
103885	34500	1050	153	303
104071	34550	1050	161	268
104290	34600	1050	189	228
104470	34650	1050	159	277
104645	34700	1050	156	285
104821	34750	1051	157	284
105029	34800	1051	186	240
105205	34850	1052	156	284
105365	34900	1052	151	312
105551	34950	1052	161	268
105771	35000	1052	190	227
105950	35050	1052	159	279
106120	35100	1061	154	294
106324	35150	1062	164	245
106543	35200	1062	184	228
106724	35250	1062	159	276
106890	35300	1062	154	301
107077	35350	1062	162	267
107295	35400	1062	190	229
107478	35450	1062	161	273
107645	35500	1068	154	299
107830	35550	1069	162	270
108029	35600	1069	184	251
108218	35650	1069	163	264
108388	35700	1069	156	294
108571	35750	1069	162	273
108788	35800	1069	191	230
108982	35850	1069	166	257
109155	35900	1071	158	289
109344	35950	1072	164	264
109548	36000	1072	186	245
109735	36050	1072	164	267
109902	36100	1072	157	299
110087	36150	1072	163	270
110304	36200	1072	191	230
110500	36250	1072	167	255
110673	36300	1073	158	289
110865	36350	1073	166	260
111074	36400	1073	190	239
111258	36450	1079	162	271
111424	36500	1079	155	301
111609	36550	1079	163	270
111827	36600	1079	193	229
112013	36650	1079	164	268
112181	36700	1085	156	297
112374	36750	1085	166	259
112576	36800	1085	188	247
112768	36850	1085	167	260
112940	36900	1085	159	290
113123	36950	1085	163	273
113354	37000	1085	197	216
113546	37050	1085	167	260
113716	37100	1090	158	294
113906	37150	1090	166	263
114110	37200	1090	189	245
114299	37250	1090	166	264
114475	37300	1090	161	284
114645	37350	1090	159	294
114869	37400	1090	197	223
115066	37450	1090	169	253
115239	37500	1090	159	289
115427	37550	1091	165	265
115633	37600	1091	190	242
115814	37650	1091	163	276
115991	37700	1091	162	282
116166	37750	1091	161	285
116391	37800	1091	197	222
116586	37850	1091	169	256
116766	37900	1092	163	277
116957	37950	1093	168	261
117164	38000	1093	191	241
117345	38050	1101	163	276
117520	38100	1101	162	285
117692	38150	1101	161	290
117920	38200	1101	199	219
118123	38250	1101	172	246
118308	38300	1101	166	270
118499	38350	1101	168	261
118712	38400	1101	195	234
118899	38450	1101	166	267
119073	38500	1101	161	287
119246	38550	1101	161	289
119471	38600	1101	198	222
119675	38650	1101	173	245
119888	38700	1107	166	234
120088	38750	1107	172	250
120299	38800	1107	194	236
120486	38850	1107	167	267
120668	38900	1107	166	274
120856	38950	1107	162	265
121084	39000	1107	200	219
121295	39050	1107	175	236
121479	39100	1108	166	271
121682	39150	1108	172	246
121894	39200	1108	196	235
122083	39250	1108	169	264
122267	39300	1108	165	271
122446	39350	1108	165	279
122681	39400	1108	204	212
122894	39450	1108	178	234
123077	39500	1113	166	273
123281	39550	1114	175	245
123498	39600	1114	198	230
123679	39650	1120	166	276
123872	39700	1120	171	259
124047	39750	1120	165	285
124273	39800	1120	201	221
124481	39850	1120	176	240
124664	39900	1123	167	273
124869	39950	1124	175	243
125085	40000	1124	199	231
125269	40050	1124	168	271
125462	40100	1124	171	259
125640	40150	1124	166	280
125867	40200	1124	201	220
126089	40250	1124	182	225
126276	40300	1127	169	267
126487	40350	1127	179	236
126700	40400	1127	199	234
126892	40450	1127	171	260
127072	40500	1127	166	277
127257	40550	1127	169	270
127490	40600	1127	204	214
127698	40650	1127	178	240
127908	40700	1128	179	238
128108	40750	1128	175	250
128323	40800	1128	199	232
128519	40850	1128	173	255
128696	40900	1128	167	282
128890	40950	1128	173	257
129122	41000	1128	204	215
129326	41050	1128	176	245
129539	41100	1130	180	234
129731	41150	1130	173	260
129943	41200	1130	198	235
130139	41250	1133	174	255
130321	41300	1133	166	274
130520	41350	1133	175	251
130758	41400	1133	209	210
130958	41450	1133	175	250
131187	41500	1138	183	218
131382	41550	1138	172	256
131598	41600	1138	199	231
131796	41650	1138	175	252
131974	41700	1138	169	280
132179	41750	1138	178	243
132421	41800	1138	210	206
132649	41850	1138	187	219
132848	41900	1138	177	251
133036	41950	1138	172	265
133276	42000	1138	210	208
133453	42050	1138	167	282
133655	42100	1138	178	247
133857	42150	1138	178	247
134092	42200	1140	207	212
134300	42250	1140	180	240
134488	42300	1140	172	265
134694	42350	1143	179	242
134905	42400	1143	200	236
135123	42450	1143	184	229
135371	42500	1143	192	201
135615	42550	1143	193	204
136045	42600	1145	383	116
136235	42650	1145	174	263
136424	42700	1145	173	264
136622	42750	1145	177	252
136834	42800	1145	200	235
137043	42850	1145	182	239
137269	42900	1145	188	221
137482	42950	1146	183	234
137718	43000	1146	211	211
137909	43050	1146	175	261
138111	43100	1146	179	247
138293	43150	1146	172	274
138521	43200	1146	207	219
138732	43250	1146	183	236
138944	43300	1146	183	235
139154	43350	1146	182	238
139379	43400	1146	207	222
139566	43450	1146	173	267
139777	43500	1146	182	236
139958	43550	1146	172	276
140192	43600	1146	210	213
140405	43650	1146	184	234
140609	43700	1149	180	245
140820	43750	1149	184	236
141043	43800	1149	208	224
141247	43850	1151	181	245
141431	43900	1151	173	271
141624	43950	1151	177	259
141866	44000	1151	213	206
142078	44050	1151	184	235
142286	44100	1152	182	240
142488	44150	1152	181	247
142705	44200	1152	206	230
142918	44250	1152	185	234
143100	44300	1152	173	274
143306	44350	1152	182	242
143553	44400	1152	216	202
143764	44450	1161	184	236
143978	44500	1164	186	233
144171	44550	1164	178	259
144405	44600	1164	213	213
144593	44650	1164	175	265
144788	44700	1164	179	256
145010	44750	1164	189	225
145257	44800	1164	217	202
145470	44850	1168	186	234
145679	44900	1168	185	239
145871	44950	1168	178	260
146107	45000	1168	214	211
146296	45050	1168	174	264
146507	45100	1168	186	236
146719	45150	1168	186	235
146974	45200	1168	222	196
147186	45250	1169	186	235
147397	45300	1169	186	236
147585	45350	1176	176	265
147823	45400	1178	215	210
148006	45450	1178	175	273
148225	45500	1178	189	228
148438	45550	1178	187	234
148686	45600	1178	218	201
148895	45650	1179	185	239
149102	45700	1179	185	241
149291	45750	1179	177	264
149526	45800	1181	214	212
149711	45850	1181	176	270
149935	45900	1181	189	223
150175	45950	1181	196	208
150463	46000	1181	241	173
150695	46050	1188	194	215
150933	46100	1188	194	210
151125	46150	1188	180	260
151362	46200	1188	216	210
151545	46250	1188	176	273
151758	46300	1188	188	234
151966	46350	1188	185	240
152223	46400	1188	223	194
152436	46450	1188	187	234
152646	46500	1188	187	238
152843	46550	1188	183	253
153081	46600	1188	218	210
153268	46650	1188	178	267
153483	46700	1188	189	232
153698	46750	1188	189	232
153951	46800	1188	222	197
154165	46850	1188	190	233
154364	46900	1188	183	251
154559	46950	1193	182	256
154795	47000	1193	217	211
154983	47050	1193	179	265
155211	47100	1193	195	219
155433	47150	1193	192	225
155699	47200	1193	228	187
155913	47250	1194	189	233
156115	47300	1194	185	247
156307	47350	1195	181	260
156547	47400	1195	219	208
156736	47450	1195	180	264
156951	47500	1195	190	232
157176	47550	1195	194	222
157441	47600	1195	227	188
157654	47650	1197	189	234
157869	47700	1197	191	232
158067	47750	1197	185	252
158309	47800	1197	220	206
158500	47850	1197	182	261
158705	47900	1197	187	243
158932	47950	1197	195	220
159203	48000	1197	231	184
159431	48050	1197	195	219
159653	48100	1197	195	225
159853	48150	1197	186	250
160096	48200	1201	222	205
160302	48250	1201	183	242
160498	48300	1201	184	255
160720	48350	1201	194	225
161016	48400	1201	234	168
161269	48450	1201	201	197
161487	48500	1201	193	229
161695	48550	1201	190	240
161928	48600	1201	219	214
162137	48650	1201	190	239
162329	48700	1201	183	260
162554	48750	1201	196	222
162807	48800	1201	226	197
163046	48850	1201	201	209
163285	48900	1201	199	209
163514	48950	1201	199	218
163755	49000	1201	223	207
163982	49050	1202	197	220
164180	49100	1202	187	252
164378	49150	1202	186	252
164631	49200	1202	227	197
164864	49250	1202	201	214
165105	49300	1202	203	207
165332	49350	1204	197	220
165584	49400	1204	229	198
165788	49450	1204	189	245
166016	49500	1204	198	219
166216	49550	1204	188	250
166450	49600	1204	221	213
166673	49650	1204	197	224
166921	49700	1204	206	201
167198	49750	1204	218	180
167455	49800	1204	232	194
167667	49850	1204	194	235
167867	49900	1208	188	250
168109	49950	1209	206	206
168335	50000	1209	218	221
168547	50050	1209	193	235
168775	50100	1209	200	219
169058	50150	1209	221	176
169347	50200	1209	242	173
169573	50250	1209	200	221
169786	50300	1209	195	234
169993	50350	1209	193	241
170260	50400	1209	236	187
170455	50450	1209	188	256
170727	50500	1209	211	183
170958	50550	1209	201	216
171280	50600	1209	257	155
171534	50650	1209	210	196
171766	50700	1212	203	215
171988	50750	1212	199	225
172233	50800	1213	229	204
172467	50850	1213	204	213
172665	50900	1213	190	252
172896	50950	1213	204	216
173162	51000	1213	237	187
173401	51050	1213	205	209
173655	51100	1215	211	196
173885	51150	1216	203	217
174137	51200	1216	233	198
174344	51250	1219	194	241
174585	51300	1219	207	207
174788	51350	1219	193	246
175048	51400	1219	236	192
175278	51450	1219	202	217
175537	51500	1219	214	193
175795	51550	1219	213	193
176058	51600	1219	238	190
176283	51650	1219	202	222
176494	51700	1219	196	236
176749	51750	1219	213	196
176988	51800	1219	227	209
177199	51850	1219	198	236
177434	51900	1219	206	212
177677	51950	1219	209	205
177977	52000	1219	248	166
178213	52050	1219	207	211
178451	52100	1219	208	210
178666	52150	1219	199	232
178938	52200	1220	243	183
179153	52250	1220	201	232
179360	52300	1220	195	241
179602	52350	1220	210	206
179877	52400	1220	242	181
180120	52450	1220	210	205
180377	52500	1221	215	194
180621	52550	1221	211	204
180877	52600	1221	238	195
181104	52650	1221	205	220
181344	52700	1221	209	208
181548	52750	1221	195	245
181822	52800	1221	243	182
182062	52850	1221	210	208
182315	52900	1221	214	197
182576	52950	1221	217	191
182854	53000	1221	247	179
183082	53050	1221	205	219
183306	53100	1222	202	223
183552	53150	1222	212	203
183789	53200	1222	229	210
184047	53250	1222	217	193
184305	53300	1222	217	193
184559	53350	1222	216	196
184858	53400	1222	252	167
185089	53450	1223	208	216
185323	53500	1223	208	213
185541	53550	1223	202	229
185837	53600	1223	252	168
186049	53650	1223	200	235
186307	53700	1223	214	193
186662	53750	1223	281	140
186959	53800	1223	249	168
187214	53850	1223	218	196
187472	53900	1223	217	193
187747	53950	1223	227	181
188043	54000	1223	269	168
188261	54050	1223	203	229
188513	54100	1223	216	198
188722	54150	1223	200	239
188985	54200	1223	242	190
189243	54250	1223	220	193
189503	54300	1223	219	192
189751	54350	1223	215	201
190039	54400	1226	250	173
190286	54450	1228	215	202
190523	54500	1228	211	210
190734	54550	1231	200	236
191050	54600	1231	264	158
191264	54650	1231	204	233
191490	54700	1231	208	221
191746	54750	1231	219	195
192031	54800	1231	251	175
192295	54850	1231	222	189
192576	54900	1231	227	177
192809	54950	1231	211	214
193087	55000	1231	250	179
193306	55050	1231	205	228
193559	55100	1231	218	197
193791	55150	1231	209	215
194037	55200	1231	236	203
194284	55250	1231	217	202
194524	55300	1231	212	208
194853	55350	1231	245	151
195130	55400	1231	249	180
195376	55450	1231	215	203
195630	55500	1231	219	196
195853	55550	1231	207	224
196125	55600	1231	249	183
196380	55650	1231	219	196
196590	55700	1231	202	238
196827	55750	1231	213	210
197116	55800	1231	254	173
197422	55850	1231	238	163
197679	55900	1231	221	194
197946	55950	1231	225	187
