#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188804	57200	1034	260	151
189050	57250	1034	207	203
189258	57300	1034	192	240
189473	57350	1034	192	232
189740	57400	1034	234	187
189935	57450	1034	187	256
190172	57500	1034	203	210
190444	57550	1034	217	183
190717	57600	1034	239	183
190966	57650	1034	209	200
191200	57700	1034	202	213
191496	57750	1034	228	168
191768	57800	1034	238	183
191981	57850	1034	195	234
192190	57900	1035	193	239
192419	57950	1035	201	218
192651	58000	1035	223	215
192901	58050	1035	209	200
193200	58100	1035	227	167
193437	58150	1035	205	210
193716	58200	1035	243	179
193956	58250	1035	206	208
194248	58300	1035	226	171
194488	58350	1035	207	208
194743	58400	1035	233	196
194955	58450	1035	195	235
195211	58500	1035	206	195
195410	58550	1035	190	251
195695	58600	1035	244	175
195997	58650	1035	230	165
196231	58700	1035	205	213
196486	58750	1035	215	196
196761	58800	1035	242	181
197059	58850	1035	228	167
197323	58900	1035	217	189
197552	58950	1035	203	218
197797	59000	1035	228	204
198056	59050	1035	213	193
198257	59100	1035	192	248
198497	59150	1035	208	208
198819	59200	1035	259	155
199059	59250	1035	207	208
199315	59300	1035	213	195
199555	59350	1035	208	208
199880	59400	1035	261	153
200139	59450	1035	215	193
200367	59500	1035	203	219
200595	59550	1035	203	219
200846	59600	1035	233	199
201100	59650	1035	212	196
201306	59700	1035	195	242
201563	59750	1035	214	194
201879	59800	1035	258	158
202174	59850	1035	228	169
202437	59900	1035	217	190
202722	59950	1035	222	175
203049	60000	1035	264	152
203288	60050	1035	208	209
203519	60100	1035	206	216
203733	60150	1035	198	233
204042	60200	1035	253	161
204246	60250	1035	195	245
204490	60300	1035	210	204
204794	60350	1035	233	164
205086	60400	1035	251	171
205363	60450	1035	223	180
205603	60500	1035	209	208
205909	60550	1035	234	163
206212	60600	1035	255	165
206439	60650	1035	204	220
206671	60700	1035	206	215
206901	60750	1035	205	217
207204	60800	1035	252	165
207409	60850	1035	196	243
207671	60900	1035	217	190
207992	60950	1035	239	155
208327	61000	1035	269	149
208593	61050	1035	221	187
208842	61100	1035	213	200
209142	61150	1035	232	166
209430	61200	1035	250	173
209665	61250	1035	207	212
209877	61300	1035	199	235
210166	61350	1035	228	173
210405	61400	1035	230	209
210648	61450	1035	210	205
210948	61500	1035	233	166
211227	61550	1035	225	179
211526	61600	1035	256	167
211765	61650	1035	209	209
212062	61700	1035	231	168
212320	61750	1035	218	193
212582	61800	1035	241	190
212807	61850	1035	205	222
213100	61900	1035	230	170
213308	61950	1035	199	240
213583	62000	1035	247	181
213849	62050	1035	220	187
214099	62100	1035	214	200
214352	62150	1035	217	197
214643	62200	1035	252	171
214945	62250	1035	235	165
215209	62300	1035	221	189
215455	62350	1035	214	203
215711	62400	1035	239	195
216020	62450	1035	236	161
216227	62500	1035	199	241
216470	62550	1035	212	205
216776	62600	1035	258	163
217029	62650	1035	216	197
217284	62700	1035	218	196
217536	62750	1035	217	198
217865	62800	1035	268	151
218132	62850	1035	223	187
218370	62900	1035	211	210
218609	62950	1035	212	209
218903	63000	1035	253	170
219154	63050	1035	216	199
219385	63100	1035	209	216
219644	63150	1035	220	193
219943	63200	1035	257	167
220261	63250	1035	238	157
220518	63300	1035	219	194
220801	63350	1035	228	176
221106	63400	1035	259	163
221333	63450	1035	207	220
221569	63500	1035	212	211
221813	63550	1035	214	204
222118	63600	1035	257	163
222354	63650	1035	211	211
222602	63700	1035	216	201
222868	63750	1035	223	187
223185	63800	1035	265	157
223439	63850	1035	219	196
223692	63900	1035	218	197
223974	63950	1035	229	177
224311	64000	1035	272	148
224542	64050	1035	210	216
224766	64100	1035	207	223
225066	64150	1035	236	166
225311	64200	1035	235	204
225582	64250	1035	226	184
225859	64300	1035	228	180
226129	64350	1035	226	185
226439	64400	1035	264	161
226690	64450	1035	219	199
226961	64500	1035	225	184
227249	64550	1035	232	173
227524	64600	1035	250	181
227763	64650	1035	213	209
227996	64700	1035	211	214
228277	64750	1035	229	177
228534	64800	1035	245	194
228824	64850	1035	233	172
229086	64900	1035	223	190
229387	64950	1035	238	166
229698	65000	1035	265	160
229949	65050	1035	219	199
230252	65100	1035	238	165
230554	65150	1035	239	165
230817	65200	1035	245	190
231051	65250	1035	212	213
231304	65300	1035	219	197
231572	65350	1035	225	186
231833	65400	1035	245	191
232132	65450	1035	236	167
232407	65500	1035	228	181
232692	65550	1035	232	175
232990	65600	1035	261	167
233241	65650	1035	219	199
233564	65700	1035	240	154
233890	65750	1035	249	153
234160	65800	1035	249	185
234406	65850	1035	218	203
234643	65900	1035	215	210
234923	65950	1035	230	178
235181	66000	1035	242	193
235484	66050	1035	239	165
235755	66100	1035	229	184
236031	66150	1035	229	181
236350	66200	1035	269	156
236601	66250	1035	220	199
236884	66300	1035	231	176
237212	66350	1035	249	152
237545	66400	1035	275	150
237791	66450	1035	213	203
238016	66500	1035	210	222
238324	66550	1035	241	162
238577	66600	1035	244	197
238894	66650	1035	244	157
239164	66700	1035	229	185
239442	66750	1035	231	179
239774	66800	1035	276	150
240060	66850	1035	234	174
240318	66900	1035	223	193
240679	66950	1035	263	138
241028	67000	1035	281	143
241308	67050	1035	232	178
241539	67100	1035	214	216
241775	67150	1035	215	211
242114	67200	1035	274	147
242333	67250	1035	210	228
242705	67300	1035	267	134
242959	67350	1035	223	196
243275	67400	1035	270	158
243563	67450	1035	236	173
243825	67500	1035	226	190
244090	67550	1035	227	188
244433	67600	1035	277	145
244783	67650	1035	260	142
245020	67700	1035	218	210
245250	67750	1035	214	217
245537	67800	1035	255	174
245824	67850	1035	234	174
246044	67900	1035	210	227
246411	67950	1035	264	136
246719	68000	1035	269	162
246986	68050	1035	228	187
247276	68100	1035	237	172
247560	68150	1035	235	176
247853	68200	1035	261	170
248192	68250	1035	255	147
248550	68300	1035	264	139
248785	68350	1035	219	212
249066	68400	1035	255	177
249376	68450	1035	239	161
249664	68500	1035	234	173
249936	68550	1035	233	183
250584	68600	1035	453	77
251115	68650	1035	463	94
251560	68700	1035	382	112
252088	68750	1035	433	94
252628	68800	1035	456	92
253101	68850	1035	419	105
253684	68900	1035	382	85
254304	68950	1035	378	80
254800	69000	1035	459	100
255264	69050	1035	426	107
255748	69100	1035	434	103
256248	69150	1035	426	100
256768	69200	1035	487	96
257404	69250	1035	419	78
257932	69300	1035	444	94
258448	69350	1035	433	96
259012	69400	1035	465	88
259536	69450	1035	434	95
260028	69500	1035	428	101
260596	69550	1035	382	88
261508	69600	1035	633	54
261985	69650	1035	441	104
262480	69700	1035	447	101
262960	69750	1035	443	104
263512	69800	1035	471	90
263764	69850	1035	243	198
264162	69900	1035	276	125
264463	69950	1035	244	166
264806	70000	1035	284	145
265100	70050	1035	241	170
265393	70100	1035	242	170
265655	70150	1035	229	190
266043	70200	1035	295	128
266386	70250	1035	261	145
266719	70300	1035	257	150
266960	70350	1035	222	207
267235	70400	1035	254	181
267573	70450	1035	257	147
267796	70500	1035	215	224
268159	70550	1035	265	137
268488	70600	1035	279	151
268759	70650	1035	230	184
269066	70700	1035	246	162
269364	70750	1035	244	167
269688	70800	1035	278	154
269954	70850	1035	231	187
270255	70900	1035	244	166
270643	70950	1035	277	128
270924	71000	1035	258	177
271161	71050	1035	221	210
271496	71100	1035	256	149
271736	71150	1035	222	208
272090	71200	1035	287	141
272445	71250	1035	265	140
272733	71300	1035	245	173
273017	71350	1035	238	176
273357	71400	1035	285	147
273648	71450	1035	242	171
273918	71500	1035	233	185
274199	71550	1035	238	177
274657	71600	1035	323	109
274902	71650	1035	225	204
275151	71700	1035	226	200
275459	71750	1035	248	162
275791	71800	1035	279	150
276045	71850	1035	228	196
276424	71900	1035	274	131
276706	71950	1035	240	177
277018	72000	1035	275	160
277415	72050	1035	284	125
277738	72100	1035	255	154
278012	72150	1035	236	182
278327	72200	1035	275	158
278753	72250	1035	293	117
279029	72300	1035	238	181
279276	72350	1035	227	202
279581	72400	1035	267	163
279933	72450	1035	266	142
280162	72500	1035	219	218
280561	72550	1035	283	125
280878	72600	1035	278	157
281146	72650	1035	233	186
281453	72700	1035	250	162
281758	72750	1035	250	163
282083	72800	1035	280	153
282359	72850	1035	238	181
282652	72900	1035	244	170
283094	72950	1035	301	113
283374	73000	1035	261	178
283619	73050	1035	226	204
283937	73100	1035	253	157
284178	73150	1035	225	207
284532	73200	1035	291	141
284883	73250	1035	269	142
285151	73300	1035	236	186
285426	73350	1035	238	181
285783	73400	1035	294	140
286124	73450	1035	264	146
286447	73500	1035	257	154
286735	73550	1035	243	173
287093	73600	1035	290	139
287468	73650	1035	276	133
287718	73700	1035	229	200
287965	73750	1035	228	202
288322	73800	1035	288	140
288551	73850	1035	221	218
288950	73900	1035	285	125
289249	73950	1035	249	167
289560	74000	1035	277	160
289892	74050	1035	261	150
290208	74100	1035	256	158
290514	74150	1035	252	163
290839	74200	1035	280	153
291121	74250	1035	241	177
291515	74300	1035	285	126
291817	74350	1035	251	165
292105	74400	1035	265	173
292393	74450	1035	244	173
292678	74500	1035	242	175
292939	74550	1035	233	191
293377	74600	1035	326	114
293656	74650	1035	242	179
293936	74700	1035	242	178
294319	74750	1035	281	130
294664	74800	1035	293	144
294950	74850	1035	244	174
295235	74900	1035	243	175
295568	74950	1035	262	150
296000	75000	1035	319	115
296257	75050	1035	234	194
296502	75100	1035	228	204
296890	75150	1036	282	128
297165	75200	1036	261	181
297545	75250	1036	279	131
297888	75300	1036	268	145
298161	75350	1036	240	183
298567	75400	1036	314	123
298885	75450	1036	259	157
299175	75500	1036	247	172
299456	75550	1036	243	177
299774	75600	1036	281	157
300152	75650	1036	280	132
300467	75700	1036	256	158
300717	75750	1036	231	200
301025	75800	1036	274	162
301391	75850	1036	274	136
301636	75900	1036	230	204
302030	75950	1036	285	126
302393	76000	1036	300	137
302666	76050	1036	241	183
303036	76100	1036	275	135
303402	76150	1036	277	136
303746	76200	1036	293	145
304025	76250	1036	243	179
304314	76300	1036	246	173
304738	76350	1036	298	117
305069	76400	1036	286	151
305326	76450	1036	235	194
305610	76500	1036	246	176
305873	76550	1036	238	190
306176	76600	1036	276	165
306533	76650	1036	272	140
306835	76700	1036	253	165
307107	76750	1036	241	183
307521	76800	1036	319	120
307851	76850	1036	264	151
308137	76900	1036	247	174
308438	76950	1036	252	166
308767	77000	1036	284	151
309098	77050	1036	263	151
309528	77100	1036	301	116
309792	77150	1036	239	189
310112	77200	1036	279	156
310385	77250	1036	242	183
310622	77300	1036	228	210
310970	77350	1036	270	143
311338	77400	1036	303	135
311609	77450	1036	242	184
311892	77500	1036	246	176
312280	77550	1036	284	128
312659	77600	1036	309	131
312956	77650	1036	252	168
313245	77700	1036	247	173
313536	77750	1036	249	171
313944	77800	1036	315	122
314294	77850	1036	270	142
314549	77900	1036	235	196
314836	77950	1036	248	174
315152	78000	1036	278	158
315389	78050	1036	228	210
315746	78100	1036	273	140
316064	78150	1036	260	157
316382	78200	1036	285	157
316676	78250	1036	250	170
317007	78300	1036	266	151
317341	78350	1036	267	149
317692	78400	1036	298	142
317976	78450	1036	247	176
318296	78500	1036	261	156
318690	78550	1036	288	126
318981	78600	1036	271	171
319234	78650	1036	233	197
319501	78700	1036	241	187
319757	78750	1037	236	195
320123	78800	1037	301	136
320515	78850	1037	288	127
320808	78900	1037	252	170
321087	78950	1037	245	179
321434	79000	1037	298	144
321738	79050	1037	256	164
322051	79100	1037	259	159
322342	79150	1037	250	171
322695	79200	1037	294	141
323089	79250	1037	290	126
323350	79300	1037	240	191
323608	79350	1037	238	193
323930	79400	1037	283	155
324169	79450	1037	231	209
324555	79500	1037	286	129
324947	79550	1037	291	127
325256	79600	1037	283	161
325538	79650	1037	247	177
325869	79700	1037	268	151
326199	79750	1037	267	151
326539	79800	1037	295	147
326831	79850	1037	251	171
327171	79900	1037	270	147
327524	79950	1037	274	141
327825	80000	1037	276	166
328089	80050	1037	242	189
328370	80100	1037	247	177
328639	80150	1037	243	185
329150	80200	1037	357	97
329494	80250	1037	274	145
329799	80300	1037	259	163
330098	80350	1037	257	167
330498	80400	1037	321	125
330830	80450	1037	269	150
331111	80500	1037	248	177
331406	80550	1037	254	169
331858	80600	1037	335	110
332217	80650	1037	278	139
332486	80700	1037	245	185
332755	80750	1037	244	185
333059	80800	1037	278	164
333368	80850	1037	259	161
333849	80900	1037	322	103
334188	80950	1037	273	147
334511	81000	1037	290	154
334787	81050	1037	247	181
335120	81100	1037	270	150
335428	81150	1037	260	162
335780	81200	1037	303	142
336071	81250	1037	253	171
336456	81300	1037	290	129
336878	81350	1037	304	118
337178	81400	1037	278	166
337442	81450	1037	243	189
337723	81500	1037	250	177
337975	81550	1037	240	198
338456	81600	1037	349	103
338795	81650	1037	273	147
339092	81700	1037	257	168
339388	81750	1037	256	168
339760	81800	1037	312	134
340067	81850	1037	261	162
340381	81900	1037	263	159
340671	81950	1037	253	172
341074	82000	1037	317	124
341562	82050	1037	327	102
341837	82100	1037	250	181
342106	82150	1037	247	185
342419	82200	1040	284	159
342665	82250	1040	237	203
343035	82300	1040	285	135
343422	82350	1040	291	129
343776	82400	1040	305	141
344068	82450	1040	256	171
344373	82500	1040	260	163
344712	82550	1040	274	147
345081	82600	1040	313	135
345375	82650	1040	256	170
345673	82700	1040	258	167
346271	82750	1040	360	83
346597	82800	1040	292	153
346877	82850	1040	251	178
347181	82900	1040	261	164
347443	82950	1040	244	190
347783	83000	1040	299	147
348233	83050	1040	314	111
348514	83100	1040	253	177
348813	83150	1040	259	167
349144	83200	1040	298	151
349484	83250	1040	275	147
349807	83300	1040	269	154
350100	83350	1040	258	170
350432	83400	1040	296	150
350889	83450	1040	317	109
351189	83500	1040	260	166
351459	83550	1040	248	185
351781	83600	1040	290	155
352106	83650	1040	271	153
352356	83700	1040	241	200
352825	83750	1040	322	106
353259	83800	1040	340	115
353543	83850	1040	255	176
353831	83900	1040	255	173
354158	83950	1040	271	152
354518	84000	1040	311	138
354871	84050	1040	281	141
355169	84100	1040	260	167
355483	84150	1040	266	159
355973	84200	1040	353	102
356246	84250	1040	252	183
356526	84300	1040	253	178
356830	84350	1040	262	164
357160	84400	1040	298	151
357487	84450	1040	269	152
357915	84500	1040	309	116
358215	84550	1040	262	166
358545	84600	1040	297	151
358863	84650	1040	268	157
359196	84700	1040	275	150
359522	84750	1040	271	153
359866	84800	1040	305	145
360179	84850	1040	267	159
360638	84900	1040	319	108
360927	84950	1040	258	173
361247	85000	1040	295	156
361553	85050	1040	263	163
361825	85100	1044	250	183
362138	85150	1044	267	159
362506	85200	1044	315	135
362795	85250	1044	258	173
363084	85300	1044	258	173
363422	85350	1044	277	147
363783	85400	1044	313	138
364099	85450	1044	270	158
364401	85500	1044	262	165
364853	85550	1044	318	110
365305	85600	1044	343	110
365586	85650	1044	256	177
365860	85700	1044	253	182
366138	85750	1044	254	179
366442	85800	1044	289	164
366796	85850	1044	283	141
367104	85900	1044	268	162
367398	85950	1044	261	170
367719	86000	1044	298	155
368156	86050	1044	317	114
368482	86100	1044	273	153
368785	86150	1044	264	165
369140	86200	1044	309	140
369608	86250	1044	326	106
369888	86300	1044	257	178
370173	86350	1044	259	175
370493	86400	1044	292	156
370760	86450	1044	250	187
371114	86500	1044	284	141
371434	86550	1044	272	156
371822	86600	1044	326	128
372108	86650	1044	260	174
372459	86700	1044	283	142
372824	86750	1044	289	136
373174	86800	1044	312	142
373478	86850	1044	265	164
373802	86900	1044	273	154
374092	86950	1044	261	172
374431	87000	1044	301	147
374718	87050	1044	259	174
374983	87100	1044	250	188
375348	87150	1044	288	136
375726	87200	1044	326	132
376025	87250	1044	264	167
376318	87300	1044	261	170
376727	87350	1044	306	122
377100	87400	1044	321	134
377403	87450	1044	266	165
377702	87500	1044	263	167
378027	87550	1044	273	153
378344	87600	1044	292	157
378649	87650	1044	266	163
378953	87700	1044	266	164
379230	87750	1046	255	180
379604	87800	1046	322	133
379979	87850	1046	294	133
380298	87900	1046	273	156
380584	87950	1046	258	174
380973	88000	1046	327	128
381299	88050	1046	276	153
381630	88100	1046	277	151
381927	88150	1046	264	168
382283	88200	1046	312	140
382604	88250	1046	272	155
382920	88300	1046	272	158
383240	88350	1046	275	156
383579	88400	1046	310	147
383858	88450	1048	256	179
384195	88500	1048	279	148
384567	88550	1048	293	134
384920	88600	1048	315	141
385217	88650	1048	264	168
385536	88700	1048	272	156
385888	88750	1048	286	142
386271	88800	1048	326	130
386582	88850	1048	269	160
386897	88900	1048	271	158
387264	88950	1048	286	136
387728	89000	1048	348	107
388088	89050	1048	311	138
388416	89100	1048	278	152
388776	89150	1048	300	138
389144	89200	1048	321	135
389876	89250	1048	525	68
390207	89300	1048	278	151
390510	89350	1048	267	165
390845	89400	1048	307	149
391199	89450	1048	288	141
391507	89500	1048	270	162
391834	89550	1048	277	152
392193	89600	1048	313	139
392527	89650	1048	279	149
392858	89700	1048	278	151
393139	89750	1048	259	177
393501	89800	1048	319	138
393800	89850	1048	265	167
394072	89900	1048	254	183
394439	89950	1048	291	136
394850	90000	1048	341	121
395146	90050	1048	265	168
395450	90100	1048	268	164
395783	90150	1048	279	150
396283	90200	1048	373	100
396609	90250	1048	277	153
396915	90300	1048	269	163
397241	90350	1048	277	153
397606	90400	1048	312	136
397938	90450	1048	280	150
398231	90500	1048	265	170
398529	90550	1048	267	167
398908	90600	1051	327	131
399176	90650	1051	254	186
399584	90700	1051	307	122
399925	90750	1051	284	146
400280	90800	1051	320	140
400582	90850	1051	268	165
400925	90900	1051	284	145
401314	90950	1051	302	128
401685	91000	1051	324	134
401996	91050	1051	271	160
402308	91100	1051	273	160
402642	91150	1051	279	149
403014	91200	1051	317	134
403299	91250	1051	262	175
403674	91300	1051	297	133
403971	91350	1051	266	168
404305	91400	1052	311	149
404636	91450	1052	278	151
405043	91500	1052	310	122
405352	91550	1052	272	161
405722	91600	1052	323	135
406023	91650	1052	268	166
406423	91700	1052	308	125
406756	91750	1052	281	150
407131	91800	1052	326	133
407437	91850	1052	269	163
407751	91900	1052	273	159
408063	91950	1052	272	160
408455	92000	1052	326	127
408810	92050	1052	290	140
409197	92100	1052	302	129
409492	92150	1052	265	169
409821	92200	1052	308	151
410164	92250	1052	283	145
410575	92300	1052	311	121
410905	92350	1052	280	151
411256	92400	1052	317	142
411605	92450	1052	287	143
411994	92500	1052	303	128
412340	92550	1052	287	144
412715	92600	1052	325	133
413029	92650	1052	272	159
413337	92700	1052	271	162
413652	92750	1052	273	158
414034	92800	1052	324	130
414391	92850	1052	290	140
414831	92900	1052	321	113
415126	92950	1052	266	169
415456	93000	1052	309	151
415781	93050	1052	276	153
416192	93100	1052	311	121
416506	93150	1052	275	159
416859	93200	1052	316	141
417159	93250	1052	268	166
417512	93300	1052	288	141
417896	93350	1052	301	130
418267	93400	1052	325	134
418593	93450	1052	278	153
418898	93500	1052	269	163
419243	93550	1052	285	144
419603	93600	1052	313	138
419928	93650	1052	278	153
420373	93700	1052	324	112
420709	93750	1052	282	148
421062	93800	1056	318	141
421328	93850	1056	254	187
421755	93900	1056	316	117
422077	93950	1056	279	155
422430	94000	1056	318	141
422736	94050	1056	270	163
423045	94100	1056	271	161
423421	94150	1056	299	132
423806	94200	1056	330	129
424142	94250	1056	282	148
424450	94300	1056	272	162
424757	94350	1056	270	162
425113	94400	1056	312	140
425529	94450	1056	312	120
425863	94500	1056	281	149
426296	94550	1056	319	115
426660	94600	1056	324	137
426935	94650	1061	257	181
427297	94700	1061	292	138
427663	94750	1061	294	136
428034	94800	1061	326	134
428338	94850	1061	271	164
428630	94900	1061	265	171
429008	94950	1061	299	132
429510	95000	1061	376	99
429829	95050	1061	277	156
430134	95100	1061	271	163
430439	95150	1061	271	163
430809	95200	1061	316	135
431145	95250	1061	282	148
431436	95300	1061	266	171
431897	95350	1061	328	108
432259	95400	1061	318	138
432580	95450	1061	276	155
432877	95500	1061	267	168
433291	95550	1061	312	120
433662	95600	1061	328	134
433971	95650	1061	272	161
434290	95700	1061	277	156
434614	95750	1061	278	154
435033	95800	1061	343	119
435371	95850	1061	284	147
435718	95900	1061	288	144
436027	95950	1061	273	161
436378	96000	1061	311	142
436680	96050	1061	270	165
437028	96100	1061	288	143
437390	96150	1061	291	138
437820	96200	1061	343	116
438145	96250	1061	280	153
438462	96300	1061	275	157
438756	96350	1061	266	170
439223	96400	1061	362	107
439603	96450	1061	299	131
439920	96500	1061	273	157
440250	96550	1061	280	151
440621	96600	1061	325	134
440998	96650	1061	298	132
441343	96700	1061	288	144
441692	96750	1061	289	143
442043	96800	1061	313	142
442358	96850	1061	276	158
442664	96900	1061	271	163
443008	96950	1061	286	145
443380	97000	1061	319	134
443858	97050	1061	337	104
444159	97100	1061	271	166
444479	97150	1061	277	156
444790	97200	1061	303	160
445221	97250	1061	318	116
445598	97300	1061	301	132
446021	97350	1061	317	118
446368	97400	1061	316	144
446689	97450	1061	278	155
447042	97500	1061	290	141
447429	97550	1061	304	129
447840	97600	1061	342	121
448186	97650	1061	288	144
448495	97700	1061	274	161
448814	97750	1061	277	156
449184	97800	1061	327	135
449575	97850	1061	290	127
449868	97900	1061	260	170
450237	97950	1061	295	135
450616	98000	1061	330	131
450895	98050	1065	261	179
451244	98100	1065	288	143
451676	98150	1065	321	115
452204	98200	1065	385	94
452546	98250	1065	288	146
452885	98300	1065	286	147
453204	98350	1065	278	156
453628	98400	1065	348	117
453972	98450	1065	288	145
454323	98500	1065	291	142
454635	98550	1065	275	160
454975	98600	1065	306	147
455310	98650	1065	284	149
455657	98700	1065	289	144
455973	98750	1065	277	158
456372	98800	1065	333	125
456700	98850	1065	282	152
456988	98900	1065	266	173
457363	98950	1065	300	133
457859	99000	1065	376	100
458291	99050	1065	322	115
458607	99100	1065	277	158
458960	99150	1065	293	141
459322	99200	1065	325	138
459702	99250	1065	302	131
460046	99300	1065	288	145
460379	99350	1065	282	150
460740	99400	1065	324	138
461056	99450	1065	277	158
461368	99500	1065	276	160
461717	99550	1065	291	143
462113	99600	1065	332	126
462493	99650	1065	303	131
462818	99700	1065	282	153
463087	99750	1065	258	185
463548	99800	1065	364	108
463980	99850	1065	322	115
464388	99900	1065	314	122
464705	99950	1065	280	157
465126	100000	1065	348	118
465451	100050	1065	283	153
465846	100100	1065	309	126
466185	100150	1065	288	147
466575	100200	1065	337	128
466902	100250	1065	283	152
467207	100300	1065	274	163
467537	100350	1065	284	151
467917	100400	1065	326	131
468188	100450	1065	258	184
468639	100500	1065	331	110
468984	100550	1065	291	144
469307	100600	1065	309	154
469727	100650	1065	318	119
470153	100700	1065	320	117
470562	100750	1065	316	122
470916	100800	1065	323	141
471275	100850	1065	295	139
471600	100900	1065	283	153
471984	100950	1065	306	130
472371	101000	1065	337	129
472714	101050	1065	290	145
473026	101100	1065	279	160
473334	101150	1065	276	162
473681	101200	1065	315	144
474041	101250	1065	297	138
474403	101300	1065	298	138
474856	101350	1065	334	110
475201	101400	1073	320	144
475504	101450	1073	275	165
475929	101500	1073	322	117
476386	101550	1073	334	109
476829	101600	1073	359	112
477129	101650	1073	274	166
477465	101700	1073	289	148
477850	101750	1073	306	129
478401	101800	1073	401	90
478739	101850	1073	290	147
479058	101900	1073	283	156
479379	101950	1073	283	155
479739	102000	1073	319	138
480145	102050	1073	315	123
480441	102100	1073	274	168
480901	102150	1073	337	108
481311	102200	1073	348	121
481588	102250	1073	266	180
481992	102300	1073	315	123
482474	102350	1073	344	103
482953	102400	1073	376	104
483285	102450	1073	285	150
483620	102500	1073	290	149
483930	102550	1073	279	161
484434	102600	1073	384	99
484830	102650	1073	313	126
485167	102700	1073	291	148
485492	102750	1073	287	153
485848	102800	1073	319	140
486165	102850	1073	283	157
486480	102900	1073	282	158
486794	102950	1073	281	159
487290	103000	1073	375	100
487611	103050	1073	284	155
487898	103100	1073	271	174
488350	103150	1073	335	110
488850	103200	1073	364	100
489200	103250	1073	297	142
489533	103300	1073	291	150
489844	103350	1073	281	160
490296	103400	1073	365	110
490777	103450	1073	347	103
491121	103500	1073	296	145
491446	103550	1073	287	153
491815	103600	1073	325	135
492133	103650	1073	284	157
492440	103700	1073	281	162
492730	103750	1073	273	172
493255	103800	1073	387	95
493591	103850	1073	292	148
493869	103900	1073	269	179
494298	103950	1073	327	116
494786	104000	1073	382	102
495123	104050	1073	293	148
495465	104100	1073	295	146
495776	104150	1073	282	160
496236	104200	1073	370	108
496639	104250	1073	318	124
497032	104300	1073	315	127
497362	104350	1073	291	151
497730	104400	1073	327	135
498051	104450	1073	287	155
498361	104500	1073	283	161
498649	104550	1073	274	173
499157	104600	1073	388	98
499512	104650	1076	300	140
499805	104700	1076	276	170
500199	104750	1076	315	126
500716	104800	1076	394	96
501074	104850	1076	303	139
501401	104900	1076	291	152
501729	104950	1076	290	152
502168	105000	1076	363	113
502591	105050	1076	328	118
502949	105100	1076	304	139
503312	105150	1076	304	137
503679	105200	1076	328	136
504001	105250	1076	288	155
504316	105300	1076	286	158
504634	105350	1076	287	157
505071	105400	1076	356	114
505542	105450	1076	345	106
505850	105500	1076	283	162
506236	105550	1076	314	129
506659	105600	1076	362	118
507108	105650	1076	340	111
507456	105700	1076	301	143
507779	105750	1076	290	154
508212	105800	1076	363	115
508645	105850	1076	334	115
508986	105900	1076	299	146
509359	105950	1076	310	134
509736	106000	1076	340	132
510059	106050	1076	290	154
510379	106100	1076	289	156
510707	106150	1076	293	152
511061	106200	1076	326	141
511453	106250	1076	316	127
511741	106300	1076	278	173
512197	106350	1076	341	109
512626	106400	1076	367	116
512968	106450	1076	299	146
513308	106500	1076	298	147
513793	106550	1076	354	103
514381	106600	1076	422	85
514755	106650	1076	313	133
515136	106700	1076	314	131
515472	106750	1076	298	148
515843	106800	1076	337	134
516168	106850	1076	292	153
516493	106900	1076	292	153
516891	106950	1076	319	125
517261	107000	1076	341	135
517600	107050	1076	298	147
518043	107100	1076	338	112
518399	107150	1076	306	140
518842	107200	1076	375	112
519164	107250	1076	290	155
519625	107300	1076	346	108
520098	107350	1076	351	105
520528	107400	1076	368	116
520904	107450	1076	315	132
521264	107500	1076	307	138
521600	107550	1076	297	148
521969	107600	1076	334	135
522310	107650	1076	299	146
522636	107700	1076	295	153
523005	107750	1089	310	135
523352	107800	1089	334	144
523806	107850	1089	344	110
524241	107900	1089	339	114
524578	107950	1089	301	148
525002	108000	1089	369	117
525348	108050	1089	303	144
525828	108100	1089	355	104
526321	108150	1089	362	101
526720	108200	1089	359	125
527105	108250	1089	318	129
527448	108300	1089	303	145
527787	108350	1089	301	147
528188	108400	1089	354	124
528520	108450	1089	299	150
528807	108500	1089	280	174
529118	108550	1089	290	160
529492	108600	1089	347	133
529988	108650	1089	362	100
530383	108700	1089	325	126
530717	108750	1089	301	149
531140	108800	1089	370	118
531484	108850	1089	304	145
531985	108900	1089	364	99
532516	108950	1089	378	94
532927	109000	1089	363	121
533343	109050	1089	331	120
533696	109100	1089	309	141
534036	109150	1089	302	147
534407	109200	1089	337	134
534750	109250	1090	304	145
535067	109300	1090	290	157
535380	109350	1090	292	159
535779	109400	1090	360	125
536270	109450	1090	361	101
536639	109500	1090	316	135
536968	109550	1090	300	151
537386	109600	1090	367	119
537763	109650	1090	318	132
538274	109700	1090	370	97
538695	109750	1090	337	118
539118	109800	1090	371	118
539521	109850	1090	329	124
539869	109900	1090	308	143
540211	109950	1090	305	146
540601	110000	1090	354	128
540945	110050	1090	306	145
541250	110100	1090	290	163
541564	110150	1091	294	159
541970	110200	1091	363	123
542455	110250	1091	360	103
542823	110300	1091	317	135
543169	110350	1091	308	144
543603	110400	1091	376	115
543988	110450	1091	323	129
544494	110500	1091	369	98
544909	110550	1091	336	120
545320	110600	1091	368	121
545718	110650	1091	329	125
546074	110700	1091	311	140
546428	110750	1091	311	141
546800	110800	1091	340	134
547136	110850	1091	304	148
