#Time(ms)	States	Instructions	GC Time	Speed(st/s)
187214	58200	990	231	196
187498	58250	990	227	176
187733	58300	990	206	212
187965	58350	990	204	215
188269	58400	990	256	164
188519	58450	990	212	200
188744	58500	990	201	222
188974	58550	990	203	217
189205	58600	990	223	216
189441	58650	990	205	211
189637	58700	990	188	255
189870	58750	990	205	214
190187	58800	990	260	157
190430	58850	990	210	205
190666	58900	990	206	211
190942	58950	990	225	181
191238	59000	990	253	168
191460	59050	990	200	225
191695	59100	990	207	212
191897	59150	990	192	247
192164	59200	990	240	187
192373	59250	990	194	239
192598	59300	990	202	222
192884	59350	990	229	174
193162	59400	990	245	179
193403	59450	990	209	207
193638	59500	990	206	212
193911	59550	990	223	183
194183	59600	990	243	183
194420	59650	990	207	210
194627	59700	990	194	241
194832	59750	990	194	243
195114	59800	990	243	177
195314	59850	990	191	250
195578	59900	990	219	189
195849	59950	990	224	184
196131	60000	990	248	177
196407	60050	990	222	181
196673	60100	990	220	187
196923	60150	990	216	200
197197	60200	990	245	182
197414	60250	990	201	230
197612	60300	990	191	252
197886	60350	990	226	182
198117	60400	990	224	216
198364	60450	990	214	202
198643	60500	990	227	179
198899	60550	990	219	195
199186	60600	990	250	174
199430	60650	990	213	204
199712	60700	990	228	177
199959	60750	990	215	202
200233	60800	990	245	182
200437	60850	990	195	245
200655	60900	990	200	229
200915	60950	990	219	192
201148	61000	990	226	214
201434	61050	990	230	174
201687	61100	990	218	197
201958	61150	990	227	184
202232	61200	990	245	182
202542	61250	990	242	161
202781	61300	990	211	209
203051	61350	990	226	185
203309	61400	990	239	193
203516	61450	990	198	241
203786	61500	990	224	185
203990	61550	990	197	245
204280	61600	990	252	172
204543	61650	990	223	190
204791	61700	990	216	201
205041	61750	990	217	200
205382	61800	990	274	146
205628	61850	990	214	203
205864	61900	990	211	211
206100	61950	990	209	211
206341	62000	990	232	207
206616	62050	990	227	181
206823	62100	990	196	241
207081	62150	990	219	193
207388	62200	990	259	162
207645	62250	990	220	194
207895	62300	990	217	200
208143	62350	990	216	201
208423	62400	990	249	178
208661	62450	990	211	210
208875	62500	990	201	233
209097	62550	990	205	225
209398	62600	990	259	166
209604	62650	990	198	242
209881	62700	990	228	180
210136	62750	990	220	196
210421	62800	990	253	175
210674	62850	990	219	197
210923	62900	990	217	200
211175	62950	990	218	198
211454	63000	990	250	179
211670	63050	990	202	231
211890	63100	990	204	227
212168	63150	990	229	179
212408	63200	990	232	208
212672	63250	990	223	189
212918	63300	990	217	203
213176	63350	990	222	193
213504	63400	990	270	152
213759	63450	990	220	196
214015	63500	990	221	195
214249	63550	990	211	213
214498	63600	990	238	200
214720	63650	990	206	225
214997	63700	990	230	180
215206	63750	990	200	239
215516	63800	990	263	161
215803	63850	990	235	174
216055	63900	990	220	198
216321	63950	990	225	187
216602	64000	990	252	177
216854	64050	990	219	198
217086	64100	990	211	215
217315	64150	990	209	218
217557	64200	990	236	206
217844	64250	990	234	174
218053	64300	990	201	239
218315	64350	990	223	190
218619	64400	990	262	164
218875	64450	990	222	195
219146	64500	990	228	184
219387	64550	990	215	207
219688	64600	990	260	166
219941	64650	990	221	197
220171	64700	990	212	217
220381	64750	990	202	238
220701	64800	990	271	156
220918	64850	990	205	230
221156	64900	990	215	210
221451	64950	990	238	169
221767	65000	990	271	158
222042	65050	990	233	181
222304	65100	990	225	190
222586	65150	990	227	177
222884	65200	990	259	167
223129	65250	990	217	204
223353	65300	990	208	223
223571	65350	990	207	229
223888	65400	990	269	157
224101	65450	990	205	234
224374	65500	990	229	183
224643	65550	990	230	185
224976	65600	990	279	150
225238	65650	990	226	190
225483	65700	990	219	204
225752	65750	990	228	185
226069	65800	990	270	157
226320	65850	990	220	199
226539	65900	990	207	228
226762	65950	990	209	224
227076	66000	990	271	159
227288	66050	990	204	235
227589	66100	990	243	166
227867	66150	990	234	179
228189	66200	990	273	155
228451	66250	990	226	190
228695	66300	990	218	204
228959	66350	990	227	189
229273	66400	990	267	159
229530	66450	990	224	194
229754	66500	990	210	223
229968	66550	990	206	233
230316	66600	990	288	143
230531	66650	990	207	232
230823	66700	990	238	171
231105	66750	990	236	177
231464	66800	990	290	139
231720	66850	990	225	195
232014	66900	990	241	170
232277	66950	990	228	190
232631	67000	990	284	141
232882	67050	990	222	199
233142	67100	990	220	192
233366	67150	990	217	223
233718	67200	990	278	142
234014	67250	990	252	168
234270	67300	990	226	195
234840	67350	990	472	87
235552	67400	990	575	70
236018	67450	990	417	107
236546	67500	990	468	94
237042	67550	990	443	100
237666	67600	990	525	80
238234	67650	990	468	88
238706	67700	990	437	105
238961	67750	990	245	196
239506	67800	990	503	91
240062	67850	990	467	89
240482	67900	990	411	119
240830	67950	990	270	143
241402	68000	990	511	87
242023	68050	990	473	80
242550	68100	990	462	94
243066	68150	990	455	96
243414	68200	990	273	143
244026	68250	990	453	81
244522	68300	990	448	100
244770	68350	990	234	201
245038	68400	990	260	186
245542	68450	990	452	99
246022	68500	990	441	104
246306	68550	990	248	176
246894	68600	990	509	85
247586	68650	990	413	72
248098	68700	990	456	97
248418	68750	990	248	156
248778	68800	990	294	138
249286	68850	990	454	98
249966	68900	990	524	73
250462	68950	990	450	100
250990	69000	990	504	94
251417	69050	990	413	117
251726	69100	990	242	161
251961	69150	990	215	212
252250	69200	990	259	173
252571	69250	990	254	155
252954	69300	990	282	130
253221	69350	990	234	187
253522	69400	990	264	166
253805	69450	990	239	176
254068	69500	990	230	190
254423	69550	990	270	140
254723	69600	990	269	166
254965	69650	990	217	206
255190	69700	990	213	222
255462	69750	990	233	183
255729	69800	990	250	187
255983	69850	990	226	196
256311	69900	990	257	152
256692	69950	990	281	131
256987	70000	990	263	169
257255	70050	990	232	186
257527	70100	990	233	183
257810	70150	990	239	176
258200	70200	990	306	128
258483	70250	990	240	176
258714	70300	990	218	216
258940	70350	990	214	221
259282	70400	990	287	146
259538	70450	990	227	195
259776	70500	990	221	210
260059	70550	990	238	176
260467	70600	990	314	122
260739	70650	990	235	183
260996	70700	990	228	194
261280	70750	990	240	176
261651	70800	990	299	134
261946	70850	990	245	169
262227	70900	990	239	177
262455	70950	990	216	219
262729	71000	990	258	182
263042	71050	990	252	159
263278	71100	990	219	211
263520	71150	990	222	206
263867	71200	990	286	144
264210	71250	990	267	145
264479	71300	990	235	185
264748	71350	990	233	185
265062	71400	990	274	159
265414	71450	990	269	142
265696	71500	990	240	177
265971	71550	990	239	181
266241	71600	990	256	185
266474	71650	990	221	214
266800	71700	990	258	153
267048	71750	990	226	201
267374	71800	990	275	153
267715	71850	990	257	146
268070	71900	990	272	140
268368	71950	990	247	167
268701	72000	990	286	150
268977	72050	990	238	181
269324	72100	990	268	144
269596	72150	990	237	183
269907	72200	990	276	160
270140	72250	990	220	214
270369	72300	990	218	218
270691	72350	990	258	155
270994	72400	990	269	165
271242	72450	990	226	201
271542	72500	990	248	166
271932	72550	990	288	128
272248	72600	990	275	158
272515	72650	990	235	187
272803	72700	990	243	173
273065	72750	990	232	190
273466	72800	990	313	124
273739	72850	990	238	183
273983	72900	990	225	204
274220	72950	990	223	210
274515	73000	990	269	169
274800	73050	990	242	175
275037	73100	990	222	210
275323	73150	990	243	174
275744	73200	990	320	118
276020	73250	990	240	181
276329	73300	990	253	161
276645	73350	990	258	158
276949	73400	990	273	164
277303	73450	990	272	141
277586	73500	990	243	176
277858	73550	990	237	183
278129	73600	990	261	184
278375	73650	990	226	203
278674	73700	990	249	167
278900	73750	990	217	221
279215	73800	990	275	158
279610	73850	990	291	126
279882	73900	990	241	183
280164	73950	990	243	177
280479	74000	990	280	158
280763	74050	990	243	176
281105	74100	990	269	146
281387	74150	990	243	177
281751	74200	990	297	137
281990	74250	990	226	209
282230	74300	990	226	208
282550	74350	990	260	156
282816	74400	990	258	187
283075	74450	990	232	193
283455	74500	990	285	131
283781	74550	990	261	153
284095	74600	990	275	159
284360	74650	990	235	188
284645	74700	990	244	175
284964	74750	990	258	156
285349	74800	990	311	129
285709	74850	990	277	138
285949	74900	990	225	208
286189	74950	990	227	208
286577	75000	990	307	128
286820	75050	990	227	205
287086	75100	991	237	187
287445	75150	991	276	139
287788	75200	991	288	145
288072	75250	991	245	176
288340	75300	991	237	186
288613	75350	991	239	183
288989	75400	991	305	132
289323	75450	991	267	149
289675	75500	991	274	142
289922	75550	991	230	202
290214	75600	991	272	171
290516	75650	991	252	165
290801	75700	991	245	175
291060	75750	991	234	193
291424	75800	991	299	137
291790	75850	991	280	136
292133	75900	991	271	145
292393	75950	991	235	192
292728	76000	991	288	149
293009	76050	991	243	177
293365	76100	991	276	140
293671	76150	991	255	163
294019	76200	991	296	143
294260	76250	991	226	207
294522	76300	991	235	190
294781	76350	991	234	193
295042	76400	991	253	191
295327	76450	991	245	175
295708	76500	991	288	131
296052	76550	991	272	145
296384	76600	991	284	150
296660	76650	991	242	181
296953	76700	991	246	170
297210	76750	991	234	194
297574	76800	991	297	137
297852	76850	991	243	179
298206	76900	991	275	141
298453	76950	991	230	202
298769	77000	991	282	158
299027	77050	991	235	193
299261	77100	991	224	213
299531	77150	991	240	185
299887	77200	991	296	140
300270	77250	991	287	130
300544	77300	991	242	182
300855	77350	991	258	160
301169	77400	991	277	159
301448	77450	991	243	179
301740	77500	991	249	171
302052	77550	991	258	160
302453	77600	991	319	124
302702	77650	991	232	200
302949	77700	991	230	202
303223	77750	991	242	182
303517	77800	991	270	170
303762	77850	991	229	204
304044	77900	991	245	177
304399	77950	991	277	140
304739	78000	991	290	147
305034	78050	991	251	169
305368	78100	991	270	149
305661	78150	991	252	170
305956	78200	991	270	169
306284	78250	991	267	152
306575	78300	991	250	171
306848	78350	991	242	183
307134	78400	991	270	174
307383	78450	991	227	200
307685	78500	991	276	165
307926	78550	991	228	207
308253	78600	992	289	152
308589	78650	992	270	148
308919	78700	992	269	151
309217	78750	992	255	167
309536	78800	992	279	156
309833	78850	992	254	168
310094	78900	992	238	191
310449	78950	992	278	140
310825	79000	992	311	132
311081	79050	992	236	195
311330	79100	992	233	200
311603	79150	992	243	183
311871	79200	992	260	186
312148	79250	992	245	180
312472	79300	992	266	154
312828	79350	992	278	140
313155	79400	992	287	152
313460	79450	992	257	163
313762	79500	992	256	165
314038	79550	992	245	181
314408	79600	992	303	135
314785	79650	992	289	132
315044	79700	992	238	193
315286	79750	992	231	206
315589	79800	992	280	165
315843	79850	992	235	196
316108	79900	992	240	188
316412	79950	992	257	164
316895	80000	992	351	103
317184	80050	992	253	173
317535	80100	992	279	142
317831	80150	992	255	168
318167	80200	992	290	148
318453	80250	992	250	174
318849	80300	992	297	126
319187	80350	992	273	147
319483	80400	992	279	168
319732	80450	992	235	200
319999	80500	992	242	187
320248	80550	992	236	200
320557	80600	992	280	161
320936	80650	992	293	131
321313	80700	992	290	132
321599	80750	992	251	174
321936	80800	992	290	148
322240	80850	992	259	164
322530	80900	992	252	172
322810	80950	992	249	178
323241	81000	992	332	116
323600	81050	992	282	139
323862	81100	992	241	190
324112	81150	992	237	200
324426	81200	992	287	159
324675	81250	992	236	200
324939	81300	992	242	189
325376	81350	992	318	114
325766	81400	992	315	128
326127	81450	992	295	138
326436	81500	992	263	161
326727	81550	992	254	171
327067	81600	992	293	147
327349	81650	992	250	177
327725	81700	992	290	132
328027	81750	992	259	165
328334	81800	992	286	162
328586	81850	992	237	198
328856	81900	992	244	185
329097	81950	992	232	207
329397	82000	995	277	166
329813	82050	995	307	120
330222	82100	995	307	122
330516	82150	995	257	170
330856	82200	995	294	147
331169	82250	995	263	159
331469	82300	995	258	166
331751	82350	995	251	177
332165	82400	995	326	120
332474	82450	995	264	161
332732	82500	995	240	193
333003	82550	995	248	184
333328	82600	995	294	153
333576	82650	995	237	201
333843	82700	995	244	187
334269	82750	995	314	117
334608	82800	995	296	147
334902	82850	995	256	170
335220	82900	995	267	157
335493	82950	995	247	183
335816	83000	995	285	154
336102	83050	995	253	174
336502	83100	995	302	125
336787	83150	995	254	175
337087	83200	995	284	166
337360	83250	995	248	183
337657	83300	995	257	168
337914	83350	995	240	194
338208	83400	995	276	170
338558	83450	995	280	142
338938	83500	995	295	131
339227	83550	995	257	173
339575	83600	995	299	143
339890	83650	995	266	158
340181	83700	995	256	171
340456	83750	995	250	181
340953	83800	995	367	100
341262	83850	995	264	161
341533	83900	995	249	184
341789	83950	995	241	195
342129	84000	995	303	147
342405	84050	995	249	181
342670	84100	995	244	188
342960	84150	995	256	172
343431	84200	995	353	106
343716	84250	995	255	175
344043	84300	995	271	152
344346	84350	995	264	165
344677	84400	995	294	151
344964	84450	995	257	174
345393	84500	995	317	116
345666	84550	995	250	183
345966	84600	995	283	166
346230	84650	995	245	189
346539	84700	995	263	161
346796	84750	995	242	194
347102	84800	999	283	163
347568	84850	999	330	107
347918	84900	999	284	142
348215	84950	999	261	168
348565	85000	999	303	142
348852	85050	999	255	174
349149	85100	999	260	168
349429	85150	999	253	178
349769	85200	999	302	147
350038	85250	999	248	185
350296	85300	999	243	193
350564	85350	999	244	186
350874	85400	999	285	161
351136	85450	999	245	190
351493	85500	999	286	140
351876	85550	999	298	130
352217	85600	999	300	146
352604	85650	999	298	129
352894	85700	999	257	172
353182	85750	999	257	173
353513	85800	999	295	151
353798	85850	999	255	175
354071	85900	999	250	183
354335	85950	999	246	189
354656	86000	999	295	155
354912	86050	999	242	195
355186	86100	999	251	182
355496	86150	999	267	161
355825	86200	999	300	151
356148	86250	999	272	154
356471	86300	999	273	154
356784	86350	999	268	159
357150	86400	999	310	136
357466	86450	999	269	158
357741	86500	999	252	181
357999	86550	999	244	193
358326	86600	999	299	152
358617	86650	999	256	171
358873	86700	999	245	195
359163	86750	999	259	172
359515	86800	999	313	142
359814	86850	999	262	167
360194	86900	999	298	131
360499	86950	999	266	163
360851	87000	999	306	142
361153	87050	999	264	165
361459	87100	999	266	163
361758	87150	999	263	167
362072	87200	999	294	159
362379	87250	999	267	162
362662	87300	999	255	176
362925	87350	1001	245	190
363283	87400	1001	314	139
363578	87450	1001	260	169
363882	87500	1001	264	164
364213	87550	1001	276	151
364551	87600	1001	303	147
364856	87650	1001	264	163
365166	87700	1001	268	161
365487	87750	1001	272	155
365851	87800	1001	314	137
366114	87850	1001	248	190
366419	87900	1001	267	163
366705	87950	1001	258	174
367021	88000	1001	294	158
367301	88050	1003	256	178
367624	88100	1003	273	154
367922	88150	1003	265	167
368291	88200	1003	319	135
368616	88250	1003	272	153
368912	88300	1003	262	168
369236	88350	1003	274	154
369594	88400	1003	304	139
369934	88450	1003	279	147
370366	88500	1003	345	115
370666	88550	1003	284	166
371074	88600	1003	347	122
371402	88650	1003	281	152
371686	88700	1003	274	176
372010	88750	1003	277	154
372622	88800	1003	533	81
372918	88850	1003	259	168
373254	88900	1003	281	148
373568	88950	1003	271	159
373900	89000	1003	298	150
374201	89050	1003	266	166
374510	89100	1003	268	161
374804	89150	1003	261	170
375157	89200	1003	311	141
375422	89250	1003	250	188
375718	89300	1003	263	168
376018	89350	1003	265	166
376321	89400	1003	291	165
376611	89450	1003	259	172
376944	89500	1003	278	150
377235	89550	1003	261	171
377725	89600	1003	358	102
378043	89650	1003	273	157
378339	89700	1003	263	168
378643	89750	1003	268	164
378971	89800	1003	297	152
379265	89850	1003	261	170
379581	89900	1003	271	158
379840	89950	1003	246	193
380191	90000	1003	311	142
380494	90050	1003	266	165
380765	90100	1003	251	184
381038	90150	1006	253	183
381408	90200	1006	321	135
381699	90250	1006	263	171
382000	90300	1006	265	166
382358	90350	1006	291	139
382719	90400	1006	308	138
383023	90450	1006	266	164
383328	90500	1006	268	163
383631	90550	1006	267	165
383968	90600	1006	306	148
384286	90650	1006	272	157
384561	90700	1006	256	181
384900	90750	1006	280	147
385224	90800	1006	297	154
385492	90850	1006	251	186
385765	90900	1007	252	183
386081	90950	1007	270	158
386418	91000	1007	307	148
386748	91050	1007	277	151
387119	91100	1007	297	134
387425	91150	1007	268	163
387762	91200	1007	302	148
388071	91250	1007	269	161
388370	91300	1007	264	167
388663	91350	1007	261	170
389014	91400	1007	309	142
389309	91450	1007	262	169
389700	91500	1007	304	127
389994	91550	1007	262	170
390325	91600	1007	303	151
390585	91650	1007	247	192
390893	91700	1007	267	162
391189	91750	1007	263	168
391538	91800	1007	312	143
391894	91850	1007	288	140
392282	91900	1007	303	128
392564	91950	1007	258	177
392922	92000	1007	310	139
393230	92050	1007	268	162
393548	92100	1007	274	157
393868	92150	1007	273	156
394176	92200	1007	291	162
394555	92250	1007	299	131
394910	92300	1007	289	140
395199	92350	1007	260	173
395509	92400	1007	295	161
395789	92450	1007	255	178
396115	92500	1007	275	153
396406	92550	1007	261	171
396758	92600	1007	313	142
397113	92650	1007	290	140
397448	92700	1007	281	149
397746	92750	1007	266	167
398096	92800	1007	308	142
398407	92850	1007	270	160
398727	92900	1007	274	156
399080	92950	1007	287	141
399424	93000	1007	307	145
399784	93050	1007	290	138
400140	93100	1007	289	140
400434	93150	1007	262	170
400745	93200	1007	295	160
401023	93250	1011	255	179
401335	93300	1011	270	160
401626	93350	1011	263	171
401964	93400	1011	302	147
402321	93450	1011	289	140
402649	93500	1011	278	152
402942	93550	1011	262	170
403303	93600	1011	313	138
403602	93650	1011	266	167
403893	93700	1011	261	171
404187	93750	1011	262	170
404543	93800	1011	312	140
404863	93850	1011	272	156
405252	93900	1011	303	128
405589	93950	1011	276	148
405931	94000	1011	318	146
406224	94050	1016	262	170
406548	94100	1016	275	154
406841	94150	1016	264	170
407211	94200	1016	321	135
407641	94250	1016	322	116
407965	94300	1016	276	154
408265	94350	1016	265	166
408609	94400	1016	308	145
408900	94450	1016	261	171
409211	94500	1016	270	160
409517	94550	1016	268	163
409848	94600	1016	301	151
410166	94650	1016	272	157
410554	94700	1016	303	128
410874	94750	1016	274	156
411194	94800	1016	299	156
411468	94850	1016	253	182
411787	94900	1016	273	156
412077	94950	1016	261	172
412430	95000	1016	314	141
412795	95050	1016	293	136
413120	95100	1016	276	153
413429	95150	1016	271	161
413778	95200	1016	308	143
414075	95250	1016	264	168
414378	95300	1016	268	165
414679	95350	1016	266	166
415029	95400	1016	311	142
415327	95450	1016	264	167
415733	95500	1016	312	123
416027	95550	1016	263	170
416402	95600	1016	324	133
416655	95650	1016	244	197
416956	95700	1016	265	166
417253	95750	1016	264	168
417589	95800	1016	308	148
417926	95850	1016	281	148
418273	95900	1016	286	144
418609	95950	1016	282	148
418948	96000	1016	302	147
419299	96050	1016	288	142
419599	96100	1016	266	166
419911	96150	1016	270	160
420271	96200	1016	314	138
420543	96250	1016	253	183
420892	96300	1016	285	143
421296	96350	1016	308	123
421639	96400	1016	307	145
421925	96450	1016	259	174
422187	96500	1016	249	190
422515	96550	1016	277	152
422850	96600	1016	306	149
423150	96650	1016	266	166
423535	96700	1016	303	129
423898	96750	1016	293	137
424251	96800	1016	312	141
424570	96850	1016	274	156
424997	96900	1016	323	117
425298	96950	1016	266	166
425630	97000	1016	300	150
425931	97050	1016	266	166
426243	97100	1016	271	160
426499	97150	1016	247	195
426893	97200	1016	325	126
427205	97250	1016	272	160
427482	97300	1016	255	180
427752	97350	1020	254	185
428127	97400	1020	324	133
428419	97450	1020	263	171
428718	97500	1020	266	167
429085	97550	1020	295	136
429456	97600	1020	315	134
429771	97650	1020	274	158
430094	97700	1020	277	154
430551	97750	1020	334	109
430908	97800	1020	311	140
431232	97850	1020	277	154
431562	97900	1020	280	151
431845	97950	1020	257	176
432235	98000	1020	329	128
432534	98050	1020	268	167
432842	98100	1020	270	162
433118	98150	1020	258	181
433537	98200	1020	345	119
433834	98250	1020	266	168
434133	98300	1020	267	167
434490	98350	1020	292	140
434865	98400	1020	318	133
435149	98450	1020	260	176
435468	98500	1020	274	156
435932	98550	1020	335	107
436277	98600	1020	307	144
436591	98650	1020	274	159
436901	98700	1020	271	161
437224	98750	1020	277	154
437606	98800	1020	326	130
437955	98850	1020	289	143
438259	98900	1020	269	164
438511	98950	1020	245	198
438860	99000	1020	314	143
439167	99050	1020	270	162
439467	99100	1020	268	166
439829	99150	1020	294	138
440207	99200	1020	322	132
440509	99250	1020	270	165
440845	99300	1020	282	148
441253	99350	1020	313	122
441606	99400	1020	312	141
441931	99450	1020	278	153
442267	99500	1020	284	148
442559	99550	1020	264	171
442861	99600	1020	289	165
443273	99650	1020	315	121
443600	99700	1020	280	152
443868	99750	1020	253	186
444215	99800	1020	314	144
444514	99850	1020	267	167
444813	99900	1020	269	167
445140	99950	1020	279	152
445534	100000	1020	325	126
445849	100050	1020	275	158
446152	100100	1020	269	165
446597	100150	1020	328	112
446945	100200	1020	308	143
447253	100250	1020	272	162
447563	100300	1020	273	161
447938	100350	1020	301	133
448243	100400	1020	293	163
448695	100450	1020	333	110
449012	100500	1020	276	157
449277	100550	1020	254	188
449624	100600	1028	317	144
449933	100650	1028	273	161
450235	100700	1028	271	165
450686	100750	1028	331	110
451111	100800	1028	343	117
451407	100850	1028	268	168
451771	100900	1028	295	137
452163	100950	1028	308	127
452522	101000	1028	317	139
452827	101050	1028	273	163
453110	101100	1028	261	176
453374	101150	1028	254	189
453862	101200	1028	372	102
454181	101250	1028	277	156
454440	101300	1028	251	193
454751	101350	1028	274	160
455099	101400	1028	316	143
455402	101450	1028	271	165
455762	101500	1028	296	138
456153	101550	1028	309	127
456519	101600	1028	317	136
456829	101650	1028	274	161
457285	101700	1028	337	109
457623	101750	1028	286	147
457962	101800	1028	310	147
458272	101850	1028	275	161
458554	101900	1028	262	177
458867	101950	1028	276	159
459326	102000	1028	361	108
459607	102050	1028	262	177
459883	102100	1028	260	181
460197	102150	1028	276	159
460544	102200	1028	318	144
460859	102250	1028	278	158
461247	102300	1028	308	128
461669	102350	1028	323	118
461999	102400	1028	304	151
462326	102450	1028	280	152
462686	102500	1028	296	138
462982	102550	1028	269	168
463333	102600	1028	316	142
463610	102650	1028	261	180
463914	102700	1028	272	164
464337	102750	1028	323	118
464673	102800	1028	313	148
464951	102850	1028	262	179
465272	102900	1028	280	155
465574	102950	1028	273	165
465935	103000	1028	325	138
466323	103050	1028	309	128
466680	103100	1028	297	140
467013	103150	1028	286	150
467442	103200	1028	349	116
467758	103250	1028	279	158
468059	103300	1028	274	166
468366	103350	1028	274	162
468687	103400	1028	306	155
469001	103450	1028	277	159
469424	103500	1028	325	118
469707	103550	1028	264	176
470042	103600	1031	312	149
470362	103650	1031	280	156
470665	103700	1031	274	165
470978	103750	1031	278	159
471403	103800	1031	344	117
471757	103850	1031	296	141
472082	103900	1031	284	153
472474	103950	1031	311	127
472832	104000	1031	319	139
473132	104050	1031	272	166
473447	104100	1031	279	158
473730	104150	1031	266	176
474098	104200	1031	330	135
474566	104250	1031	345	106
474865	104300	1031	273	167
475157	104350	1031	269	171
475523	104400	1031	327	136
475831	104450	1031	278	162
476145	104500	1031	281	159
476532	104550	1031	310	129
476930	104600	1031	342	125
477238	104650	1031	277	162
477533	104700	1031	269	169
477936	104750	1031	318	124
478286	104800	1031	316	142
478592	104850	1031	275	163
478872	104900	1031	265	178
479197	104950	1031	283	153
479565	105000	1031	328	135
479841	105050	1031	264	181
480164	105100	1031	284	154
480463	105150	1031	274	167
480831	105200	1031	331	135
481360	105250	1031	364	94
481749	105300	1031	314	128
482077	105350	1031	287	152
482437	105400	1031	322	138
482774	105450	1031	290	148
483109	105500	1031	290	149
483412	105550	1031	276	165
483742	105600	1031	314	151
484122	105650	1031	309	131
484393	105700	1031	262	184
484713	105750	1031	284	156
485072	105800	1031	328	139
485402	105850	1031	288	151
485781	105900	1031	309	131
486188	105950	1031	322	122
486597	106000	1031	342	122
486912	106050	1031	282	158
487245	106100	1031	289	150
487579	106150	1031	291	149
487949	106200	1031	329	135
488244	106250	1031	274	169
488539	106300	1031	273	169
488906	106350	1031	305	136
489223	106400	1031	310	157
489548	106450	1044	285	153
489871	106500	1044	287	154
490188	106550	1044	284	157
490571	106600	1044	337	130
490998	106650	1044	331	117
491407	106700	1044	325	122
491733	106750	1044	289	153
492107	106800	1044	332	133
492437	106850	1044	290	151
492755	106900	1044	285	157
493068	106950	1044	282	159
493389	107000	1044	310	155
493665	107050	1044	265	181
493949	107100	1044	270	176
494252	107150	1044	278	165
494630	107200	1044	338	132
494944	107250	1044	284	159
495271	107300	1044	290	152
495668	107350	1044	319	125
496198	107400	1044	396	94
496562	107450	1044	306	137
496910	107500	1044	295	143
497236	107550	1044	289	153
497628	107600	1044	339	127
497963	107650	1044	294	149
498264	107700	1044	278	166
498542	107750	1044	268	179
498883	107800	1044	322	146
499170	107850	1044	272	174
499516	107900	1044	298	144
499834	107950	1044	289	157
500206	108000	1044	338	134
500569	108050	1044	308	137
500991	108100	1044	332	118
501357	108150	1044	308	136
501758	108200	1044	338	124
502091	108250	1044	293	150
502421	108300	1044	292	151
502740	108350	1044	288	156
503110	108400	1044	335	135
503404	108450	1044	276	170
503697	108500	1044	275	170
503975	108550	1044	269	179
504341	108600	1045	336	136
504673	108650	1045	293	150
504997	108700	1045	291	154
505322	108750	1045	291	153
505767	108800	1045	361	112
506167	108850	1045	322	125
506522	108900	1045	304	140
506850	108950	1045	292	152
507213	109000	1045	328	137
507559	109050	1045	300	144
507890	109100	1045	294	151
508208	109150	1045	287	157
508543	109200	1045	321	149
508844	109250	1045	280	166
509121	109300	1045	269	180
509443	109350	1045	289	155
509832	109400	1045	347	128
510154	109450	1045	290	155
510481	109500	1045	293	152
510975	109550	1045	364	101
511418	109600	1045	361	112
511784	109650	1045	309	136
512111	109700	1045	294	152
512441	109750	1045	294	151
512811	109800	1045	333	135
513145	109850	1045	295	149
513467	109900	1045	289	155
513773	109950	1045	284	163
514123	110000	1045	329	142
514408	110050	1045	276	175
514722	110100	1049	286	159
515053	110150	1049	296	151
515423	110200	1049	339	135
515766	110250	1049	296	145
516186	110300	1049	332	119
516591	110350	1049	327	123
516989	110400	1049	344	125
517322	110450	1049	297	150
517656	110500	1049	296	149
517993	110550	1049	299	148
518383	110600	1049	344	128
518711	110650	1049	293	152
519003	110700	1049	278	171
519314	110750	1049	285	160
519644	110800	1049	321	151
519968	110850	1050	292	154
520307	110900	1050	299	147
520629	110950	1050	292	155
520995	111000	1050	332	136
521404	111050	1050	329	122
521819	111100	1050	331	120
522171	111150	1050	305	142
522551	111200	1050	344	131
522886	111250	1050	296	149
523221	111300	1050	297	149
523567	111350	1050	303	144
523963	111400	1050	347	126
524271	111450	1050	286	162
524552	111500	1050	274	177
524850	111550	1050	281	167
525191	111600	1058	329	146
525526	111650	1058	298	149
525853	111700	1058	295	152
526185	111750	1058	297	150
526564	111800	1058	338	131
527006	111850	1058	345	113
527413	111900	1058	329	122
527774	111950	1058	308	138
528193	112000	1058	355	119
528522	112050	1058	296	151
528857	112100	1058	298	149
529186	112150	1058	297	151
529586	112200	1058	354	125
529898	112250	1058	288	160
530196	112300	1058	283	167
530487	112350	1058	279	171
530862	112400	1059	346	133
531204	112450	1059	301	146
531541	112500	1059	301	148
531879	112550	1059	301	147
532326	112600	1059	369	111
532742	112650	1059	333	120
533111	112700	1059	315	135
533537	112750	1059	340	117
533950	112800	1059	357	121
534284	112850	1059	298	149
534626	112900	1059	304	146
534957	112950	1059	298	151
535392	113000	1059	364	114
535733	113050	1059	301	146
536029	113100	1059	285	168
536334	113150	1059	285	163
536678	113200	1059	334	145
537036	113250	1060	310	139
537375	113300	1060	303	147
537708	113350	1060	299	150
538075	113400	1060	337	136
538507	113450	1060	341	115
538908	113500	1060	328	124
539281	113550	1060	316	134
539782	113600	1060	390	99
540149	113650	1060	314	136
540498	113700	1060	306	143
540828	113750	1060	300	151
541210	113800	1060	344	130
541622	113850	1060	332	121
541930	113900	1060	289	162
542228	113950	1060	283	167
542577	114000	1060	335	143
542908	114050	1060	297	151
543236	114100	1060	297	152
