#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1720460	224800	1346	684	56
1721177	224850	1346	577	69
1721844	224900	1346	558	74
1722438	224950	1346	527	84
1723037	225000	1346	575	83
1723539	225050	1346	487	99
1724073	225100	1346	501	93
1724578	225150	1346	490	99
1725309	225200	1346	624	68
1725892	225250	1346	522	85
1726470	225300	1346	521	86
1727126	225350	1346	551	76
1727883	225400	1346	644	66
1728550	225450	1346	556	74
1729237	225500	1346	564	72
1729866	225550	1346	542	79
1730472	225600	1346	572	82
1731002	225650	1346	500	94
1731550	225700	1346	508	91
1732142	225750	1346	527	84
1732875	225800	1346	641	68
1733560	225850	1346	566	72
1734173	225900	1346	537	81
1734743	225950	1346	519	87
1735404	226000	1346	593	75
1736170	226050	1346	597	65
1736914	226100	1346	588	67
1737626	226150	1346	576	70
1738405	226200	1346	638	64
1739066	226250	1346	556	75
1739640	226300	1346	520	87
1740169	226350	1346	501	94
1740759	226400	1346	576	84
1741294	226450	1346	503	93
1741805	226500	1346	493	97
1742399	226550	1346	526	84
1743082	226600	1346	618	73
1743696	226650	1346	536	81
1744366	226700	1346	557	74
1745118	226750	1346	591	66
1745785	226800	1346	598	74
1746408	226850	1346	539	80
1746951	226900	1346	507	92
1747481	226950	1346	501	94
1748115	227000	1346	602	78
1748720	227050	1346	533	82
1749371	227100	1346	551	76
1750068	227150	1346	573	71
1750718	227200	1346	576	76
1751285	227250	1346	518	88
1751913	227300	1346	543	79
1752625	227350	1346	576	70
1753413	227400	1346	646	63
1754232	227450	1346	621	61
1754954	227500	1346	581	69
1755647	227550	1346	571	72
1756288	227600	1346	596	78
1756795	227650	1346	492	98
1757322	227700	1346	500	94
1757857	227750	1346	505	93
1758451	227800	1346	575	84
1759047	227850	1346	529	83
1759654	227900	1346	533	82
1760279	227950	1346	542	80
1761045	228000	1346	653	65
1761731	228050	1346	566	72
1762413	228100	1346	563	73
1763002	228150	1346	528	84
1763615	228200	1346	580	81
1764150	228250	1346	505	93
1764743	228300	1346	529	84
1765365	228350	1346	543	80
1766140	228400	1346	662	64
1766844	228450	1346	576	71
1767446	228500	1346	534	83
1768048	228550	1346	535	83
1768794	228600	1346	630	67
1769526	228650	1346	585	68
1770246	228700	1346	581	69
1770955	228750	1346	578	70
1771727	228800	1346	639	64
1772336	228850	1346	537	82
1772859	228900	1346	500	95
1773374	228950	1346	496	97
1774004	229000	1346	596	79
1774515	229050	1346	495	97
1775102	229100	1346	527	85
1775686	229150	1346	525	85
1776436	229200	1346	646	66
1777112	229250	1346	563	73
1777794	229300	1346	565	73
1778474	229350	1346	565	73
1779206	229400	1346	630	68
1779741	229450	1346	506	93
1780307	229500	1346	518	88
1780854	229550	1346	511	91
1781545	229600	1346	626	72
1782192	229650	1346	555	77
1782892	229700	1346	575	71
1783557	229750	1346	561	75
1784228	229800	1346	619	74
1784836	229850	1346	537	82
1785553	229900	1346	582	69
1786283	229950	1346	586	68
1787071	230000	1346	646	63
1787897	230050	1346	625	60
1788577	230100	1346	568	73
1789140	230150	1346	520	88
1789733	230200	1346	578	84
1790263	230250	1346	505	94
1790798	230300	1346	506	93
1791310	230350	1346	497	97
1791989	230400	1346	608	73
1792600	230450	1346	535	81
1793310	230500	1346	579	70
1794097	230550	1346	610	63
1794865	230600	1346	654	65
1795477	230650	1346	551	81
