#Time(ms)	States	Instructions	GC Time	Speed(st/s)
185561	58200	990	225	212
185807	58250	990	211	203
186065	58300	990	216	193
186372	58350	990	238	162
186651	58400	990	245	179
186891	58450	990	208	208
187123	58500	990	205	215
187374	58550	990	213	199
187612	58600	990	226	210
187827	58650	990	197	232
188056	58700	990	204	218
188256	58750	990	191	250
188527	58800	990	241	184
188769	58850	990	209	206
189068	58900	990	234	167
189350	58950	990	228	177
189638	59000	990	250	173
189872	59050	990	206	213
190124	59100	990	214	198
190354	59150	990	205	217
190591	59200	990	225	210
190836	59250	990	211	204
191045	59300	990	197	239
191253	59350	990	196	240
191540	59400	990	250	174
191799	59450	990	218	193
192097	59500	990	235	167
192351	59550	990	217	196
192633	59600	990	249	177
192873	59650	990	211	208
193131	59700	990	219	193
193344	59750	990	200	234
193584	59800	990	228	208
193843	59850	990	218	193
194050	59900	990	197	241
194291	59950	990	211	207
194574	60000	990	250	176
194860	60050	990	231	174
195149	60100	990	227	173
195406	60150	990	219	194
195690	60200	990	250	176
195994	60250	990	232	164
196228	60300	990	208	213
196430	60350	990	194	247
196695	60400	990	240	188
196940	60450	990	212	204
197147	60500	990	197	241
197413	60550	990	222	187
197711	60600	990	256	167
198014	60650	990	238	165
198273	60700	990	220	193
198534	60750	990	222	191
198810	60800	990	247	181
199074	60850	990	223	189
199308	60900	990	208	213
199513	60950	990	198	243
199803	61000	990	249	172
200027	61050	990	206	223
200234	61100	990	197	241
200521	61150	990	232	174
200821	61200	990	258	166
201140	61250	990	245	156
201396	61300	990	220	195
201648	61350	990	218	198
201946	61400	990	257	167
202216	61450	990	224	185
202436	61500	990	203	227
202646	61550	990	199	238
202943	61600	990	254	168
203147	61650	990	196	245
203378	61700	990	208	216
203618	61750	990	212	208
203995	61800	990	292	132
204257	61850	990	222	190
204509	61900	990	220	198
204747	61950	990	212	210
205049	62000	990	261	165
205297	62050	990	215	201
205508	62100	990	201	236
205783	62150	990	227	181
206028	62200	990	237	204
206251	62250	990	204	224
206508	62300	990	219	194
206808	62350	990	238	166
207100	62400	990	258	171
207358	62450	990	222	193
207603	62500	990	216	204
207869	62550	990	225	187
208144	62600	990	249	181
208358	62650	990	203	233
208644	62700	990	232	174
208852	62750	990	199	240
209111	62800	990	242	193
209367	62850	990	220	195
209657	62900	990	235	172
209915	62950	990	221	193
210203	63000	990	256	173
210453	63050	990	218	200
210708	63100	990	220	196
210964	63150	990	220	195
211206	63200	990	232	206
211455	63250	990	217	200
211706	63300	990	218	199
211921	63350	990	203	232
212213	63400	990	257	171
212479	63450	990	225	187
212739	63500	990	223	192
212992	63550	990	220	197
213289	63600	990	260	168
213541	63650	990	220	198
213837	63700	990	237	168
214052	63750	990	204	232
214316	63800	990	243	189
214582	63850	990	225	187
214796	63900	990	203	233
215054	63950	990	222	193
215346	64000	990	259	171
215616	64050	990	227	185
215899	64100	990	233	176
216159	64150	990	224	192
216439	64200	990	253	178
216717	64250	990	230	179
216963	64300	990	217	203
217176	64350	990	205	234
217460	64400	990	252	176
217701	64450	990	217	207
217927	64500	990	209	221
218206	64550	990	233	179
218516	64600	990	267	161
218781	64650	990	227	188
219048	64700	990	227	187
219307	64750	990	225	193
219607	64800	990	262	166
219884	64850	990	232	180
220109	64900	990	209	222
220327	64950	990	207	229
220639	65000	990	266	160
220852	65050	990	205	234
221091	65100	990	215	209
221367	65150	990	232	181
221694	65200	990	275	152
221977	65250	990	236	176
222254	65300	990	233	180
222504	65350	990	222	200
222828	65400	990	272	154
223100	65450	990	229	183
223331	65500	990	212	216
223547	65550	990	205	231
223863	65600	990	267	158
224092	65650	990	208	218
224334	65700	990	217	206
224627	65750	990	239	170
224940	65800	990	270	159
225234	65850	990	239	170
225503	65900	990	229	185
225791	65950	990	240	173
226071	66000	990	256	178
226355	66050	990	236	176
226584	66100	990	212	218
226801	66150	990	207	230
227112	66200	990	265	160
227327	66250	990	207	232
227573	66300	990	220	203
227876	66350	990	244	165
228163	66400	990	260	174
228483	66450	990	251	156
228746	66500	990	228	190
229045	66550	990	243	167
229340	66600	990	263	169
229604	66650	990	228	189
229862	66700	990	226	193
230081	66750	990	209	228
230343	66800	990	247	190
230621	66850	990	233	179
230838	66900	990	208	230
231089	66950	990	223	199
231458	67000	990	294	135
231738	67050	990	235	178
232074	67100	990	258	148
232350	67150	990	235	181
232696	67200	990	284	144
232957	67250	990	227	191
233258	67300	990	244	166
233518	67350	990	228	192
233769	67400	990	242	199
234021	67450	990	224	198
234299	67500	990	236	179
234522	67550	990	213	224
234829	67600	990	271	162
235166	67650	990	261	148
235429	67700	990	229	190
235733	67750	990	244	164
236041	67800	990	268	162
236353	67850	990	249	160
236613	67900	990	228	192
236897	67950	990	239	176
237171	68000	990	254	182
237388	68050	990	209	230
237645	68100	990	226	194
237916	68150	990	232	184
238170	68200	990	245	196
238433	68250	990	229	190
238765	68300	990	259	150
239035	68350	990	233	185
239374	68400	990	284	147
239645	68450	990	234	184
239995	68500	990	266	142
240272	68550	990	236	180
240599	68600	990	277	152
240828	68650	990	215	218
241052	68700	990	213	223
241304	68750	990	224	198
241590	68800	990	258	174
241815	68850	990	214	222
242098	68900	990	238	176
242413	68950	990	252	158
242724	69000	990	276	160
243025	69050	990	246	166
243324	69100	990	248	167
243700	69150	990	277	132
244015	69200	990	275	158
244304	69250	990	243	173
244557	69300	990	226	197
244785	69350	990	217	219
245066	69400	990	257	177
245335	69450	990	234	185
245556	69500	990	213	226
245855	69550	990	240	167
246240	69600	990	306	129
246517	69650	990	238	180
246878	69700	990	266	138
247162	69750	990	241	176
247554	69800	990	305	127
247850	69850	990	244	168
248182	69900	990	252	150
248482	69950	990	246	166
248754	70000	990	260	183
249030	70050	990	242	181
249450	70100	990	351	119
249879	70150	990	421	116
250234	70200	990	302	140
250722	70250	990	341	102
251170	70300	990	335	111
251634	70350	990	328	107
252106	70400	990	381	105
252562	70450	990	330	109
253018	70500	990	345	109
253426	70550	990	348	122
253902	70600	990	386	105
254286	70650	990	355	130
254658	70700	990	356	134
255066	70750	990	352	122
255538	70800	990	379	105
255900	70850	990	352	138
256318	70900	990	336	119
257050	70950	990	559	68
257617	71000	990	532	88
258169	71050	990	480	90
258723	71100	990	480	90
259149	71150	990	279	117
259469	71200	990	277	156
259746	71250	990	238	180
260010	71300	990	234	189
260237	71350	990	217	220
260528	71400	990	263	171
260848	71450	990	256	156
261079	71500	990	218	216
261337	71550	990	232	193
261683	71600	990	291	144
262037	71650	990	272	141
262330	71700	990	247	170
262600	71750	990	237	185
263017	71800	990	316	119
263326	71850	990	255	161
263645	71900	990	253	156
263941	71950	990	248	168
264213	72000	990	257	183
264448	72050	990	223	212
264764	72100	990	255	158
265038	72150	990	239	182
265312	72200	990	263	182
265598	72250	990	245	174
265965	72300	990	279	136
266222	72350	990	233	194
266549	72400	990	284	152
266842	72450	990	247	170
267236	72500	990	290	126
267518	72550	990	244	177
267878	72600	990	296	138
268166	72650	990	245	173
268396	72700	990	221	217
268654	72750	990	230	193
269044	72800	990	307	128
269274	72850	990	222	217
269538	72900	990	236	189
269852	72950	990	257	159
270220	73000	990	305	135
270509	73050	990	248	173
270779	73100	990	239	185
271105	73150	990	264	153
271498	73200	990	310	127
271777	73250	990	243	179
272086	73300	990	255	161
272354	73350	990	237	186
272616	73400	990	254	190
272873	73450	990	233	194
273184	73500	990	256	160
273415	73550	990	222	216
273740	73600	990	286	153
274098	73650	990	277	139
274394	73700	990	251	168
274681	73750	990	248	174
275010	73800	990	286	151
275362	73850	990	277	142
275687	73900	990	263	153
275990	73950	990	254	165
276352	74000	990	298	138
276622	74050	990	239	185
276858	74100	990	225	211
277147	74150	990	247	173
277469	74200	990	277	155
277704	74250	990	224	212
278037	74300	990	265	150
278408	74350	990	283	134
278736	74400	990	291	152
279025	74450	990	248	173
279318	74500	990	252	170
279713	74550	990	292	126
280028	74600	990	284	158
280316	74650	990	250	173
280629	74700	990	258	159
280873	74750	990	229	204
281147	74800	990	262	182
281468	74850	990	262	155
281717	74900	990	231	200
281954	74950	990	226	210
282364	75000	990	324	121
282765	75050	990	297	124
283036	75100	990	244	184
283344	75150	990	259	162
283704	75200	990	304	138
284090	75250	990	290	129
284375	75300	990	250	175
284659	75350	990	247	176
284985	75400	990	283	153
285226	75450	990	229	207
285485	75500	990	237	193
285862	75550	991	286	132
286132	75600	991	261	185
286390	75650	991	236	193
286769	75700	991	286	131
287155	75750	991	293	129
287472	75800	991	289	157
287786	75850	991	260	159
288093	75900	991	259	162
288467	75950	991	288	133
288780	76000	991	280	159
289076	76050	991	253	168
289355	76100	991	246	179
289598	76150	991	231	205
289912	76200	991	284	159
290278	76250	991	282	136
290518	76300	991	229	208
290821	76350	991	254	165
291212	76400	991	319	127
291586	76450	991	287	133
291867	76500	991	248	177
292168	76550	991	258	166
292512	76600	991	296	145
292913	76650	991	300	124
293201	76700	991	252	173
293545	76750	991	274	145
293880	76800	991	290	149
294125	76850	991	232	204
294403	76900	991	247	179
294685	76950	991	247	177
294955	77000	991	261	185
295215	77050	991	238	192
295595	77100	991	288	131
295935	77150	991	273	147
296260	77200	991	292	153
296549	77250	991	252	173
296843	77300	991	254	170
297263	77350	991	308	119
297614	77400	991	298	142
297897	77450	991	250	176
298227	77500	991	268	151
298510	77550	991	249	176
298787	77600	991	266	180
299071	77650	991	249	176
299351	77700	991	248	178
299589	77750	991	229	210
299943	77800	991	303	141
300292	77850	991	278	143
300634	77900	991	273	146
300905	77950	991	245	184
301246	78000	991	296	146
301561	78050	991	264	158
301943	78100	991	292	130
302251	78150	991	261	162
302573	78200	991	287	155
302888	78250	991	263	158
303189	78300	991	257	166
303436	78350	991	235	202
303757	78400	991	287	155
304049	78450	991	254	171
304310	78500	991	249	191
304617	78550	991	255	162
304981	78600	991	311	137
305317	78650	991	271	148
305594	78700	991	248	180
305892	78750	991	257	167
306239	78800	991	298	144
306609	78850	991	288	135
306893	78900	991	252	176
307191	78950	991	257	167
307590	79000	991	317	125
307874	79050	991	252	176
308118	79100	991	233	204
308392	79150	991	244	182
308703	79200	992	281	160
308945	79250	992	234	206
309225	79300	992	248	178
309623	79350	992	301	125
309976	79400	992	307	141
310272	79450	992	257	168
310570	79500	992	260	167
310903	79550	992	274	150
311273	79600	992	306	135
311572	79650	992	259	167
311883	79700	992	264	160
312189	79750	992	261	163
312477	79800	992	274	173
312744	79850	992	246	187
313028	79900	992	251	176
313274	79950	992	237	203
313606	80000	992	297	150
314028	80050	992	312	118
314331	80100	992	262	165
314635	80150	992	260	164
314971	80200	992	297	148
315307	80250	992	276	148
315647	80300	992	276	147
315964	80350	992	267	157
316311	80400	992	298	144
316619	80450	992	263	162
316870	80500	992	239	199
317141	80550	992	247	184
317461	80600	992	288	156
317709	80650	992	237	201
318011	80700	992	260	165
318462	80750	992	323	110
318814	80800	992	309	142
319133	80850	992	268	156
319427	80900	992	258	170
319832	80950	992	306	123
320216	81000	992	316	130
320532	81050	992	269	158
320873	81100	992	280	146
321212	81150	992	277	147
321510	81200	992	281	167
321766	81250	992	244	195
322062	81300	992	259	168
322311	81350	992	241	200
322623	81400	992	291	160
323052	81450	992	316	116
323418	81500	992	290	136
323720	81550	992	263	165
324079	81600	992	309	139
324404	81650	992	273	153
324862	81700	992	329	109
325151	81750	992	260	173
325494	81800	992	300	145
325814	81850	992	270	156
326124	81900	992	266	161
326381	81950	992	244	194
326696	82000	992	288	158
326972	82050	992	252	181
327223	82100	992	240	199
327551	82150	992	274	152
328008	82200	992	355	109
328319	82250	992	268	160
328627	82300	992	267	162
328928	82350	992	263	166
329416	82400	992	362	102
329768	82450	992	285	142
330070	82500	992	264	165
330373	82550	992	266	165
330744	82600	992	314	134
331026	82650	992	255	177
331279	82700	992	243	197
331570	82750	993	259	171
331868	82800	995	281	167
332124	82850	995	243	195
332539	82900	995	312	120
332859	82950	995	273	156
333215	83000	995	313	140
333535	83050	995	274	156
333840	83100	995	266	163
334370	83150	995	352	94
334723	83200	995	308	141
335044	83250	995	275	155
335368	83300	995	274	154
335688	83350	995	273	156
335988	83400	995	285	166
336259	83450	995	252	184
336571	83500	995	269	160
336824	83550	995	244	197
337153	83600	995	304	151
337576	83650	995	317	118
337894	83700	995	267	157
338181	83750	995	260	174
338553	83800	995	321	134
338898	83850	995	285	144
339300	83900	995	308	124
339597	83950	995	265	168
339942	84000	995	304	144
340280	84050	995	281	147
340576	84100	995	266	168
340828	84150	995	244	198
341178	84200	995	308	142
341495	84250	995	272	157
341749	84300	995	245	196
342023	84350	997	253	182
342548	84400	997	387	95
342880	84450	997	280	150
343161	84500	997	257	177
343502	84550	997	283	146
343925	84600	997	343	118
344305	84650	997	300	131
344612	84700	997	271	162
344938	84750	997	278	153
345311	84800	997	316	134
345605	84850	997	264	170
345856	84900	997	245	199
346155	84950	997	266	167
346527	85000	997	320	134
346783	85050	997	247	195
347063	85100	997	257	178
347514	85150	997	330	110
347858	85200	997	312	145
348174	85250	997	273	158
348482	85300	997	270	162
348942	85350	997	333	108
349279	85400	997	307	148
349598	85450	997	276	156
349941	85500	997	284	145
350252	85550	997	271	160
350555	85600	997	289	165
350831	85650	997	257	181
351198	85700	997	276	136
351473	85750	1001	256	181
351786	85800	1001	298	159
352132	85850	1001	285	144
352423	85900	1001	264	171
352743	85950	1001	276	156
353088	86000	1001	309	144
353630	86050	1001	368	92
353928	86100	1001	269	167
354244	86150	1001	275	158
354610	86200	1001	317	136
354925	86250	1001	273	158
355201	86300	1001	259	181
355476	86350	1001	257	181
355812	86400	1001	300	148
356088	86450	1001	257	181
356357	86500	1001	256	185
356697	86550	1001	285	147
357047	86600	1001	315	142
357349	86650	1001	268	165
357679	86700	1001	281	151
358136	86750	1001	334	109
358475	86800	1001	306	147
358792	86850	1001	276	157
359204	86900	1001	315	121
359520	86950	1001	275	158
359825	87000	1001	291	163
360118	87050	1001	265	170
360415	87100	1001	267	168
360675	87150	1001	252	192
361012	87200	1001	311	148
361362	87250	1001	289	142
361704	87300	1001	287	146
362049	87350	1001	288	144
362412	87400	1001	317	137
362714	87450	1001	273	165
363036	87500	1001	278	155
363377	87550	1001	288	146
363761	87600	1001	325	130
364041	87650	1001	262	178
364335	87700	1001	267	170
364655	87750	1001	280	156
364964	87800	1001	300	161
365233	87850	1008	257	185
365589	87900	1008	293	140
365914	87950	1008	280	153
366286	88000	1008	326	134
366601	88050	1008	278	158
366921	88100	1008	279	156
367233	88150	1008	277	160
367583	88200	1008	312	142
367980	88250	1008	312	125
368332	88300	1008	292	142
368597	88350	1008	255	188
368972	88400	1008	324	133
369279	88450	1010	272	162
369540	88500	1010	253	191
369837	88550	1010	268	168
370255	88600	1010	348	119
370570	88650	1010	277	158
370928	88700	1010	297	139
371252	88750	1010	281	154
371609	88800	1010	321	140
371970	88850	1010	295	138
372326	88900	1010	294	140
372794	88950	1010	364	106
373242	89000	1010	351	111
373538	89050	1010	287	168
373926	89100	1010	317	128
374270	89150	1011	291	145
374810	89200	1012	513	92
375096	89250	1012	261	174
375457	89300	1012	296	138
375811	89350	1012	295	141
376161	89400	1012	319	142
376510	89450	1012	291	143
376860	89500	1012	294	142
377167	89550	1012	274	162
377533	89600	1012	320	136
377868	89650	1012	285	149
378216	89700	1012	293	143
378547	89750	1012	284	151
378850	89800	1012	296	165
379168	89850	1012	279	157
379494	89900	1012	281	153
379764	89950	1012	257	185
380088	90000	1012	309	154
380481	90050	1012	311	127
380813	90100	1012	286	150
381125	90150	1012	277	160
381530	90200	1012	343	123
381863	90250	1012	286	150
382170	90300	1012	277	162
382490	90350	1012	280	156
382860	90400	1012	323	135
383201	90450	1012	289	146
383527	90500	1012	283	153
383789	90550	1012	256	190
384146	90600	1012	318	140
384475	90650	1012	284	151
384745	90700	1012	259	185
385018	90750	1020	259	183
385419	90800	1020	342	124
385785	90850	1020	301	136
386093	90900	1020	275	162
386435	90950	1020	289	146
386820	91000	1020	334	129
387139	91050	1020	281	156
387463	91100	1020	283	154
387808	91150	1020	292	144
388280	91200	1020	364	105
388627	91250	1020	292	144
388903	91300	1020	262	181
389203	91350	1020	273	166
389569	91400	1020	322	136
389875	91450	1023	274	163
390141	91500	1023	257	187
390442	91550	1023	272	166
390902	91600	1023	368	108
391216	91650	1023	279	159
391539	91700	1023	282	154
391875	91750	1023	288	148
392250	91800	1023	330	133
392559	91850	1023	277	161
392885	91900	1023	285	153
393231	91950	1023	293	144
393627	92000	1023	335	126
393989	92050	1023	299	138
394262	92100	1023	263	183
394603	92150	1023	290	146
394975	92200	1023	327	134
395277	92250	1024	272	165
395545	92300	1024	258	186
395849	92350	1024	274	164
396305	92400	1024	366	109
396633	92450	1024	286	152
396951	92500	1024	280	157
397294	92550	1024	293	145
397665	92600	1024	330	134
397980	92650	1024	282	158
398302	92700	1024	283	155
398639	92750	1024	291	148
399072	92800	1024	353	115
399421	92850	1024	293	143
399694	92900	1024	262	183
400062	92950	1024	301	135
400482	93000	1024	347	119
400803	93050	1024	282	155
401074	93100	1024	260	184
401355	93150	1024	262	177
401790	93200	1024	357	114
402166	93250	1024	306	132
402483	93300	1024	280	157
402824	93350	1024	291	146
403190	93400	1024	328	136
403515	93450	1024	284	153
403832	93500	1024	282	157
404149	93550	1024	281	157
404556	93600	1024	342	122
404965	93650	1024	319	122
405303	93700	1024	292	147
405567	93750	1024	258	189
406048	93800	1024	372	103
406399	93850	1024	295	142
406705	93900	1024	276	163
406969	93950	1028	257	189
407306	94000	1044	313	148
407706	94050	1044	316	125
408073	94100	1044	302	136
408394	94150	1044	283	155
408759	94200	1044	328	136
409099	94250	1044	291	147
409445	94300	1044	293	144
409758	94350	1044	281	159
410129	94400	1044	325	134
410455	94450	1044	285	153
410831	94500	1044	307	132
411248	94550	1044	324	119
411570	94600	1044	306	155
411951	94650	1044	308	131
412337	94700	1044	310	129
412650	94750	1048	279	159
412982	94800	1048	316	150
413260	94850	1050	264	179
413648	94900	1050	311	128
414009	94950	1050	301	138
414373	95000	1050	329	137
414679	95050	1050	277	163
415026	95100	1050	294	144
415358	95150	1050	288	150
415708	95200	1050	321	142
416026	95250	1050	282	157
416352	95300	1050	288	153
416729	95350	1050	307	132
417127	95400	1050	340	125
417459	95450	1050	285	150
417780	95500	1050	285	155
418200	95550	1050	324	119
418574	95600	1052	334	133
418863	95650	1055	269	173
419141	95700	1057	266	179
419505	95750	1057	300	137
419927	95800	1057	355	118
420238	95850	1057	279	160
420551	95900	1057	280	159
420904	95950	1057	297	141
421288	96000	1057	334	130
421598	96050	1057	279	161
421915	96100	1057	283	157
422260	96150	1057	294	144
422746	96200	1057	373	102
423106	96250	1057	300	138
423418	96300	1057	280	160
423705	96350	1057	269	174
424181	96400	1057	370	105
424543	96450	1057	301	138
424838	96500	1057	273	169
425115	96550	1058	264	180
425509	96600	1058	341	126
425902	96650	1058	314	127
426223	96700	1058	285	155
426546	96750	1058	284	154
426942	96800	1058	341	126
427279	96850	1058	292	148
427596	96900	1058	284	157
427913	96950	1058	284	157
428280	97000	1058	326	136
428660	97050	1058	308	131
429024	97100	1058	303	137
429367	97150	1058	294	145
429675	97200	1058	301	162
430102	97250	1058	326	117
430480	97300	1058	306	132
430808	97350	1058	287	152
431140	97400	1058	317	150
431429	97450	1061	267	173
431814	97500	1061	311	129
432176	97550	1061	302	138
432590	97600	1061	350	120
432918	97650	1061	287	152
433271	97700	1061	298	141
433596	97750	1061	286	153
433942	97800	1061	316	144
434268	97850	1061	287	153
434594	97900	1061	287	153
434971	97950	1061	307	132
435373	98000	1061	341	124
435708	98050	1061	290	149
435978	98100	1061	265	185
436459	98150	1061	348	103
436871	98200	1061	349	121
437190	98250	1061	284	156
437461	98300	1061	263	184
437759	98350	1061	275	167
438233	98400	1061	377	105
438620	98450	1061	314	129
439008	98500	1061	313	128
439331	98550	1061	286	154
439733	98600	1061	345	124
440075	98650	1061	294	146
440389	98700	1061	284	159
440717	98750	1061	289	152
441102	98800	1061	340	129
441473	98850	1061	306	134
441867	98900	1061	316	126
442209	98950	1061	293	146
442522	99000	1061	303	159
442881	99050	1061	300	139
443221	99100	1061	295	147
443535	99150	1065	282	159
443854	99200	1065	312	156
444170	99250	1066	282	158
444587	99300	1066	326	119
445043	99350	1066	344	109
445473	99400	1066	363	116
445807	99450	1066	292	149
446157	99500	1066	298	142
446499	99550	1066	295	146
446856	99600	1066	325	140
447176	99650	1066	285	156
447517	99700	1066	296	146
447902	99750	1066	313	129
448307	99800	1066	348	123
448642	99850	1066	292	149
448948	99900	1066	280	163
449320	99950	1066	308	134
449699	100000	1066	339	131
449978	100050	1066	268	179
450277	100100	1067	276	167
450699	100150	1067	329	118
451206	100200	1067	391	98
451570	100250	1067	306	137
451911	100300	1067	296	146
452267	100350	1067	303	140
452649	100400	1067	339	130
452967	100450	1067	286	157
453281	100500	1067	284	159
453600	100550	1067	286	156
454004	100600	1067	342	123
454379	100650	1067	309	133
454735	100700	1067	302	140
455012	100750	1067	268	180
455493	100800	1067	377	103
455826	100850	1067	293	150
456122	100900	1067	275	168
456412	100950	1069	272	172
456889	101000	1069	382	104
457306	101050	1069	327	119
457700	101100	1069	316	126
458050	101150	1069	301	142
458454	101200	1069	351	123
458789	101250	1069	293	149
459116	101300	1069	290	152
459438	101350	1069	289	155
459805	101400	1069	332	136
460193	101450	1069	315	128
460560	101500	1069	306	136
460903	101550	1069	298	145
461227	101600	1069	311	154
461635	101650	1069	325	122
462019	101700	1069	315	130
462320	101750	1069	279	166
462656	101800	1071	323	148
463044	101850	1071	317	128
463442	101900	1071	321	125
463866	101950	1071	330	117
464249	102000	1071	342	130
464597	102050	1071	300	143
464940	102100	1071	298	145
465268	102150	1071	293	152
465625	102200	1071	326	140
465959	102250	1071	297	149
466310	102300	1071	301	142
466693	102350	1071	314	130
467142	102400	1071	364	111
467425	102450	1071	273	176
467851	102500	1071	332	117
468258	102550	1071	325	122
468606	102600	1079	328	143
468894	102650	1079	275	173
469294	102700	1079	322	125
469687	102750	1079	320	127
470162	102800	1079	381	105
470521	102850	1079	305	139
470833	102900	1079	286	160
471175	102950	1079	298	146
471545	103000	1079	332	135
471872	103050	1079	294	152
472202	103100	1079	293	151
472637	103150	1079	338	114
473107	103200	1079	373	106
473407	103250	1079	283	166
473792	103300	1079	316	129
474211	103350	1079	330	119
474566	103400	1079	332	140
474856	103450	1079	276	172
475231	103500	1079	312	133
475661	103550	1079	337	116
476189	103600	1079	407	94
476523	103650	1079	296	149
476847	103700	1079	291	154
477200	103750	1079	303	141
477568	103800	1079	336	135
477897	103850	1079	295	151
478237	103900	1079	299	147
478587	103950	1079	303	142
479039	104000	1079	367	110
479424	104050	1079	318	129
479713	104100	1079	277	173
480136	104150	1079	333	118
480561	104200	1079	362	117
480864	104250	1079	284	165
481162	104300	1083	282	167
481575	104350	1083	331	121
482056	104400	1083	389	103
482381	104450	1083	290	153
482720	104500	1083	299	147
483065	104550	1083	302	144
483430	104600	1083	332	136
483762	104650	1083	298	150
484096	104700	1083	299	149
484446	104750	1083	305	142
484980	104800	1083	399	93
485350	104850	1083	313	135
485642	104900	1083	280	171
486045	104950	1083	329	124
486476	105000	1083	360	116
486800	105050	1083	295	154
487098	105100	1083	283	167
487472	105150	1083	317	133
487957	105200	1083	394	103
488321	105250	1083	311	137
488653	105300	1083	297	150
489001	105350	1083	304	143
489375	105400	1083	337	133
489706	105450	1083	298	151
490044	105500	1083	302	147
490437	105550	1083	324	127
490893	105600	1083	371	109
491262	105650	1083	313	135
491554	105700	1083	280	171
491937	105750	1083	319	130
492409	105800	1083	382	105
492734	105850	1086	295	153
493034	105900	1086	287	166
493376	105950	1086	302	146
493851	106000	1086	392	105
494265	106050	1086	334	120
494611	106100	1086	307	144
494979	106150	1086	314	135
495367	106200	1086	350	128
495701	106250	1086	300	149
496037	106300	1086	302	148
496408	106350	1086	317	134
496829	106400	1086	358	118
497250	106450	1086	338	118
497570	106500	1086	294	156
497886	106550	1086	293	158
498431	106600	1086	416	91
498826	106650	1086	324	126
499118	106700	1086	283	171
499447	106750	1086	300	151
499949	106800	1086	402	99
500274	106850	1086	296	153
500695	106900	1086	339	118
501053	106950	1086	312	139
501444	107000	1086	352	127
501779	107050	1086	302	149
502118	107100	1086	305	147
502481	107150	1086	314	137
502907	107200	1086	368	117
503326	107250	1086	337	119
503665	107300	1086	304	147
503991	107350	1086	299	153
504419	107400	1086	361	116
504744	107450	1086	298	153
505042	107500	1086	286	167
505419	107550	1086	320	132
505874	107600	1086	385	109
506241	107650	1086	316	136
506613	107700	1086	319	134
506960	107750	1086	308	144
507347	107800	1086	352	129
507692	107850	1086	308	144
508061	107900	1086	320	135
508438	107950	1086	321	132
509094	108000	1086	443	76
509467	108050	1086	320	134
509803	108100	1086	303	148
510215	108150	1086	339	121
510562	108200	1086	339	144
510889	108250	1086	295	152
511337	108300	1086	352	111
511690	108350	1086	312	141
512117	108400	1086	374	117
512483	108450	1086	317	136
512830	108500	1086	309	144
513185	108550	1086	313	140
513583	108600	1086	354	125
513944	108650	1086	318	138
514364	108700	1086	340	119
514824	108750	1086	357	108
515245	108800	1086	363	118
515539	108850	1086	287	170
515948	108900	1090	335	122
516278	108950	1099	302	151
516631	109000	1099	342	141
517028	109050	1099	332	125
517512	109100	1099	369	103
517880	109150	1099	322	135
518282	109200	1099	365	124
518676	109250	1099	330	126
519017	109300	1099	309	146
519367	109350	1099	312	142
519792	109400	1099	373	117
520142	109450	1099	314	142
520623	109500	1099	369	103
521077	109550	1099	356	110
521460	109600	1099	351	130
521773	109650	1099	297	159
522097	109700	1099	302	154
522421	109750	1099	301	154
522787	109800	1099	350	136
523229	109850	1099	352	113
523668	109900	1099	351	113
524049	109950	1099	328	131
524448	110000	1099	365	125
524826	110050	1099	326	132
525178	110100	1099	315	142
525533	110150	1099	318	140
525931	110200	1099	359	125
526320	110250	1099	331	128
526804	110300	1099	370	103
527270	110350	1099	363	107
527731	110400	1099	383	108
528048	110450	1099	300	157
528375	110500	1099	302	152
528705	110550	1099	304	151
529075	110600	1099	354	135
529499	110650	1099	346	117
529950	110700	1099	358	110
530307	110750	1099	319	140
530717	110800	1099	373	121
531107	110850	1099	331	128
531470	110900	1099	320	137
531828	110950	1099	320	139
532221	111000	1099	358	127
532605	111050	1099	330	130
533008	111100	1099	339	124
533465	111150	1099	359	109
533956	111200	1099	403	101
534292	111250	1099	310	148
534621	111300	1099	305	151
534957	111350	1100	309	148
535321	111400	1100	352	137
535691	111450	1100	323	135
536179	111500	1100	375	102
536550	111550	1100	326	134
536967	111600	1100	375	119
537345	111650	1100	331	132
537708	111700	1100	321	137
538067	111750	1100	320	139
538462	111800	1100	359	126
538845	111850	1100	331	130
539214	111900	1100	329	135
539611	111950	1100	334	125
540131	112000	1100	411	96
540531	112050	1100	338	125
540845	112100	1100	301	159
541189	112150	1100	315	145
541578	112200	1100	363	128
541898	112250	1100	305	156
542315	112300	1100	345	119
542779	112350	1100	366	107
543189	112400	1100	375	121
543559	112450	1100	326	135
543947	112500	1100	335	128
544318	112550	1100	327	134
544720	112600	1100	365	124
545073	112650	1100	319	141
545454	112700	1100	332	131
545814	112750	1100	322	138
546268	112800	1100	383	110
546832	112850	1100	406	88
547244	112900	1100	345	121
547551	112950	1100	299	162
547972	113000	1104	373	118
548297	113050	1104	307	153
548620	113100	1104	306	154
549079	113150	1104	364	108
549559	113200	1104	407	104
549926	113250	1104	326	136
550304	113300	1104	332	132
550695	113350	1104	336	127
551091	113400	1104	360	126
551453	113450	1104	325	138
551808	113500	1104	321	140
552200	113550	1104	336	127
552600	113600	1104	362	125
553049	113650	1104	359	111
553527	113700	1104	372	104
553883	113750	1104	321	140
554249	113800	1104	350	136
554639	113850	1105	330	128
554949	113900	1105	302	161
555292	113950	1105	316	145
555918	114000	1105	469	79
