#Time(ms)	States	Instructions	GC Time	Speed(st/s)
189725	58250	987	188	250
189929	58300	987	190	245
190134	58350	987	189	243
190357	58400	987	215	224
190579	58450	987	198	225
190809	58500	987	201	217
191054	58550	987	207	204
191360	58600	987	253	163
191601	58650	987	206	207
191838	58700	987	205	210
192056	58750	987	196	229
192296	58800	987	224	208
192501	58850	988	190	243
192705	58900	988	190	245
192900	58950	988	186	256
193167	59000	988	236	187
193396	59050	988	201	218
193631	59100	988	203	212
193908	59150	988	221	180
194179	59200	988	239	184
194432	59250	988	212	197
194656	59300	988	199	223
194860	59350	988	191	245
195096	59400	989	221	211
195302	59450	989	191	242
195507	59500	989	192	243
195754	59550	989	209	202
196021	59600	989	237	187
196284	59650	989	216	190
196531	59700	989	211	202
196768	59750	989	206	210
197033	59800	989	237	188
197249	59850	989	196	231
197452	59900	989	191	246
197666	59950	989	195	233
197898	60000	989	220	215
198110	60050	989	194	235
198355	60100	989	209	204
198589	60150	989	205	213
198888	60200	989	252	167
199136	60250	989	210	201
199373	60300	989	206	210
199615	60350	989	203	206
199863	60400	989	229	201
200070	60450	989	193	241
200284	60500	989	196	233
200482	60550	989	190	252
200737	60600	989	233	196
200981	60650	989	208	204
201248	60700	989	219	187
201522	60750	989	223	182
201808	60800	989	248	174
202056	60850	989	211	201
202283	60900	989	202	220
202493	60950	989	196	238
202732	61000	989	226	209
202952	61050	989	198	227
203151	61100	989	190	251
203373	61150	989	200	225
203660	61200	989	248	174
203935	61250	989	222	181
204206	61300	989	221	184
204460	61350	989	216	196
204741	61400	989	246	177
204967	61450	989	202	221
205174	61500	989	194	241
205381	61550	990	194	241
205642	61600	990	234	191
205842	61650	990	191	250
206069	61700	990	202	220
206318	61750	990	212	200
206635	61800	990	262	157
206909	61850	990	223	182
207162	61900	990	215	197
207403	61950	990	209	207
207669	62000	990	240	187
207888	62050	990	200	228
208093	62100	990	194	243
208341	62150	990	212	201
208575	62200	990	225	213
208796	62250	990	201	226
209039	62300	990	210	205
209281	62350	990	210	206
209627	62400	990	274	144
209895	62450	990	222	186
210152	62500	990	217	194
210397	62550	990	212	204
210663	62600	990	241	187
210881	62650	990	200	229
211098	62700	990	199	230
211339	62750	990	210	207
211575	62800	990	227	211
211806	62850	990	206	216
212058	62900	990	215	198
212335	62950	990	226	180
212638	63000	990	259	165
212898	63050	990	219	192
213144	63100	990	213	203
213380	63150	990	209	211
213647	63200	990	241	187
213860	63250	990	199	234
214078	63300	990	201	229
214335	63350	990	217	194
214580	63400	990	231	204
214842	63450	990	219	190
215089	63500	990	214	202
215356	63550	990	222	187
215678	63600	990	267	155
215939	63650	990	221	191
216218	63700	990	227	179
216465	63750	990	213	202
216713	63800	990	233	201
216929	63850	990	201	231
217195	63900	990	221	187
217403	63950	990	197	240
217654	64000	990	236	199
217934	64050	990	226	178
218178	64100	990	212	204
218464	64150	990	230	174
218780	64200	990	264	158
219044	64250	990	222	189
219294	64300	990	215	200
219540	64350	990	214	203
219792	64400	990	236	198
220019	64450	990	199	220
220287	64500	990	222	186
220496	64550	990	199	239
220751	64600	990	239	196
221035	64650	990	230	176
221294	64700	990	220	193
221605	64750	990	242	160
221925	64800	990	266	156
222189	64850	990	223	189
222471	64900	990	227	177
222710	64950	990	211	209
222960	65000	990	235	200
223177	65050	990	201	230
223444	65100	990	223	187
223649	65150	990	198	243
223912	65200	990	243	190
224163	65250	990	216	199
224442	65300	990	229	179
224752	65350	990	242	161
225038	65400	990	253	174
225293	65450	990	219	196
225548	65500	990	219	196
225783	65550	990	210	212
226038	65600	990	238	196
226259	65650	990	204	226
226515	65700	990	219	195
226724	65750	990	200	239
227011	65800	990	252	174
227265	65850	990	219	196
227538	65900	990	227	183
227802	65950	990	223	189
228102	66000	990	259	166
228368	66050	990	224	187
228605	66100	990	213	210
228832	66150	990	208	220
229090	66200	990	240	193
229352	66250	990	221	190
229558	66300	990	198	242
229799	66350	990	213	207
230088	66400	990	255	173
230343	66450	990	219	196
230621	66500	990	230	179
230880	66550	990	222	193
231178	66600	990	259	167
231428	66650	990	218	200
231674	66700	990	216	203
231899	66750	990	207	222
232160	66800	990	241	191
232416	66850	990	220	195
232636	66900	990	205	227
232889	66950	990	219	197
233174	67000	990	254	175
233437	67050	990	223	190
233697	67100	990	223	192
233960	67150	990	224	190
234283	67200	990	261	154
234556	67250	990	228	183
234780	67300	990	207	223
234998	67350	990	205	229
235315	67400	990	265	157
235524	67450	990	201	239
235758	67500	990	211	213
236008	67550	990	219	200
236299	67600	990	257	171
236568	67650	990	227	185
236852	67700	990	234	176
237117	67750	990	225	188
237419	67800	990	262	165
237667	67850	990	218	201
237893	67900	990	208	221
238111	67950	990	205	229
238418	68000	990	261	162
238634	68050	990	205	231
238891	68100	990	214	194
239144	68150	990	220	197
239461	68200	990	268	157
239729	68250	990	227	186
239996	68300	990	226	187
240263	68350	990	226	187
240578	68400	990	268	158
240817	68450	990	214	209
241050	68500	990	209	214
241270	68550	990	206	227
241588	68600	990	269	157
241798	68650	990	202	238
242032	68700	990	212	213
242281	68750	990	219	200
242605	68800	990	273	154
242911	68850	990	243	163
243190	68900	990	232	179
243456	68950	990	228	187
243785	69000	990	273	151
244034	69050	990	219	200
244261	69100	990	209	220
244480	69150	990	206	228
244786	69200	990	263	163
245008	69250	990	208	225
245226	69300	990	206	229
245501	69350	990	230	181
245833	69400	990	276	150
246104	69450	990	228	184
246407	69500	990	242	165
246712	69550	990	245	163
247008	69600	990	261	168
247269	69650	990	225	191
247502	69700	990	213	214
247734	69750	990	212	215
247987	69800	990	240	197
248259	69850	990	228	183
248472	69900	990	205	234
248742	69950	990	229	185
249031	70000	990	259	173
249332	70050	990	242	166
249612	70100	990	233	178
249916	70150	990	243	164
250267	70200	990	285	142
250525	70250	990	225	193
250785	70300	990	226	192
251018	70350	990	214	214
251274	70400	990	241	195
251506	70450	990	213	215
251781	70500	990	230	181
251996	70550	990	207	232
252314	70600	990	277	157
252605	70650	990	238	171
252945	70700	990	258	147
253274	70750	990	250	151
253678	70800	990	292	123
254246	70850	990	422	88
254761	70900	990	442	97
255110	70950	990	246	143
255538	71000	990	387	116
255914	71050	990	358	132
256286	71100	990	346	134
256726	71150	990	339	113
256990	71200	990	256	189
257386	71250	990	343	126
257794	71300	990	360	122
258290	71350	990	353	100
258754	71400	990	409	107
259246	71450	990	362	101
259718	71500	990	378	105
260194	71550	990	368	105
260674	71600	990	410	104
261086	71650	990	373	121
261470	71700	990	369	130
261862	71750	990	368	127
262332	71800	990	379	106
262594	71850	990	235	190
262886	71900	990	280	171
263413	71950	990	461	94
264010	72000	990	528	83
264626	72050	990	492	81
265248	72100	990	495	80
265814	72150	990	477	88
266272	72200	990	302	109
266550	72250	990	235	179
266816	72300	990	230	187
267046	72350	990	214	217
267305	72400	990	245	193
267572	72450	990	229	187
267813	72500	990	218	207
268034	72550	990	210	226
268344	72600	990	270	161
268593	72650	990	223	200
268927	72700	990	258	149
269238	72750	990	249	160
269566	72800	990	277	152
269945	72850	990	274	131
270217	72900	990	233	183
270476	72950	990	227	193
270764	73000	990	258	173
270990	73050	990	213	221
271229	73100	990	218	209
271512	73150	990	236	176
271782	73200	990	257	185
272038	73250	990	225	195
272308	73300	990	232	185
272610	73350	990	245	165
272938	73400	990	280	152
273312	73450	990	275	133
273632	73500	990	254	156
273957	73550	990	258	153
274269	73600	990	269	160
274534	73650	990	230	188
274768	73700	990	218	213
275011	73750	990	221	205
275304	73800	990	261	170
275553	73850	990	224	200
275779	73900	990	212	221
276083	73950	990	246	164
276404	74000	990	277	155
276736	74050	990	258	150
277093	74100	990	270	140
277371	74150	990	237	179
277775	74200	990	304	123
278044	74250	990	233	185
278308	74300	990	230	189
278562	74350	990	225	196
278827	74400	990	250	188
279064	74450	990	219	210
279394	74500	990	257	151
279633	74550	990	219	209
279926	74600	990	265	170
280213	74650	990	240	174
280471	74700	990	227	193
280826	74750	990	269	140
281135	74800	990	272	161
281466	74850	990	259	151
281775	74900	990	251	161
282056	74950	990	238	177
282348	75000	990	261	171
282584	75050	990	218	211
282825	75100	990	222	207
283100	75150	990	235	181
283427	75200	990	276	152
283651	75250	990	214	223
283936	75300	990	240	175
284200	75350	990	231	189
284590	75400	990	307	128
284881	75450	990	244	171
285169	75500	990	242	173
285527	75550	990	270	139
285833	75600	990	269	163
286110	75650	990	236	180
286370	75700	990	229	192
286602	75750	990	217	215
286897	75800	990	256	169
287252	75850	990	268	140
287485	75900	990	218	214
287735	75950	990	226	200
288064	76000	990	282	151
288326	76050	990	231	190
288673	76100	990	266	144
288952	76150	990	239	179
289299	76200	990	286	144
289650	76250	990	268	142
289978	76300	990	259	152
290240	76350	990	232	190
290517	76400	990	259	180
290755	76450	990	221	210
291030	76500	990	235	181
291352	76550	990	253	155
291619	76600	990	255	187
291901	76650	990	239	177
292168	76700	990	233	187
292488	76750	990	256	156
292831	76800	990	289	145
293116	76850	990	242	175
293530	76900	990	291	120
293817	76950	990	244	174
294130	77000	990	272	159
294395	77050	990	233	188
294631	77100	990	220	211
294865	77150	990	221	213
295217	77200	990	287	142
295452	77250	990	220	212
295693	77300	990	223	207
296003	77350	990	251	161
296297	77400	990	269	170
296633	77450	990	263	148
296935	77500	990	250	165
297214	77550	990	239	179
297627	77600	990	314	121
297923	77650	990	248	168
298214	77700	990	244	171
298499	77750	990	242	175
298767	77800	990	254	186
299010	77850	990	224	205
299336	77900	990	258	153
299560	77950	990	216	223
299891	78000	990	285	151
300220	78050	990	260	151
300484	78100	990	233	189
300837	78150	990	270	141
301151	78200	990	276	159
301454	78250	990	250	165
301812	78300	990	273	139
302099	78350	990	244	174
302400	78400	990	272	166
302662	78450	990	232	190
302901	78500	990	224	209
303159	78550	990	231	193
303518	78600	990	295	139
303744	78650	990	218	221
304087	78700	990	266	145
304382	78750	990	247	169
304694	78800	990	278	160
305060	78850	990	276	136
305374	78900	990	257	159
305729	78950	990	273	140
306069	79000	990	285	147
306360	79050	990	246	171
306620	79100	990	232	192
306870	79150	990	229	200
307153	79200	990	265	176
307464	79250	991	253	160
307782	79300	991	256	157
308017	79350	991	222	212
308434	79400	991	320	119
308696	79450	991	234	190
309022	79500	991	261	153
309376	79550	991	273	141
309702	79600	991	284	153
310087	79650	991	285	129
310365	79700	991	241	179
310653	79750	991	245	173
310961	79800	991	276	162
311201	79850	991	224	208
311464	79900	991	235	190
311785	79950	991	258	155
312114	80000	991	280	151
312353	80050	991	224	209
312729	80100	991	280	132
312995	80150	991	237	187
313348	80200	991	296	141
313697	80250	991	270	143
313986	80300	991	246	173
314355	80350	991	280	135
314718	80400	991	298	137
315049	80450	991	264	151
315335	80500	991	245	174
315586	80550	991	229	199
315882	80600	991	272	168
316152	80650	991	237	185
316402	80700	991	229	200
316636	80750	991	222	213
317052	80800	991	321	120
317313	80850	991	235	191
317595	80900	991	243	177
317938	80950	991	270	145
318267	81000	991	285	151
318554	81050	991	245	174
318996	81100	991	309	113
319295	81150	991	252	167
319628	81200	991	284	150
319900	81250	991	240	183
320147	81300	991	228	202
320411	81350	991	236	189
320717	81400	991	276	163
320967	81450	991	229	200
321204	81500	991	224	210
321574	81550	991	279	135
321875	81600	991	274	166
322170	81650	991	249	169
322503	81700	991	265	150
322789	81750	991	246	174
323135	81800	991	286	144
323542	81850	991	296	122
323827	81900	991	246	175
324141	81950	991	257	159
324448	82000	991	273	162
324706	82050	991	233	193
324955	82100	991	230	200
325237	82150	991	243	177
325541	82200	991	276	164
325773	82250	991	220	215
326067	82300	991	249	170
326331	82350	991	237	189
326669	82400	991	290	147
326990	82450	991	260	155
327277	82500	991	246	174
327595	82550	991	260	157
327987	82600	991	310	127
328298	82650	991	258	160
328597	82700	991	252	167
328881	82750	991	245	176
329194	82800	991	279	159
329467	82850	991	250	183
329724	82900	991	234	194
329982	82950	992	234	193
330255	83000	992	262	183
330516	83050	992	235	191
330799	83100	992	245	176
331199	83150	992	293	125
331556	83200	992	300	140
331844	83250	992	247	173
332197	83300	992	275	141
332511	83350	992	258	159
332838	83400	992	282	152
333129	83450	992	248	171
333396	83500	992	237	187
333642	83550	992	230	203
333953	83600	992	281	160
334208	83650	992	232	196
334449	83700	992	227	207
334709	83750	992	235	192
335048	83800	992	293	147
335467	83850	992	302	119
335763	83900	992	252	168
336073	83950	992	258	161
336483	84000	992	318	121
336765	84050	992	246	177
337065	84100	992	254	166
337354	84150	992	248	173
337659	84200	992	277	163
337912	84250	992	233	197
338188	84300	992	242	181
338427	84350	992	227	209
338719	84400	992	273	171
338995	84450	992	244	181
339329	84500	992	268	149
339779	84550	992	314	111
340108	84600	992	288	151
340500	84650	992	292	127
340884	84700	992	290	130
341162	84750	992	245	179
341538	84800	992	304	132
341840	84850	992	255	165
342098	84900	992	236	193
342350	84950	992	234	198
342665	85000	992	283	158
342900	85050	992	226	212
343157	85100	992	235	194
343421	85150	992	239	189
343772	85200	992	299	142
344251	85250	992	321	104
344549	85300	992	254	167
344886	85350	992	271	148
345367	85400	992	349	103
345652	85450	992	249	175
345955	85500	992	256	165
346250	85550	992	253	169
346563	85600	992	283	159
346813	85650	992	233	200
347083	85700	992	242	185
347330	85750	992	232	202
347620	85800	992	275	172
347896	85850	992	244	181
348195	85900	992	253	167
348613	85950	992	302	119
348946	86000	992	291	150
349256	86050	992	258	161
349767	86100	992	340	97
350069	86150	992	258	165
350406	86200	992	291	148
350708	86250	992	256	165
350977	86300	992	242	185
351229	86350	992	235	198
351537	86400	992	282	162
351790	86450	995	235	197
352036	86500	995	230	203
352314	86550	995	245	179
352656	86600	995	297	146
353006	86650	995	276	142
353360	86700	995	278	141
353654	86750	995	254	170
354137	86800	995	350	103
354502	86850	995	283	136
354803	86900	995	257	166
355116	86950	995	262	159
355447	87000	995	292	151
355706	87050	995	238	193
355972	87100	995	242	187
356262	87150	995	252	172
356532	87200	995	262	185
356797	87250	995	241	188
357073	87300	995	246	181
357352	87350	995	247	179
357810	87400	995	344	109
358107	87450	995	256	168
358479	87500	995	285	134
358858	87550	995	290	131
359187	87600	995	291	151
359502	87650	995	263	158
359792	87700	995	253	172
360050	87750	995	239	193
360402	87800	995	298	142
360786	87850	995	295	130
361110	87900	995	299	154
361386	87950	997	263	181
361722	88000	997	298	148
362034	88050	997	262	160
362538	88100	997	317	99
363166	88150	997	425	79
363525	88200	997	300	139
363984	88250	997	322	108
364273	88300	997	253	173
364575	88350	997	258	165
364914	88400	997	291	147
365202	88450	997	251	173
365454	88500	997	237	198
365720	88550	997	243	187
366065	88600	997	299	144
366327	88650	997	240	190
366580	88700	997	237	197
366866	88750	997	251	174
367192	88800	997	292	153
367619	88850	997	309	117
367924	88900	997	260	163
368381	88950	997	321	109
368715	89000	997	295	149
369019	89050	997	259	164
369333	89100	997	263	159
369609	89150	997	247	181
369909	89200	997	282	166
370192	89250	997	252	176
370496	89300	1001	259	164
370739	89350	1001	233	205
371052	89400	1001	287	159
371327	89450	1001	247	181
371610	89500	1001	250	176
371924	89550	1001	264	159
372308	89600	1001	313	130
372820	89650	1001	342	97
373115	89700	1001	259	169
373430	89750	1001	265	158
373759	89800	1001	290	151
374024	89850	1001	243	188
374289	89900	1001	244	188
374555	89950	1001	242	187
374849	90000	1001	274	170
375098	90050	1001	237	200
375373	90100	1001	247	181
375646	90150	1001	246	183
375993	90200	1001	302	144
376298	90250	1001	260	163
376734	90300	1001	315	114
377051	90350	1001	266	157
377433	90400	1001	311	130
377761	90450	1001	270	152
378036	90500	1001	248	181
378294	90550	1001	241	193
378613	90600	1001	287	156
378873	90650	1001	241	192
379121	90700	1001	237	201
379405	90750	1001	252	176
379767	90800	1001	309	138
380091	90850	1001	269	154
380391	90900	1001	259	166
380698	90950	1001	262	162
381038	91000	1001	296	147
381370	91050	1001	273	150
381672	91100	1001	260	165
381937	91150	1001	245	188
382261	91200	1001	289	154
382530	91250	1001	245	185
382784	91300	1001	239	196
383033	91350	1008	237	200
383365	91400	1008	298	150
383678	91450	1008	265	159
384002	91500	1008	269	154
384301	91550	1008	259	167
384633	91600	1008	293	150
384936	91650	1008	261	165
385300	91700	1008	287	137
385594	91750	1008	258	170
385893	91800	1008	278	167
386190	91850	1008	259	168
386483	91900	1008	257	170
386740	91950	1010	240	194
387035	92000	1010	282	169
387323	92050	1010	254	173
387626	92100	1010	261	165
387963	92150	1010	276	148
388308	92200	1010	303	144
388630	92250	1010	269	155
388925	92300	1010	258	169
389256	92350	1010	273	151
389586	92400	1010	297	151
389864	92450	1010	250	179
390140	92500	1010	251	181
390456	92550	1010	268	158
390775	92600	1011	293	156
391035	92650	1012	242	192
391295	92700	1012	243	192
391589	92750	1012	257	170
391920	92800	1012	299	151
392244	92850	1012	270	154
392557	92900	1012	265	159
392867	92950	1012	264	161
393210	93000	1012	298	145
393536	93050	1012	271	153
393847	93100	1012	265	160
394120	93150	1012	249	183
394434	93200	1012	286	159
394731	93250	1012	259	168
395017	93300	1012	254	174
395266	93350	1012	238	200
395569	93400	1012	286	165
395857	93450	1012	255	173
396163	93500	1012	263	163
396495	93550	1012	271	150
396834	93600	1012	296	147
397148	93650	1012	266	159
397447	93700	1012	261	167
397780	93750	1012	275	150
398113	93800	1012	297	150
398385	93850	1012	249	183
398658	93900	1012	249	183
398962	93950	1012	263	164
399295	94000	1012	300	150
399551	94050	1012	241	195
399807	94100	1020	239	195
400095	94150	1020	255	173
400424	94200	1020	297	151
400741	94250	1020	267	157
401060	94300	1020	268	156
401394	94350	1020	273	149
401708	94400	1020	285	159
402038	94450	1020	274	151
402444	94500	1020	304	123
402726	94550	1020	253	177
403041	94600	1020	285	158
403324	94650	1020	254	176
403615	94700	1020	257	171
403912	94750	1023	259	168
404204	94800	1023	282	171
404466	94850	1023	244	190
404764	94900	1023	260	167
405056	94950	1023	258	171
405425	95000	1023	313	135
405726	95050	1023	261	166
406037	95100	1023	265	160
406344	95150	1023	265	162
406714	95200	1023	308	135
407041	95250	1023	272	152
407334	95300	1023	256	170
407621	95350	1023	252	174
407971	95400	1023	303	142
408279	95450	1023	264	162
408570	95500	1024	256	171
408816	95550	1024	237	203
409124	95600	1024	289	162
409418	95650	1024	258	170
409734	95700	1024	266	158
410057	95750	1024	271	154
410392	95800	1024	296	149
410706	95850	1024	266	159
411002	95900	1024	259	168
411354	95950	1024	283	142
411714	96000	1024	304	138
411994	96050	1024	253	178
412276	96100	1024	254	177
412614	96150	1024	277	147
413026	96200	1024	330	121
413308	96250	1024	253	177
413576	96300	1024	245	186
413825	96350	1024	238	200
414150	96400	1024	295	153
414448	96450	1024	259	167
414777	96500	1024	274	151
415093	96550	1024	266	158
415439	96600	1024	299	144
415739	96650	1024	260	166
416085	96700	1024	279	144
416434	96750	1024	281	143
416793	96800	1024	306	139
417069	96850	1024	250	181
417348	96900	1024	252	179
417751	96950	1024	302	124
418121	97000	1024	315	135
418412	97050	1024	256	171
418666	97100	1024	240	196
418912	97150	1044	237	203
419231	97200	1044	291	156
419528	97250	1044	259	168
419831	97300	1044	262	165
420170	97350	1044	277	147
420528	97400	1044	307	139
420841	97450	1044	266	159
421126	97500	1044	254	175
421446	97550	1044	269	156
421824	97600	1044	311	132
422129	97650	1044	263	163
422417	97700	1044	255	173
422725	97750	1044	264	162
423182	97800	1044	348	109
423466	97850	1044	254	176
423730	97900	1048	244	189
423980	97950	1050	239	200
424307	98000	1050	296	152
424598	98050	1050	257	171
424887	98100	1050	256	173
425212	98150	1050	272	153
425550	98200	1050	299	147
425862	98250	1050	266	160
426138	98300	1050	251	181
426452	98350	1050	267	159
426830	98400	1050	314	132
427151	98450	1050	270	155
427426	98500	1050	251	181
427725	98550	1050	260	167
428183	98600	1050	345	109
428498	98650	1050	268	158
428771	98700	1055	248	183
429017	98750	1057	237	203
429349	98800	1057	300	150
429632	98850	1057	254	176
429924	98900	1057	257	171
430233	98950	1057	265	161
430586	99000	1057	305	141
430908	99050	1057	270	155
431184	99100	1057	251	181
431516	99150	1057	274	150
431950	99200	1057	337	115
432263	99250	1057	267	159
432534	99300	1057	248	184
432813	99350	1057	251	179
433262	99400	1057	340	111
433579	99450	1057	268	157
433894	99500	1057	265	158
434138	99550	1057	236	204
434459	99600	1058	294	155
434764	99650	1058	263	163
435055	99700	1058	257	171
435361	99750	1058	265	163
435724	99800	1058	309	137
436023	99850	1058	260	167
436303	99900	1058	254	178
436606	99950	1058	262	165
436981	100000	1058	312	133
437312	100050	1058	275	151
437611	100100	1058	261	167
437898	100150	1058	255	174
438312	100200	1058	327	120
438638	100250	1058	271	153
438968	100300	1058	274	151
439243	100350	1058	249	181
439535	100400	1061	282	171
439829	100450	1061	257	170
440122	100500	1061	258	170
440473	100550	1061	283	142
440842	100600	1061	313	135
441156	100650	1061	266	159
441452	100700	1061	259	168
441732	100750	1061	253	178
442087	100800	1061	308	140
442433	100850	1061	281	144
442756	100900	1061	271	154
443058	100950	1061	262	165
443374	101000	1061	288	158
443770	101050	1061	299	126
444137	101100	1061	289	136
444445	101150	1061	267	162
444760	101200	1061	292	158
445009	101250	1061	239	200
445309	101300	1061	260	166
445596	101350	1061	256	174
445961	101400	1061	313	136
446358	101450	1061	303	125
446694	101500	1061	276	148
447005	101550	1061	266	160
447326	101600	1061	294	155
447628	101650	1061	262	165
447982	101700	1061	284	141
448327	101750	1061	280	144
448667	101800	1061	296	147
448965	101850	1061	260	167
449234	101900	1061	248	185
449555	101950	1061	269	155
449894	102000	1061	299	147
450164	102050	1065	248	185
450417	102100	1066	242	197
450722	102150	1066	263	163
451085	102200	1066	313	137
451474	102250	1066	296	128
451873	102300	1066	304	125
452205	102350	1066	274	150
452559	102400	1066	308	141
452847	102450	1066	256	173
453157	102500	1066	266	161
453499	102550	1066	280	146
453860	102600	1066	306	138
454175	102650	1066	269	158
454464	102700	1066	258	173
454791	102750	1066	272	152
455119	102800	1066	294	152
455420	102850	1066	263	166
455667	102900	1066	239	202
455950	102950	1067	254	176
456320	103000	1067	318	135
456624	103050	1067	265	164
457011	103100	1067	299	129
457395	103150	1067	298	130
457753	103200	1067	310	139
458042	103250	1067	257	173
458331	103300	1067	258	173
458659	103350	1067	275	152
459053	103400	1067	324	126
459354	103450	1067	260	166
459637	103500	1067	255	176
459916	103550	1067	254	179
460307	103600	1067	321	127
460681	103650	1067	295	133
460947	103700	1067	248	187
461206	103750	1069	244	193
461576	103800	1069	317	135
461881	103850	1069	265	163
462186	103900	1069	265	163
462622	103950	1069	317	114
463000	104000	1069	319	132
463302	104050	1069	265	165
463591	104100	1069	259	173
463904	104150	1069	269	159
464280	104200	1069	316	132
464619	104250	1069	280	147
464913	104300	1069	261	170
465201	104350	1069	258	173
465503	104400	1069	280	165
465884	104450	1069	299	131
466245	104500	1069	289	138
466503	104550	1069	246	193
466817	104600	1071	293	159
467165	104650	1071	283	143
467462	104700	1071	263	168
467823	104750	1071	289	138
468241	104800	1071	333	119
468571	104850	1071	277	151
468869	104900	1071	263	167
469160	104950	1071	260	171
469517	105000	1071	313	140
469864	105050	1071	284	144
470175	105100	1071	269	160
470466	105150	1071	260	171
470780	105200	1071	290	159
471190	105250	1071	310	121
471550	105300	1074	289	138
471816	105350	1079	250	187
472119	105400	1079	289	165
472415	105450	1079	262	168
472718	105500	1079	266	165
473073	105550	1079	287	140
473516	105600	1079	345	112
473858	105650	1079	282	146
474168	105700	1079	268	161
474461	105750	1079	264	170
474817	105800	1079	313	140
475278	105850	1079	327	108
475599	105900	1079	275	155
475933	105950	1079	279	149
476236	106000	1079	287	165
476644	106050	1079	311	122
476984	106100	1079	281	147
477237	106150	1079	245	197
477564	106200	1079	301	152
477873	106250	1079	269	161
478188	106300	1079	272	158
478560	106350	1079	294	134
479030	106400	1079	357	106
479360	106450	1079	279	151
479657	106500	1079	265	168
479955	106550	1079	265	167
480355	106600	1079	332	125
480748	106650	1079	305	127
481068	106700	1079	275	156
481370	106750	1079	268	165
481667	106800	1079	285	168
482044	106850	1079	296	132
482400	106900	1079	289	140
482656	106950	1079	247	195
482973	107000	1083	298	157
483292	107050	1083	275	156
483619	107100	1083	279	152
483894	107150	1083	256	181
484331	107200	1083	344	114
484648	107250	1083	274	157
484940	107300	1083	264	171
485249	107350	1083	271	161
485698	107400	1083	353	111
486081	107450	1083	301	130
486393	107500	1083	273	160
486677	107550	1083	260	176
486999	107600	1083	296	155
487432	107650	1083	320	115
487714	107700	1083	259	177
487976	107750	1083	251	190
488331	107800	1083	315	140
488630	107850	1083	267	167
488942	107900	1083	272	160
489314	107950	1083	296	134
489684	108000	1083	321	135
489988	108050	1083	269	164
490292	108100	1083	269	164
490625	108150	1083	282	150
491056	108200	1083	343	116
491396	108250	1083	287	147
491714	108300	1083	274	157
491975	108350	1083	251	191
492410	108400	1083	347	114
492764	108450	1086	290	141
493024	108500	1086	251	192
493303	108550	1086	259	179
493670	108600	1086	323	136
493993	108650	1086	276	154
494328	108700	1086	283	149
494699	108750	1086	298	134
495058	108800	1086	317	139
495354	108850	1086	268	168
495673	108900	1086	278	156
496034	108950	1086	294	138
496434	109000	1086	331	125
496791	109050	1086	292	140
497086	109100	1086	266	169
497435	109150	1086	289	143
497926	109200	1086	373	101
498216	109250	1086	265	172
498486	109300	1086	257	185
498802	109350	1086	276	158
499239	109400	1086	353	114
499565	109450	1086	281	153
499885	109500	1086	277	156
500204	109550	1086	278	156
500543	109600	1086	310	147
500863	109650	1086	279	156
501213	109700	1086	291	142
501591	109750	1086	303	132
501950	109800	1086	315	139
502255	109850	1086	272	163
502540	109900	1086	265	175
502884	109950	1086	288	145
503202	110000	1086	302	157
503476	110050	1086	259	182
503809	110100	1086	285	150
504157	110150	1086	291	143
504532	110200	1086	327	133
504858	110250	1086	282	153
505166	110300	1086	274	162
505484	110350	1086	279	157
505904	110400	1086	347	119
506480	110450	1086	372	86
506801	110500	1086	282	155
507124	110550	1086	281	154
507433	110600	1086	296	161
507809	110650	1086	302	132
508074	110700	1086	256	188
508366	110750	1086	268	171
508753	110800	1086	336	129
509100	110850	1086	292	144
509442	110900	1086	290	146
509773	110950	1086	285	151
510127	111000	1086	319	141
510448	111050	1086	281	155
510840	111100	1086	311	127
511275	111150	1086	328	114
511665	111200	1086	331	128
511997	111250	1086	286	150
512281	111300	1086	265	176
512638	111350	1086	295	140
512960	111400	1099	308	155
513229	111450	1099	259	185
513542	111500	1099	278	159
513871	111550	1099	286	151
514241	111600	1099	329	135
514605	111650	1099	301	137
514941	111700	1099	288	148
515250	111750	1099	277	161
515616	111800	1099	327	136
516006	111850	1099	312	128
516456	111900	1099	335	111
516811	111950	1099	296	140
517186	112000	1099	326	133
517467	112050	1099	266	177
517739	112100	1099	261	183
518016	112150	1099	263	180
518340	112200	1099	310	154
518669	112250	1099	287	151
519023	112300	1099	297	141
519336	112350	1099	280	159
519733	112400	1099	340	125
520070	112450	1099	290	148
520381	112500	1099	279	160
520706	112550	1099	285	153
521105	112600	1099	338	125
521613	112650	1099	362	98
521992	112700	1099	308	131
522364	112750	1099	306	134
522710	112800	1099	317	144
522987	112850	1099	265	180
523267	112900	1099	266	178
523550	112950	1099	267	176
523931	113000	1099	337	131
524263	113050	1099	288	150
524584	113100	1099	285	155
524939	113150	1099	298	140
525312	113200	1099	331	134
525626	113250	1099	282	159
525952	113300	1099	287	153
526313	113350	1099	302	138
526791	113400	1099	370	104
527196	113450	1099	322	123
527542	113500	1099	294	144
527860	113550	1099	283	157
528187	113600	1099	314	152
528468	113650	1100	266	177
528752	113700	1100	269	176
529089	113750	1100	292	148
529472	113800	1100	338	130
529807	113850	1100	291	149
530168	113900	1100	302	138
530499	113950	1100	290	151
530854	114000	1100	325	140
531183	114050	1100	289	151
531544	114100	1100	303	138
531981	114150	1100	333	114
532413	114200	1100	354	115
532739	114250	1100	289	153
533072	114300	1100	290	150
