#Time(ms)	States	Instructions	GC Time	Speed(st/s)
93815	33550	943	153	297
94002	33600	943	176	267
94172	33650	943	153	294
94337	33700	943	151	303
94490	33750	943	146	326
94698	33800	943	185	240
94884	33850	943	161	268
95052	33900	943	153	297
95224	33950	945	154	290
95416	34000	945	179	260
95588	34050	949	155	290
95747	34100	949	148	314
95916	34150	949	153	295
96122	34200	949	185	242
96310	34250	949	162	265
96482	34300	949	155	290
96649	34350	949	153	299
96849	34400	953	183	250
97023	34450	954	155	287
97179	34500	954	148	320
97356	34550	954	157	282
97573	34600	954	190	230
97753	34650	954	159	277
97928	34700	954	156	285
98094	34750	954	154	301
98297	34800	954	185	246
98481	34850	954	155	271
98637	34900	954	149	320
98816	34950	954	158	279
99035	35000	954	191	228
99218	35050	954	161	273
99397	35100	967	158	279
99567	35150	967	155	294
99771	35200	967	186	245
99941	35250	967	155	294
100102	35300	967	152	310
100280	35350	967	159	280
100495	35400	967	190	232
100684	35450	967	164	264
100861	35500	967	159	282
101030	35550	967	156	295
101239	35600	967	188	239
101418	35650	967	160	279
101579	35700	967	152	310
101759	35750	967	160	277
101978	35800	967	193	228
102163	35850	967	163	270
102341	35900	967	160	280
102511	35950	969	157	294
102722	36000	971	187	236
102899	36050	972	159	282
103059	36100	972	152	312
103248	36150	972	165	264
103474	36200	972	197	221
103653	36250	972	161	279
103833	36300	973	161	277
104006	36350	974	159	289
104213	36400	975	190	241
104387	36450	975	159	287
104548	36500	975	153	310
104739	36550	975	166	261
104963	36600	975	196	223
105141	36650	975	161	280
105325	36700	975	163	271
105502	36750	976	161	282
105713	36800	976	192	236
105887	36850	976	159	287
106049	36900	976	155	308
106242	36950	976	167	259
106468	37000	976	197	221
106644	37050	978	161	284
106829	37100	980	165	270
107001	37150	981	159	290
107213	37200	981	193	235
107391	37250	981	162	280
107556	37300	981	156	303
107743	37350	981	166	267
107978	37400	981	202	212
108156	37450	982	162	280
108349	37500	982	168	259
108524	37550	983	162	285
108737	37600	983	194	234
108914	37650	983	162	282
109077	37700	983	156	306
109264	37750	983	166	267
109502	37800	983	204	210
109677	37850	990	161	285
109864	37900	991	166	267
110042	37950	991	163	280
110253	38000	991	193	236
110432	38050	997	163	279
110599	38100	997	158	299
110777	38150	997	163	280
110999	38200	997	197	225
111186	38250	997	168	267
111371	38300	998	167	270
111552	38350	998	165	276
111760	38400	998	192	240
111957	38450	998	165	253
112128	38500	998	161	292
112311	38550	998	165	273
112541	38600	998	201	217
112727	38650	998	166	268
112912	38700	999	166	270
113093	38750	999	165	276
113305	38800	999	195	235
113488	38850	999	165	273
113658	38900	999	160	294
113836	38950	999	163	280
114060	39000	999	198	223
114247	39050	999	167	267
114431	39100	999	166	271
114613	39150	999	165	274
114822	39200	999	193	239
115001	39250	999	164	279
115171	39300	999	161	294
115359	39350	999	168	265
115587	39400	999	201	219
115765	39450	1002	164	280
115954	39500	1015	169	264
116164	39550	1015	178	238
116371	39600	1015	193	241
116550	39650	1023	163	279
116724	39700	1023	163	287
116897	39750	1023	162	289
117126	39800	1023	202	218
117324	39850	1023	173	252
117521	39900	1024	173	253
117709	39950	1024	170	265
117917	40000	1024	194	240
118102	40050	1024	168	270
118276	40100	1024	163	287
118452	40150	1024	164	284
118676	40200	1024	201	223
118869	40250	1024	171	259
119076	40300	1025	175	241
119264	40350	1025	169	265
119474	40400	1025	195	238
119663	40450	1025	170	264
119834	40500	1025	161	292
120013	40550	1025	166	279
120243	40600	1025	204	217
120436	40650	1025	171	259
120633	40700	1026	173	253
120823	40750	1026	171	263
121036	40800	1026	198	234
121220	40850	1026	169	271
121390	40900	1026	162	294
121584	40950	1026	173	257
121819	41000	1026	206	212
122002	41050	1032	167	273
122199	41100	1033	174	253
122394	41150	1033	173	256
122604	41200	1033	197	238
122804	41250	1039	171	250
122976	41300	1039	163	290
123159	41350	1039	169	273
123391	41400	1039	206	215
123577	41450	1039	170	268
123773	41500	1042	174	255
123971	41550	1042	175	252
124185	41600	1042	199	233
124377	41650	1042	173	260
124554	41700	1042	166	282
124740	41750	1042	170	268
124979	41800	1042	208	209
125167	41850	1043	171	265
125372	41900	1043	178	243
125564	41950	1043	173	260
125775	42000	1043	198	236
125966	42050	1043	172	261
126141	42100	1043	166	285
126331	42150	1043	172	263
126565	42200	1043	207	213
126754	42250	1044	172	264
126977	42300	1044	186	224
127168	42350	1044	172	261
127383	42400	1044	200	232
127576	42450	1044	173	259
127749	42500	1044	165	289
127950	42550	1044	176	248
128179	42600	1044	207	218
128364	42650	1049	170	270
128583	42700	1049	185	228
128769	42750	1049	171	268
128978	42800	1052	198	239
129174	42850	1052	175	255
129347	42900	1052	166	289
129544	42950	1052	176	253
129777	43000	1052	208	214
129965	43050	1054	172	265
130169	43100	1054	180	245
130354	43150	1054	171	270
130565	43200	1054	200	236
130767	43250	1054	176	247
130941	43300	1054	166	287
131142	43350	1054	177	248
131373	43400	1054	208	216
131570	43450	1055	176	253
131772	43500	1055	178	247
131960	43550	1055	173	265
132193	43600	1055	209	214
132374	43650	1055	169	276
132558	43700	1055	171	271
132765	43750	1055	180	241
132984	43800	1055	204	228
133192	43850	1055	182	240
133381	43900	1055	174	264
133570	43950	1058	171	264
133801	44000	1058	208	216
133976	44050	1058	167	285
134182	44100	1058	180	242
134393	44150	1058	183	236
134619	44200	1058	207	221
134827	44250	1058	182	240
135011	44300	1058	172	271
135208	44350	1058	178	253
135423	44400	1058	201	232
135606	44450	1058	171	273
135823	44500	1058	186	230
136020	44550	1059	175	253
136258	44600	1060	213	210
136472	44650	1060	185	233
136662	44700	1060	175	263
136854	44750	1060	175	260
137070	44800	1060	203	231
137258	44850	1060	174	265
137465	44900	1060	182	241
137664	44950	1060	179	251
137902	45000	1060	213	210
138112	45050	1060	183	238
138299	45100	1060	174	267
138488	45150	1060	174	264
138716	45200	1060	208	219
138899	45250	1060	172	273
139104	45300	1060	181	243
139304	45350	1060	179	250
139543	45400	1065	213	209
139753	45450	1065	184	238
139961	45500	1065	184	240
140169	45550	1067	187	240
140431	45600	1067	224	190
140611	45650	1067	172	277
140813	45700	1067	180	247
141027	45750	1067	184	233
141270	45800	1067	217	205
141483	45850	1067	186	234
141678	45900	1067	179	256
141870	45950	1067	177	260
142101	46000	1067	210	216
142280	46050	1067	172	279
142483	46100	1067	181	246
142691	46150	1067	184	240
142928	46200	1067	214	210
143149	46250	1067	190	226
143350	46300	1067	182	248
143536	46350	1067	174	268
143769	46400	1067	212	214
143949	46450	1067	172	277
144163	46500	1067	187	233
144374	46550	1067	185	236
144606	46600	1069	212	215
144827	46650	1069	190	226
145052	46700	1069	192	222
145245	46750	1069	177	259
145465	46800	1069	205	227
145660	46850	1069	179	256
145846	46900	1069	175	268
146060	46950	1069	187	233
146304	47000	1069	219	204
146519	47050	1072	188	232
146738	47100	1072	190	228
146959	47150	1072	192	226
147174	47200	1072	204	232
147373	47250	1081	182	251
147561	47300	1081	177	265
147754	47350	1081	179	259
147997	47400	1081	217	205
148205	47450	1081	185	240
148422	47500	1081	189	230
148633	47550	1081	187	236
148881	47600	1081	220	201
149069	47650	1081	177	265
149266	47700	1083	182	253
149455	47750	1083	178	264
149675	47800	1083	208	227
149890	47850	1083	188	232
150101	47900	1083	187	236
150321	47950	1083	191	227
150561	48000	1083	217	208
150770	48050	1083	186	239
150958	48100	1083	177	265
151160	48150	1083	183	247
151376	48200	1083	207	231
151564	48250	1083	177	265
151776	48300	1083	188	235
151985	48350	1083	187	239
152239	48400	1083	224	196
152459	48450	1083	191	227
152667	48500	1083	186	240
152857	48550	1083	179	263
153095	48600	1083	216	210
153282	48650	1083	179	267
153476	48700	1083	181	257
153692	48750	1083	190	231
153927	48800	1083	217	212
154142	48850	1092	190	232
154362	48900	1092	192	227
154572	48950	1092	188	238
154800	49000	1092	209	219
155000	49050	1097	184	250
155192	49100	1097	180	260
155386	49150	1097	181	257
155638	49200	1097	223	198
155847	49250	1097	188	239
156070	49300	1099	194	224
156303	49350	1099	199	214
156552	49400	1099	223	200
156743	49450	1099	180	261
156945	49500	1100	185	247
157138	49550	1100	181	259
157359	49600	1100	211	226
157574	49650	1100	191	232
157790	49700	1100	191	231
158012	49750	1100	194	225
158262	49800	1100	225	200
158503	49850	1100	202	207
158697	49900	1100	182	257
158891	49950	1100	182	257
159125	50000	1100	217	213
159315	50050	1100	182	263
159530	50100	1100	191	232
159748	50150	1100	192	229
159990	50200	1100	222	206
160225	50250	1100	200	212
160476	50300	1100	206	199
160681	50350	1100	187	243
160902	50400	1104	211	226
161115	50450	1104	188	234
161303	50500	1104	181	265
161511	50550	1104	189	240
161787	50600	1104	231	181
161989	50650	1104	187	247
162232	50700	1113	202	205
162459	50750	1113	197	220
162764	50800	1113	240	163
162981	50850	1113	192	230
163185	50900	1113	188	245
163388	50950	1113	188	246
163610	51000	1113	214	225
163830	51050	1113	195	227
164053	51100	1113	197	224
164252	51150	1115	186	251
164540	51200	1119	242	173
164774	51250	1119	202	213
165009	51300	1119	203	212
165209	51350	1119	188	250
165484	51400	1120	232	181
165679	51450	1120	185	256
165873	51500	1120	184	257
166098	51550	1120	199	222
166349	51600	1120	227	199
166550	51650	1122	188	248
166802	51700	1122	209	198
167049	51750	1122	208	202
167305	51800	1122	232	195
167503	51850	1122	187	252
167723	51900	1122	196	227
167929	51950	1122	191	242
168157	52000	1122	218	219
168386	52050	1122	201	218
168606	52100	1122	197	227
168817	52150	1123	193	236
169080	52200	1123	235	190
169350	52250	1123	219	185
169562	52300	1123	195	235
169762	52350	1128	188	250
170023	52400	1128	234	191
170217	52450	1128	186	257
170426	52500	1128	193	239
170662	52550	1128	204	211
170916	52600	1128	232	196
171201	52650	1134	231	175
171439	52700	1134	206	210
171716	52750	1134	223	180
171957	52800	1134	226	207
172162	52850	1134	192	243
172387	52900	1134	200	222
172582	52950	1134	188	256
172851	53000	1134	237	185
173087	53050	1134	205	211
173300	53100	1134	196	234
173530	53150	1139	202	217
173788	53200	1139	235	193
174076	53250	1139	227	173
174286	53300	1139	195	238
174495	53350	1140	194	239
174753	53400	1140	233	193
174949	53450	1140	189	255
175168	53500	1140	199	228
175404	53550	1140	206	211
175662	53600	1140	235	193
175877	53650	1141	197	232
176115	53700	1141	208	210
176373	53750	1141	213	193
176624	53800	1141	231	199
176826	53850	1144	191	247
177060	53900	1144	206	213
177260	53950	1144	191	250
177516	54000	1144	234	195
177754	54050	1144	205	210
177986	54100	1144	205	215
178201	54150	1146	198	232
178486	54200	1146	243	175
178738	54250	1146	214	198
178956	54300	1146	199	229
179160	54350	1146	194	245
179445	54400	1146	248	175
179646	54450	1146	193	248
179853	54500	1146	195	241
180088	54550	1146	207	212
180355	54600	1146	240	187
180568	54650	1146	198	234
180809	54700	1146	210	207
181069	54750	1146	218	192
181324	54800	1146	237	196
181533	54850	1147	196	239
181767	54900	1147	207	213
181969	54950	1147	193	247
182214	55000	1147	231	204
182451	55050	1147	209	210
182686	55100	1147	208	212
182893	55150	1153	196	241
183203	55200	1153	259	161
183455	55250	1153	216	198
183690	55300	1153	208	212
183900	55350	1153	198	238
184173	55400	1153	244	183
184381	55450	1153	197	240
184591	55500	1153	198	238
184831	55550	1153	210	208
185102	55600	1153	243	184
185321	55650	1154	202	228
185589	55700	1154	223	186
185843	55750	1154	218	196
186122	55800	1154	248	179
186329	55850	1155	197	241
186571	55900	1155	211	206
186781	55950	1155	197	238
187029	56000	1155	233	201
187315	56050	1155	229	174
187567	56100	1155	216	198
187779	56150	1161	200	235
188090	56200	1161	261	160
188337	56250	1161	214	202
188580	56300	1161	213	205
188789	56350	1161	198	239
189045	56400	1161	233	195
189280	56450	1161	208	212
189492	56500	1161	200	235
189803	56550	1161	246	160
190082	56600	1161	248	179
190327	56650	1161	214	204
190567	56700	1165	212	208
