#Time(ms)	States	Instructions	GC Time	Speed(st/s)
207165	56750	1161	213	202
207429	56800	1161	236	189
207700	56850	1161	218	184
207983	56900	1161	218	176
208227	56950	1161	212	204
208524	57000	1165	254	168
208793	57050	1165	222	185
209076	57100	1165	228	176
209319	57150	1165	214	205
209567	57200	1165	234	201
209812	57250	1165	212	204
210100	57300	1165	224	173
210328	57350	1165	219	219
210781	57400	1165	413	110
211039	57450	1165	219	193
211291	57500	1165	217	198
211560	57550	1168	223	185
211867	57600	1168	261	162
212150	57650	1168	228	176
212390	57700	1168	213	208
212609	57750	1168	204	228
212859	57800	1171	237	200
213151	57850	1171	220	171
213362	57900	1171	202	236
213599	57950	1171	211	210
213908	58000	1171	264	161
214147	58050	1171	212	209
214418	58100	1172	224	184
214697	58150	1172	228	179
215046	58200	1172	274	143
215296	58250	1172	219	200
215525	58300	1172	209	218
215746	58350	1172	208	226
216040	58400	1172	256	170
216254	58450	1172	204	233
216485	58500	1172	210	216
216744	58550	1172	223	193
217022	58600	1172	251	179
217295	58650	1174	227	183
217612	58700	1174	243	157
217904	58750	1174	236	171
218178	58800	1174	250	182
218407	58850	1174	209	218
218625	58900	1174	205	229
218886	58950	1174	223	191
219138	59000	1174	241	198
219370	59050	1174	212	215
219625	59100	1174	220	196
219868	59150	1174	216	205
220158	59200	1179	255	172
220531	59250	1179	262	134
220814	59300	1179	232	176
221082	59350	1179	226	186
221349	59400	1179	246	187
221562	59450	1180	203	234
221821	59500	1180	222	193
222057	59550	1180	213	211
222314	59600	1180	244	194
222599	59650	1180	232	175
222850	59700	1180	220	199
223086	59750	1180	214	211
223537	59800	1180	314	110
223816	59850	1180	233	179
224082	59900	1180	225	187
224324	59950	1180	217	206
224582	60000	1180	245	193
224812	60050	1181	212	217
225077	60100	1181	225	188
225292	60150	1181	206	232
225568	60200	1181	252	181
225831	60250	1181	225	190
226079	60300	1181	217	201
226369	60350	1183	234	172
226680	60400	1183	266	160
226952	60450	1183	228	183
227201	60500	1183	220	200
227441	60550	1183	215	208
227698	60600	1183	247	194
227960	60650	1183	224	190
228189	60700	1183	212	218
228421	60750	1183	213	215
228723	60800	1183	264	165
228973	60850	1183	220	200
229225	60900	1185	220	198
229536	60950	1185	244	160
229848	61000	1185	270	160
230122	61050	1185	230	182
230364	61100	1185	218	206
230582	61150	1185	209	229
230891	61200	1185	266	161
231132	61250	1185	217	207
231358	61300	1185	211	221
231621	61350	1185	226	190
231915	61400	1185	261	170
232159	61450	1185	218	204
232483	61500	1186	249	154
232761	61550	1186	233	179
233071	61600	1186	270	161
233309	61650	1186	217	210
233532	61700	1186	212	224
233771	61750	1186	217	209
234063	61800	1186	263	171
234280	61850	1186	209	230
234545	61900	1186	229	188
234801	61950	1186	225	195
235097	62000	1186	264	168
235426	62050	1186	251	151
235703	62100	1186	233	180
236020	62150	1186	248	157
236306	62200	1186	262	174
236531	62250	1186	213	222
236762	62300	1187	216	216
237020	62350	1187	225	193
237277	62400	1187	249	194
237532	62450	1187	224	196
237798	62500	1187	230	187
238057	62550	1187	226	193
238407	62600	1190	286	142
238693	62650	1190	237	174
239019	62700	1190	253	153
239286	62750	1190	231	187
239570	62800	1190	261	176
239792	62850	1190	212	225
240070	62900	1190	233	179
240293	62950	1190	213	224
240575	63000	1190	259	177
240846	63050	1190	233	184
241106	63100	1190	228	192
241366	63150	1191	228	192
241719	63200	1191	287	141
242032	63250	1191	250	159
242338	63300	1191	246	163
242599	63350	1191	229	191
242875	63400	1191	261	181
243122	63450	1191	223	202
243397	63500	1191	235	181
243620	63550	1191	214	224
243912	63600	1191	268	171
244181	63650	1191	232	185
244436	63700	1191	227	196
244701	63750	1203	230	188
245054	63800	1203	289	141
245392	63850	1203	259	147
245678	63900	1203	240	174
245943	63950	1203	232	188
246218	64000	1203	260	181
246446	64050	1203	216	219
246749	64100	1203	246	165
246977	64150	1203	218	219
247260	64200	1203	263	176
247571	64250	1203	249	160
247830	64300	1203	229	193
248107	64350	1207	237	180
248454	64400	1207	287	144
248782	64450	1207	258	152
249063	64500	1207	238	177
249324	64550	1207	231	191
249597	64600	1207	260	183
249838	64650	1207	221	207
250146	64700	1207	248	162
250374	64750	1207	218	219
250662	64800	1207	265	173
250948	64850	1207	242	174
251210	64900	1207	232	190
251481	64950	1208	235	184
251873	65000	1208	307	127
252198	65050	1208	256	153
252483	65100	1208	242	175
252738	65150	1208	230	196
253015	65200	1208	264	180
253324	65250	1208	249	161
253611	65300	1208	243	174
253856	65350	1208	221	204
254162	65400	1208	275	163
254465	65450	1208	247	165
254724	65500	1208	231	193
255054	65550	1209	258	151
255365	65600	1209	277	160
255691	65650	1209	258	153
255978	65700	1209	244	174
256232	65750	1209	230	196
256502	65800	1209	261	185
256849	65850	1209	265	144
257111	65900	1209	233	190
257341	65950	1209	222	217
257656	66000	1209	279	158
257934	66050	1209	242	179
258197	66100	1209	233	190
258528	66150	1216	260	151
258854	66200	1216	284	153
259243	66250	1216	282	128
259534	66300	1216	246	171
259798	66350	1216	232	189
260074	66400	1216	266	181
260419	66450	1216	265	144
260683	66500	1216	235	189
260915	66550	1216	223	215
261227	66600	1216	279	160
261511	66650	1216	243	176
261775	66700	1216	235	189
262083	66750	1216	250	162
262415	66800	1216	287	150
262840	66850	1216	296	117
263124	66900	1216	244	176
263385	66950	1216	235	191
263662	67000	1216	266	180
263998	67050	1216	263	148
264280	67100	1216	243	177
264514	67150	1216	225	213
264830	67200	1216	283	158
265115	67250	1216	245	175
265387	67300	1216	239	183
265691	67350	1216	253	164
266013	67400	1216	285	155
266330	67450	1216	258	157
266600	67500	1216	239	185
266864	67550	1216	238	189
267143	67600	1216	268	179
267503	67650	1216	274	138
267756	67700	1216	235	197
268013	67750	1216	235	194
268356	67800	1216	295	145
268654	67850	1216	251	167
268930	67900	1217	242	181
269238	67950	1217	255	162
269615	68000	1217	307	132
269932	68050	1217	253	157
270192	68100	1217	236	192
270435	68150	1217	231	205
270776	68200	1217	289	146
271086	68250	1217	257	161
271322	68300	1217	227	211
271587	68350	1217	239	188
271928	68400	1217	295	146
272214	68450	1217	247	174
272503	68500	1217	241	173
272818	68550	1219	258	158
273193	68600	1219	307	133
273491	68650	1219	252	167
273753	68700	1219	238	190
273998	68750	1219	231	204
274350	68800	1219	295	142
274649	68850	1219	252	167
274892	68900	1219	231	205
275164	68950	1219	242	183
275514	69000	1219	298	142
275785	69050	1219	242	184
276091	69100	1219	256	163
276477	69150	1219	287	129
276833	69200	1219	302	140
277118	69250	1219	248	175
277378	69300	1219	239	192
277619	69350	1219	230	207
278009	69400	1219	316	128
278297	69450	1219	250	173
278539	69500	1219	230	206
278850	69550	1219	260	160
279193	69600	1219	298	145
279465	69650	1219	242	183
279751	69700	1219	248	174
280107	69750	1219	275	140
280471	69800	1219	305	137
280786	69850	1219	260	158
281064	69900	1219	247	179
281309	69950	1219	232	204
281609	70000	1219	280	166
281975	70050	1219	280	136
282223	70100	1219	234	201
282482	70150	1219	239	193
282815	70200	1219	294	150
283096	70250	1219	247	177
283383	70300	1219	249	174
283750	70350	1219	282	136
284097	70400	1219	300	144
284398	70450	1219	257	166
284715	70500	1219	261	157
284978	70550	1219	244	190
285259	70600	1219	273	177
285620	70650	1219	278	138
285884	70700	1219	242	189
286135	70750	1219	237	199
286462	70800	1219	295	152
286755	70850	1219	253	170
287031	70900	1219	247	181
287414	70950	1221	286	130
287770	71000	1221	302	140
288086	71050	1221	263	158
288412	71100	1221	266	153
288677	71150	1221	242	188
288965	71200	1221	277	173
289266	71250	1221	255	166
289591	71300	1221	265	153
289835	71350	1221	234	204
290158	71400	1221	292	154
290487	71450	1221	267	151
290764	71500	1221	247	180
291062	71550	1221	255	167
291450	71600	1221	317	128
291765	71650	1221	262	158
292088	71700	1221	267	154
292387	71750	1221	259	167
292679	71800	1221	279	171
292937	71850	1221	242	193
293316	71900	1221	285	131
293567	71950	1221	238	199
293876	72000	1221	286	161
294177	72050	1221	258	166
294470	72100	1221	253	170
294758	72150	1221	252	173
295277	72200	1221	379	96
295580	72250	1221	258	165
295898	72300	1221	267	157
296368	72350	1221	321	106
296678	72400	1221	289	161
296927	72450	1221	237	200
297276	72500	1221	273	143
297533	72550	1221	241	194
297826	72600	1221	277	170
298146	72650	1221	267	156
298448	72700	1221	260	165
298727	72750	1221	251	179
299087	72800	1224	310	138
299457	72850	1224	286	135
299780	72900	1224	262	154
300120	72950	1224	274	147
300571	73000	1224	343	110
300834	73050	1224	244	190
301085	73100	1224	240	199
301430	73150	1224	275	144
301740	73200	1224	287	161
301999	73250	1224	243	193
302312	73300	1224	265	159
302617	73350	1224	260	163
302942	73400	1224	296	153
303247	73450	1227	259	163
303693	73500	1227	312	112
304012	73550	1227	268	156
304408	73600	1227	323	126
304812	73650	1227	298	123
305108	73700	1227	254	168
305380	73750	1227	249	183
305760	73800	1227	309	131
306120	73850	1227	281	138
306448	73900	1227	319	152
306972	73950	1227	447	95
307659	74000	1227	606	72
308064	74050	1227	352	123
308608	74100	1227	489	91
309336	74150	1227	419	68
309940	74200	1227	502	82
310464	74250	1227	466	95
311164	74300	1227	421	71
311688	74350	1227	479	95
312216	74400	1227	518	94
312748	74450	1227	484	93
313309	74500	1227	476	89
313797	74550	1227	478	102
314428	74600	1227	563	79
315004	74650	1227	501	86
315552	74700	1227	488	91
316108	74750	1227	481	89
316692	74800	1227	521	85
317260	74850	1227	468	88
317800	74900	1227	461	92
318721	74950	1227	646	54
319344	75000	1227	586	80
319830	75050	1227	476	102
320400	75100	1227	514	87
320963	75150	1227	482	88
321284	75200	1227	310	155
321592	75250	1227	261	162
321908	75300	1227	266	158
322210	75350	1227	262	165
322541	75400	1227	299	151
322852	75450	1228	264	160
323181	75500	1228	272	151
323553	75550	1228	289	134
324007	75600	1228	346	110
324276	75650	1228	250	185
324537	75700	1228	246	191
324847	75750	1228	265	161
325166	75800	1228	293	156
325432	75850	1228	249	187
325742	75900	1228	265	161
326053	75950	1228	266	160
326384	76000	1228	300	151
326678	76050	1228	259	170
327003	76100	1228	271	153
327317	76150	1228	267	159
327794	76200	1228	356	104
328141	76250	1228	281	144
328415	76300	1228	253	182
328760	76350	1228	279	144
329147	76400	1228	318	129
329404	76450	1228	246	194
329699	76500	1228	260	169
330040	76550	1228	278	146
330392	76600	1228	307	142
330682	76650	1228	259	172
330983	76700	1229	262	166
331305	76750	1229	273	155
331656	76800	1229	310	142
332159	76850	1229	341	99
332454	76900	1229	262	169
332705	76950	1229	243	199
333067	77000	1229	314	138
333422	77050	1229	283	140
333677	77100	1229	246	196
333978	77150	1229	263	166
334345	77200	1229	313	136
334644	77250	1229	263	167
334934	77300	1229	258	172
335231	77350	1229	263	168
335607	77400	1229	319	132
335910	77450	1229	266	165
336381	77500	1229	329	106
336682	77550	1229	264	166
336971	77600	1229	281	173
337300	77650	1229	274	151
337670	77700	1229	290	135
337925	77750	1229	247	196
338294	77800	1229	316	135
338636	77850	1229	280	146
338942	77900	1229	266	163
339236	77950	1229	263	170
339572	78000	1234	305	148
339910	78050	1234	280	147
340217	78100	1234	268	162
340646	78150	1234	312	116
341037	78200	1234	327	127
341295	78250	1234	249	193
341603	78300	1234	267	162
341991	78350	1234	297	128
342289	78400	1234	289	167
342594	78450	1234	266	163
342914	78500	1234	274	156
343221	78550	1234	267	162
343568	78600	1234	312	144
343861	78650	1234	261	170
344217	78700	1234	289	140
344525	78750	1234	270	162
344964	78800	1234	344	113
345350	78850	1234	299	129
345612	78900	1234	250	190
345895	78950	1234	259	176
346316	79000	1234	333	118
346573	79050	1234	248	194
346868	79100	1234	263	169
347186	79150	1234	273	157
347526	79200	1234	303	147
347817	79250	1234	261	171
348123	79300	1234	267	163
348459	79350	1234	280	148
348806	79400	1234	311	144
349243	79450	1234	318	114
349601	79500	1234	288	139
349866	79550	1234	253	188
350203	79600	1234	303	148
350569	79650	1234	291	136
350828	79700	1234	249	193
351126	79750	1234	265	167
351482	79800	1234	310	140
351782	79850	1234	265	166
352091	79900	1234	268	161
352408	79950	1236	272	157
352782	80000	1236	323	133
353079	80050	1236	265	168
353513	80100	1236	316	115
353804	80150	1236	263	171
354130	80200	1236	305	153
354478	80250	1236	284	143
354808	80300	1236	277	151
355071	80350	1236	252	190
355411	80400	1236	305	147
355792	80450	1236	298	131
356120	80500	1236	277	152
356408	80550	1236	261	173
356766	80600	1238	315	139
357087	80650	1238	274	155
357386	80700	1238	267	167
357833	80750	1238	322	111
358193	80800	1238	320	138
358452	80850	1238	251	193
358778	80900	1238	277	153
359263	80950	1238	338	103
359583	81000	1238	304	156
359870	81050	1238	261	174
360187	81100	1238	274	157
360540	81150	1238	288	141
360885	81200	1238	309	144
361167	81250	1238	259	177
361488	81300	1238	274	155
361811	81350	1238	276	154
362178	81400	1238	324	136
362594	81450	1238	313	120
362907	81500	1238	273	159
363169	81550	1238	254	190
363544	81600	1238	326	133
364083	81650	1238	353	92
364354	81700	1238	258	184
364651	81750	1238	266	168
365006	81800	1238	312	140
365362	81850	1238	290	140
365667	81900	1238	269	163
365949	81950	1238	260	177
366332	82000	1238	329	130
366651	82050	1238	276	156
366948	82100	1238	267	168
367304	82150	1238	290	140
367692	82200	1238	331	128
367957	82250	1238	254	188
368276	82300	1238	276	156
368598	82350	1238	276	155
368910	82400	1238	299	160
369219	82450	1238	271	161
369584	82500	1238	294	136
369929	82550	1238	286	144
370276	82600	1238	313	144
370573	82650	1238	267	168
370903	82700	1242	280	151
371226	82750	1242	278	154
371569	82800	1242	313	145
371928	82850	1242	291	139
372268	82900	1242	284	147
372554	82950	1242	264	174
372911	83000	1242	321	140
373242	83050	1242	282	151
373506	83100	1242	254	189
373809	83150	1242	270	165
374186	83200	1242	323	132
374517	83250	1242	281	151
374816	83300	1242	268	167
375115	83350	1243	267	167
375508	83400	1243	333	127
375836	83450	1243	280	152
376147	83500	1243	273	160
376526	83550	1243	299	131
376873	83600	1243	318	144
377147	83650	1243	259	182
377489	83700	1243	288	146
377753	83750	1243	256	189
378121	83800	1243	325	135
378458	83850	1243	285	148
378796	83900	1243	285	147
379102	83950	1243	271	163
379478	84000	1244	327	132
379815	84050	1244	284	148
380149	84100	1244	283	149
380588	84150	1244	323	113
381014	84200	1244	345	117
381314	84250	1244	270	166
381592	84300	1244	263	179
381921	84350	1244	282	151
382235	84400	1244	305	159
382549	84450	1244	277	159
382870	84500	1244	279	155
383279	84550	1244	315	122
383634	84600	1244	319	140
383922	84650	1244	265	173
384264	84700	1245	286	146
384593	84750	1245	283	151
384936	84800	1245	316	145
385401	84850	1245	336	107
385765	84900	1245	296	137
386041	84950	1245	263	181
386392	85000	1245	324	142
386700	85050	1245	275	162
386982	85100	1245	266	177
387319	85150	1245	287	148
387705	85200	1245	327	129
388024	85250	1245	278	156
388332	85300	1245	275	162
388621	85350	1248	267	173
389007	85400	1248	333	129
389360	85450	1248	293	141
389746	85500	1248	304	129
390230	85550	1248	344	103
390595	85600	1248	328	136
390877	85650	1248	267	177
391206	85700	1248	283	151
391478	85750	1248	263	183
391830	85800	1248	322	142
392158	85850	1248	284	152
392512	85900	1248	294	141
392828	85950	1248	280	158
393167	86000	1248	315	147
393488	86050	1249	282	155
393818	86100	1249	284	151
394159	86150	1249	291	146
394593	86200	1249	350	115
395069	86250	1249	340	105
395379	86300	1249	279	161
395658	86350	1249	265	179
396034	86400	1249	331	132
396304	86450	1249	261	185
396607	86500	1249	274	165
396942	86550	1249	287	149
397347	86600	1249	333	123
397669	86650	1249	281	155
397966	86700	1249	273	168
398283	86750	1252	279	157
398667	86800	1252	336	130
399014	86850	1252	292	144
399361	86900	1252	291	144
399805	86950	1252	327	112
400161	87000	1252	326	140
400457	87050	1252	273	168
400810	87100	1252	295	141
401080	87150	1252	261	185
401430	87200	1252	320	142
401761	87250	1252	287	151
402105	87300	1252	290	145
402426	87350	1252	282	155
402775	87400	1252	323	143
403112	87450	1252	288	148
403449	87500	1252	290	148
403798	87550	1252	293	143
404205	87600	1252	343	122
404640	87650	1252	326	114
404950	87700	1252	279	161
405243	87750	1252	272	170
405636	87800	1252	341	127
405947	87850	1252	280	160
406243	87900	1252	273	168
406587	87950	1252	293	145
406978	88000	1252	333	127
407297	88050	1252	283	156
407617	88100	1252	283	156
407918	88150	1252	277	166
408304	88200	1252	339	129
408626	88250	1252	283	155
408952	88300	1252	288	153
409442	88350	1252	348	102
409821	88400	1252	337	131
410093	88450	1252	264	183
410407	88500	1252	281	159
410765	88550	1252	298	139
411087	88600	1252	313	155
411408	88650	1252	285	155
411756	88700	1252	294	143
412100	88750	1252	292	145
412468	88800	1252	331	135
412764	88850	1252	273	168
413094	88900	1252	288	151
413426	88950	1252	289	150
413789	89000	1252	331	137
414359	89050	1252	376	87
414756	89100	1252	313	125
415061	89150	1252	275	163
415408	89200	1252	324	144
415779	89250	1252	302	134
416054	89300	1252	266	181
416371	89350	1252	284	157
416746	89400	1252	327	133
417094	89450	1252	296	143
417415	89500	1252	284	155
417716	89550	1252	278	166
418099	89600	1253	337	130
418438	89650	1253	293	147
418762	89700	1253	286	154
419427	89750	1253	407	75
419806	89800	1253	338	131
420085	89850	1253	268	179
420386	89900	1253	277	166
420705	89950	1253	283	156
421040	90000	1253	319	149
421368	90050	1253	288	152
421817	90100	1253	334	111
422145	90150	1253	287	152
422508	90200	1253	332	137
422813	90250	1253	279	163
423151	90300	1253	292	147
423479	90350	1253	290	152
423869	90400	1253	342	128
424210	90450	1253	293	146
424520	90500	1253	283	161
424868	90550	1253	295	143
425312	90600	1253	352	112
425660	90650	1253	331	143
426056	90700	1253	320	126
426544	90750	1253	346	102
426992	90800	1253	359	111
427532	90850	1253	467	92
427836	90900	1253	277	164
428169	90950	1253	292	150
428560	91000	1253	344	127
428884	91050	1253	289	154
429238	91100	1253	298	141
429561	91150	1253	289	154
429908	91200	1253	326	144
430263	91250	1253	300	140
430562	91300	1253	277	167
430867	91350	1253	280	163
431242	91400	1253	337	133
431671	91450	1253	328	116
432005	91500	1253	291	149
432338	91550	1253	290	150
432693	91600	1253	329	140
433029	91650	1253	293	148
433379	91700	1253	297	142
433752	91750	1253	309	134
434185	91800	1253	360	115
434479	91850	1253	276	170
434822	91900	1253	295	145
435186	91950	1253	304	137
435519	92000	1253	323	150
435839	92050	1253	286	156
436170	92100	1253	291	151
436552	92150	1253	311	130
436909	92200	1253	324	140
437229	92250	1253	286	156
437535	92300	1253	283	163
437878	92350	1253	295	145
438300	92400	1253	358	118
438651	92450	1253	299	142
439008	92500	1253	300	140
439298	92550	1253	275	172
439687	92600	1253	345	128
440045	92650	1253	302	139
440344	92700	1253	276	167
440657	92750	1253	284	159
441036	92800	1253	340	131
441413	92850	1253	309	132
441744	92900	1253	290	151
442068	92950	1253	289	154
442424	93000	1253	330	140
442761	93050	1253	295	148
443137	93100	1253	310	132
443472	93150	1253	294	149
443916	93200	1253	365	112
444213	93250	1253	278	168
444528	93300	1253	288	158
444853	93350	1253	289	153
445243	93400	1253	345	128
445534	93450	1253	276	171
445853	93500	1253	287	156
446228	93550	1253	308	133
446615	93600	1253	343	129
446946	93650	1253	292	151
447245	93700	1253	279	167
447598	93750	1253	302	141
448004	93800	1253	351	123
448329	93850	1253	292	153
448714	93900	1253	310	129
449058	93950	1253	297	145
449385	94000	1253	321	152
449726	94050	1253	297	146
450108	94100	1253	312	130
450393	94150	1253	274	175
450763	94200	1253	338	135
451115	94250	1253	300	142
451585	94300	1253	345	106
451910	94350	1253	289	153
452278	94400	1253	337	135
452589	94450	1253	284	160
452931	94500	1253	298	146
453283	94550	1253	301	142
453670	94600	1253	345	129
454044	94650	1253	308	133
454367	94700	1253	289	154
454664	94750	1253	281	168
455048	94800	1253	343	130
455436	94850	1253	317	128
455722	94900	1253	275	174
456041	94950	1253	288	156
456444	95000	1253	349	124
456847	95050	1253	319	124
457189	95100	1253	297	146
457518	95150	1253	290	151
457867	95200	1253	330	143
458206	95250	1253	294	147
458561	95300	1253	303	140
458884	95350	1253	290	154
459284	95400	1253	352	125
459630	95450	1253	299	144
459941	95500	1253	278	160
460352	95550	1253	323	121
460759	95600	1253	354	122
461101	95650	1253	295	146
461393	95700	1253	277	171
461709	95750	1253	287	158
462154	95800	1253	364	112
462551	95850	1253	318	125
462877	95900	1253	291	153
463203	95950	1253	289	153
463570	96000	1253	338	136
463912	96050	1253	298	146
464283	96100	1253	309	134
464608	96150	1253	291	153
465025	96200	1253	356	119
465343	96250	1253	287	157
465659	96300	1253	289	158
466126	96350	1253	345	107
466574	96400	1253	372	111
466936	96450	1253	304	138
467217	96500	1253	272	177
467538	96550	1253	289	155
467920	96600	1253	340	130
468383	96650	1253	345	107
468746	96700	1253	305	137
469081	96750	1253	293	149
469436	96800	1253	332	140
469776	96850	1253	296	147
470126	96900	1253	300	142
470489	96950	1253	303	137
470870	97000	1253	343	131
471238	97050	1253	305	135
471533	97100	1253	278	169
471940	97150	1253	323	122
472457	97200	1253	397	96
472811	97250	1253	303	141
473150	97300	1253	294	147
473444	97350	1253	277	170
473824	97400	1253	342	131
474199	97450	1253	308	133
474592	97500	1253	316	127
474912	97550	1253	287	156
475279	97600	1253	332	136
475595	97650	1253	286	158
475932	97700	1253	294	148
476300	97750	1253	307	135
476689	97800	1253	346	128
477037	97850	1253	298	143
477414	97900	1253	310	132
477708	97950	1253	280	170
478224	98000	1253	393	96
478657	98050	1253	329	115
479027	98100	1253	308	135
479313	98150	1253	274	174
479683	98200	1253	337	135
480012	98250	1253	291	151
480420	98300	1253	322	122
480760	98350	1253	296	147
481129	98400	1253	330	135
481432	98450	1253	280	165
481783	98500	1253	300	142
482120	98550	1253	296	148
482537	98600	1253	357	119
482869	98650	1253	293	150
483261	98700	1253	317	127
483600	98750	1253	296	147
483981	98800	1253	342	131
484460	98850	1253	347	104
484847	98900	1253	315	129
485193	98950	1253	297	144
485539	99000	1253	328	144
485875	99050	1253	294	148
486334	99100	1253	341	108
486711	99150	1253	310	132
487064	99200	1253	321	141
487388	99250	1253	290	154
487706	99300	1253	287	157
488057	99350	1253	301	142
488471	99400	1253	355	120
488798	99450	1253	292	152
489121	99500	1253	289	154
489499	99550	1253	306	132
489839	99600	1253	325	147
490247	99650	1253	321	122
490702	99700	1253	340	109
491099	99750	1253	319	125
491467	99800	1253	336	135
491779	99850	1253	284	160
492117	99900	1253	294	147
492519	99950	1253	319	124
492920	100000	1253	343	124
493253	100050	1253	292	150
493575	100100	1253	290	155
493898	100150	1253	289	154
494282	100200	1253	344	130
494653	100250	1253	309	134
494978	100300	1253	290	153
495309	100350	1253	293	151
495720	100400	1253	353	121
496007	100450	1253	276	174
496448	100500	1253	333	113
496894	100550	1253	337	112
497304	100600	1253	356	121
497658	100650	1253	300	141
497951	100700	1253	278	170
498293	100750	1253	296	146
498712	100800	1253	355	119
499115	100850	1253	321	124
499441	100900	1253	291	153
499773	100950	1253	294	150
500128	101000	1253	332	140
500470	101050	1253	297	146
500847	101100	1253	310	132
501187	101150	1253	297	147
501566	101200	1253	342	131
501924	101250	1253	305	139
502242	101300	1253	287	157
502586	101350	1253	298	145
503177	101400	1253	423	84
503602	101450	1253	330	117
503979	101500	1253	311	132
504267	101550	1253	274	173
504637	101600	1253	336	135
504980	101650	1253	296	145
505382	101700	1253	321	124
505768	101750	1253	315	129
506123	101800	1253	323	140
506449	101850	1253	291	153
506777	101900	1253	292	152
507111	101950	1253	294	149
507540	102000	1253	361	116
507990	102050	1253	341	111
508330	102100	1253	296	147
508693	102150	1253	305	137
509035	102200	1253	328	146
509359	102250	1253	289	154
509801	102300	1253	336	113
510166	102350	1253	307	136
510532	102400	1253	333	136
510837	102450	1253	282	163
511182	102500	1253	298	144
511559	102550	1253	312	132
511995	102600	1253	356	114
512320	102650	1253	290	153
512649	102700	1253	291	151
512958	102750	1253	285	161
513376	102800	1253	355	119
513742	102850	1253	307	136
514155	102900	1253	328	121
514625	102950	1253	346	106
514997	103000	1253	337	134
515332	103050	1253	295	149
515690	103100	1253	304	139
516017	103150	1253	292	152
516514	103200	1253	389	100
516875	103250	1253	307	138
517198	103300	1253	290	154
517508	103350	1253	287	161
517871	103400	1253	334	137
518247	103450	1253	312	132
518634	103500	1253	315	129
518964	103550	1253	293	151
519344	103600	1253	341	131
519655	103650	1253	285	160
520017	103700	1253	308	138
520386	103750	1253	308	135
520895	103800	1253	397	98
521384	103850	1253	354	102
521745	103900	1253	307	138
522096	103950	1253	302	142
522487	104000	1253	349	127
522848	104050	1253	307	138
523365	104100	1253	367	96
523748	104150	1253	319	130
524099	104200	1253	330	142
524412	104250	1253	287	159
524744	104300	1253	294	150
525151	104350	1253	323	122
525543	104400	1253	340	127
525875	104450	1253	295	150
526208	104500	1253	295	150
526551	104550	1253	299	145
526940	104600	1253	351	128
527373	104650	1253	334	115
527877	104700	1253	363	99
528251	104750	1253	311	133
528635	104800	1253	343	130
529022	104850	1253	318	129
529313	104900	1253	279	171
529597	104950	1253	272	176
530137	105000	1253	404	92
530538	105050	1253	324	124
530896	105100	1253	306	139
531201	105150	1253	284	163
531567	105200	1253	337	136
531959	105250	1253	319	127
532345	105300	1253	317	129
532669	105350	1253	292	154
533047	105400	1253	339	132
533360	105450	1253	288	159
533675	105500	1253	290	158
534043	105550	1253	310	135
534543	105600	1253	392	100
535024	105650	1253	353	103
535360	105700	1253	298	148
535703	105750	1253	299	145
536127	105800	1253	363	117
536481	105850	1253	304	141
536991	105900	1253	365	98
537395	105950	1253	325	123
537735	106000	1253	326	147
538064	106050	1253	295	151
538414	106100	1253	303	142
538976	106150	1253	382	88
539347	106200	1253	336	134
539682	106250	1253	297	149
540005	106300	1253	293	154
540329	106350	1253	293	154
540763	106400	1253	366	115
541209	106450	1253	340	112
541688	106500	1253	353	104
542028	106550	1253	301	147
542426	106600	1253	353	125
542799	106650	1253	312	134
543163	106700	1253	308	137
543693	106750	1253	374	94
544115	106800	1253	363	118
544405	106850	1253	280	172
544731	106900	1253	296	153
545115	106950	1253	317	130
545596	107000	1253	383	103
545976	107050	1253	318	131
546308	107100	1253	299	150
546641	107150	1253	298	150
547014	107200	1253	346	134
547355	107250	1253	302	146
547799	107300	1253	341	112
548287	107350	1253	357	102
548708	107400	1253	363	118
549081	107450	1253	314	134
549435	107500	1253	306	141
549727	107550	1253	283	171
550298	107600	1253	419	87
550712	107650	1253	330	120
551036	107700	1253	295	154
551347	107750	1253	290	160
551732	107800	1253	348	129
552228	107850	1253	361	100
552636	107900	1253	327	122
552971	107950	1253	301	149
553351	108000	1253	341	131
553668	108050	1253	292	157
554002	108100	1253	299	149
554492	108150	1253	358	102
555040	108200	1253	413	91
555436	108250	1253	324	126
555791	108300	1253	308	140
556130	108350	1253	302	147
556529	108400	1253	355	125
556927	108450	1253	324	125
557422	108500	1253	355	101
557795	108550	1253	316	134
558138	108600	1253	332	145
558492	108650	1253	310	141
558879	108700	1253	321	129
559320	108750	1253	341	113
559704	108800	1253	343	130
560044	108850	1253	304	147
560376	108900	1253	299	150
560709	108950	1253	302	150
561119	109000	1253	361	121
561524	109050	1253	328	123
561948	109100	1253	335	117
562324	109150	1253	317	132
562715	109200	1253	354	127
563048	109250	1253	300	150
563407	109300	1253	309	139
563919	109350	1253	367	97
564347	109400	1253	368	116
564644	109450	1253	286	168
564996	109500	1253	311	142
565362	109550	1253	314	136
565844	109600	1253	388	103
566228	109650	1253	321	130
566561	109700	1253	300	150
566902	109750	1253	305	146
567284	109800	1253	350	130
567627	109850	1253	306	145
568069	109900	1253	344	113
568497	109950	1253	338	116
568903	110000	1253	362	123
569247	110050	1253	306	145
569596	110100	1253	307	143
569963	110150	1253	316	136
570537	110200	1253	424	87
571067	110250	1253	379	94
571371	110300	1253	291	164
571711	110350	1253	305	147
572119	110400	1253	363	122
