#Time(ms)	States	Instructions	GC Time	Speed(st/s)
347	50	18	70	0
575	100	37	34	219
669	150	55	44	531
744	200	62	32	666
806	250	79	30	806
860	300	109	27	925
916	350	138	32	892
976	400	146	32	833
1038	450	157	33	806
1092	500	171	36	925
1180	550	180	38	568
1243	600	194	45	793
1312	650	202	47	724
1380	700	207	43	735
1432	750	211	40	961
1503	800	214	42	704
1568	850	218	48	769
1616	900	221	36	1041
1668	950	225	34	961
1736	1000	229	50	735
1800	1050	232	51	781
1880	1100	234	57	625
1952	1150	238	47	694
2036	1200	239	62	595
2104	1250	241	54	735
2173	1300	246	54	724
2252	1350	248	60	632
2333	1400	254	70	617
2420	1450	256	61	574
2481	1500	258	49	819
2536	1550	263	40	909
2596	1600	266	44	833
2657	1650	266	45	819
2724	1700	271	41	746
2796	1750	271	47	694
2856	1800	281	49	833
2906	1850	281	40	1000
2964	1900	285	43	862
3018	1950	287	43	925
3080	2000	291	47	806
3138	2050	294	46	862
3187	2100	296	40	1020
3248	2150	301	47	819
3304	2200	301	45	892
3368	2250	306	47	781
3436	2300	310	47	735
3500	2350	310	52	781
3568	2400	316	47	735
3625	2450	324	44	877
3704	2500	324	46	632
3776	2550	326	50	694
3856	2600	338	55	625
3920	2650	338	45	781
4013	2700	344	69	537
4092	2750	344	59	632
4156	2800	354	49	781
4229	2850	354	53	684
4294	2900	358	46	769
4355	2950	358	47	819
4423	3000	364	51	735
4484	3050	364	47	819
4552	3100	372	53	735
4616	3150	372	54	781
4696	3200	373	68	625
4768	3250	376	56	694
4868	3300	378	82	500
4948	3350	381	55	625
5024	3400	381	56	657
5104	3450	382	56	625
5183	3500	382	57	632
5256	3550	390	57	684
5328	3600	392	59	694
5404	3650	393	56	657
5510	3700	393	84	471
5583	3750	394	60	684
5655	3800	402	57	694
5720	3850	405	51	769
5800	3900	405	55	625
5880	3950	409	60	625
5956	4000	409	63	657
6028	4050	409	56	694
6108	4100	413	62	625
6180	4150	413	61	694
6287	4200	414	95	467
6364	4250	414	60	649
6432	4300	414	56	735
6504	4350	414	58	694
6599	4400	417	83	526
6673	4450	418	56	675
6757	4500	418	55	595
6852	4550	418	59	526
6935	4600	418	67	602
7011	4650	418	53	657
7104	4700	424	60	537
7191	4750	424	65	574
7276	4800	424	66	588
7360	4850	425	67	595
7432	4900	425	61	694
7516	4950	425	64	595
7600	5000	425	73	595
7720	5050	425	108	416
7796	5100	426	64	657
7868	5150	433	62	694
7968	5200	435	70	500
8052	5250	435	61	595
8132	5300	435	69	625
8228	5350	436	84	520
8316	5400	440	69	568
8406	5450	441	68	555
8484	5500	442	68	641
8564	5550	442	69	625
8656	5600	443	80	543
8776	5650	446	108	416
8884	5700	447	92	462
8964	5750	447	66	625
9068	5800	447	92	480
9159	5850	449	77	549
9236	5900	449	66	649
9332	5950	449	78	520
9415	6000	449	73	602
9500	6050	454	69	588
9580	6100	454	70	625
9664	6150	454	71	595
9752	6200	454	78	568
9840	6250	454	71	568
9968	6300	455	117	390
10068	6350	455	79	500
10158	6400	455	75	555
10249	6450	455	68	549
10332	6500	456	67	602
10424	6550	456	75	543
10520	6600	456	83	520
10604	6650	456	68	595
10692	6700	459	70	568
10775	6750	459	72	602
10916	6800	459	123	354
11007	6850	459	74	549
11116	6900	463	72	458
11199	6950	463	71	602
11300	7000	464	82	495
11384	7050	468	73	595
11472	7100	468	73	568
11560	7150	468	73	568
11656	7200	468	85	520
11795	7250	468	118	359
11872	7300	468	67	649
11952	7350	471	65	625
12052	7400	476	73	500
12149	7450	482	72	515
12248	7500	482	79	505
12340	7550	482	76	543
12436	7600	482	86	520
12524	7650	482	72	568
12616	7700	482	82	543
12724	7750	488	92	462
12824	7800	488	89	500
12908	7850	495	75	595
12996	7900	497	77	568
13145	7950	497	128	335
13312	8000	498	148	299
13449	8050	498	128	364
13596	8100	499	130	340
13682	8150	499	75	581
13788	8200	507	89	471
13876	8250	507	76	568
13960	8300	513	73	595
14064	8350	520	83	480
14164	8400	520	91	500
14260	8450	523	86	520
14364	8500	523	92	480
14460	8550	523	86	520
14564	8600	523	89	480
14660	8650	529	87	520
14799	8700	538	128	359
14950	8750	538	132	331
15120	8800	543	155	294
15264	8850	543	130	347
15360	8900	544	85	520
15452	8950	548	81	543
15548	9000	549	87	520
15644	9050	549	84	520
15736	9100	549	82	543
15848	9150	560	101	446
15956	9200	560	94	462
16048	9250	566	81	543
16144	9300	566	84	520
16237	9350	567	82	537
16348	9400	577	97	450
16448	9450	577	90	500
16552	9500	581	92	480
16644	9550	583	81	543
16745	9600	583	91	495
16904	9650	586	143	314
17058	9700	586	144	324
17208	9750	590	140	333
17324	9800	590	104	431
17414	9850	591	80	555
17503	9900	595	72	561
17604	9950	595	80	495
17701	10000	595	85	515
17820	10050	602	91	420
17932	10100	602	90	446
18035	10150	611	92	485
18156	10200	615	99	413
18248	10250	623	81	543
18362	10300	624	90	438
18472	10350	624	91	454
18580	10400	624	96	462
18752	10450	627	143	290
18848	10500	627	86	520
18944	10550	628	83	520
19056	10600	630	102	446
19156	10650	630	88	500
19279	10700	636	110	406
19380	10750	636	85	495
19488	10800	640	98	462
19584	10850	648	86	520
19693	10900	648	98	458
19796	10950	648	88	485
19899	11000	650	92	485
19996	11050	650	83	515
20096	11100	655	78	500
20188	11150	655	78	543
20290	11200	656	90	490
20380	11250	656	77	555
20469	11300	656	77	561
20560	11350	666	78	549
20666	11400	670	90	471
20765	11450	670	80	505
20872	11500	670	87	467
20977	11550	671	84	476
21095	11600	671	104	423
21187	11650	671	79	543
21277	11700	672	80	555
21364	11750	674	78	574
21477	11800	675	94	442
21566	11850	675	79	561
21661	11900	682	79	526
21762	11950	687	81	495
21871	12000	687	93	458
21961	12050	687	80	555
22072	12100	690	90	450
22167	12150	700	86	526
22274	12200	700	96	467
22370	12250	701	82	520
22460	12300	703	81	555
22551	12350	703	81	549
22659	12400	704	96	462
22751	12450	704	83	543
22864	12500	709	91	442
22972	12550	711	91	462
23104	12600	711	115	378
23240	12650	711	125	367
23336	12700	720	84	520
23452	12750	720	95	431
23582	12800	720	118	384
23736	12850	721	138	324
23829	12900	721	83	537
23923	12950	721	84	531
24033	13000	723	98	454
24130	13050	723	85	515
24232	13100	727	84	490
24333	13150	728	85	495
24444	13200	728	100	450
24536	13250	728	84	543
24657	13300	739	92	413
24775	13350	739	95	423
24895	13400	739	102	416
24991	13450	739	86	520
25087	13500	743	86	520
25185	13550	743	87	510
25320	13600	744	113	370
25432	13650	744	98	446
25544	13700	744	101	446
25652	13750	744	95	462
25780	13800	747	114	390
25924	13850	747	133	347
26022	13900	747	87	510
26140	13950	747	99	423
26264	14000	760	114	403
26388	14050	760	106	403
26485	14100	760	88	515
26592	14150	760	89	467
26708	14200	762	104	431
26808	14250	762	90	500
26904	14300	769	88	520
27060	14350	783	97	320
27184	14400	783	114	403
27300	14450	783	106	431
27484	14500	783	175	271
27664	14550	783	159	277
27796	14600	783	115	378
27904	14650	783	96	462
28032	14700	784	107	390
28144	14750	784	99	446
28272	14800	784	118	390
28384	14850	785	102	446
28572	14900	785	165	265
28684	14950	785	102	446
28810	15000	785	117	396
28927	15050	788	101	427
29030	15100	788	92	485
29161	15150	788	108	381
29294	15200	788	113	375
29423	15250	788	105	387
29528	15300	788	94	476
29648	15350	788	102	416
29792	15400	788	124	347
29936	15450	788	133	347
30049	15500	788	97	442
30152	15550	790	93	485
30277	15600	790	112	400
30386	15650	790	96	458
30490	15700	790	94	480
30628	15750	790	116	362
30760	15800	790	121	378
30877	15850	790	104	427
30989	15900	791	96	446
31095	15950	791	95	471
31219	16000	791	112	403
31325	16050	791	96	471
31430	16100	791	95	476
31541	16150	791	98	450
31678	16200	791	118	364
31781	16250	791	94	485
31908	16300	791	99	393
32015	16350	791	96	467
32164	16400	791	122	335
32280	16450	791	108	431
32400	16500	791	104	416
32532	16550	791	113	378
32664	16600	791	123	378
32784	16650	793	110	416
32908	16700	793	109	403
33048	16750	793	129	357
33272	16800	793	214	223
33436	16850	793	149	304
33632	16900	793	184	255
33846	16950	793	199	233
34024	17000	793	170	280
34240	17050	793	195	231
34392	17100	793	138	328
34594	17150	793	192	247
34752	17200	793	140	316
34968	17250	793	202	231
35104	17300	793	124	367
35304	17350	793	191	250
35472	17400	793	149	297
35680	17450	793	195	240
35824	17500	793	134	347
36024	17550	800	192	250
36204	17600	800	165	277
36424	17650	800	206	227
36576	17700	800	142	328
36775	17750	800	190	251
36968	17800	800	170	259
37183	17850	800	202	232
37338	17900	800	146	322
37546	17950	800	198	240
37720	18000	800	151	287
37937	18050	802	206	230
38090	18100	802	142	326
38307	18150	802	204	230
38468	18200	802	140	310
38679	18250	802	199	236
38816	18300	810	128	364
38960	18350	810	122	347
39152	18400	810	171	260
39366	18450	810	202	233
39584	18500	810	203	229
39795	18550	810	201	236
40058	18600	810	239	190
40280	18650	810	202	225
40504	18700	810	210	223
40706	18750	813	193	247
40970	18800	813	242	189
41193	18850	822	203	224
41417	18900	822	204	223
41629	18950	822	201	235
41884	19000	822	224	196
42032	19050	822	131	337
42160	19100	822	116	390
42276	19150	835	109	431
42420	19200	842	132	347
42556	19250	842	113	367
42684	19300	842	117	390
42816	19350	842	121	378
42958	19400	844	133	352
43168	19450	844	195	238
43296	19500	844	117	390
43444	19550	844	136	337
43584	19600	846	133	357
43760	19650	846	156	284
43896	19700	846	120	367
44028	19750	849	121	378
44172	19800	850	135	347
44304	19850	853	122	378
44487	19900	853	162	273
44640	19950	853	125	326
44788	20000	854	136	337
44942	20050	860	145	324
45096	20100	860	124	324
45228	20150	860	119	378
45388	20200	860	138	312
45520	20250	860	122	378
45660	20300	860	131	357
45814	20350	860	127	324
45964	20400	860	139	333
46108	20450	860	123	347
46325	20500	861	208	230
46564	20550	861	219	209
46744	20600	861	161	277
46884	20650	861	118	357
47016	20700	861	121	378
47140	20750	865	117	403
47308	20800	865	144	297
47452	20850	865	130	347
47608	20900	871	135	320
47748	20950	871	128	357
47900	21000	873	145	328
48060	21050	873	138	312
48192	21100	873	120	378
48438	21150	873	222	203
48620	21200	873	162	274
48752	21250	876	123	378
48908	21300	876	126	320
49052	21350	876	127	347
49236	21400	876	150	271
49376	21450	876	127	357
49508	21500	876	124	378
49728	21550	876	190	227
50016	21600	876	263	173
50220	21650	876	184	245
50424	21700	876	181	245
50612	21750	876	179	265
50840	21800	876	208	219
51048	21850	876	184	240
51252	21900	880	187	245
51468	21950	884	191	231
51680	22000	888	204	235
51888	22050	891	190	240
52104	22100	891	182	231
52304	22150	891	179	250
52524	22200	891	189	227
52716	22250	891	182	260
52868	22300	896	140	328
53036	22350	896	137	297
53313	22400	896	256	180
53584	22450	896	229	184
53821	22500	896	223	210
54071	22550	896	229	200
54384	22600	896	284	159
54625	22650	896	226	207
54792	22700	896	142	299
54944	22750	896	130	328
55098	22800	896	143	324
55268	22850	896	133	294
55416	22900	896	129	337
55580	22950	900	130	304
55788	23000	900	185	240
55916	23050	901	120	390
56096	23100	901	139	277
56231	23150	901	118	370
56388	23200	901	139	318
56529	23250	901	121	354
56651	23300	901	114	409
56793	23350	901	122	352
56952	23400	901	139	314
57093	23450	901	122	354
57226	23500	901	118	375
57347	23550	901	114	413
57556	23600	902	171	239
57724	23650	902	131	297
57880	23700	902	135	320
58024	23750	902	126	347
58176	23800	902	143	328
58332	23850	902	128	320
58524	23900	902	140	260
58779	23950	902	236	196
58964	24000	905	157	270
59210	24050	905	225	203
59462	24100	905	234	198
59640	24150	905	136	280
59928	24200	905	259	173
60196	24250	905	237	186
60449	24300	905	230	197
60580	24350	906	123	381
60880	24400	906	263	166
61152	24450	906	239	183
61408	24500	906	238	195
61684	24550	906	245	181
61856	24600	906	160	290
62108	24650	907	234	198
62417	24700	907	252	161
62679	24750	907	232	190
62876	24800	907	172	253
63137	24850	907	238	191
63284	24900	907	138	340
63558	24950	907	240	182
63880	25000	907	283	155
64135	25050	907	237	196
64292	25100	912	132	318
64552	25150	912	240	192
64708	25200	912	147	320
64976	25250	912	231	186
65152	25300	912	147	284
65332	25350	912	162	277
65645	25400	912	276	159
65888	25450	912	236	205
66152	25500	913	238	189
66452	25550	913	253	166
66774	25600	913	293	155
67052	25650	913	249	179
67306	25700	913	238	196
67557	25750	913	242	199
67881	25800	913	295	154
68060	25850	913	147	279
68213	25900	913	132	326
68384	25950	913	139	292
68548	26000	913	154	304
68694	26050	913	132	342
68850	26100	913	131	320
68984	26150	913	122	373
69144	26200	925	144	312
69284	26250	925	124	357
69413	26300	925	121	387
69559	26350	925	127	342
69734	26400	925	151	285
69872	26450	925	125	362
70016	26500	925	126	347
70152	26550	925	123	367
70302	26600	925	141	333
70462	26650	925	133	312
70619	26700	925	133	318
70758	26750	925	126	359
70921	26800	925	147	306
71060	26850	925	127	359
71215	26900	925	130	322
71390	26950	925	135	285
71550	27000	925	145	312
71691	27050	925	126	354
71834	27100	925	127	349
71968	27150	925	123	373
72130	27200	925	145	308
72284	27250	925	131	324
72423	27300	925	126	359
72566	27350	931	126	349
72736	27400	931	152	294
72866	27450	931	123	384
73005	27500	931	126	359
73162	27550	931	133	318
73318	27600	931	145	320
73466	27650	933	130	337
73613	27700	933	129	340
73743	27750	933	121	384
73906	27800	933	148	306
74064	27850	933	133	316
74199	27900	933	124	370
74351	27950	933	132	328
74515	28000	933	149	304
74644	28050	933	122	387
74792	28100	933	129	337
74954	28150	933	132	308
75116	28200	933	149	308
75266	28250	933	130	333
75416	28300	933	129	333
75548	28350	933	124	378
75724	28400	933	155	284
75882	28450	933	134	316
76020	28500	933	126	362
76175	28550	940	129	322
76342	28600	940	150	299
76474	28650	940	124	378
76618	28700	940	129	347
76778	28750	940	134	312
76938	28800	940	147	312
77102	28850	942	132	304
77252	28900	942	131	333
77386	28950	942	126	373
77550	29000	942	150	304
77711	29050	942	135	310
77850	29100	942	127	359
77998	29150	942	131	337
78169	29200	942	152	292
78306	29250	942	124	364
78453	29300	942	131	340
78617	29350	942	137	304
78779	29400	942	149	308
78934	29450	942	134	322
79088	29500	942	133	324
79223	29550	942	126	370
79401	29600	942	158	280
79580	29650	942	143	279
79725	29700	942	131	344
79873	29750	944	131	337
80043	29800	947	152	294
80181	29850	947	127	362
80320	29900	947	128	359
80495	29950	947	144	285
80673	30000	947	157	280
80816	30050	947	129	349
80968	30100	949	133	328
81118	30150	949	132	333
81275	30200	949	150	318
81431	30250	949	135	320
81606	30300	949	143	285
81753	30350	949	132	340
81923	30400	949	154	294
82073	30450	949	133	333
82219	30500	949	130	342
82359	30550	949	129	357
82556	30600	949	166	253
82722	30650	949	139	301
82870	30700	949	132	337
83027	30750	949	138	318
83199	30800	949	154	290
83336	30850	949	128	364
83494	30900	949	137	316
83666	30950	949	143	290
83843	31000	949	159	282
83995	31050	949	133	328
84151	31100	952	134	320
84293	31150	952	130	352
84461	31200	952	152	297
84624	31250	952	139	306
84798	31300	952	144	287
84947	31350	952	133	335
85122	31400	955	159	285
85278	31450	955	137	320
85418	31500	955	131	357
85566	31550	955	133	337
85776	31600	955	173	238
85937	31650	955	139	310
86084	31700	955	133	340
86254	31750	955	140	294
86432	31800	955	161	280
86569	31850	955	129	364
86729	31900	955	139	312
86913	31950	955	146	271
87091	32000	955	160	280
87250	32050	955	137	314
87406	32100	955	138	320
87553	32150	955	134	340
87718	32200	955	154	303
87884	32250	955	143	301
88065	32300	955	147	276
88216	32350	955	136	331
88398	32400	959	163	274
88557	32450	959	138	314
88699	32500	959	132	352
88853	32550	959	137	324
89056	32600	959	170	246
89217	32650	959	140	310
89374	32700	959	139	318
89535	32750	964	141	310
89715	32800	964	162	277
89856	32850	964	133	354
90012	32900	964	138	320
90190	32950	964	147	280
90378	33000	964	166	265
90533	33050	964	138	322
90696	33100	964	141	306
90858	33150	964	141	308
91024	33200	964	156	301
91180	33250	964	139	320
91361	33300	964	150	276
91523	33350	964	142	308
91701	33400	964	163	280
91862	33450	964	141	310
92026	33500	964	142	304
92169	33550	964	134	349
92346	33600	964	162	282
92532	33650	964	152	268
92698	33700	964	143	301
92853	33750	964	139	322
93046	33800	964	170	259
93213	33850	964	144	299
93359	33900	964	136	342
93516	33950	964	141	318
93750	34000	964	176	213
93917	34050	964	144	299
94077	34100	964	142	312
94241	34150	965	144	304
94431	34200	967	169	263
94579	34250	967	137	337
94727	34300	967	137	337
94905	34350	967	149	280
95117	34400	967	178	235
95281	34450	967	145	304
95447	34500	967	145	301
95610	34550	968	143	306
95780	34600	968	159	294
95930	34650	968	138	333
96114	34700	968	152	271
96297	34750	968	152	273
96494	34800	968	174	253
96650	34850	968	141	320
96820	34900	968	146	294
96976	34950	968	141	320
97148	35000	968	162	290
97319	35050	968	147	292
97508	35100	968	155	264
97673	35150	968	145	303
97869	35200	968	170	255
98038	35250	968	147	295
98204	35300	968	146	301
98349	35350	968	137	344
98541	35400	968	172	260
98726	35450	968	154	270
98898	35500	968	148	290
99063	35550	968	146	303
99254	35600	968	172	261
99427	35650	968	149	289
99584	35700	968	143	318
99739	35750	968	142	322
99952	35800	968	179	234
100129	35850	968	150	282
100292	35900	968	145	306
100456	35950	968	146	304
100655	36000	974	174	251
100823	36050	974	148	297
100971	36100	974	140	337
101144	36150	974	149	289
101354	36200	974	180	238
101522	36250	974	148	297
101694	36300	974	149	290
101869	36350	974	151	285
102056	36400	974	170	267
102206	36450	974	140	333
102364	36500	974	144	316
102553	36550	974	156	264
102760	36600	974	179	241
102928	36650	974	148	297
103087	36700	974	145	314
103264	36750	974	151	282
103443	36800	974	167	279
103596	36850	974	143	326
103773	36900	974	152	282
103959	36950	974	155	268
104161	37000	974	178	247
104328	37050	974	148	299
104493	37100	974	148	303
104660	37150	974	148	299
104834	37200	974	165	287
105000	37250	974	147	301
105196	37300	974	160	255
105372	37350	974	152	284
105573	37400	974	178	248
105740	37450	974	149	299
105899	37500	982	145	314
106056	37550	982	144	318
106237	37600	982	169	276
106417	37650	982	154	277
106605	37700	982	158	265
106782	37750	982	152	282
106980	37800	982	176	252
107147	37850	982	149	299
107312	37900	982	148	303
107465	37950	982	144	326
107667	38000	982	178	247
107850	38050	982	155	273
108038	38100	982	154	265
108209	38150	982	151	292
108404	38200	982	176	256
108574	38250	982	150	294
108731	38300	982	148	318
108895	38350	982	148	304
109110	38400	982	183	232
109288	38450	982	154	280
109472	38500	982	156	271
109634	38550	982	148	308
109836	38600	982	179	247
110000	38650	982	146	304
110161	38700	982	147	310
110353	38750	982	160	260
110576	38800	982	189	224
110757	38850	982	154	276
110924	38900	982	150	299
111087	38950	988	149	306
111284	39000	988	175	253
111437	39050	988	144	326
111625	39100	988	159	265
111826	39150	988	164	248
112035	39200	988	182	239
112225	39250	988	160	263
112390	39300	988	149	303
112562	39350	988	153	290
112742	39400	988	170	277
112913	39450	988	152	292
113106	39500	988	161	259
113288	39550	988	157	274
113511	39600	988	188	224
113682	39650	988	152	292
113850	39700	988	152	297
114022	39750	988	152	290
114205	39800	988	172	273
114418	39850	988	170	234
114605	39900	988	160	267
114801	39950	988	163	255
115000	40000	988	181	251
115167	40050	988	151	299
115338	40100	988	152	292
115494	40150	988	147	320
115720	40200	988	189	221
115911	40250	988	161	261
116103	40300	988	161	260
116274	40350	988	153	292
116463	40400	989	176	264
116642	40450	991	156	279
116798	40500	991	148	320
116991	40550	991	161	259
117214	40600	991	190	224
117398	40650	991	159	271
117578	40700	991	158	277
117745	40750	991	151	299
117951	40800	991	184	242
118107	40850	991	147	320
118294	40900	991	159	267
118499	40950	991	167	243
118707	41000	991	184	240
118893	41050	991	159	268
119065	41100	991	155	290
119243	41150	991	156	280
119428	41200	991	175	270
119614	41250	991	159	268
119811	41300	991	164	253
120006	41350	991	163	256
120216	41400	991	185	238
120388	41450	991	155	290
120558	41500	994	154	294
120720	41550	994	150	308
120928	41600	994	183	240
121128	41650	994	166	250
121333	41700	994	169	243
121524	41750	994	163	261
121722	41800	994	182	252
121898	41850	994	156	284
122062	41900	994	152	304
122250	41950	994	158	265
122483	42000	994	195	214
122679	42050	994	165	255
122876	42100	994	166	253
123047	42150	994	155	292
123248	42200	994	182	248
123417	42250	994	154	295
123580	42300	994	153	306
123788	42350	994	169	240
124022	42400	994	196	213
124217	42450	994	165	256
124409	42500	994	161	260
124582	42550	994	155	289
124784	42600	994	183	247
124947	42650	994	152	306
125131	42700	994	159	271
125337	42750	994	170	242
125552	42800	994	191	232
125763	42850	994	166	236
125937	42900	994	157	287
126109	42950	996	156	290
126306	43000	996	179	253
126471	43050	996	154	303
126677	43100	996	169	242
126867	43150	996	164	263
127087	43200	996	192	227
127277	43250	996	163	263
127445	43300	996	155	297
127635	43350	996	165	263
127841	43400	996	182	242
128078	43450	996	174	210
128276	43500	996	168	252
128470	43550	996	165	257
128690	43600	996	193	227
128863	43650	996	159	289
129040	43700	996	159	282
129206	43750	996	154	301
129416	43800	996	188	238
129618	43850	996	170	247
129826	43900	996	171	240
130034	43950	996	172	240
130253	44000	996	194	228
130420	44050	996	155	299
130602	44100	996	162	274
130769	44150	996	153	299
130998	44200	996	197	218
131202	44250	996	171	245
131392	44300	996	165	263
131594	44350	996	170	247
131815	44400	996	193	226
131983	44450	996	156	297
132159	44500	1005	159	284
132325	44550	1005	155	301
132550	44600	1005	194	222
132749	44650	1005	168	251
132947	44700	1005	170	252
133136	44750	1005	164	264
133364	44800	1005	197	219
133536	44850	1005	159	290
133714	44900	1007	162	280
133885	44950	1007	159	292
134100	45000	1007	191	232
134305	45050	1007	171	243
134511	45100	1007	170	242
134716	45150	1007	172	243
135008	45200	1007	232	171
135196	45250	1007	173	265
135392	45300	1007	173	255
135586	45350	1007	182	257
135780	45400	1007	183	257
135982	45450	1007	170	247
136179	45500	1007	170	253
136371	45550	1007	168	260
136602	45600	1007	200	216
136783	45650	1007	163	276
136960	45700	1007	162	282
137136	45750	1007	161	284
137330	45800	1007	185	257
137529	45850	1007	170	251
137739	45900	1007	175	238
137933	45950	1007	168	257
138169	46000	1007	202	211
138358	46050	1007	167	264
138530	46100	1011	160	290
138717	46150	1012	166	267
138909	46200	1012	184	260
139100	46250	1012	168	261
139311	46300	1012	175	236
139518	46350	1012	174	241
139759	46400	1012	204	207
139954	46450	1012	170	256
140131	46500	1012	163	282
140310	46550	1013	163	279
140507	46600	1013	186	253
140707	46650	1013	171	250
140915	46700	1013	175	240
141113	46750	1013	171	252
141383	46800	1013	207	185
141601	46850	1013	181	229
141779	46900	1013	164	280
141961	46950	1013	165	274
142165	47000	1013	189	245
142349	47050	1013	165	271
142593	47100	1013	183	204
142795	47150	1013	174	247
143039	47200	1013	208	204
143252	47250	1013	177	234
143439	47300	1013	167	267
143613	47350	1017	160	287
143824	47400	1017	192	236
143994	47450	1017	162	294
144217	47500	1017	181	224
144430	47550	1017	178	234
144660	47600	1017	203	217
144879	47650	1017	180	228
145086	47700	1017	176	241
145267	47750	1017	167	276
145485	47800	1017	198	229
145659	47850	1017	164	287
145869	47900	1017	176	238
146087	47950	1017	180	229
146319	48000	1017	203	215
146536	48050	1017	181	230
146752	48100	1017	181	231
146946	48150	1017	172	257
147156	48200	1018	195	238
147338	48250	1018	166	274
147514	48300	1018	162	284
147751	48350	1018	189	210
147998	48400	1018	210	202
148193	48450	1018	173	256
148435	48500	1018	191	206
148642	48550	1018	178	241
148855	48600	1018	198	234
149040	48650	1018	169	270
149216	48700	1018	166	284
149426	48750	1018	178	238
149678	48800	1018	214	198
149882	48850	1018	176	245
150103	48900	1018	182	226
150352	48950	1018	195	200
150579	49000	1018	205	220
150757	49050	1020	165	280
150958	49100	1023	175	248
151130	49150	1023	164	290
151382	49200	1023	209	198
151604	49250	1023	184	225
151816	49300	1023	182	235
152067	49350	1023	194	199
152318	49400	1023	213	199
152509	49450	1023	172	261
152696	49500	1023	173	267
152888	49550	1023	173	260
153090	49600	1023	193	247
153341	49650	1023	194	199
153576	49700	1023	189	212
153809	49750	1023	190	214
154078	49800	1023	222	185
154282	49850	1023	178	245
154468	49900	1023	170	268
154668	49950	1024	175	250
154875	50000	1024	195	241
155094	50050	1024	182	228
155324	50100	1024	189	217
155535	50150	1024	181	236
155773	50200	1024	211	210
156017	50250	1024	194	204
156229	50300	1024	182	235
156409	50350	1024	169	277
156633	50400	1027	203	223
156812	50450	1027	169	279
157013	50500	1027	178	248
157237	50550	1027	186	223
157492	50600	1027	217	196
157721	50650	1027	190	218
157947	50700	1027	187	221
158145	50750	1027	176	252
158354	50800	1027	200	239
158559	50850	1027	180	243
158736	50900	1027	169	282
158958	50950	1027	185	225
159218	51000	1027	219	192
159432	51050	1027	184	233
159668	51100	1027	192	211
159887	51150	1027	186	228
160112	51200	1027	207	222
160298	51250	1028	172	268
160488	51300	1028	173	263
160667	51350	1028	169	279
160934	51400	1028	221	187
161157	51450	1028	188	224
161373	51500	1028	186	231
161615	51550	1028	193	206
161870	51600	1028	219	196
162064	51650	1028	176	257
162256	51700	1028	175	260
162448	51750	1028	176	260
162655	51800	1028	198	241
162887	51850	1028	190	215
163114	51900	1028	189	220
163329	51950	1028	185	232
163595	52000	1028	221	187
163813	52050	1028	187	229
164015	52100	1028	181	247
164202	52150	1029	174	267
164428	52200	1029	205	221
164606	52250	1029	170	280
164833	52300	1029	189	220
165068	52350	1029	194	212
165348	52400	1029	227	178
165599	52450	1029	199	199
165821	52500	1029	189	225
166021	52550	1029	179	250
166239	52600	1029	206	229
166445	52650	1029	181	242
166625	52700	1029	171	277
166857	52750	1029	192	215
167123	52800	1029	225	187
167349	52850	1029	190	221
167571	52900	1029	188	225
167816	52950	1029	197	204
168056	53000	1029	214	208
168248	53050	1029	175	260
168465	53100	1029	185	230
168652	53150	1029	175	267
168896	53200	1029	211	204
169208	53250	1029	212	160
169482	53300	1029	210	182
169721	53350	1029	197	209
169996	53400	1029	229	181
170222	53450	1029	190	221
170433	53500	1029	185	236
170615	53550	1032	173	274
170857	53600	1032	215	206
171038	53650	1032	173	276
171264	53700	1032	191	221
171519	53750	1032	202	196
171758	53800	1032	215	209
172010	53850	1032	201	198
172254	53900	1032	197	204
172471	53950	1032	188	230
172720	54000	1032	220	200
172907	54050	1032	177	267
173117	54100	1032	185	238
173321	54150	1032	184	245
173573	54200	1032	218	198
173830	54250	1032	204	194
174049	54300	1032	189	228
174286	54350	1032	197	210
174563	54400	1032	230	180
174795	54450	1032	196	215
175003	54500	1032	185	240
175191	54550	1032	177	265
175430	54600	1032	214	209
175613	54650	1032	175	273
175857	54700	1032	200	204
176105	54750	1032	201	201
176355	54800	1032	220	200
176588	54850	1032	196	214
176823	54900	1032	196	212
177051	54950	1032	193	219
177315	55000	1032	228	189
177509	55050	1032	181	257
177713	55100	1033	184	245
177904	55150	1033	179	261
178147	55200	1033	210	205
178431	55250	1033	214	176
178666	55300	1033	197	212
178902	55350	1033	199	211
179179	55400	1033	232	180
179420	55450	1033	200	207
179655	55500	1033	198	212
179855	55550	1033	184	250
180086	55600	1034	214	216
180284	55650	1034	182	252
180474	55700	1034	179	263
180751	55750	1034	212	180
181030	55800	1034	235	179
181245	55850	1034	190	232
181479	55900	1034	197	213
181717	55950	1034	198	210
181994	56000	1034	234	180
182206	56050	1034	189	235
182395	56100	1034	180	264
182609	56150	1034	189	233
182832	56200	1034	208	224
183094	56250	1034	206	190
183340	56300	1034	202	203
183567	56350	1034	195	220
183837	56400	1034	234	185
184068	56450	1034	196	216
184306	56500	1034	199	210
184548	56550	1034	201	206
184780	56600	1034	218	215
184982	56650	1034	185	247
185180	56700	1034	184	252
185384	56750	1034	186	245
185711	56800	1034	252	152
185948	56850	1034	200	210
186176	56900	1034	197	219
186414	56950	1034	200	210
186714	57000	1034	243	166
186949	57050	1034	199	212
187159	57100	1034	189	238
187353	57150	1034	182	257
187605	57200	1034	223	198
