#Time(ms)	States	Instructions	GC Time	Speed(st/s)
34259	17100	802	105	438
34366	17150	802	100	467
34497	17200	802	119	381
34607	17250	804	101	454
34741	17300	804	113	373
34865	17350	804	115	403
35017	17400	804	131	328
35141	17450	804	115	403
35273	17500	804	123	378
35401	17550	804	116	390
35545	17600	804	133	347
35677	17650	806	121	378
35884	17700	806	199	241
36025	17750	809	117	354
36165	17800	809	129	357
36283	17850	809	109	423
36398	17900	809	104	434
36520	17950	810	106	409
36671	18000	810	131	331
36783	18050	810	103	446
36900	18100	810	105	427
37016	18150	810	105	431
37165	18200	810	128	335
37285	18250	810	112	416
37409	18300	813	113	403
37541	18350	813	120	378
37685	18400	822	131	347
37809	18450	822	114	403
38036	18500	822	203	220
38181	18550	826	129	344
38325	18600	826	134	347
38453	18650	826	119	390
38589	18700	826	125	367
38716	18750	831	109	393
38849	18800	831	123	375
38985	18850	831	117	367
39113	18900	831	114	390
39257	18950	831	123	347
39397	19000	831	131	357
39521	19050	831	114	403
39653	19100	831	120	378
39793	19150	831	120	357
39965	19200	834	159	290
40190	19250	834	212	222
40405	19300	837	207	232
40645	19350	837	221	208
40845	19400	838	179	250
40977	19450	838	122	378
41199	19500	841	214	225
41437	19550	841	224	210
41685	19600	845	237	201
41821	19650	845	124	367
42042	19700	845	213	226
42229	19750	845	169	267
42494	19800	845	252	188
42657	19850	845	152	306
42879	19900	845	213	225
43065	19950	845	178	268
43337	20000	845	253	183
43501	20050	845	143	304
43733	20100	845	221	215
43917	20150	847	177	271
44194	20200	848	263	180
44365	20250	848	158	292
44595	20300	854	219	217
44785	20350	854	172	263
45041	20400	854	248	195
45225	20450	858	158	271
45457	20500	862	221	215
45645	20550	862	167	265
45913	20600	862	259	186
46065	20650	863	142	328
46318	20700	863	234	197
46501	20750	863	162	273
46771	20800	863	256	185
46921	20850	863	142	333
47173	20900	863	230	198
47337	20950	863	152	304
47517	21000	863	165	277
47697	21050	863	169	277
47929	21100	863	225	215
48183	21150	863	230	196
48474	21200	863	267	171
48729	21250	871	233	196
48970	21300	871	230	207
49197	21350	874	220	220
49485	21400	874	266	173
49737	21450	877	230	198
49997	21500	877	236	192
50237	21550	877	230	208
50499	21600	882	253	190
50689	21650	882	164	263
50861	21700	882	140	290
51018	21750	882	131	318
51177	21800	882	149	314
51309	21850	882	122	378
51469	21900	882	133	312
51619	21950	882	128	333
51849	22000	882	201	217
51981	22050	882	123	378
52133	22100	882	140	328
52289	22150	882	132	320
52473	22200	882	165	271
52633	22250	886	132	312
52797	22300	886	149	304
53013	22350	887	206	231
53181	22400	887	147	297
53325	22450	900	132	347
53489	22500	900	135	304
53637	22550	900	132	337
53789	22600	900	144	328
53969	22650	900	151	277
54189	22700	900	203	227
54460	22750	900	252	184
54622	22800	900	146	308
54821	22850	901	193	251
55037	22900	901	191	231
55245	22950	901	191	240
55485	23000	901	207	208
55693	23050	901	199	240
55897	23100	901	196	245
56117	23150	901	195	227
56353	23200	902	215	211
56569	23250	902	191	231
56773	23300	905	193	245
56917	23350	905	136	347
57097	23400	905	163	277
57374	23450	905	252	180
57649	23500	905	253	181
57920	23550	905	250	184
58213	23600	905	275	170
58460	23650	906	235	202
58669	23700	906	168	239
58826	23750	910	140	318
59017	23800	910	163	261
59173	23850	910	142	320
59317	23900	910	134	347
59468	23950	911	131	331
59641	24000	911	151	289
59781	24050	912	125	357
59922	24100	912	126	354
60059	24150	912	126	364
60208	24200	912	141	335
60348	24250	912	126	357
60490	24300	915	127	352
60635	24350	920	130	344
60802	24400	925	149	299
60938	24450	925	125	367
61068	24500	925	123	384
61210	24550	925	127	352
61373	24600	926	148	306
61545	24650	926	140	290
61705	24700	926	138	312
61849	24750	926	134	347
62010	24800	927	151	310
62189	24850	927	144	279
62361	24900	928	158	290
62647	24950	928	254	174
62913	25000	928	253	187
63053	25050	928	132	357
63318	25100	928	245	188
63596	25150	928	249	179
63777	25200	928	159	276
64066	25250	928	254	173
64217	25300	928	140	331
64469	25350	928	246	198
64653	25400	928	162	271
64925	25450	936	250	183
65193	25500	944	251	186
65477	25550	956	258	176
65649	25600	956	162	290
65913	25650	956	245	189
66089	25700	956	151	284
66380	25750	956	266	171
66705	25800	957	297	153
66986	25850	957	263	177
67149	25900	957	148	306
67412	25950	957	255	190
67601	26000	957	170	264
67881	26050	957	259	178
68153	26100	958	251	183
68321	26150	958	149	297
68609	26200	958	277	173
68777	26250	958	159	297
68990	26300	958	191	234
69285	26350	959	270	169
69592	26400	959	295	162
69873	26450	959	258	177
70149	26500	959	265	181
70400	26550	959	243	199
70741	26600	959	309	146
71020	26650	966	250	179
71297	26700	966	255	180
71581	26750	972	262	176
71801	26800	972	208	227
71957	26850	972	149	320
72115	26900	972	135	316
72270	26950	972	135	322
72434	27000	975	152	304
72589	27050	977	136	322
72731	27100	977	131	352
72865	27150	977	128	373
73046	27200	977	161	276
73199	27250	977	136	326
73344	27300	978	133	344
73499	27350	978	137	322
73661	27400	978	152	308
73801	27450	978	130	357
73953	27500	978	136	328
74118	27550	978	143	303
74283	27600	979	153	303
74433	27650	979	135	333
74579	27700	979	133	342
74720	27750	979	131	354
74893	27800	979	159	289
75051	27850	979	140	316
75221	27900	984	146	294
75368	27950	984	135	340
75541	28000	991	157	289
75693	28050	991	136	328
75831	28100	991	131	362
75986	28150	991	138	322
76170	28200	991	164	271
76316	28250	993	134	342
76477	28300	995	138	310
76625	28350	995	136	337
76790	28400	995	156	303
76938	28450	995	136	337
77100	28500	995	142	308
77255	28550	996	139	322
77430	28600	996	161	285
77584	28650	996	139	324
77731	28700	996	136	340
77870	28750	996	133	359
78053	28800	996	164	273
78219	28850	996	143	301
78367	28900	996	136	337
78541	28950	996	147	287
78710	29000	996	159	295
78854	29050	996	135	347
79019	29100	996	144	303
79186	29150	996	145	299
79363	29200	996	162	282
79515	29250	996	138	328
79673	29300	1001	141	316
79820	29350	1001	137	340
79986	29400	1001	157	301
80152	29450	1001	144	301
80320	29500	1001	146	297
80476	29550	1003	139	320
80656	29600	1003	163	277
80811	29650	1005	141	322
80964	29700	1005	140	326
81107	29750	1005	134	349
81300	29800	1005	170	259
81475	29850	1005	150	285
81630	29900	1005	140	322
81789	29950	1005	143	314
81968	30000	1005	164	279
82118	30050	1005	139	333
82269	30100	1005	139	331
82441	30150	1005	148	290
82635	30200	1005	171	257
82792	30250	1010	143	318
82949	30300	1010	142	318
83108	30350	1010	143	314
83285	30400	1010	164	282
83431	30450	1010	137	342
83602	30500	1010	148	292
83774	30550	1010	149	290
83960	30600	1010	169	268
84120	30650	1010	144	312
84278	30700	1013	144	316
84430	30750	1013	140	328
84599	30800	1013	161	295
84771	30850	1013	150	290
84950	30900	1013	153	279
85112	30950	1013	145	308
85303	31000	1013	172	261
85466	31050	1016	145	306
85625	31100	1016	142	314
85770	31150	1016	138	344
85973	31200	1016	178	246
86149	31250	1016	153	284
86318	31300	1018	149	295
86484	31350	1018	148	301
86680	31400	1018	175	255
86836	31450	1018	144	320
86984	31500	1018	140	337
87161	31550	1018	150	282
87359	31600	1018	176	252
87530	31650	1021	148	292
87695	31700	1021	149	303
87868	31750	1021	152	289
88047	31800	1021	168	279
88199	31850	1021	143	328
88366	31900	1021	149	299
88544	31950	1021	153	280
88731	32000	1021	172	267
88903	32050	1021	149	290
89080	32100	1021	154	282
89238	32150	1025	147	316
89420	32200	1025	169	274
89582	32250	1025	147	308
89758	32300	1025	154	284
89927	32350	1025	150	295
90125	32400	1025	179	252
90300	32450	1025	153	285
90467	32500	1030	151	299
90630	32550	1030	147	306
90804	32600	1030	167	287
90977	32650	1030	152	289
91164	32700	1030	160	267
91336	32750	1030	153	290
91529	32800	1030	177	259
91704	32850	1030	154	285
91864	32900	1030	148	312
92020	32950	1030	146	320
92210	33000	1030	176	263
92393	33050	1030	157	273
92572	33100	1030	156	279
92737	33150	1039	150	303
92936	33200	1039	180	251
93110	33250	1039	155	287
93271	33300	1039	148	310
93437	33350	1039	149	301
93631	33400	1039	178	257
93818	33450	1039	160	267
93990	33500	1039	153	290
94164	33550	1041	155	287
94364	33600	1041	181	250
94549	33650	1041	161	270
94710	33700	1041	150	310
94867	33750	1041	148	318
95069	33800	1041	182	247
95255	33850	1041	161	268
95426	33900	1041	154	292
95602	33950	1041	158	284
95809	34000	1041	186	241
95987	34050	1044	155	280
96152	34100	1044	152	303
96306	34150	1044	147	324
96521	34200	1044	188	232
96713	34250	1044	164	260
96884	34300	1044	155	292
97055	34350	1044	155	292
97275	34400	1044	189	227
97441	34450	1045	153	301
97603	34500	1045	152	308
97797	34550	1045	160	257
98008	34600	1045	187	236
98187	34650	1045	160	279
98360	34700	1054	156	289
98566	34750	1054	159	242
98781	34800	1054	190	232
98949	34850	1054	155	297
99112	34900	1054	153	306
99287	34950	1054	158	285
99500	35000	1054	189	234
99682	35050	1054	160	274
99855	35100	1060	157	289
100027	35150	1060	157	290
100242	35200	1060	192	232
100409	35250	1060	155	299
100576	35300	1060	155	299
100751	35350	1060	159	285
100971	35400	1060	193	227
101151	35450	1060	161	277
101328	35500	1062	160	282
101508	35550	1062	162	277
101720	35600	1062	191	235
101893	35650	1062	158	289
102060	35700	1062	153	299
102241	35750	1062	162	276
102461	35800	1062	194	227
102633	35850	1063	157	290
102812	35900	1063	161	279
103000	35950	1063	163	265
103210	36000	1069	191	238
103378	36050	1069	157	297
103542	36100	1069	155	304
103724	36150	1069	163	274
103939	36200	1069	192	232
104109	36250	1075	157	294
104290	36300	1075	164	276
104469	36350	1075	163	279
104680	36400	1075	191	236
104851	36450	1075	158	292
105015	36500	1075	155	304
105205	36550	1075	167	263
105434	36600	1075	199	218
105603	36650	1080	157	295
105784	36700	1080	163	276
105971	36750	1080	166	267
106181	36800	1080	193	238
106369	36850	1080	166	265
106541	36900	1080	163	290
106738	36950	1080	166	253
106959	37000	1080	196	226
107130	37050	1081	160	292
107314	37100	1081	165	271
107501	37150	1081	166	267
107700	37200	1081	187	251
107869	37250	1081	158	295
108045	37300	1081	160	284
108242	37350	1081	172	253
108455	37400	1081	192	234
108630	37450	1083	161	285
108812	37500	1083	164	274
109001	37550	1085	167	264
109204	37600	1091	191	246
109372	37650	1091	158	297
109544	37700	1091	160	290
109738	37750	1091	169	257
109955	37800	1091	196	230
110134	37850	1091	164	279
110324	37900	1091	168	263
110509	37950	1091	167	270
110713	38000	1091	191	245
110882	38050	1091	160	295
111064	38100	1091	166	274
111260	38150	1091	172	255
111461	38200	1096	189	248
111655	38250	1097	170	257
111853	38300	1097	173	252
112045	38350	1097	171	260
112247	38400	1097	191	247
112415	38450	1097	160	297
112603	38500	1097	167	265
112799	38550	1097	173	255
113010	38600	1098	194	236
113200	38650	1098	169	263
113396	38700	1098	172	255
113586	38750	1098	170	263
113797	38800	1098	193	236
113964	38850	1098	160	299
114165	38900	1098	174	248
114370	38950	1098	176	243
114582	39000	1104	195	235
114772	39050	1104	170	263
114977	39100	1104	177	243
115159	39150	1110	167	274
115364	39200	1110	193	243
115532	39250	1110	160	297
115725	39300	1110	172	259
115921	39350	1110	173	255
116137	39400	1114	197	231
116326	39450	1114	171	264
116530	39500	1114	176	245
116709	39550	1114	166	279
116919	39600	1114	196	238
117097	39650	1114	162	280
117293	39700	1114	175	255
117494	39750	1114	176	248
117722	39800	1117	205	219
117924	39850	1117	176	247
118117	39900	1117	173	259
118300	39950	1117	170	273
118505	40000	1117	193	243
118681	40050	1117	165	284
118882	40100	1117	176	248
119067	40150	1117	169	270
119302	40200	1118	210	212
119523	40250	1118	185	226
119715	40300	1118	174	260
119895	40350	1118	168	277
120097	40400	1118	193	247
120287	40450	1118	174	263
120487	40500	1118	176	250
120679	40550	1120	173	260
120903	40600	1120	204	223
121124	40650	1120	186	226
121312	40700	1123	174	265
121489	40750	1123	167	282
121692	40800	1123	195	246
121886	40850	1123	174	257
122089	40900	1123	178	246
122300	40950	1128	183	236
122528	41000	1128	207	219
122731	41050	1128	179	246
122912	41100	1128	169	276
123109	41150	1128	180	253
123318	41200	1128	199	239
123515	41250	1128	176	253
123707	41300	1128	175	260
123939	41350	1128	187	215
124183	41400	1128	214	204
124381	41450	1128	178	252
124564	41500	1128	170	273
124740	41550	1128	167	284
124993	41600	1128	214	197
125221	41650	1128	187	219
125433	41700	1130	188	235
125689	41750	1130	199	195
126108	41800	1133	387	119
126292	41850	1133	173	271
126470	41900	1133	169	280
126673	41950	1133	181	246
126904	42000	1133	208	216
127101	42050	1135	177	253
127319	42100	1135	187	229
127520	42150	1135	179	248
127748	42200	1135	204	219
127931	42250	1135	170	273
128118	42300	1135	174	267
128330	42350	1135	184	235
128551	42400	1136	204	226
128760	42450	1136	183	239
128982	42500	1136	188	225
129175	42550	1136	176	259
129389	42600	1136	202	233
129568	42650	1136	170	279
129771	42700	1136	181	246
129973	42750	1136	180	247
130202	42800	1136	210	218
130412	42850	1136	184	238
130613	42900	1136	180	248
130804	42950	1136	177	261
131026	43000	1136	205	225
131208	43050	1136	172	274
131411	43100	1136	181	246
131601	43150	1139	175	263
131840	43200	1139	215	209
132054	43250	1139	186	233
132250	43300	1141	179	255
132435	43350	1141	173	270
132645	43400	1141	200	238
132838	43450	1141	177	259
133041	43500	1141	181	246
133239	43550	1142	180	252
133484	43600	1142	216	204
133693	43650	1142	184	239
133891	43700	1142	181	252
134074	43750	1142	173	273
134302	43800	1142	210	219
134518	43850	1142	182	231
134713	43900	1152	178	256
134914	43950	1154	181	248
135170	44000	1154	222	195
135372	44050	1154	182	247
135560	44100	1154	175	265
135743	44150	1154	174	273
135982	44200	1154	216	209
136186	44250	1154	182	245
136382	44300	1158	179	255
136592	44350	1158	185	238
136848	44400	1158	223	195
137043	44450	1158	179	256
137246	44500	1158	178	246
137427	44550	1158	174	276
137667	44600	1158	215	208
137868	44650	1158	182	248
138076	44700	1159	186	240
138296	44750	1159	192	227
138540	44800	1160	218	204
138731	44850	1168	177	261
138918	44900	1168	176	267
139101	44950	1168	174	273
139346	45000	1168	219	204
139550	45050	1168	183	245
139753	45100	1169	183	246
139968	45150	1169	188	232
140215	45200	1169	221	202
140407	45250	1171	180	260
140594	45300	1171	176	267
140776	45350	1171	174	274
141023	45400	1171	219	202
141226	45450	1171	183	246
141427	45500	1178	184	248
141649	45550	1178	193	225
141937	45600	1178	236	173
142145	45650	1178	194	240
142349	45700	1178	192	245
142597	45750	1178	241	201
142853	45800	1178	224	195
143077	45850	1178	197	223
143287	45900	1178	187	238
143505	45950	1178	191	229
143759	46000	1178	225	196
143951	46050	1178	180	260
144142	46100	1178	179	261
144325	46150	1178	176	273
144565	46200	1178	218	208
144770	46250	1178	185	243
144981	46300	1178	186	236
145191	46350	1178	187	238
145442	46400	1178	224	199
145632	46450	1183	179	263
145826	46500	1183	181	257
146009	46550	1183	176	273
146259	46600	1183	221	200
146464	46650	1183	186	243
146673	46700	1184	188	239
146901	46750	1184	197	219
147152	46800	1184	224	199
147346	46850	1185	182	257
147537	46900	1185	180	261
147722	46950	1185	177	270
147960	47000	1185	218	210
148169	47050	1185	187	239
148372	47100	1187	186	246
148597	47150	1187	194	222
148860	47200	1187	230	190
149062	47250	1187	185	247
149256	47300	1187	183	257
149448	47350	1187	181	260
149681	47400	1187	216	214
149895	47450	1187	192	233
150095	47500	1187	184	250
150326	47550	1187	198	216
150591	47600	1187	231	188
150795	47650	1191	186	245
151010	47700	1191	190	232
151198	47750	1191	180	265
151429	47800	1191	217	216
151653	47850	1191	191	223
151854	47900	1191	186	248
152066	47950	1191	190	235
152350	48000	1191	241	176
152573	48050	1191	196	224
152773	48100	1191	185	250
152985	48150	1191	192	235
153207	48200	1191	214	225
153426	48250	1191	195	228
153637	48300	1191	191	236
153844	48350	1191	189	241
154110	48400	1191	233	187
154356	48450	1191	206	203
154564	48500	1192	190	240
154766	48550	1192	188	247
154988	48600	1192	214	225
155194	48650	1192	189	242
155413	48700	1192	195	228
155615	48750	1194	186	247
155862	48800	1194	225	202
156103	48850	1194	204	207
156334	48900	1194	203	216
156533	48950	1194	187	251
156769	49000	1194	221	211
156959	49050	1194	183	263
157173	49100	1194	193	233
157391	49150	1194	196	229
157629	49200	1194	222	210
157886	49250	1194	212	194
158132	49300	1194	209	203
158346	49350	1199	194	233
158586	49400	1199	223	208
158780	49450	1199	185	257
158978	49500	1199	188	252
159194	49550	1199	196	231
159449	49600	1199	229	196
159665	49650	1199	195	231
159935	49700	1199	217	185
160184	49750	1199	211	200
160434	49800	1199	231	200
160647	49850	1199	194	234
160844	49900	1199	188	253
161066	49950	1199	198	225
161325	50000	1199	230	193
161534	50050	1199	194	239
161753	50100	1202	198	228
162061	50150	1202	233	162
162341	50200	1202	245	178
162561	50250	1203	198	227
162771	50300	1203	194	238
162967	50350	1203	188	255
163212	50400	1203	227	204
163438	50450	1203	202	221
163664	50500	1203	196	221
163881	50550	1206	198	230
164173	50600	1206	249	171
164410	50650	1206	207	210
164623	50700	1209	196	234
164835	50750	1209	195	235
165066	50800	1209	223	216
165280	50850	1209	197	233
165514	50900	1209	206	213
165739	50950	1209	201	222
165993	51000	1209	233	196
166254	51050	1209	216	191
166506	51100	1209	215	198
166724	51150	1209	199	229
166966	51200	1209	228	206
167167	51250	1209	189	248
167382	51300	1209	197	232
167607	51350	1209	203	222
167864	51400	1209	233	194
168086	51450	1209	202	225
168348	51500	1209	217	190
168596	51550	1209	212	201
168856	51600	1210	239	192
169064	51650	1210	195	240
169263	51700	1210	192	251
169482	51750	1210	200	228
169738	51800	1210	233	195
169970	51850	1210	207	215
170185	51900	1211	199	232
170442	51950	1211	217	194
170734	52000	1211	252	171
170977	52050	1211	207	205
171195	52100	1211	201	229
171400	52150	1211	195	243
171651	52200	1211	234	199
171875	52250	1211	203	223
172101	52300	1211	204	221
172323	52350	1211	203	225
172623	52400	1211	257	166
172882	52450	1211	219	193
173106	52500	1212	204	223
173327	52550	1212	202	226
173566	52600	1212	231	209
173813	52650	1212	214	202
174044	52700	1212	206	216
174282	52750	1212	209	210
174541	52800	1213	239	193
174798	52850	1213	219	194
175057	52900	1213	220	193
175289	52950	1213	206	215
175555	53000	1213	241	187
175771	53050	1213	199	231
175986	53100	1213	202	232
176289	53150	1213	231	165
176581	53200	1213	254	171
176833	53250	1213	215	198
177089	53300	1213	216	195
177454	53350	1213	263	136
177740	53400	1213	255	174
177971	53450	1213	209	216
178189	53500	1213	203	229
178393	53550	1213	197	245
178663	53600	1213	245	185
178904	53650	1213	213	207
179146	53700	1213	214	206
179363	53750	1218	203	230
179632	53800	1218	247	185
179920	53850	1218	228	173
180190	53900	1218	225	185
180413	53950	1221	207	224
180666	54000	1221	238	197
180872	54050	1221	198	242
181104	54100	1221	211	215
181354	54150	1221	217	200
181626	54200	1221	245	183
181860	54250	1221	210	213
182098	54300	1221	212	210
182381	54350	1221	231	176
182674	54400	1221	258	170
182900	54450	1221	208	221
183134	54500	1221	210	213
183342	54550	1221	199	240
183598	54600	1221	242	195
183839	54650	1221	214	207
184078	54700	1221	213	209
184348	54750	1221	226	185
184617	54800	1221	248	185
184886	54850	1221	226	185
185144	54900	1221	223	193
185374	54950	1221	211	217
185635	55000	1221	243	191
185848	55050	1221	203	234
186065	55100	1221	206	230
186311	55150	1221	217	203
186584	55200	1221	246	183
186866	55250	1221	231	177
187096	55300	1223	209	217
187359	55350	1223	224	190
187678	55400	1223	271	156
187910	55450	1224	210	215
188144	55500	1224	212	213
188379	55550	1224	211	212
188624	55600	1224	237	204
188891	55650	1224	226	187
189132	55700	1224	216	207
189427	55750	1224	239	169
189687	55800	1226	245	192
189921	55850	1226	214	213
190202	55900	1226	232	177
