#Time(ms)	States	Instructions	GC Time	Speed(st/s)
183667	56000	1234	249	185
183888	56050	1234	207	226
184101	56100	1234	204	234
184349	56150	1234	219	201
184640	56200	1234	257	171
184939	56250	1234	241	167
185176	56300	1236	215	210
185428	56350	1236	218	198
185718	56400	1236	259	172
185995	56450	1236	232	180
186230	56500	1236	214	212
186466	56550	1237	215	211
186725	56600	1237	245	193
186937	56650	1237	204	235
187181	56700	1237	218	204
187423	56750	1237	217	206
187768	56800	1237	280	144
188006	56850	1237	216	210
188253	56900	1237	218	202
188503	56950	1237	221	200
188816	57000	1237	272	159
189051	57050	1237	213	212
189282	57100	1237	214	216
189505	57150	1237	210	224
189762	57200	1237	244	194
190060	57250	1237	232	167
190393	57300	1237	252	150
190746	57350	1237	248	141
191017	57400	1237	254	184
191274	57450	1237	225	194
191539	57500	1237	228	188
191822	57550	1237	237	176
192094	57600	1237	254	183
192316	57650	1237	210	225
192537	57700	1237	210	226
192774	57750	1237	218	210
193074	57800	1237	264	166
193370	57850	1237	241	168
193635	57900	1239	229	188
193871	57950	1241	217	211
194164	58000	1241	263	170
194431	58050	1241	230	187
194694	58100	1241	228	190
194932	58150	1241	219	210
195197	58200	1241	252	188
195414	58250	1241	209	230
195659	58300	1241	221	204
195924	58350	1241	230	188
196251	58400	1241	275	152
196534	58450	1242	238	176
196771	58500	1242	219	210
197058	58550	1242	240	174
197374	58600	1242	275	158
197634	58650	1242	228	192
197878	58700	1243	220	204
198103	58750	1243	213	222
198358	58800	1243	246	196
198603	58850	1243	221	204
198873	58900	1243	233	185
199167	58950	1243	242	170
199486	59000	1243	273	156
199727	59050	1244	221	207
200015	59100	1244	239	173
200281	59150	1244	231	187
200600	59200	1244	277	156
200846	59250	1244	223	203
201081	59300	1244	218	212
201302	59350	1244	212	226
201569	59400	1244	253	187
201833	59450	1244	231	189
202112	59500	1244	237	179
202415	59550	1244	247	165
202707	59600	1245	265	171
202971	59650	1245	231	189
203258	59700	1245	241	174
203538	59750	1245	238	178
203846	59800	1245	275	162
204099	59850	1245	227	197
204332	59900	1245	218	214
204555	59950	1245	214	224
204840	60000	1245	263	175
205111	60050	1245	235	184
205420	60100	1245	250	161
205696	60150	1245	238	181
205987	60200	1248	260	171
206294	60250	1248	249	162
206559	60300	1248	233	188
206850	60350	1248	245	171
207148	60400	1248	270	167
207399	60450	1248	227	199
207632	60500	1248	218	214
207856	60550	1248	216	223
208181	60600	1248	277	153
208450	60650	1248	235	185
208767	60700	1248	255	157
209038	60750	1248	238	184
209316	60800	1249	263	179
209609	60850	1249	244	170
209887	60900	1249	239	179
210193	60950	1249	251	163
210489	61000	1249	270	168
210736	61050	1249	226	202
210963	61100	1249	217	220
211192	61150	1249	219	218
211498	61200	1249	274	163
211769	61250	1249	237	184
212095	61300	1249	260	153
212367	61350	1252	238	183
212655	61400	1252	268	173
212945	61450	1252	245	172
213223	61500	1252	240	179
213568	61550	1252	268	144
213861	61600	1252	272	170
214093	61650	1252	221	215
214323	61700	1252	220	217
214572	61750	1252	227	200
214907	61800	1252	288	149
215201	61850	1252	248	170
215497	61900	1252	249	168
215747	61950	1252	230	200
216076	62000	1252	286	151
216364	62050	1252	245	173
216664	62100	1252	250	166
216965	62150	1252	252	166
217271	62200	1252	276	163
217509	62250	1252	224	210
217735	62300	1252	220	221
218003	62350	1252	237	186
218320	62400	1252	281	157
218628	62450	1252	254	162
218898	62500	1252	239	185
219192	62550	1252	248	170
219544	62600	1252	298	142
219829	62650	1252	246	175
220168	62700	1252	268	147
220424	62750	1252	234	195
220705	62800	1252	266	177
220942	62850	1252	225	210
221190	62900	1252	230	201
221456	62950	1252	237	187
221798	63000	1252	293	146
222082	63050	1252	246	176
222352	63100	1252	240	185
222720	63150	1252	279	135
223043	63200	1252	287	154
223328	63250	1252	246	175
223660	63300	1252	265	150
223915	63350	1252	234	196
224197	63400	1252	268	177
224430	63450	1252	222	214
224696	63500	1252	238	187
224977	63550	1252	245	177
225298	63600	1252	285	155
225586	63650	1252	248	173
225831	63700	1253	231	204
226115	63750	1253	246	176
226446	63800	1253	291	151
226795	63850	1253	273	143
227045	63900	1253	233	200
227283	63950	1253	227	210
227560	64000	1253	266	180
227853	64050	1253	251	170
228142	64100	1253	249	173
228422	64150	1253	244	178
228772	64200	1253	300	142
229032	64250	1253	236	192
229311	64300	1253	244	179
229591	64350	1253	245	178
229985	64400	1253	318	126
230241	64450	1253	236	195
230482	64500	1253	229	207
230725	64550	1253	230	205
231038	64600	1253	285	159
231304	64650	1253	240	187
231587	64700	1253	246	176
231886	64750	1253	254	167
232218	64800	1253	291	150
232492	64850	1253	243	182
232765	64900	1253	243	183
233080	64950	1253	260	158
233420	65000	1253	297	147
233676	65050	1253	236	195
233923	65100	1253	231	202
234170	65150	1253	232	202
234511	65200	1253	290	146
234795	65250	1253	248	176
235136	65300	1253	271	146
235461	65350	1253	266	153
235758	65400	1253	279	168
236049	65450	1253	250	171
236326	65500	1253	246	180
236676	65550	1253	276	142
236976	65600	1253	282	166
237220	65650	1253	231	204
237465	65700	1253	231	204
237732	65750	1253	241	187
238069	65800	1253	297	148
238352	65850	1253	248	176
238675	65900	1253	265	154
238985	65950	1253	260	161
239286	66000	1253	282	166
239590	66050	1253	257	164
239879	66100	1253	252	173
240225	66150	1253	275	144
240516	66200	1253	278	171
240763	66250	1253	233	202
241011	66300	1253	234	201
241280	66350	1253	244	185
241586	66400	1253	283	163
241870	66450	1253	249	176
242210	66500	1253	272	147
242523	66550	1253	262	159
242821	66600	1253	283	167
243132	66650	1253	260	160
243410	66700	1253	248	179
243748	66750	1253	272	147
244059	66800	1253	287	160
244304	66850	1253	234	204
244552	66900	1253	234	201
244817	66950	1253	243	188
245128	67000	1253	285	160
245409	67050	1253	249	177
245780	67100	1253	285	134
246088	67150	1253	261	162
246390	67200	1253	284	165
246711	67250	1253	265	155
246997	67300	1253	253	174
247325	67350	1253	269	152
247646	67400	1253	291	155
247900	67450	1253	238	196
248153	67500	1253	237	197
248429	67550	1253	248	181
248756	67600	1253	293	152
249046	67650	1253	254	172
249379	67700	1253	271	150
249685	67750	1253	260	163
249989	67800	1253	287	164
250315	67850	1253	268	153
250596	67900	1253	251	177
250911	67950	1253	264	158
251254	68000	1253	302	145
251510	68050	1253	240	195
251769	68100	1253	241	193
252025	68150	1253	240	195
252348	68200	1253	293	154
252649	68250	1253	259	166
252970	68300	1253	267	155
253285	68350	1253	265	158
253590	68400	1253	287	163
253938	68450	1253	278	143
254292	68500	1253	281	141
254643	68550	1253	272	142
254949	68600	1253	287	163
255199	68650	1253	238	200
255458	68700	1253	241	193
255719	68750	1253	242	191
256066	68800	1253	303	144
256361	68850	1253	257	169
256680	68900	1253	266	156
257040	68950	1253	284	138
257355	69000	1253	293	158
257674	69050	1253	267	156
258073	69100	1253	298	125
258356	69150	1253	253	176
258715	69200	1253	310	139
258981	69250	1253	246	187
259262	69300	1253	252	177
259506	69350	1253	236	204
259831	69400	1253	293	153
260132	69450	1253	260	166
260420	69500	1253	255	173
260843	69550	1253	306	118
261192	69600	1253	306	143
261471	69650	1253	251	179
261835	69700	1253	286	137
262185	69750	1253	281	142
262522	69800	1253	303	148
262824	69850	1253	260	165
263092	69900	1253	248	186
263355	69950	1253	244	190
263640	70000	1253	278	175
263926	70050	1253	254	174
264228	70100	1253	261	165
264515	70150	1253	255	174
265040	70200	1253	373	95
265346	70250	1253	264	163
265624	70300	1253	252	179
265999	70350	1253	295	133
266388	70400	1253	325	128
266679	70450	1253	257	171
266968	70500	1253	256	173
267235	70550	1253	247	187
267538	70600	1253	284	165
267783	70650	1253	237	204
268073	70700	1253	257	172
268367	70750	1253	258	170
268696	70800	1253	296	151
269009	70850	1253	267	159
269314	70900	1253	263	163
269601	70950	1253	256	174
270049	71000	1253	349	111
270360	71050	1253	267	160
270653	71100	1253	258	170
270938	71150	1253	255	175
271247	71200	1253	289	161
271511	71250	1253	247	189
271761	71300	1253	240	200
272056	71350	1253	260	169
272425	71400	1253	313	135
272723	71450	1253	261	167
273043	71500	1253	271	156
273342	71550	1253	262	167
273677	71600	1253	304	149
274103	71650	1253	314	117
274422	71700	1253	271	156
274742	71750	1253	271	156
275045	71800	1253	289	165
275304	71850	1253	245	193
275570	71900	1253	247	187
275846	71950	1253	252	181
276192	72000	1253	305	144
276510	72050	1253	270	157
276803	72100	1253	258	170
277131	72150	1253	275	152
277459	72200	1253	299	152
277766	72250	1253	266	162
278198	72300	1253	317	115
278492	72350	1253	261	170
278905	72400	1253	337	121
279174	72450	1253	251	185
279436	72500	1253	246	190
279697	72550	1253	246	191
280069	72600	1253	316	134
280368	72650	1253	262	167
280685	72700	1253	270	157
280986	72750	1253	263	166
281367	72800	1253	325	131
281650	72850	1253	256	176
281991	72900	1253	280	146
282407	72950	1253	312	120
282763	73000	1253	317	140
283098	73050	1253	278	149
283366	73100	1253	251	186
283636	73150	1253	251	185
283925	73200	1253	282	173
284224	73250	1253	262	167
284533	73300	1253	267	161
284852	73350	1253	272	156
285196	73400	1253	305	145
285518	73450	1253	272	155
285811	73500	1253	262	170
286137	73550	1253	276	153
286595	73600	1253	359	109
286893	73650	1253	264	167
287258	73700	1253	290	136
287527	73750	1253	252	185
287829	73800	1253	288	165
288089	73850	1253	247	192
288380	73900	1253	260	171
288733	73950	1253	286	141
289109	74000	1253	317	132
289461	74050	1253	274	142
289829	74100	1253	293	135
290201	74150	1253	300	134
290623	74200	1253	347	118
291174	74250	1253	336	90
291661	74300	1253	444	102
292051	74350	1253	297	128
292385	74400	1253	304	149
292651	74450	1253	250	187
292917	74500	1253	250	187
293194	74550	1253	255	180
293534	74600	1253	306	147
293864	74650	1253	278	151
294159	74700	1253	264	169
294498	74750	1253	282	147
294900	74800	1253	336	124
295195	74850	1253	264	169
295586	74900	1253	302	127
295922	74950	1253	281	148
296281	75000	1253	319	139
296618	75050	1253	280	148
296895	75100	1253	257	180
297174	75150	1253	257	179
297466	75200	1253	285	171
297772	75250	1253	268	163
298066	75300	1253	263	170
298417	75350	1253	287	142
298754	75400	1253	304	148
299098	75450	1253	284	145
299405	75500	1253	268	162
299774	75550	1253	295	135
300206	75600	1253	352	115
300517	75650	1253	271	160
300867	75700	1253	286	142
301149	75750	1253	260	177
301465	75800	1253	294	158
301725	75850	1253	249	192
302026	75900	1253	266	166
302319	75950	1253	263	170
302682	76000	1253	315	137
302983	76050	1253	267	166
303320	76100	1253	282	148
303753	76150	1253	322	115
304233	76200	1253	354	104
304777	76250	1253	441	91
305421	76300	1253	544	77
305913	76350	1253	415	101
306419	76400	1253	449	98
306873	76450	1253	406	110
307301	76500	1253	419	116
307821	76550	1253	402	96
308325	76600	1253	442	99
308813	76650	1253	402	102
309269	76700	1253	396	109
309750	76750	1253	394	103
310437	76800	1253	427	72
310893	76850	1253	404	109
311686	76900	1253	619	63
312293	76950	1253	539	82
313093	77000	1253	656	62
313478	77050	1253	293	129
313775	77100	1253	268	168
314062	77150	1253	262	174
314359	77200	1253	289	168
314672	77250	1253	273	159
314977	77300	1253	270	163
315306	77350	1253	280	151
315648	77400	1253	311	146
315969	77450	1253	277	155
316421	77500	1253	330	110
316749	77550	1253	285	152
317185	77600	1253	344	114
317637	77650	1253	312	110
318157	77700	1253	456	96
319045	77750	1253	611	56
319621	77800	1253	513	86
320101	77850	1253	451	104
320569	77900	1253	440	106
321037	77950	1253	446	106
321601	78000	1253	471	88
322113	78050	1253	456	97
322645	78100	1253	447	93
323169	78150	1253	460	95
323773	78200	1253	512	82
324433	78250	1253	431	75
324945	78300	1253	461	97
325477	78350	1253	444	93
326049	78400	1253	494	87
326577	78450	1253	436	94
326905	78500	1253	277	152
327249	78550	1253	301	145
327892	78600	1253	609	77
328404	78650	1253	505	97
329073	78700	1253	576	74
329695	78750	1253	547	80
330119	78800	1253	327	117
330422	78850	1253	270	165
330754	78900	1253	283	150
331186	78950	1253	324	115
331580	79000	1253	342	126
331901	79050	1253	279	155
332260	79100	1253	295	139
332553	79150	1253	268	170
332915	79200	1253	324	138
333199	79250	1253	265	176
333480	79300	1253	261	177
333761	79350	1253	262	177
334102	79400	1253	312	146
334420	79450	1253	278	157
334779	79500	1253	295	139
335073	79550	1253	268	170
335465	79600	1253	339	127
335870	79650	1253	314	123
336248	79700	1253	305	132
336561	79750	1253	277	159
336980	79800	1253	351	119
337274	79850	1253	270	170
337609	79900	1253	285	149
337905	79950	1253	270	168
338233	80000	1253	311	152
338518	80050	1253	264	175
338834	80100	1253	278	158
339153	80150	1253	279	156
339558	80200	1253	341	123
339858	80250	1253	272	166
340194	80300	1253	287	148
340631	80350	1253	328	114
341052	80400	1253	353	118
341373	80450	1253	281	155
341839	80500	1253	340	107
342143	80550	1253	276	164
342515	80600	1253	331	134
342821	80650	1253	273	163
343100	80700	1253	263	179
343378	80750	1253	263	179
343807	80800	1253	350	116
344124	80850	1253	280	157
344475	80900	1253	293	142
344775	80950	1253	272	166
345147	81000	1253	329	134
345508	81050	1253	298	138
345975	81100	1253	342	107
346287	81150	1253	279	160
346763	81200	1253	377	105
347126	81250	1253	299	137
347452	81300	1253	284	153
347750	81350	1253	273	167
348099	81400	1253	323	143
348377	81450	1253	264	179
348668	81500	1253	269	171
349006	81550	1253	289	147
349374	81600	1253	328	135
349721	81650	1253	293	144
350025	81700	1253	275	164
350371	81750	1253	293	144
350856	81800	1253	381	103
351220	81850	1253	301	137
351557	81900	1253	290	148
352042	81950	1253	352	103
352424	82000	1253	341	130
352766	82050	1253	291	146
353068	82100	1253	275	165
353355	82150	1253	269	174
353681	82200	1253	313	153
354011	82250	1253	287	151
354324	82300	1253	281	159
354676	82350	1253	296	142
355030	82400	1253	323	141
355355	82450	1253	285	153
355702	82500	1253	295	144
356187	82550	1253	352	103
356544	82600	1253	331	140
356921	82650	1253	306	132
357371	82700	1253	338	111
357701	82750	1253	289	151
358084	82800	1253	339	130
358393	82850	1253	281	161
358685	82900	1253	272	171
358958	82950	1253	264	183
359338	83000	1253	335	131
359659	83050	1253	284	155
360015	83100	1253	299	140
360328	83150	1253	282	159
360693	83200	1253	326	136
361047	83250	1253	298	141
361519	83300	1253	346	105
361826	83350	1253	279	162
362316	83400	1253	387	102
362647	83450	1253	289	151
362986	83500	1253	292	147
363299	83550	1253	282	159
363677	83600	1253	338	132
363971	83650	1253	273	170
364246	83700	1253	266	181
364593	83750	1253	296	144
364956	83800	1253	328	137
365342	83850	1253	313	129
365641	83900	1253	276	167
365993	83950	1253	298	142
366458	84000	1253	377	107
366871	84050	1253	324	121
367188	84100	1253	284	157
367617	84150	1253	328	116
368008	84200	1253	344	127
368354	84250	1253	297	144
368659	84300	1253	279	163
368996	84350	1253	293	148
369327	84400	1253	312	151
369600	84450	1253	265	183
369944	84500	1253	294	145
370276	84550	1253	291	150
370686	84600	1253	349	121
370989	84650	1253	278	165
371317	84700	1253	289	152
371735	84750	1253	326	119
372145	84800	1253	356	121
372489	84850	1253	297	145
372903	84900	1253	324	120
373208	84950	1253	281	163
373584	85000	1253	338	132
373882	85050	1253	278	167
374220	85100	1253	293	147
374512	85150	1253	275	171
374838	85200	1253	312	153
375201	85250	1253	304	137
375524	85300	1253	288	154
375879	85350	1253	300	140
376236	85400	1253	329	140
376577	85450	1253	295	146
377054	85500	1253	352	104
377362	85550	1253	283	162
377896	85600	1253	406	93
378301	85650	1253	323	123
378619	85700	1253	287	157
378927	85750	1253	282	162
379305	85800	1253	342	132
379653	85850	1253	300	143
379967	85900	1253	295	159
380287	85950	1253	287	156
380668	86000	1253	340	131
381012	86050	1253	297	145
381346	86100	1253	293	149
381665	86150	1253	287	156
382090	86200	1253	363	117
382519	86250	1253	333	116
382827	86300	1253	283	162
383452	86350	1253	405	80
383830	86400	1253	346	132
384166	86450	1253	294	148
384468	86500	1253	281	165
384782	86550	1253	285	159
385126	86600	1253	323	145
385413	86650	1253	275	174
385840	86700	1253	332	117
386167	86750	1253	292	152
386579	86800	1253	352	121
386897	86850	1253	287	157
387233	86900	1253	295	148
387609	86950	1253	313	132
388021	87000	1253	359	121
388377	87050	1253	304	140
388688	87100	1253	285	160
389024	87150	1253	295	148
389375	87200	1253	332	142
389696	87250	1253	289	155
389991	87300	1253	278	169
390299	87350	1253	284	162
390711	87400	1253	353	121
391048	87450	1253	296	148
391412	87500	1253	307	137
391726	87550	1253	287	159
392117	87600	1253	351	127
392487	87650	1253	311	135
392862	87700	1253	310	133
393197	87750	1253	295	149
393577	87800	1253	347	131
393911	87850	1253	295	149
394226	87900	1253	288	158
394553	87950	1253	292	152
394905	88000	1253	332	142
395188	88050	1253	274	176
395603	88100	1253	329	120
395928	88150	1253	292	153
396372	88200	1253	369	112
396699	88250	1253	293	152
397016	88300	1253	288	157
397372	88350	1253	305	140
397836	88400	1253	382	107
398151	88450	1253	288	158
398516	88500	1253	309	136
398896	88550	1253	316	131
399257	88600	1253	338	138
399629	88650	1253	313	134
399936	88700	1253	285	162
400226	88750	1253	278	172
400620	88800	1253	348	126
400961	88850	1253	299	146
401297	88900	1253	297	148
401642	88950	1253	301	144
402004	89000	1253	333	138
402352	89050	1253	303	143
402912	89100	1253	389	89
403224	89150	1253	289	160
403650	89200	1253	368	117
404030	89250	1253	316	131
404362	89300	1253	296	150
404684	89350	1253	293	155
405079	89400	1253	352	126
405392	89450	1253	287	159
405674	89500	1253	274	177
406037	89550	1253	309	137
406418	89600	1253	343	131
406772	89650	1253	305	141
407108	89700	1253	297	148
407433	89750	1253	293	153
407863	89800	1253	369	116
408331	89850	1253	353	106
408647	89900	1253	290	158
408999	89950	1253	304	142
409436	90000	1253	374	114
409788	90050	1253	305	142
410093	90100	1253	286	163
410443	90150	1253	305	142
410797	90200	1253	332	141
411093	90250	1253	281	168
411436	90300	1253	301	145
411783	90350	1253	303	144
412162	90400	1253	343	131
412507	90450	1253	303	144
412832	90500	1253	294	153
413183	90550	1253	304	142
413754	90600	1253	428	87
414096	90650	1253	301	146
414473	90700	1253	316	132
414832	90750	1253	309	139
415231	90800	1253	358	125
415549	90850	1253	291	157
415883	90900	1253	299	149
416228	90950	1253	303	144
416576	91000	1253	330	143
416925	91050	1253	299	143
417356	91100	1253	338	116
417695	91150	1253	300	147
418093	91200	1253	351	125
418416	91250	1253	294	154
418741	91300	1253	295	153
419207	91350	1253	352	107
419732	91400	1253	412	95
420061	91450	1253	296	151
420410	91500	1253	305	143
420778	91550	1253	314	135
421174	91600	1253	356	126
421491	91650	1253	292	157
421853	91700	1253	311	138
422168	91750	1253	291	158
422509	91800	1253	325	146
422845	91850	1253	300	148
423228	91900	1253	319	130
423581	91950	1253	308	141
423980	92000	1253	350	125
424300	92050	1253	293	156
424627	92100	1253	296	152
425042	92150	1253	331	120
425523	92200	1253	393	103
425862	92250	1253	301	147
426198	92300	1253	300	148
426567	92350	1253	315	135
426952	92400	1253	351	129
427339	92450	1253	321	129
427711	92500	1253	316	134
428029	92550	1253	289	157
428372	92600	1253	327	145
428712	92650	1253	301	147
429131	92700	1253	331	119
429458	92750	1253	296	152
429863	92800	1253	356	123
430187	92850	1253	295	154
430514	92900	1253	296	152
430896	92950	1253	319	130
431411	93000	1253	406	97
431749	93050	1253	301	147
432094	93100	1253	304	144
432460	93150	1253	313	136
432850	93200	1253	353	128
433211	93250	1253	311	138
433657	93300	1253	347	112
434036	93350	1253	319	131
434395	93400	1253	333	139
434685	93450	1253	280	172
435061	93500	1253	315	132
435489	93550	1253	338	116
435857	93600	1253	338	135
436199	93650	1253	302	146
436526	93700	1253	296	152
436865	93750	1253	302	147
437369	93800	1253	400	99
437760	93850	1253	323	127
438117	93900	1253	309	140
438445	93950	1253	297	152
438880	94000	1253	375	114
439198	94050	1253	293	157
439631	94100	1253	341	115
440070	94150	1253	343	113
440456	94200	1253	348	129
440771	94250	1253	290	158
441071	94300	1253	285	166
441463	94350	1253	322	127
441867	94400	1253	360	123
442219	94450	1253	304	142
442548	94500	1253	296	151
442866	94550	1253	292	157
443249	94600	1253	343	130
443801	94650	1253	388	90
444154	94700	1253	308	141
444512	94750	1253	309	139
444987	94800	1253	391	105
445355	94850	1253	315	135
445675	94900	1253	293	156
446130	94950	1253	349	109
446598	95000	1253	383	106
446932	95050	1253	300	149
447236	95100	1253	286	164
447580	95150	1253	297	145
448002	95200	1253	358	118
448343	95250	1253	302	146
448687	95300	1253	303	145
449012	95350	1253	295	153
449378	95400	1253	335	136
449748	95450	1253	314	135
450232	95500	1253	360	103
450580	95550	1253	305	143
450996	95600	1253	365	120
451361	95650	1253	313	136
451713	95700	1253	307	142
452075	95750	1253	309	138
452589	95800	1253	404	97
452970	95850	1253	320	131
453282	95900	1253	289	160
453580	95950	1253	284	167
454076	96000	1253	390	100
454449	96050	1253	315	134
454791	96100	1253	303	146
455114	96150	1253	294	154
455476	96200	1253	333	138
455835	96250	1253	309	139
456181	96300	1253	304	144
456542	96350	1253	310	138
456933	96400	1253	356	127
457280	96450	1253	306	144
457635	96500	1253	309	140
457974	96550	1253	300	147
458498	96600	1253	404	95
458885	96650	1253	322	129
459217	96700	1253	299	150
459517	96750	1253	284	166
459936	96800	1253	364	119
460315	96850	1253	318	131
460650	96900	1253	301	149
460993	96950	1253	303	145
461361	97000	1253	336	135
461693	97050	1253	298	150
462062	97100	1253	313	135
462379	97150	1253	291	157
462772	97200	1253	356	127
463143	97250	1253	315	134
463487	97300	1253	305	145
463804	97350	1253	292	157
464289	97400	1253	391	103
464723	97450	1253	341	115
465084	97500	1253	312	138
465407	97550	1253	294	154
465739	97600	1253	324	150
466131	97650	1253	325	127
466508	97700	1253	317	132
466848	97750	1253	303	147
467231	97800	1253	344	130
467550	97850	1253	293	156
467902	97900	1253	307	142
468263	97950	1253	310	138
468635	98000	1253	347	134
468980	98050	1253	303	144
469352	98100	1253	316	134
469695	98150	1253	305	145
470063	98200	1253	343	135
470526	98250	1253	351	107
471035	98300	1253	372	98
471387	98350	1253	308	142
471751	98400	1253	338	137
472044	98450	1253	282	170
472426	98500	1253	319	130
472834	98550	1253	329	122
473223	98600	1253	346	128
473555	98650	1253	298	150
473880	98700	1253	296	153
474222	98750	1253	303	146
474629	98800	1253	362	122
474947	98850	1253	293	157
475286	98900	1253	302	147
475654	98950	1253	315	135
476151	99000	1253	400	100
476473	99050	1253	293	155
476863	99100	1253	321	128
477269	99150	1253	330	123
477654	99200	1253	350	129
477960	99250	1253	287	163
478277	99300	1253	292	157
478668	99350	1253	323	127
479059	99400	1253	347	127
479412	99450	1253	308	141
479782	99500	1253	306	135
480101	99550	1253	293	156
480517	99600	1253	365	120
480861	99650	1253	304	145
481205	99700	1253	304	145
481523	99750	1253	293	157
481962	99800	1253	377	113
482442	99850	1253	361	104
482838	99900	1253	327	126
483170	99950	1253	300	150
483674	100000	1253	402	99
484018	100050	1253	306	145
484334	100100	1253	292	158
484643	100150	1253	290	161
485075	100200	1253	363	115
485428	100250	1253	309	141
485744	100300	1253	294	158
486079	100350	1253	301	149
486433	100400	1253	330	141
486790	100450	1253	311	140
487135	100500	1253	305	144
487480	100550	1253	306	144
487863	100600	1253	354	130
488277	100650	1253	336	120
488749	100700	1253	359	105
489167	100750	1253	333	119
489587	100800	1253	368	119
490022	100850	1253	343	114
490462	100900	1253	346	113
490775	100950	1253	293	159
491153	101000	1253	348	132
491545	101050	1253	324	127
491887	101100	1253	305	146
492222	101150	1253	302	149
492596	101200	1253	340	133
492936	101250	1253	304	147
493299	101300	1253	313	137
493624	101350	1253	298	153
494033	101400	1253	364	122
494371	101450	1253	304	147
494810	101500	1253	347	113
495292	101550	1253	364	103
495686	101600	1253	360	126
495978	101650	1253	283	171
496365	101700	1253	325	129
496848	101750	1253	366	103
497243	101800	1253	352	126
497541	101850	1253	287	167
497937	101900	1253	328	126
498299	101950	1253	314	138
498670	102000	1253	341	134
499001	102050	1253	300	151
499328	102100	1253	299	152
499686	102150	1253	312	139
500083	102200	1253	361	125
500407	102250	1253	298	154
500749	102300	1253	306	146
501178	102350	1253	343	116
501704	102400	1253	416	95
502123	102450	1253	334	119
502441	102500	1253	296	157
502884	102550	1253	350	112
503415	102600	1253	411	94
503734	102650	1253	297	156
504106	102700	1253	319	134
504585	102750	1253	363	104
504962	102800	1253	345	132
505300	102850	1253	305	147
505635	102900	1253	304	149
505978	102950	1253	307	145
506396	103000	1253	371	119
506723	103050	1253	300	152
507066	103100	1253	307	145
507413	103150	1253	309	144
507926	103200	1253	411	97
508340	103250	1253	335	120
508677	103300	1253	304	148
509115	103350	1253	347	114
509626	103400	1253	404	97
509944	103450	1253	297	157
510270	103500	1253	301	153
510700	103550	1253	341	116
511130	103600	1253	366	116
511471	103650	1253	307	146
511806	103700	1253	305	149
512132	103750	1253	300	153
512554	103800	1253	373	118
512892	103850	1253	306	147
513244	103900	1253	311	142
513588	103950	1253	309	145
514045	104000	1253	389	109
514524	104050	1253	364	104
514893	104100	1253	319	135
515234	104150	1253	308	146
515782	104200	1253	419	91
516154	104250	1253	320	134
516459	104300	1253	293	163
516913	104350	1253	355	110
517358	104400	1253	374	112
517690	104450	1253	305	150
518039	104500	1253	312	143
518373	104550	1253	305	149
518777	104600	1253	364	123
519138	104650	1253	315	138
519465	104700	1253	302	152
519806	104750	1253	308	146
520217	104800	1253	370	121
520773	104850	1253	392	89
521225	104900	1253	354	110
521553	104950	1253	303	152
522030	105000	1253	394	104
522509	105050	1253	364	104
522838	105100	1253	304	151
523154	105150	1253	299	158
523620	105200	1253	383	107
523989	105250	1253	321	135
524349	105300	1253	317	138
524689	105350	1253	308	147
525062	105400	1253	344	134
525434	105450	1253	321	134
525781	105500	1253	311	144
526137	105550	1253	316	140
526530	105600	1253	364	127
526964	105650	1253	348	115
527346	105700	1253	325	130
527675	105750	1253	305	151
528131	105800	1253	389	109
528639	105850	1253	377	98
528972	105900	1253	307	150
529282	105950	1253	297	161
529741	106000	1253	381	108
530122	106050	1253	326	131
530478	106100	1253	317	140
530825	106150	1253	313	144
531201	106200	1253	346	132
531555	106250	1253	316	141
531933	106300	1253	327	132
532273	106350	1253	310	147
532680	106400	1253	372	122
533046	106450	1253	322	136
533518	106500	1253	364	105
533864	106550	1253	313	144
534396	106600	1253	422	93
534912	106650	1253	381	96
535261	106700	1253	315	143
535575	106750	1253	300	159
536050	106800	1253	392	105
536423	106850	1253	324	134
536770	106900	1253	313	144
537121	106950	1253	316	142
537513	107000	1253	362	127
537878	107050	1253	322	136
538238	107100	1253	320	138
538571	107150	1253	308	150
538982	107200	1253	375	121
539356	107250	1253	326	133
539839	107300	1253	372	103
540198	107350	1253	320	139
540709	107400	1253	414	97
541071	107450	1253	321	138
541390	107500	1253	303	156
541761	107550	1253	326	134
542383	107600	1253	446	80
542767	107650	1253	331	130
543121	107700	1253	319	141
543468	107750	1253	315	144
543859	107800	1253	356	127
544228	107850	1253	325	135
544563	107900	1253	310	149
544916	107950	1253	318	141
545350	108000	1253	386	115
545733	108050	1253	330	130
546095	108100	1253	322	138
546488	108150	1253	335	127
546956	108200	1253	392	106
547275	108250	1253	304	156
547669	108300	1253	336	126
548148	108350	1253	371	104
548598	108400	1253	382	111
548942	108450	1253	316	145
549303	108500	1253	321	138
549660	108550	1253	320	140
550086	108600	1253	371	117
550443	108650	1253	320	140
550777	108700	1253	311	149
551150	108750	1253	328	134
551591	108800	1253	386	113
551937	108850	1253	317	144
552402	108900	1253	365	107
552767	108950	1253	325	136
553132	109000	1253	353	136
553601	109050	1253	367	106
554055	109100	1253	363	110
554411	109150	1253	322	140
554825	109200	1253	375	120
555178	109250	1253	322	141
555526	109300	1253	318	143
555900	109350	1253	330	133
556326	109400	1253	386	117
556668	109450	1253	316	146
557038	109500	1253	328	135
557421	109550	1253	334	130
557821	109600	1253	376	125
558158	109650	1253	314	148
