#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188809	57100	1034	199	222
189025	57150	1035	194	231
189251	57200	1035	215	221
189460	57250	1035	191	239
189655	57300	1035	183	256
189902	57350	1035	201	202
190201	57400	1035	249	167
190431	57450	1035	201	217
190657	57500	1035	200	221
190918	57550	1035	216	191
191191	57600	1035	240	183
191406	57650	1035	194	232
191620	57700	1035	195	233
191827	57750	1035	191	241
192066	57800	1035	223	209
192308	57850	1035	216	206
192560	57900	1035	211	198
192820	57950	1035	214	192
193081	58000	1035	236	191
193307	58050	1035	199	221
193588	58100	1035	225	177
193824	58150	1035	204	211
194071	58200	1035	227	202
194290	58250	1035	197	228
194508	58300	1035	196	229
194707	58350	1035	188	251
194944	58400	1035	222	210
195187	58450	1035	207	205
195452	58500	1035	211	188
195682	58550	1035	202	217
195950	58600	1035	237	186
196218	58650	1035	219	186
196456	58700	1035	205	210
196669	58750	1035	194	234
196914	58800	1035	227	204
197124	58850	1035	193	238
197350	58900	1035	200	221
197559	58950	1035	192	239
197832	59000	1035	240	183
198099	59050	1035	218	187
198335	59100	1035	205	211
198606	59150	1035	218	184
198912	59200	1035	256	163
199156	59250	1035	209	204
199365	59300	1035	194	239
199579	59350	1035	195	233
199844	59400	1035	237	188
200059	59450	1035	197	232
200265	59500	1035	192	242
200517	59550	1035	212	198
200821	59600	1035	255	164
201055	59650	1035	206	213
201288	59700	1035	204	214
201570	59750	1035	226	177
201847	59800	1035	242	180
202071	59850	1035	201	223
202287	59900	1035	198	231
202492	59950	1035	193	243
202771	60000	1035	241	179
202975	60050	1035	194	245
203220	60100	1035	210	204
203515	60150	1035	232	169
203803	60200	1035	250	173
204060	60250	1035	216	194
204329	60300	1035	221	185
204568	60350	1035	208	209
204831	60400	1035	238	190
205056	60450	1035	202	222
205269	60500	1035	198	234
205506	60550	1035	207	210
205745	60600	1035	228	209
205985	60650	1035	209	208
206280	60700	1035	232	169
206512	60750	1035	206	215
206777	60800	1035	239	188
207055	60850	1035	226	179
207289	60900	1035	207	213
207501	60950	1035	197	235
207758	61000	1035	236	194
208012	61050	1035	216	196
208215	61100	1035	192	246
208433	61150	1035	199	229
208717	61200	1035	248	176
208955	61250	1035	208	210
209191	61300	1035	207	211
209461	61350	1035	222	185
209756	61400	1035	246	169
209992	61450	1035	209	211
210206	61500	1035	198	233
210415	61550	1035	195	239
210695	61600	1035	246	178
210901	61650	1035	195	242
211153	61700	1035	215	198
211392	61750	1035	209	209
211662	61800	1035	243	185
211897	61850	1035	207	212
212159	61900	1035	219	190
212407	61950	1035	214	201
212672	62000	1035	240	188
212887	62050	1035	199	232
213147	62100	1035	219	192
213350	62150	1035	194	246
213601	62200	1035	233	199
213858	62250	1035	217	194
214102	62300	1035	213	204
214382	62350	1035	225	178
214672	62400	1035	252	172
214914	62450	1035	212	206
215152	62500	1035	210	210
215366	62550	1035	200	233
215610	62600	1035	232	204
215872	62650	1035	221	190
216078	62700	1035	196	242
216316	62750	1035	210	210
216597	62800	1035	249	177
216832	62850	1035	209	212
217084	62900	1035	216	198
217349	62950	1035	221	188
217622	63000	1035	244	183
217891	63050	1035	224	185
218109	63100	1035	202	229
218318	63150	1035	198	239
218611	63200	1035	253	170
218816	63250	1035	197	243
219059	63300	1035	212	205
219328	63350	1035	224	185
219612	63400	1035	246	176
219864	63450	1035	217	198
220123	63500	1035	219	193
220368	63550	1035	215	204
220658	63600	1035	252	172
220879	63650	1035	204	226
221088	63700	1035	198	239
221352	63750	1035	222	189
221592	63800	1035	232	208
221826	63850	1035	209	213
222102	63900	1035	227	181
222346	63950	1035	214	204
222643	64000	1035	256	168
222905	64050	1035	222	190
223189	64100	1035	232	176
223447	64150	1035	221	193
223698	64200	1035	236	199
223911	64250	1035	201	234
224177	64300	1035	224	187
224382	64350	1035	198	243
224639	64400	1035	237	194
224932	64450	1035	236	170
225189	64500	1035	220	194
225420	64550	1035	208	216
225702	64600	1035	249	177
225987	64650	1035	231	175
226276	64700	1035	235	173
226502	64750	1035	208	221
226755	64800	1035	239	197
226993	64850	1035	212	210
227222	64900	1035	208	218
227435	64950	1035	201	234
227735	65000	1035	256	166
228014	65050	1035	231	179
228253	65100	1035	213	209
228504	65150	1035	218	199
228801	65200	1035	257	168
229096	65250	1035	239	169
229374	65300	1035	230	179
229593	65350	1035	204	228
229845	65400	1035	238	198
230110	65450	1035	224	188
230319	65500	1035	200	239
230541	65550	1035	205	225
230893	65600	1035	277	142
231168	65650	1035	225	181
231410	65700	1035	214	206
231695	65750	1035	232	175
232017	65800	1035	269	155
232322	65850	1035	242	163
232600	65900	1035	231	179
232824	65950	1035	209	223
233076	66000	1035	239	198
233338	66050	1035	225	190
233567	66100	1035	209	218
233787	66150	1035	206	227
234125	66200	1035	276	147
234415	66250	1035	237	172
234666	66300	1035	219	199
234913	66350	1035	216	202
235204	66400	1035	257	171
235507	66450	1035	241	165
235804	66500	1035	240	168
236030	66550	1035	209	221
236283	66600	1035	239	197
236516	66650	1035	211	214
236774	66700	1035	221	193
236984	66750	1035	201	238
237258	66800	1035	247	182
237594	66850	1035	255	148
237851	66900	1035	224	194
238116	66950	1035	226	188
238403	67000	1035	255	174
238697	67050	1035	239	170
239040	67100	1035	259	145
239275	67150	1035	214	212
239538	67200	1035	244	190
239760	67250	1035	207	225
240013	67300	1035	221	197
240226	67350	1035	203	234
240499	67400	1035	247	183
240838	67450	1035	258	147
241095	67500	1035	225	194
241360	67550	1035	227	188
241655	67600	1035	260	169
241940	67650	1035	235	175
242295	67700	1035	264	140
242574	67750	1035	233	179
242830	67800	1035	241	195
243052	67850	1035	208	225
243310	67900	1035	223	193
243525	67950	1035	204	232
243780	68000	1035	240	196
244116	68050	1035	258	148
244400	68100	1035	237	176
244665	68150	1035	227	188
244958	68200	1035	261	170
245240	68250	1035	234	177
245585	68300	1035	263	144
245913	68350	1035	255	152
246183	68400	1035	247	185
246406	68450	1035	208	224
246632	68500	1035	210	221
246885	68550	1035	222	197
247136	68600	1035	240	199
247433	68650	1035	241	168
247753	68700	1035	251	156
248035	68750	1035	236	177
248335	68800	1035	264	166
248596	68850	1035	225	191
248917	68900	1035	251	155
249275	68950	1035	268	139
249589	69000	1035	268	159
249821	69050	1035	218	215
250064	69100	1035	225	205
250362	69150	1035	243	167
250618	69200	1035	241	195
250852	69250	1035	214	213
251200	69300	1035	261	143
251478	69350	1035	235	179
251778	69400	1035	265	166
252044	69450	1035	228	187
252303	69500	1035	224	193
252618	69550	1035	249	158
252960	69600	1035	280	146
253194	69650	1035	215	213
253426	69700	1035	214	215
253671	69750	1035	219	204
253980	69800	1035	264	161
254200	69850	1035	209	227
254526	69900	1035	254	153
254808	69950	1035	236	177
255121	70000	1035	272	159
255388	70050	1035	230	187
255646	70100	1035	224	193
255904	70150	1035	225	193
256284	70200	1035	295	131
256562	70250	1035	236	179
256787	70300	1035	211	222
257014	70350	1035	213	220
257371	70400	1035	286	140
257590	70450	1035	209	228
257826	70500	1035	216	211
258168	70550	1035	262	146
258472	70600	1035	268	164
258736	70650	1035	229	189
258999	70700	1035	228	190
259307	70750	1035	247	162
259648	70800	1035	283	146
259998	70850	1035	267	142
260234	70900	1035	218	211
260465	70950	1035	214	216
260726	71000	1035	244	191
261055	71050	1035	256	151
261279	71100	1035	212	223
261543	71150	1035	229	189
261925	71200	1035	302	130
262192	71250	1035	233	187
262451	71300	1035	228	193
262725	71350	1035	234	182
263033	71400	1035	269	162
263382	71450	1035	267	143
263693	71500	1035	250	160
263931	71550	1035	219	210
264193	71600	1035	247	190
264440	71650	1035	222	202
264707	71700	1035	230	187
264934	71750	1035	213	220
265242	71800	1035	266	162
265575	71850	1035	260	150
265893	71900	1035	246	157
266203	71950	1035	241	161
266550	72000	1035	286	144
266827	72050	1035	234	180
267178	72100	1035	268	142
267472	72150	1035	244	170
267738	72200	1035	248	187
267969	72250	1035	215	216
268248	72300	1035	237	179
268488	72350	1035	220	208
268763	72400	1035	254	181
269084	72450	1035	254	155
269368	72500	1035	239	176
269691	72550	1035	258	154
270009	72600	1035	277	157
270317	72650	1035	242	162
270633	72700	1035	248	158
271257	72750	1035	475	80
271891	72800	1035	547	78
272285	72850	1035	380	126
272537	72900	1035	227	198
273089	72950	1035	453	90
273583	73000	1035	487	101
274061	73050	1035	441	104
274657	73100	1035	450	83
275197	73150	1035	444	92
275805	73200	1035	496	82
276313	73250	1035	461	98
276841	73300	1035	466	94
277361	73350	1035	461	96
278057	73400	1035	474	71
278567	73450	1035	458	98
278841	73500	1035	236	182
279295	73550	1036	430	110
279989	73600	1036	546	72
280433	73650	1036	433	112
280757	73700	1036	257	154
281373	73750	1036	447	81
282017	73800	1036	501	77
282533	73850	1036	462	96
283029	73900	1036	443	100
283349	73950	1036	250	156
283721	74000	1036	295	134
284433	74050	1036	543	70
284927	74100	1036	459	101
285406	74150	1036	437	104
285977	74200	1036	520	87
286513	74250	1036	437	93
286781	74300	1036	243	186
287116	74350	1036	255	149
287467	74400	1036	292	142
287814	74450	1036	268	144
288077	74500	1036	233	190
288345	74550	1036	233	186
288708	74600	1036	295	137
289009	74650	1036	248	166
289371	74700	1036	275	138
289630	74750	1036	231	193
289920	74800	1036	264	172
290155	74850	1036	219	212
290397	74900	1036	223	206
290638	74950	1036	220	207
290960	75000	1036	279	155
291262	75050	1036	250	165
291579	75100	1036	255	157
291881	75150	1036	251	165
292197	75200	1036	278	158
292484	75250	1036	243	174
292759	75300	1036	237	181
293177	75350	1036	301	119
293488	75400	1036	271	160
293756	75450	1036	235	186
293996	75500	1036	222	208
294233	75550	1036	221	210
294493	75600	1036	248	192
294739	75650	1036	225	203
295046	75700	1036	248	162
295347	75750	1036	250	166
295727	75800	1036	306	131
295984	75850	1036	231	194
296269	75900	1036	243	175
296561	75950	1036	245	171
296876	76000	1036	274	158
297264	76050	1036	287	128
297539	76100	1036	240	181
297807	76150	1036	236	186
298081	76200	1036	255	182
298333	76250	1036	228	198
298553	76300	1036	213	227
298805	76350	1036	228	198
299142	76400	1036	282	148
299441	76450	1036	249	167
299716	76500	1036	240	181
299994	76550	1036	240	179
300347	76600	1036	294	141
300625	76650	1036	239	179
300920	76700	1036	248	169
301260	76750	1036	266	147
301539	76800	1036	258	179
301776	76850	1036	223	210
302026	76900	1036	228	200
302271	76950	1037	227	204
302536	77000	1037	252	188
302817	77050	1037	241	177
303180	77100	1037	277	137
303459	77150	1037	241	179
303770	77200	1037	279	160
304050	77250	1037	241	178
304328	77300	1037	241	179
304625	77350	1037	249	168
305008	77400	1037	304	130
305270	77450	1037	234	190
305519	77500	1037	228	200
305764	77550	1037	226	204
306045	77600	1037	259	177
306288	77650	1037	226	205
306600	77700	1037	254	160
306973	77750	1037	285	134
307280	77800	1037	277	162
307577	77850	1037	249	168
307862	77900	1037	245	175
308136	77950	1037	239	182
308472	78000	1037	288	148
308820	78050	1037	271	143
309071	78100	1037	231	199
309327	78150	1037	234	195
309598	78200	1037	256	184
309852	78250	1037	232	196
310122	78300	1037	238	185
310466	78350	1037	271	145
310885	78400	1037	322	119
311146	78450	1037	236	191
311424	78500	1037	242	179
311734	78550	1037	256	161
312080	78600	1037	293	144
312449	78650	1037	283	135
312804	78700	1037	276	140
313055	78750	1037	232	199
313341	78800	1037	264	174
313584	78850	1037	227	205
313830	78900	1037	228	203
314104	78950	1037	241	182
314441	79000	1037	287	148
314861	79050	1037	303	119
315132	79100	1037	241	184
315401	79150	1037	240	185
315730	79200	1037	287	151
316028	79250	1037	251	167
316313	79300	1037	248	175
316733	79350	1037	306	119
317055	79400	1037	280	155
317300	79450	1037	229	204
317558	79500	1037	234	193
317801	79550	1037	227	205
318090	79600	1037	268	173
318369	79650	1037	245	179
318744	79700	1037	285	133
319051	79750	1037	256	162
319364	79800	1037	281	159
319652	79850	1037	247	173
319944	79900	1037	249	171
320216	79950	1037	240	183
320693	80000	1037	347	104
321018	80050	1037	265	153
321263	80100	1037	231	204
321524	80150	1037	237	191
321807	80200	1040	263	176
322039	80250	1040	225	215
322321	80300	1040	245	177
322607	80350	1040	249	174
323036	80400	1040	328	116
323299	80450	1040	239	190
323592	80500	1040	252	170
323892	80550	1040	253	166
324221	80600	1040	288	151
324608	80650	1040	291	129
325015	80700	1040	298	122
325273	80750	1040	237	193
325569	80800	1040	270	168
325832	80850	1040	238	190
326076	80900	1040	230	204
326315	80950	1040	227	209
326622	81000	1040	276	162
327017	81050	1040	295	126
327297	81100	1040	247	178
327563	81150	1040	240	187
327901	81200	1040	294	147
328202	81250	1040	254	166
328476	81300	1040	244	182
328899	81350	1040	307	118
329198	81400	1040	273	167
329467	81450	1040	242	185
329766	81500	1040	254	167
330021	81550	1040	236	196
330299	81600	1040	270	179
330562	81650	1040	239	190
330926	81700	1040	284	137
331323	81750	1040	297	125
331632	81800	1040	284	161
331926	81850	1040	253	170
332229	81900	1040	257	165
332515	81950	1040	249	174
332945	82000	1040	332	116
333273	82050	1040	270	152
333525	82100	1040	235	198
333783	82150	1040	238	193
334113	82200	1040	286	151
334379	82250	1040	242	187
334614	82300	1040	227	212
334890	82350	1040	246	181
335349	82400	1040	346	108
335622	82450	1040	245	183
335901	82500	1040	246	179
336200	82550	1040	255	167
336544	82600	1040	297	145
336881	82650	1040	271	148
337258	82700	1040	290	132
337509	82750	1040	236	199
337809	82800	1040	278	166
338109	82850	1040	256	166
338362	82900	1044	236	197
338600	82950	1044	229	210
338912	83000	1044	285	160
339227	83050	1044	262	158
339496	83100	1044	244	185
339783	83150	1044	249	174
340121	83200	1044	295	147
340418	83250	1044	256	168
340831	83300	1044	305	121
341213	83350	1044	294	130
341506	83400	1044	275	170
341775	83450	1044	244	185
342038	83500	1044	241	190
342292	83550	1044	238	196
342584	83600	1044	278	171
342854	83650	1044	245	185
343179	83700	1044	268	153
343449	83750	1044	246	185
343771	83800	1044	289	155
344119	83850	1044	278	143
344447	83900	1044	271	152
344873	83950	1044	311	117
345189	84000	1044	284	158
345450	84050	1044	241	191
345720	84100	1044	244	185
345979	84150	1044	239	193
346259	84200	1044	273	178
346550	84250	1044	254	171
346884	84300	1044	272	149
347150	84350	1044	244	187
347474	84400	1044	291	154
347794	84450	1044	266	156
348105	84500	1044	263	160
348409	84550	1044	259	164
348732	84600	1044	294	154
349003	84650	1044	245	184
349303	84700	1044	259	166
349566	84750	1044	242	190
349851	84800	1044	277	175
350143	84850	1044	255	171
350470	84900	1044	270	152
350738	84950	1044	245	186
351056	85000	1044	291	157
351359	85050	1044	260	165
351716	85100	1044	282	140
352007	85150	1044	254	171
352339	85200	1044	297	150
352621	85250	1044	250	177
352933	85300	1044	263	160
353209	85350	1044	248	181
353512	85400	1046	286	165
353764	85450	1046	237	198
354061	85500	1046	257	168
354410	85550	1046	279	143
354723	85600	1046	289	159
355000	85650	1046	249	180
355305	85700	1046	261	163
355622	85750	1046	265	157
355962	85800	1046	299	147
356256	85850	1046	258	170
356528	85900	1046	248	183
356812	85950	1046	253	176
357173	86000	1046	311	138
357446	86050	1048	247	183
357687	86100	1048	235	207
357965	86150	1048	249	179
358328	86200	1048	311	137
358647	86250	1048	268	156
358934	86300	1048	254	174
359222	86350	1048	254	173
359578	86400	1048	307	140
359883	86450	1048	261	163
360207	86500	1048	270	154
360479	86550	1048	249	183
360806	86600	1048	296	152
361088	86650	1048	251	177
361387	86700	1048	260	167
361645	86750	1048	241	193
361947	86800	1048	286	165
362228	86850	1048	251	177
362595	86900	1048	289	136
362874	86950	1048	251	179
363198	87000	1048	294	154
363494	87050	1048	259	168
363799	87100	1048	261	163
364110	87150	1048	264	160
364455	87200	1048	299	144
364713	87250	1048	242	193
365008	87300	1048	258	169
365310	87350	1048	262	165
365632	87400	1048	296	155
365892	87450	1048	244	192
366165	87500	1048	248	183
366450	87550	1048	255	175
366855	87600	1048	329	123
367128	87650	1048	249	183
367407	87700	1048	252	179
367720	87750	1048	266	159
368101	87800	1048	317	131
368456	87850	1048	284	140
368781	87900	1048	272	153
369045	87950	1048	244	189
369389	88000	1048	304	145
369693	88050	1048	261	164
369980	88100	1048	255	174
370243	88150	1051	245	190
370545	88200	1051	285	165
370826	88250	1051	253	177
371189	88300	1051	287	137
371477	88350	1051	256	173
371801	88400	1051	295	154
372102	88450	1051	261	166
372422	88500	1051	270	156
372760	88550	1051	278	147
373105	88600	1051	301	144
373400	88650	1051	256	169
373733	88700	1051	266	150
374105	88750	1051	302	134
374525	88800	1051	333	119
374825	88850	1051	272	166
375113	88900	1052	270	173
375437	88950	1052	268	154
375797	89000	1052	306	138
376225	89050	1052	294	116
376737	89100	1052	463	97
377025	89150	1052	257	173
377364	89200	1052	301	147
377710	89250	1052	282	144
378025	89300	1052	267	158
378338	89350	1052	267	159
378656	89400	1052	294	157
379015	89450	1052	285	139
379341	89500	1052	272	153
379658	89550	1052	268	157
379974	89600	1052	294	158
380232	89650	1052	243	193
380518	89700	1052	255	174
380813	89750	1052	257	169
381227	89800	1052	335	120
381513	89850	1052	255	174
381805	89900	1052	258	171
382093	89950	1052	256	173
382497	90000	1052	330	123
382836	90050	1052	278	147
383125	90100	1052	256	173
383430	90150	1052	264	163
383775	90200	1052	306	144
384187	90250	1052	309	121
384538	90300	1052	283	142
384831	90350	1052	259	170
385138	90400	1052	288	162
385388	90450	1052	239	200
385697	90500	1052	266	161
385985	90550	1052	256	173
386397	90600	1052	333	121
386680	90650	1052	255	176
386957	90700	1052	251	180
387261	90750	1052	263	164
387615	90800	1052	308	141
387956	90850	1052	278	146
388247	90900	1052	257	171
388562	90950	1052	269	158
388907	91000	1052	305	144
389305	91050	1052	303	125
389611	91100	1052	264	163
389890	91150	1052	252	179
390205	91200	1056	287	158
390477	91250	1056	248	183
390770	91300	1056	258	170
391057	91350	1056	256	174
391457	91400	1056	330	125
391739	91450	1056	255	177
392021	91500	1056	254	177
392324	91550	1056	264	165
392683	91600	1056	313	139
393023	91650	1056	278	147
393324	91700	1056	262	166
393615	91750	1056	260	171
393983	91800	1056	314	135
394335	91850	1056	283	142
394655	91900	1056	271	156
394937	91950	1056	254	177
395241	92000	1061	287	164
395517	92050	1061	251	181
395808	92100	1061	258	171
396104	92150	1061	260	168
396496	92200	1061	325	127
396782	92250	1061	257	174
397067	92300	1061	256	175
397378	92350	1061	268	160
397745	92400	1061	313	136
398121	92450	1061	292	132
398441	92500	1061	270	156
398713	92550	1061	251	183
399136	92600	1061	338	118
399437	92650	1061	262	166
399785	92700	1061	283	143
400066	92750	1061	254	177
400367	92800	1061	287	166
400651	92850	1061	256	176
400949	92900	1061	261	167
401268	92950	1061	271	156
401636	93000	1061	315	135
401921	93050	1061	256	175
402225	93100	1061	265	164
402531	93150	1061	266	163
402902	93200	1061	315	134
403216	93250	1061	268	159
403513	93300	1061	261	168
403779	93350	1061	247	187
404224	93400	1061	348	112
404518	93450	1061	260	170
404864	93500	1061	281	144
405164	93550	1061	262	166
405473	93600	1061	292	161
405762	93650	1061	257	173
406086	93700	1061	274	154
406388	93750	1061	262	165
406800	93800	1061	335	121
407082	93850	1061	255	177
407365	93900	1061	255	176
407671	93950	1061	266	163
408046	94000	1061	318	133
408392	94050	1061	283	144
408693	94100	1061	264	166
408987	94150	1061	260	170
409350	94200	1061	314	137
409771	94250	1061	312	118
410081	94300	1061	266	161
410381	94350	1061	263	166
410703	94400	1061	298	155
410947	94450	1061	238	204
411330	94500	1061	297	130
411660	94550	1061	277	151
411989	94600	1061	299	151
412363	94650	1061	294	133
412655	94700	1061	261	171
412939	94750	1061	257	176
413291	94800	1061	309	142
413632	94850	1061	281	146
413974	94900	1061	280	146
414296	94950	1061	274	155
414659	95000	1061	317	137
414957	95050	1061	264	167
415304	95100	1061	268	144
415628	95150	1061	274	154
415967	95200	1061	306	147
416232	95250	1065	247	188
416482	95300	1065	242	200
416927	95350	1065	319	112
417301	95400	1065	321	133
417632	95450	1065	277	151
417996	95500	1065	291	137
418281	95550	1065	258	175
418614	95600	1065	303	150
418928	95650	1065	270	159
419254	95700	1065	274	153
419600	95750	1065	283	144
419939	95800	1065	301	147
420243	95850	1065	265	164
420581	95900	1065	279	147
420900	95950	1065	272	156
421247	96000	1065	311	144
421534	96050	1065	258	174
421783	96100	1065	243	200
422187	96150	1065	304	123
422575	96200	1065	327	128
422873	96250	1065	263	167
423252	96300	1065	299	131
423566	96350	1065	270	159
423897	96400	1065	302	151
424188	96450	1065	254	171
424505	96500	1065	271	157
424844	96550	1065	281	147
425185	96600	1065	300	146
425484	96650	1065	264	167
425767	96700	1065	257	176
426109	96750	1065	282	146
426525	96800	1065	341	120
426801	96850	1065	255	181
427067	96900	1065	247	187
427433	96950	1065	292	136
427835	97000	1065	334	124
428137	97050	1065	266	165
428514	97100	1065	298	132
428841	97150	1065	278	152
429186	97200	1065	309	144
429480	97250	1065	263	170
429792	97300	1065	270	160
430128	97350	1065	279	148
430489	97400	1065	309	138
430784	97450	1065	263	169
431048	97500	1065	250	189
431350	97550	1065	263	165
431834	97600	1065	371	103
432162	97650	1065	278	152
432433	97700	1065	252	184
432749	97750	1065	273	158
433185	97800	1065	347	114
433486	97850	1065	266	166
433812	97900	1065	277	153
434179	97950	1065	295	136
434516	98000	1065	307	148
434806	98050	1065	263	172
435101	98100	1065	265	169
435425	98150	1065	275	154
435812	98200	1065	324	129
436115	98250	1065	268	165
436409	98300	1065	263	170
436667	98350	1065	249	193
437145	98400	1065	367	104
437468	98450	1065	277	154
437736	98500	1073	253	186
438060	98550	1073	277	154
438487	98600	1073	345	117
438814	98650	1073	277	152
439118	98700	1073	267	164
439483	98750	1073	296	136
439821	98800	1073	308	147
440117	98850	1073	267	168
440412	98900	1073	265	169
440770	98950	1073	293	139
441257	99000	1073	364	102
441565	99050	1073	271	162
441838	99100	1073	255	183
442183	99150	1073	286	144
442618	99200	1073	351	114
442909	99250	1073	264	171
443163	99300	1073	247	196
443576	99350	1073	315	121
443984	99400	1073	339	122
444286	99450	1073	268	165
444665	99500	1073	302	131
444967	99550	1073	270	165
445307	99600	1073	309	147
445606	99650	1073	268	167
445941	99700	1073	283	149
446342	99750	1073	310	124
446699	99800	1073	312	140
447002	99850	1073	271	165
447268	99900	1073	254	187
447627	99950	1073	293	139
448047	100000	1073	346	119
448335	100050	1073	263	173
448592	100100	1073	250	194
448952	100150	1073	292	138
449319	100200	1073	323	136
449677	100250	1073	295	139
450001	100300	1073	279	154
450301	100350	1073	270	166
450652	100400	1073	316	142
450974	100450	1073	280	155
451341	100500	1073	297	136
451753	100550	1073	318	121
452085	100600	1073	302	150
452364	100650	1073	259	179
452662	100700	1073	267	167
453082	100750	1073	319	119
453415	100800	1073	309	150
453690	100850	1073	258	181
454043	100900	1073	291	141
454352	100950	1073	273	161
454731	101000	1073	331	131
455086	101050	1073	295	140
455390	101100	1073	272	164
455696	101150	1073	273	163
456074	101200	1073	329	132
456442	101250	1073	300	135
456816	101300	1073	302	133
457127	101350	1073	276	160
457459	101400	1073	312	150
457725	101450	1073	255	187
458146	101500	1073	321	118
458459	101550	1073	273	159
458789	101600	1076	309	151
459109	101650	1076	278	156
459455	101700	1076	290	144
459772	101750	1076	280	157
460211	101800	1076	357	113
460513	101850	1076	272	165
460814	101900	1076	272	166
461120	101950	1076	274	163
461521	102000	1076	340	124
461888	102050	1076	300	136
462233	102100	1076	291	144
462549	102150	1076	278	158
462865	102200	1076	307	158
463236	102250	1076	300	134
463642	102300	1076	316	123
463944	102350	1076	273	165
464251	102400	1076	299	162
464608	102450	1076	295	140
464919	102500	1076	277	160
465305	102550	1076	311	129
465674	102600	1076	327	135
465979	102650	1076	275	163
466287	102700	1076	276	162
466610	102750	1076	283	154
467013	102800	1076	339	124
467393	102850	1076	306	131
467712	102900	1076	281	156
467994	102950	1076	265	177
468322	103000	1076	311	152
468689	103050	1076	300	136
468976	103100	1076	267	174
469261	103150	1076	266	175
469635	103200	1076	330	133
470011	103250	1076	307	132
470348	103300	1076	291	148
470654	103350	1076	276	163
471020	103400	1076	330	136
471344	103450	1076	284	154
471716	103500	1076	304	134
472292	103550	1076	375	86
472667	103600	1076	333	133
472954	103650	1076	268	174
473288	103700	1076	288	149
473596	103750	1076	277	162
473936	103800	1076	319	147
474242	103850	1076	277	163
474564	103900	1076	284	155
474975	103950	1076	323	121
475341	104000	1076	329	136
475657	104050	1076	281	158
475978	104100	1076	285	155
476307	104150	1076	288	151
476741	104200	1076	354	115
477188	104250	1076	337	111
477533	104300	1076	294	144
477844	104350	1076	280	160
478163	104400	1076	310	156
478533	104450	1076	304	135
478831	104500	1089	271	167
479103	104550	1089	263	183
479479	104600	1089	334	132
479797	104650	1089	284	157
480250	104700	1089	343	110
480556	104750	1089	279	163
480914	104800	1089	328	139
481236	104850	1089	287	155
481570	104900	1089	292	149
481940	104950	1089	306	135
482432	105000	1089	378	101
482799	105050	1089	305	136
483127	105100	1089	287	152
483408	105150	1089	269	177
483742	105200	1089	318	149
484040	105250	1089	277	167
484333	105300	1089	273	170
484675	105350	1089	295	146
485085	105400	1089	352	121
485491	105450	1089	325	123
485803	105500	1089	283	160
486117	105550	1089	283	159
486485	105600	1089	333	135
486847	105650	1089	304	138
487223	105700	1089	311	132
487690	105750	1089	348	107
488136	105800	1089	361	112
488467	105850	1089	291	151
488746	105900	1089	268	179
489044	105950	1090	277	167
489384	106000	1090	323	147
489686	106050	1090	279	165
490012	106100	1090	289	153
490361	106150	1090	299	143
490841	106200	1090	386	104
491159	106250	1090	286	157
491476	106300	1090	287	157
491799	106350	1090	289	154
492197	106400	1090	349	125
492571	106450	1090	309	133
493011	106500	1090	336	113
493396	106550	1090	316	129
493761	106600	1090	327	136
494055	106650	1090	276	170
494350	106700	1090	276	169
494650	106750	1091	278	166
494981	106800	1091	322	151
495320	106850	1091	296	147
495644	106900	1091	289	154
496068	106950	1091	333	117
496450	107000	1091	342	130
496776	107050	1091	292	153
497102	107100	1091	292	153
497435	107150	1091	297	150
497836	107200	1091	348	124
498218	107250	1091	315	130
498667	107300	1091	343	111
499012	107350	1091	300	144
499395	107400	1091	344	130
499674	107450	1091	270	179
499989	107500	1091	286	158
500285	107550	1091	278	168
500644	107600	1091	334	139
500973	107650	1091	293	151
501349	107700	1091	308	132
501775	107750	1091	334	117
502142	107800	1091	337	136
502459	107850	1091	287	157
502784	107900	1091	292	153
503116	107950	1091	296	150
503507	108000	1091	344	127
503995	108050	1091	360	102
504425	108100	1091	336	116
504758	108150	1091	295	150
505134	108200	1091	342	132
505417	108250	1091	273	176
505713	108300	1092	279	168
506014	108350	1095	281	166
506378	108400	1095	337	137
506709	108450	1095	294	151
507087	108500	1095	316	132
507516	108550	1095	338	116
507878	108600	1095	337	138
508200	108650	1095	293	155
508527	108700	1095	294	152
508866	108750	1095	303	147
509277	108800	1095	354	121
509675	108850	1095	323	125
510101	108900	1095	336	117
510444	108950	1095	300	145
510812	109000	1095	340	135
511096	109050	1095	276	176
511395	109100	1096	282	167
511705	109150	1096	287	161
512076	109200	1096	343	134
512413	109250	1096	297	148
512762	109300	1096	304	143
513241	109350	1096	360	104
513633	109400	1096	353	127
513958	109450	1096	294	153
514289	109500	1096	298	151
514621	109550	1096	298	150
515007	109600	1096	345	129
515376	109650	1096	314	135
515828	109700	1096	346	110
516201	109750	1096	314	134
516595	109800	1096	350	126
516882	109850	1096	277	174
517189	109900	1096	286	162
517492	109950	1105	284	165
517853	110000	1105	338	138
518194	110050	1105	301	146
518520	110100	1105	295	153
518916	110150	1105	325	126
519374	110200	1105	380	109
519706	110250	1105	298	150
520040	110300	1105	301	149
520368	110350	1105	297	152
520816	110400	1105	380	111
521207	110450	1105	324	127
521606	110500	1105	327	125
522051	110550	1105	346	112
522447	110600	1105	357	126
522783	110650	1105	301	148
523071	110700	1105	279	173
523380	110750	1105	289	161
