#Time(ms)	States	Instructions	GC Time	Speed(st/s)
191531	57200	1034	252	163
191771	57250	1034	206	208
192023	57300	1034	211	198
192306	57350	1034	216	176
192568	57400	1034	235	190
192801	57450	1034	203	214
193021	57500	1034	198	227
193232	57550	1034	195	236
193468	57600	1034	222	211
193676	57650	1034	193	240
193967	57700	1034	225	171
194275	57750	1034	233	162
194599	57800	1034	255	154
194850	57850	1034	211	199
195141	57900	1034	226	171
195367	57950	1034	202	221
195635	58000	1034	239	186
195862	58050	1034	202	220
196080	58100	1034	198	229
196297	58150	1034	198	230
196529	58200	1034	223	215
196798	58250	1034	217	185
197091	58300	1034	228	170
197357	58350	1034	219	187
197640	58400	1034	245	176
197915	58450	1034	220	181
198174	58500	1034	215	193
198404	58550	1034	203	217
198682	58600	1034	243	179
198924	58650	1035	202	206
199145	58700	1035	200	226
199359	58750	1035	198	233
199608	58800	1035	232	200
199925	58850	1035	237	157
200195	58900	1035	221	185
200441	58950	1035	211	203
200722	59000	1035	245	177
201034	59050	1035	235	160
201284	59100	1035	212	200
201511	59150	1035	203	220
201786	59200	1035	243	181
202015	59250	1035	204	218
202250	59300	1035	205	212
202462	59350	1035	197	235
202715	59400	1035	234	197
203016	59450	1035	232	166
203309	59500	1035	230	170
203569	59550	1035	218	192
203855	59600	1035	249	174
204171	59650	1035	240	158
204428	59700	1035	216	194
204659	59750	1035	205	216
204947	59800	1035	249	173
205179	59850	1035	207	215
205399	59900	1035	201	227
205639	59950	1035	209	208
205879	60000	1035	230	208
206163	60050	1035	228	176
206457	60100	1035	231	170
206733	60150	1035	225	181
207021	60200	1035	251	173
207286	60250	1035	220	188
207573	60300	1035	228	174
207819	60350	1035	212	203
208103	60400	1035	250	176
208325	60450	1035	204	225
208557	60500	1035	208	215
208822	60550	1035	220	188
209062	60600	1035	230	208
209306	60650	1035	211	204
209616	60700	1035	237	161
209903	60750	1035	230	174
210197	60800	1035	256	170
210506	60850	1035	234	161
210809	60900	1035	234	165
211048	60950	1035	211	209
211339	61000	1035	253	171
211562	61050	1035	205	224
211799	61100	1035	210	210
212077	61150	1035	226	179
212323	61200	1035	233	203
212548	61250	1035	205	222
212872	61300	1035	243	154
213175	61350	1035	238	165
213481	61400	1035	260	163
213753	61450	1035	225	183
214025	61500	1035	224	183
214313	61550	1035	230	173
214610	61600	1035	257	168
214863	61650	1035	217	197
215096	61700	1035	210	214
215314	61750	1035	203	229
215623	61800	1035	257	161
215832	61850	1035	201	239
216095	61900	1035	221	190
216397	61950	1035	236	165
216714	62000	1035	265	157
216995	62050	1035	229	177
217294	62100	1035	235	167
217605	62150	1035	241	160
217898	62200	1035	256	170
218172	62250	1035	226	182
218408	62300	1035	212	211
218651	62350	1035	214	205
218965	62400	1035	260	159
219180	62450	1035	203	232
219431	62500	1035	217	199
219743	62550	1035	241	160
220054	62600	1035	265	160
220313	62650	1035	222	193
220580	62700	1035	223	187
220926	62750	1035	254	144
221212	62800	1035	255	174
221463	62850	1035	218	199
221699	62900	1035	213	211
221931	62950	1035	211	215
222251	63000	1035	266	156
222462	63050	1035	203	236
222721	63100	1035	220	193
223037	63150	1035	243	158
223358	63200	1035	270	155
223625	63250	1035	226	187
223884	63300	1035	222	193
224164	63350	1035	230	178
224447	63400	1035	254	176
224709	63450	1035	223	190
224956	63500	1035	215	202
225190	63550	1035	213	213
225494	63600	1035	259	164
225715	63650	1035	208	226
225986	63700	1035	227	184
226298	63750	1035	237	160
226618	63800	1035	270	156
226881	63850	1035	225	190
227149	63900	1035	227	186
227429	63950	1035	230	178
227717	64000	1035	256	173
227991	64050	1035	228	182
228230	64100	1035	216	209
228464	64150	1035	212	213
228777	64200	1035	263	159
229003	64250	1035	210	221
229269	64300	1035	226	187
229584	64350	1035	248	158
229929	64400	1035	270	144
230244	64450	1035	247	158
230512	64500	1035	227	186
230790	64550	1035	230	179
231081	64600	1035	259	171
231324	64650	1035	218	205
231564	64700	1035	217	208
231859	64750	1035	237	169
232124	64800	1035	247	188
232358	64850	1035	214	213
232651	64900	1035	236	170
232963	64950	1035	245	160
233302	65000	1035	280	147
233594	65050	1035	238	171
233858	65100	1035	226	189
234147	65150	1035	236	173
234429	65200	1035	255	177
234690	65250	1035	225	191
234927	65300	1035	216	210
235152	65350	1035	210	222
235479	65400	1035	271	152
235700	65450	1035	210	226
235979	65500	1035	231	179
236270	65550	1035	239	171
236617	65600	1035	283	144
236887	65650	1035	230	185
237187	65700	1035	242	166
237478	65750	1035	235	171
237788	65800	1035	268	161
238040	65850	1035	222	198
238281	65900	1035	218	207
238528	65950	1035	220	202
238859	66000	1035	274	151
239077	66050	1035	209	229
239331	66100	1035	223	196
239662	66150	1035	253	151
240009	66200	1035	284	144
240285	66250	1035	234	181
240568	66300	1035	236	176
240869	66350	1035	243	166
241192	66400	1035	274	154
241476	66450	1035	231	176
241738	66500	1035	228	190
241977	66550	1035	218	209
242241	66600	1035	251	189
242533	66650	1035	237	171
242753	66700	1035	211	227
243035	66750	1035	234	177
243405	66800	1035	293	135
243724	66850	1035	251	156
243989	66900	1035	230	188
244279	66950	1035	241	172
244579	67000	1035	266	166
244865	67050	1035	237	174
245166	67100	1035	243	166
245442	67150	1035	234	181
245717	67200	1035	257	181
245975	67250	1035	226	193
246241	67300	1035	230	187
246473	67350	1035	217	215
246829	67400	1035	286	140
247153	67450	1035	252	154
247475	67500	1035	252	155
247743	67550	1035	233	186
248071	67600	1035	278	152
248351	67650	1035	236	178
248619	67700	1035	231	186
248909	67750	1035	239	172
249230	67800	1035	277	155
249467	67850	1035	219	210
249704	67900	1035	219	210
250008	67950	1035	244	164
250270	68000	1035	253	190
250537	68050	1035	231	187
250949	68100	1035	283	121
251260	68150	1035	249	160
251585	68200	1035	277	153
251898	68250	1035	250	159
252173	68300	1035	235	181
252472	68350	1035	244	167
252853	68400	1035	297	131
253114	68450	1035	229	191
253392	68500	1035	233	179
253664	68550	1035	237	183
254076	68600	1035	308	121
254508	68650	1035	399	115
254964	68700	1035	440	109
255396	68750	1035	301	115
255948	68800	1035	409	90
256452	68850	1035	352	99
256908	68900	1035	371	109
257376	68950	1035	379	106
257880	69000	1035	411	99
258356	69050	1035	373	105
258828	69100	1035	370	105
259295	69150	1035	391	107
259746	69200	1035	430	110
260156	69250	1035	393	121
260640	69300	1035	362	103
261032	69350	1035	371	127
261476	69400	1035	416	112
262001	69450	1035	332	95
262680	69500	1035	524	73
263260	69550	1035	491	86
263890	69600	1035	542	79
264420	69650	1035	445	94
264751	69700	1035	247	151
265114	69750	1035	269	137
265429	69800	1035	277	158
265701	69850	1035	229	183
265962	69900	1035	232	191
266232	69950	1035	234	185
266527	70000	1035	267	169
266755	70050	1035	218	219
267079	70100	1035	254	154
267476	70150	1035	283	125
267932	70200	1035	320	109
268256	70250	1035	259	154
268740	70300	1035	397	103
269328	70350	1035	499	85
269696	70400	1035	287	135
270248	70450	1035	357	90
270684	70500	1035	375	114
271100	70550	1035	378	120
271560	70600	1035	415	108
271992	70650	1035	364	115
272416	70700	1035	379	117
272812	70750	1035	386	126
273392	70800	1035	395	86
273964	70850	1035	361	87
274484	70900	1035	382	96
274948	70950	1035	404	107
275464	71000	1035	426	96
275953	71050	1035	379	102
276448	71100	1035	381	101
276988	71150	1035	350	92
277480	71200	1035	411	101
277896	71250	1035	367	120
278188	71300	1035	244	171
278496	71350	1035	262	162
279113	71400	1035	546	81
279557	71450	1035	435	112
280288	71500	1035	548	68
280880	71550	1035	371	84
281275	71600	1035	294	126
281598	71650	1035	247	154
281896	71700	1035	247	167
282196	71750	1035	248	166
282556	71800	1035	296	138
282932	71850	1035	275	132
283234	71900	1035	250	165
283502	71950	1035	237	186
283794	72000	1035	271	171
284040	72050	1035	228	203
284389	72100	1035	266	143
284620	72150	1035	222	216
284936	72200	1035	276	158
285339	72250	1035	287	124
285663	72300	1035	259	154
285942	72350	1035	242	179
286280	72400	1035	286	147
286575	72450	1035	247	169
286871	72500	1035	247	168
287256	72550	1035	280	129
287602	72600	1035	293	144
287871	72650	1035	238	185
288128	72700	1035	234	194
288378	72750	1035	230	200
288757	72800	1035	299	131
288989	72850	1035	223	215
289268	72900	1035	240	179
289686	72950	1035	291	119
290144	73000	1035	323	109
290500	73050	1035	285	140
290850	73100	1035	265	142
291224	73150	1035	280	133
291768	73200	1035	450	91
292173	73250	1035	289	123
292455	73300	1035	244	177
292740	73350	1035	244	175
293028	73400	1035	271	173
293283	73450	1035	233	196
293636	73500	1035	269	141
293890	73550	1035	232	196
294205	73600	1035	278	158
294642	73650	1035	300	114
294976	73700	1035	265	149
295256	73750	1035	243	178
295659	73800	1035	315	124
295954	73850	1035	249	169
296260	73900	1035	253	163
296653	73950	1035	286	127
296979	74000	1035	287	153
297296	74050	1035	251	157
297564	74100	1035	245	186
297852	74150	1035	253	173
298428	74200	1035	395	86
298920	74250	1035	465	101
299240	74300	1035	264	156
299840	74350	1035	331	83
300348	74400	1035	391	98
300764	74450	1035	362	120
301208	74500	1035	348	112
301668	74550	1035	350	108
302176	74600	1035	390	98
302640	74650	1035	352	107
303128	74700	1035	355	102
303572	74750	1035	369	112
304040	74800	1035	419	106
304476	74850	1035	390	114
304882	74900	1035	379	123
305360	74950	1035	366	104
305796	75000	1035	412	114
306312	75050	1035	344	96
306840	75100	1035	335	94
307200	75150	1035	282	138
307869	75200	1035	571	74
308520	75250	1035	527	76
309140	75300	1035	441	80
309436	75350	1035	253	168
309870	75400	1035	326	115
310175	75450	1035	256	163
310457	75500	1035	247	177
310715	75550	1035	237	193
311008	75600	1035	274	170
311336	75650	1035	262	152
311576	75700	1035	231	208
311899	75750	1035	262	154
312367	75800	1035	341	106
312672	75850	1035	256	163
312973	75900	1035	255	166
313275	75950	1035	255	165
313660	76000	1035	308	129
314024	76050	1035	269	137
314700	76100	1035	492	73
315316	76150	1035	513	81
315780	76200	1035	360	107
316252	76250	1035	442	105
316716	76300	1035	428	107
317236	76350	1035	405	96
317716	76400	1035	465	104
318204	76450	1035	412	102
318844	76500	1035	385	78
319404	76550	1035	417	89
319932	76600	1035	471	94
320464	76650	1035	429	93
320980	76700	1035	442	96
321516	76750	1035	456	93
322164	76800	1035	465	77
322696	76850	1035	437	93
323304	76900	1035	414	82
323784	76950	1035	454	104
324304	77000	1035	477	96
324864	77050	1035	398	89
325164	77100	1035	257	166
325508	77150	1036	270	145
326435	77200	1036	679	53
327072	77250	1036	520	78
327625	77300	1036	494	90
328184	77350	1036	470	89
328540	77400	1036	294	140
328848	77450	1036	258	162
329255	77500	1036	296	122
329576	77550	1036	265	155
329993	77600	1036	326	119
330275	77650	1036	249	177
330563	77700	1036	252	173
330844	77750	1036	248	177
331221	77800	1036	306	132
331502	77850	1036	249	177
331963	77900	1036	315	108
332287	77950	1036	267	154
332613	78000	1036	291	153
333008	78050	1036	292	126
333308	78100	1036	257	166
333637	78150	1036	260	151
334063	78200	1036	329	117
334370	78250	1036	260	162
334757	78300	1036	288	129
335042	78350	1036	252	175
335372	78400	1036	295	151
335652	78450	1036	249	178
335910	78500	1036	239	193
336157	78550	1036	236	202
336567	78600	1036	324	121
337031	78650	1036	319	107
337326	78700	1036	256	169
337628	78750	1036	260	165
337986	78800	1036	302	139
338303	78850	1036	264	157
338612	78900	1036	261	161
338956	78950	1036	273	145
339301	79000	1036	300	144
339688	79050	1036	289	129
339974	79100	1036	253	174
340266	79150	1036	254	171
340583	79200	1036	289	157
340845	79250	1036	242	190
341096	79300	1036	236	199
341432	79350	1036	270	148
341906	79400	1036	345	105
342230	79450	1036	268	154
342521	79500	1036	255	171
342854	79550	1036	271	150
343206	79600	1036	301	142
343538	79650	1036	271	150
343846	79700	1036	261	162
344188	79750	1036	274	146
344577	79800	1036	319	128
344907	79850	1036	269	151
345196	79900	1036	254	173
345482	79950	1036	251	174
345792	80000	1036	285	161
346039	80050	1036	237	202
346349	80100	1036	262	161
346760	80150	1036	301	121
347131	80200	1036	310	134
347419	80250	1036	255	173
347747	80300	1036	271	152
348105	80350	1036	282	139
348475	80400	1036	309	135
348770	80450	1036	257	169
349127	80500	1036	280	140
349426	80550	1036	258	167
349784	80600	1036	309	139
350044	80650	1036	242	192
350322	80700	1036	251	179
350592	80750	1036	249	185
350874	80800	1036	274	177
351204	80850	1037	270	151
351602	80900	1037	297	125
351933	80950	1037	272	151
352257	81000	1037	291	154
352589	81050	1037	274	150
352896	81100	1037	263	162
353231	81150	1037	273	149
353593	81200	1037	305	138
353994	81250	1037	298	124
354280	81300	1037	255	174
354561	81350	1037	253	177
354897	81400	1037	301	148
355170	81450	1037	250	183
355419	81500	1037	240	200
355745	81550	1037	270	153
356191	81600	1037	339	112
356534	81650	1037	278	145
356827	81700	1037	258	170
357158	81750	1037	273	151
357506	81800	1037	302	143
357875	81850	1037	287	135
358190	81900	1037	267	158
358624	81950	1037	313	115
358947	82000	1037	297	154
359226	82050	1037	252	179
359516	82100	1037	258	172
359792	82150	1037	251	181
360091	82200	1037	284	167
360406	82250	1037	266	158
360862	82300	1037	322	109
361230	82350	1037	288	135
361558	82400	1037	297	152
361958	82450	1037	300	125
362272	82500	1037	268	159
362627	82550	1037	284	140
362975	82600	1037	302	143
363458	82650	1037	329	103
363766	82700	1037	266	162
364074	82750	1037	265	162
364390	82800	1037	296	158
364690	82850	1037	263	166
364957	82900	1037	249	187
365237	82950	1037	254	178
365701	83000	1037	350	107
366123	83050	1037	310	118
366418	83100	1037	262	169
366733	83150	1037	271	158
367109	83200	1037	315	132
367440	83250	1037	276	151
367775	83300	1037	277	149
368099	83350	1037	273	154
368654	83400	1037	377	90
368938	83450	1037	258	176
369228	83500	1037	259	172
369510	83550	1037	257	177
369852	83600	1037	307	146
370115	83650	1037	249	190
370413	83700	1037	262	167
370914	83750	1037	339	99
371331	83800	1037	332	119
371627	83850	1037	263	168
371963	83900	1037	278	148
372283	83950	1037	272	156
372671	84000	1037	321	128
372968	84050	1037	263	168
373374	84100	1037	303	123
373710	84150	1037	278	148
374064	84200	1037	312	141
374328	84250	1037	251	189
374620	84300	1037	261	171
374896	84350	1037	255	181
375189	84400	1037	284	170
375568	84450	1040	294	131
376107	84500	1040	351	92
376418	84550	1040	271	160
376769	84600	1040	309	142
377126	84650	1040	287	140
377438	84700	1040	270	160
377802	84750	1040	289	137
378158	84800	1040	309	140
378591	84850	1040	315	115
378877	84900	1040	261	174
379166	84950	1040	260	173
379504	85000	1040	307	147
379808	85050	1040	266	164
380078	85100	1040	253	185
380381	85150	1040	266	165
380900	85200	1040	372	96
381219	85250	1040	274	156
381519	85300	1040	266	166
381861	85350	1040	283	146
382216	85400	1040	310	140
382579	85450	1040	285	137
382885	85500	1040	268	163
383274	85550	1040	296	128
383651	85600	1040	323	132
383966	85650	1040	272	158
384258	85700	1040	264	171
384565	85750	1040	269	162
384908	85800	1040	308	145
385174	85850	1040	252	187
385480	85900	1040	267	163
385959	85950	1040	331	104
386326	86000	1040	320	136
386631	86050	1040	269	163
386979	86100	1040	286	143
387291	86150	1040	272	160
387725	86200	1040	341	115
388018	86250	1040	265	170
388535	86300	1040	348	96
388833	86350	1040	269	167
389178	86400	1040	311	144
389459	86450	1040	259	177
389766	86500	1040	270	162
390068	86550	1040	266	165
390383	86600	1040	299	158
390708	86650	1040	276	153
391200	86700	1040	338	101
391508	86750	1040	271	162
391860	86800	1040	312	142
392225	86850	1040	293	136
392549	86900	1040	277	154
392918	86950	1040	291	135
393264	87000	1040	308	144
393680	87050	1040	311	120
393994	87100	1040	274	159
394271	87150	1040	260	180
394607	87200	1040	309	148
394928	87250	1040	275	155
395207	87300	1040	259	179
395512	87350	1044	269	163
396123	87400	1044	410	81
396449	87450	1044	279	153
396758	87500	1044	273	161
397107	87550	1044	289	143
397467	87600	1044	316	138
397829	87650	1044	291	138
398128	87700	1044	269	167
398435	87750	1044	271	162
398795	87800	1044	319	138
399079	87850	1044	263	176
399384	87900	1044	270	163
399665	87950	1044	260	177
399986	88000	1044	303	155
400293	88050	1044	270	162
400780	88100	1044	340	102
401097	88150	1044	278	157
401455	88200	1044	316	139
401906	88250	1044	328	110
402229	88300	1044	279	154
402586	88350	1044	291	140
402936	88400	1044	311	142
403222	88450	1044	263	174
403520	88500	1044	268	167
403811	88550	1044	267	171
404155	88600	1044	313	145
404445	88650	1044	265	172
404737	88700	1044	265	171
405084	88750	1044	287	144
405433	88800	1044	318	143
405744	88850	1044	275	160
406107	88900	1044	295	137
406465	88950	1044	293	139
406868	89000	1044	333	124
407192	89050	1044	280	154
407504	89100	1044	274	160
407838	89150	1044	283	149
408187	89200	1044	318	143
408530	89250	1044	287	145
408825	89300	1044	268	169
409091	89350	1044	258	187
409490	89400	1044	338	125
409812	89450	1044	280	155
410119	89500	1044	274	162
410520	89550	1044	310	124
410918	89600	1044	332	125
411252	89650	1044	284	149
411593	89700	1044	286	146
411928	89750	1044	285	149
412277	89800	1044	318	143
412582	89850	1044	273	163
412919	89900	1044	286	148
413271	89950	1044	291	142
413617	90000	1044	318	144
413902	90050	1044	264	175
414257	90100	1046	291	140
414566	90150	1046	275	161
414925	90200	1046	322	139
415281	90250	1046	293	140
415631	90300	1046	291	142
415968	90350	1046	286	148
416357	90400	1046	328	128
416701	90450	1046	290	145
417001	90500	1046	271	166
417303	90550	1046	272	165
417682	90600	1046	332	131
418036	90650	1046	291	141
418330	90700	1046	268	170
418618	90750	1046	266	173
418986	90800	1048	327	135
419346	90850	1048	294	138
419655	90900	1048	276	161
419993	90950	1048	287	147
420403	91000	1048	338	121
420728	91050	1048	282	153
421095	91100	1048	298	136
421404	91150	1048	275	161
421761	91200	1048	322	140
422085	91250	1048	280	154
422375	91300	1048	268	172
422680	91350	1048	274	163
423099	91400	1048	348	119
423398	91450	1048	270	167
423672	91500	1048	262	182
424047	91550	1048	299	133
424403	91600	1048	324	140
424719	91650	1048	278	158
425071	91700	1048	292	142
425427	91750	1048	295	140
425796	91800	1048	324	135
426154	91850	1048	295	139
426479	91900	1048	282	153
426772	91950	1048	269	170
427129	92000	1048	324	140
427446	92050	1048	280	157
427792	92100	1048	290	144
428111	92150	1048	280	156
428450	92200	1048	317	147
428768	92250	1048	278	157
429128	92300	1048	296	138
429442	92350	1048	278	159
429805	92400	1048	320	137
430294	92450	1048	343	102
430643	92500	1048	293	143
431011	92550	1048	299	135
431352	92600	1048	311	146
431677	92650	1048	282	153
431994	92700	1048	279	157
432282	92750	1048	268	173
432654	92800	1048	332	134
433016	92850	1048	296	138
433335	92900	1048	281	156
433620	92950	1048	266	175
433985	93000	1051	326	136
434339	93050	1051	293	141
434649	93100	1051	277	161
434967	93150	1051	280	157
435391	93200	1051	347	117
435785	93250	1051	310	126
436109	93300	1051	283	154
436466	93350	1051	295	140
436820	93400	1051	320	141
437138	93450	1051	280	157
437470	93500	1051	285	150
437815	93550	1051	292	144
438188	93600	1051	333	134
438549	93650	1051	296	138
438848	93700	1051	271	167
439128	93750	1051	265	178
439526	93800	1052	340	125
439849	93850	1052	282	154
440168	93900	1052	281	156
440550	93950	1052	306	130
440990	94000	1052	353	113
441305	94050	1052	280	158
441680	94100	1052	302	133
441988	94150	1052	277	162
442362	94200	1052	322	133
442674	94250	1052	277	160
442973	94300	1052	273	167
443397	94350	1052	323	117
443789	94400	1052	342	127
444165	94450	1052	302	132
444468	94500	1052	274	165
444735	94550	1052	260	187
445126	94600	1052	336	127
445452	94650	1052	283	153
445775	94700	1052	282	154
446124	94750	1052	293	143
446618	94800	1052	371	101
446977	94850	1052	298	139
447311	94900	1052	286	149
447647	94950	1052	287	148
448022	95000	1052	324	133
448332	95050	1052	276	161
448653	95100	1052	281	155
449052	95150	1052	312	125
449495	95200	1052	361	112
449925	95250	1052	323	116
450231	95300	1052	276	163
450516	95350	1052	266	175
450878	95400	1052	325	138
451244	95450	1052	299	136
451555	95500	1052	278	160
451871	95550	1052	280	158
452276	95600	1052	336	123
452667	95650	1052	309	127
452992	95700	1052	284	153
453369	95750	1052	304	132
453716	95800	1052	313	144
454059	95850	1052	292	145
454371	95900	1052	277	160
454687	95950	1052	280	158
455160	96000	1052	367	105
455531	96050	1052	301	134
455901	96100	1052	301	135
456207	96150	1052	275	163
456529	96200	1052	313	155
456863	96250	1056	285	149
457197	96300	1056	287	149
457509	96350	1056	278	160
457867	96400	1056	321	139
458254	96450	1056	308	129
458637	96500	1056	307	130
458968	96550	1056	288	151
459362	96600	1056	331	126
459669	96650	1056	278	162
460008	96700	1056	290	147
460305	96750	1056	272	168
460663	96800	1056	325	139
461095	96850	1056	323	115
461438	96900	1056	291	145
461822	96950	1056	306	130
462183	97000	1056	327	138
462459	97050	1056	264	181
462817	97100	1061	295	139
463147	97150	1061	286	151
463561	97200	1061	347	120
463892	97250	1061	286	151
464295	97300	1061	314	124
464766	97350	1061	341	106
465141	97400	1061	324	133
465479	97450	1061	289	147
465795	97500	1061	281	158
466129	97550	1061	288	149
466493	97600	1061	328	137
466791	97650	1061	273	167
467258	97700	1061	336	107
467598	97750	1061	291	147
468025	97800	1061	357	117
468327	97850	1061	273	165
468612	97900	1061	268	175
468963	97950	1061	294	142
469324	98000	1061	328	138
469647	98050	1061	284	154
469996	98100	1061	294	143
470407	98150	1061	317	121
470800	98200	1061	332	127
471173	98250	1061	299	134
471485	98300	1061	280	160
471818	98350	1061	288	150
472196	98400	1061	331	132
472518	98450	1061	282	155
472852	98500	1061	287	149
473288	98550	1061	325	114
473694	98600	1061	347	123
474060	98650	1061	302	136
474366	98700	1061	276	163
474644	98750	1061	265	179
475031	98800	1061	338	129
475361	98850	1061	285	151
475675	98900	1061	281	159
476010	98950	1061	289	149
476453	99000	1061	353	112
476827	99050	1061	304	133
477163	99100	1061	290	148
477532	99150	1061	301	135
477880	99200	1061	315	143
478277	99250	1061	312	125
478578	99300	1061	274	166
478890	99350	1061	279	160
479397	99400	1061	382	98
479768	99450	1061	303	134
480154	99500	1061	309	129
480472	99550	1061	283	157
480818	99600	1061	322	144
481131	99650	1061	280	159
481469	99700	1061	289	147
481783	99750	1061	281	159
482148	99800	1061	328	136
482540	99850	1061	311	127
482959	99900	1061	321	119
483329	99950	1061	302	135
483706	100000	1061	326	132
484038	100050	1061	289	150
484365	100100	1061	286	152
484814	100150	1061	333	111
485188	100200	1061	334	133
485514	100250	1061	285	153
485835	100300	1061	283	155
486227	100350	1061	311	127
486628	100400	1061	345	124
486941	100450	1061	280	159
487227	100500	1061	269	174
487538	100550	1065	279	160
487946	100600	1065	348	122
488261	100650	1065	281	158
488585	100700	1065	285	154
488969	100750	1065	309	130
489416	100800	1065	361	111
489761	100850	1065	294	144
490127	100900	1065	301	136
490473	100950	1065	295	144
490857	101000	1065	330	130
491364	101050	1065	352	98
491671	101100	1065	279	162
491976	101150	1065	277	163
492425	101200	1065	362	111
492814	101250	1065	311	128
493131	101300	1065	284	157
493436	101350	1065	277	163
493790	101400	1065	328	141
494130	101450	1065	292	147
494445	101500	1065	282	158
494776	101550	1065	288	151
495197	101600	1065	346	118
495595	101650	1065	315	125
495899	101700	1065	278	164
496287	101750	1065	310	128
496673	101800	1065	331	129
496983	101850	1065	281	161
497491	101900	1065	355	98
497821	101950	1065	289	151
498188	102000	1065	333	136
498569	102050	1065	307	131
498948	102100	1065	308	131
499321	102150	1065	305	134
499669	102200	1065	325	143
499969	102250	1065	276	166
500301	102300	1065	289	150
500617	102350	1065	283	158
500994	102400	1065	330	132
501377	102450	1065	308	130
501783	102500	1065	319	123
502118	102550	1065	292	149
502514	102600	1065	335	126
502870	102650	1065	299	140
503206	102700	1065	291	148
503695	102750	1065	348	102
504059	102800	1065	332	137
504369	102850	1065	280	161
504669	102900	1065	271	166
505136	102950	1065	344	107
505646	103000	1065	390	98
505951	103050	1065	279	163
506251	103100	1065	278	166
506582	103150	1065	289	151
506950	103200	1065	334	135
507274	103250	1065	288	154
507630	103300	1065	300	140
508041	103350	1065	321	121
508417	103400	1065	328	132
508776	103450	1065	300	139
509132	103500	1065	301	140
509446	103550	1065	284	159
509964	103600	1065	380	96
510301	103650	1065	292	148
510626	103700	1065	287	153
510927	103750	1065	278	166
511434	103800	1065	389	98
511835	103850	1065	317	124
512133	103900	1065	278	167
512446	103950	1073	283	159
512830	104000	1073	341	130
513155	104050	1073	290	153
513488	104100	1073	292	150
513951	104150	1073	343	107
514459	104200	1073	381	98
514802	104250	1073	296	145
515164	104300	1073	304	138
515467	104350	1073	281	165
515941	104400	1073	365	105
516325	104450	1073	311	130
516663	104500	1073	293	147
516949	104550	1073	274	174
517434	104600	1073	380	103
517849	104650	1073	324	120
518151	104700	1073	281	165
518461	104750	1073	283	161
518845	104800	1073	343	130
519168	104850	1073	290	154
519506	104900	1073	295	147
519923	104950	1073	326	119
520409	105000	1073	373	102
520777	105050	1073	307	135
521134	105100	1073	303	140
521473	105150	1073	296	147
521905	105200	1073	352	115
522383	105250	1073	347	104
522695	105300	1073	285	160
523018	105350	1073	289	154
523389	105400	1073	338	134
523833	105450	1073	336	112
524206	105500	1073	308	134
524499	105550	1073	278	170
524874	105600	1073	340	133
525208	105650	1073	295	149
525544	105700	1073	295	148
525880	105750	1073	295	148
526340	105800	1073	366	108
526866	105850	1073	365	95
527211	105900	1073	300	144
527563	105950	1073	302	142
527938	106000	1073	333	133
528396	106050	1073	319	109
528718	106100	1073	290	155
529049	106150	1073	293	151
529406	106200	1073	334	140
529837	106250	1073	332	116
530236	106300	1073	319	125
530538	106350	1073	282	165
530904	106400	1073	337	136
531240	106450	1073	296	148
531575	106500	1073	296	149
531914	106550	1073	297	147
532351	106600	1073	365	114
532794	106650	1073	337	112
533189	106700	1073	321	126
533544	106750	1073	303	140
533932	106800	1073	345	128
534362	106850	1073	332	116
534686	106900	1073	292	154
535007	106950	1073	290	155
535371	107000	1073	338	137
535802	107050	1073	332	116
536198	107100	1073	318	126
536501	107150	1073	283	165
536885	107200	1076	344	130
537228	107250	1076	300	145
537560	107300	1076	296	150
537901	107350	1076	298	146
538339	107400	1076	360	114
538786	107450	1076	340	111
539149	107500	1076	310	137
539524	107550	1076	312	133
539913	107600	1076	343	128
540321	107650	1076	324	122
540666	107700	1076	300	144
541000	107750	1076	297	149
541371	107800	1076	342	134
541851	107850	1076	353	104
542265	107900	1076	328	120
542582	107950	1076	290	157
542956	108000	1076	343	133
543294	108050	1076	299	147
543629	108100	1076	298	149
543972	108150	1076	301	145
544412	108200	1076	362	113
544855	108250	1076	340	112
545198	108300	1076	303	145
545574	108350	1076	314	132
546054	108400	1076	377	104
546362	108450	1076	287	162
546699	108500	1076	298	148
547029	108550	1076	295	151
547436	108600	1076	357	122
547818	108650	1076	315	130
548136	108700	1076	292	157
548450	108750	1076	290	159
548846	108800	1076	353	126
549183	108850	1076	300	148
549529	108900	1076	304	144
549952	108950	1076	334	118
550630	109000	1076	450	73
551035	109050	1076	328	123
551407	109100	1076	314	134
551788	109150	1076	319	131
552185	109200	1076	354	125
552518	109250	1076	298	150
552822	109300	1076	287	164
553252	109350	1076	336	116
553634	109400	1076	348	130
553946	109450	1076	290	160
554290	109500	1076	305	145
554626	109550	1076	300	148
555026	109600	1076	348	125
555437	109650	1076	330	121
555945	109700	1076	367	98
556394	109750	1076	346	111
556771	109800	1076	339	132
557152	109850	1076	318	131
557533	109900	1076	319	131
557879	109950	1076	304	144
558283	110000	1076	359	123
558579	110050	1076	285	168
559018	110100	1076	340	113
559340	110150	1076	296	155
559705	110200	1078	343	136
560049	110250	1089	304	145
560402	110300	1089	309	141
560748	110350	1089	306	144
561140	110400	1089	346	127
561604	110450	1089	352	107
562137	110500	1089	379	93
562523	110550	1089	323	129
562926	110600	1089	350	124
563290	110650	1089	314	137
563632	110700	1089	305	146
563978	110750	1089	305	144
564365	110800	1089	355	129
564698	110850	1089	301	150
