#Time(ms)	States	Instructions	GC Time	Speed(st/s)
198473	56700	1155	213	210
198683	56750	1155	201	238
198966	56800	1155	255	176
199270	56850	1155	245	164
199553	56900	1155	233	176
199854	56950	1155	234	166
200250	57000	1158	375	126
200542	57050	1158	235	171
200810	57100	1158	226	186
201089	57150	1158	231	179
201350	57200	1161	244	191
201587	57250	1161	213	210
201804	57300	1161	205	230
202014	57350	1161	202	238
202307	57400	1161	255	170
202560	57450	1161	220	197
202809	57500	1161	219	200
203056	57550	1161	218	202
203371	57600	1162	263	158
203631	57650	1162	224	192
203921	57700	1162	237	172
204179	57750	1162	224	193
204489	57800	1162	268	161
204716	57850	1162	209	220
204929	57900	1162	204	234
205152	57950	1162	208	224
205434	58000	1162	251	177
205688	58050	1162	221	196
205973	58100	1162	234	175
206207	58150	1164	210	213
206531	58200	1164	272	154
206799	58250	1164	228	186
207078	58300	1164	233	179
207304	58350	1164	210	221
207585	58400	1164	255	177
207808	58450	1164	208	224
208024	58500	1164	206	231
208270	58550	1164	218	203
208563	58600	1164	257	170
208810	58650	1164	219	202
209099	58700	1164	237	173
209381	58750	1169	234	177
209686	58800	1169	267	163
209971	58850	1169	236	175
210249	58900	1169	234	179
210472	58950	1170	210	224
210745	59000	1170	253	183
210971	59050	1170	211	221
211186	59100	1170	207	232
211465	59150	1170	233	179
211749	59200	1170	253	176
212048	59250	1170	242	167
212290	59300	1170	218	206
212608	59350	1170	250	157
212889	59400	1170	256	177
213180	59450	1170	240	171
213449	59500	1170	230	185
213687	59550	1171	215	210
213956	59600	1171	252	185
214182	59650	1171	211	221
214401	59700	1171	208	228
214660	59750	1171	225	193
214943	59800	1171	255	176
215244	59850	1171	243	166
215471	59900	1171	213	220
215731	59950	1173	226	192
216027	60000	1173	265	168
216299	60050	1173	232	183
216546	60100	1173	222	202
216791	60150	1173	221	204
217053	60200	1173	249	190
217279	60250	1173	212	221
217510	60300	1173	215	216
217772	60350	1173	228	190
218077	60400	1173	267	163
218376	60450	1173	243	167
218604	60500	1175	213	219
218880	60550	1175	235	181
219193	60600	1175	272	159
219485	60650	1175	242	171
219722	60700	1175	218	210
219971	60750	1175	225	200
220241	60800	1175	253	185
220460	60850	1175	211	228
220715	60900	1175	226	196
220989	60950	1175	236	182
221289	61000	1175	265	166
221580	61050	1175	241	171
221835	61100	1176	223	196
222104	61150	1176	233	185
222411	61200	1176	270	162
222692	61250	1176	238	177
222925	61300	1176	217	214
223167	61350	1176	221	206
223434	61400	1176	256	187
223658	61450	1176	214	223
223921	61500	1176	229	190
224191	61550	1176	234	185
224498	61600	1176	269	162
224787	61650	1176	242	173
225047	61700	1176	229	192
225320	61750	1176	235	183
225661	61800	1176	285	146
225933	61850	1176	235	183
226178	61900	1177	223	204
226408	61950	1177	216	217
226665	62000	1177	249	194
226900	62050	1177	218	212
227164	62100	1177	231	189
227435	62150	1177	234	184
227785	62200	1177	288	142
228041	62250	1177	228	195
228309	62300	1180	233	186
228578	62350	1180	233	185
228935	62400	1180	293	140
229219	62450	1180	240	176
229462	62500	1180	224	205
229702	62550	1180	221	208
229966	62600	1180	255	189
230199	62650	1180	219	214
230468	62700	1180	235	185
230740	62750	1180	235	183
231086	62800	1180	289	144
231345	62850	1180	230	193
231602	62900	1181	229	194
231874	62950	1181	235	183
232239	63000	1181	297	136
232527	63050	1181	243	173
232783	63100	1181	229	195
233054	63150	1181	233	184
233331	63200	1181	261	180
233554	63250	1181	214	224
233815	63300	1181	231	191
234096	63350	1181	240	177
234396	63400	1181	269	166
234699	63450	1181	249	165
234928	63500	1193	219	218
235209	63550	1193	240	177
235544	63600	1193	286	149
235865	63650	1193	257	155
236165	63700	1193	250	166
236414	63750	1193	229	200
236696	63800	1193	263	177
236929	63850	1193	221	214
237161	63900	1193	220	215
237489	63950	1193	256	152
237799	64000	1193	275	161
238115	64050	1193	258	158
238374	64100	1193	232	193
238628	64150	1197	230	196
238950	64200	1197	283	155
239249	64250	1197	250	167
239562	64300	1197	255	159
239828	64350	1197	237	187
240136	64400	1197	276	162
240375	64450	1197	226	209
240601	64500	1197	219	221
240866	64550	1197	235	188
241180	64600	1197	280	159
241470	64650	1197	247	172
241803	64700	1197	263	150
242052	64750	1197	230	200
242376	64800	1198	285	154
242653	64850	1198	241	180
242971	64900	1198	259	157
243308	64950	1198	267	148
243604	65000	1198	272	168
243846	65050	1198	228	206
244078	65100	1198	223	215
244322	65150	1198	229	204
244676	65200	1198	297	141
244952	65250	1198	241	181
245260	65300	1198	255	162
245540	65350	1198	244	178
245848	65400	1199	279	162
246145	65450	1199	251	168
246456	65500	1199	257	160
246783	65550	1199	264	152
247084	65600	1199	277	166
247354	65650	1199	240	185
247592	65700	1199	227	210
247830	65750	1199	225	210
248153	65800	1199	287	154
248445	65850	1199	250	171
248714	65900	1199	241	185
249043	65950	1199	265	151
249345	66000	1206	279	165
249635	66050	1206	249	172
249944	66100	1206	257	161
250294	66150	1206	272	142
250652	66200	1206	300	139
250912	66250	1206	237	192
251154	66300	1206	229	206
251395	66350	1206	226	207
251708	66400	1206	283	159
251981	66450	1206	242	183
252266	66500	1206	247	175
252585	66550	1206	261	156
252897	66600	1206	283	160
253163	66650	1206	239	187
253444	66700	1206	247	177
253815	66750	1206	282	134
254195	66800	1206	311	131
254455	66850	1206	238	192
254712	66900	1206	236	194
254948	66950	1206	227	211
255238	67000	1206	274	172
255525	67050	1206	249	174
255812	67100	1206	249	174
256092	67150	1206	247	178
256425	67200	1206	293	150
256685	67250	1206	237	192
256973	67300	1206	250	173
257275	67350	1206	256	165
257655	67400	1206	313	131
257915	67450	1206	239	192
258166	67500	1206	235	199
258405	67550	1206	229	209
258699	67600	1206	276	170
259029	67650	1206	267	151
259321	67700	1206	252	171
259645	67750	1206	265	154
259966	67800	1206	290	155
260244	67850	1207	247	179
260536	67900	1207	253	171
260828	67950	1207	253	171
261211	68000	1207	314	130
261464	68050	1207	237	197
261718	68100	1207	236	196
261956	68150	1207	230	210
262283	68200	1207	290	152
262582	68250	1207	257	167
262869	68300	1207	251	174
263169	68350	1207	258	166
263517	68400	1207	301	143
263795	68450	1207	247	179
264063	68500	1209	243	186
264363	68550	1209	258	166
264758	68600	1209	322	126
265036	68650	1209	248	179
265304	68700	1209	244	186
265549	68750	1209	234	204
265844	68800	1209	279	169
266154	68850	1209	262	161
266433	68900	1209	249	179
266727	68950	1209	255	170
267106	69000	1209	315	131
267427	69050	1209	266	155
267706	69100	1209	250	179
267995	69150	1209	253	173
268341	69200	1209	304	144
268681	69250	1209	275	147
268949	69300	1209	245	186
269199	69350	1209	237	200
269483	69400	1209	277	176
269783	69450	1209	258	166
270087	69500	1209	260	164
270396	69550	1209	256	161
270737	69600	1209	300	146
271069	69650	1209	272	150
271362	69700	1209	256	170
271645	69750	1209	252	176
272002	69800	1209	310	140
272310	69850	1209	263	162
272641	69900	1209	273	151
272903	69950	1209	245	190
273200	70000	1209	282	168
273446	70050	1209	237	203
273723	70100	1209	249	180
274024	70150	1209	261	166
274359	70200	1209	299	149
274660	70250	1209	261	166
275011	70300	1209	280	142
275301	70350	1209	257	172
275616	70400	1209	292	158
275936	70450	1209	268	156
276245	70500	1209	264	161
276577	70550	1209	274	150
276877	70600	1209	285	166
277130	70650	1209	240	197
277375	70700	1209	238	204
277662	70750	1209	255	174
278004	70800	1209	305	146
278296	70850	1209	257	171
278608	70900	1209	267	160
278984	70950	1209	292	132
279306	71000	1211	296	155
279592	71050	1211	255	174
279929	71100	1211	276	148
280252	71150	1211	271	154
280604	71200	1211	307	142
280865	71250	1211	245	191
281119	71300	1211	241	196
281363	71350	1211	237	204
281698	71400	1211	301	149
282027	71450	1211	273	151
282329	71500	1211	263	165
282640	71550	1211	266	160
283015	71600	1211	317	133
283302	71650	1211	257	174
283588	71700	1211	256	174
283919	71750	1211	275	151
284296	71800	1211	319	132
284619	71850	1211	272	154
284882	71900	1211	247	190
285142	71950	1211	245	192
285441	72000	1211	286	167
285741	72050	1211	262	166
286032	72100	1211	259	171
286336	72150	1211	264	164
286692	72200	1211	311	140
287021	72250	1211	273	151
287310	72300	1211	258	173
287612	72350	1211	264	165
288068	72400	1211	352	109
288443	72450	1211	295	133
288713	72500	1211	252	185
288980	72550	1211	249	187
289277	72600	1211	284	168
289538	72650	1211	246	191
289842	72700	1211	265	164
290160	72750	1211	271	157
290499	72800	1211	305	147
290848	72850	1211	284	143
291172	72900	1211	273	154
291458	72950	1214	257	174
291788	73000	1214	304	151
292215	73050	1214	313	117
292535	73100	1214	271	156
292880	73150	1214	285	144
293196	73200	1214	294	158
293462	73250	1214	250	187
293713	73300	1214	243	199
294003	73350	1214	261	172
294368	73400	1214	317	136
294688	73450	1214	273	156
295001	73500	1214	269	159
295409	73550	1214	309	122
295744	73600	1214	305	149
296057	73650	1217	266	159
296394	73700	1217	280	148
296785	73750	1217	302	127
297161	73800	1217	321	132
297443	73850	1217	257	177
297723	73900	1217	256	178
297985	73950	1217	248	190
298287	74000	1217	292	165
298588	74050	1217	265	166
298918	74100	1217	278	151
299218	74150	1217	265	166
299576	74200	1217	314	139
299995	74250	1217	314	119
300285	74300	1217	262	172
300572	74350	1217	260	174
301098	74400	1217	354	95
301483	74450	1217	282	129
301815	74500	1217	278	150
302086	74550	1217	254	184
302399	74600	1217	294	159
302658	74650	1217	249	193
302931	74700	1217	254	183
303248	74750	1217	274	157
303600	74800	1217	310	142
303900	74850	1217	267	166
304220	74900	1217	273	156
304513	74950	1217	264	170
304858	75000	1217	311	144
305175	75050	1217	275	157
305586	75100	1217	311	121
305927	75150	1217	284	146
306252	75200	1217	302	153
306533	75250	1217	258	177
306799	75300	1217	252	187
307052	75350	1217	246	197
307392	75400	1217	306	147
307726	75450	1217	280	149
308056	75500	1217	279	151
308367	75550	1217	271	160
308714	75600	1217	312	144
309008	75650	1218	264	170
309331	75700	1218	277	154
309756	75750	1218	319	117
310127	75800	1218	322	134
310433	75850	1218	270	163
310710	75900	1218	258	180
310987	75950	1218	254	180
311297	76000	1218	293	161
311591	76050	1218	264	170
311915	76100	1218	276	154
312235	76150	1218	275	156
312593	76200	1218	317	139
312920	76250	1218	278	152
313220	76300	1218	269	166
313508	76350	1218	262	173
313920	76400	1218	342	121
314311	76450	1218	306	127
314711	76500	1218	311	125
314990	76550	1218	261	179
315311	76600	1218	300	155
315571	76650	1218	250	192
315853	76700	1218	260	177
316240	76750	1218	299	129
316598	76800	1218	317	139
316917	76850	1218	276	156
317243	76900	1218	278	153
317535	76950	1218	264	171
317876	77000	1219	312	146
318200	77050	1219	279	154
318631	77100	1219	322	116
318997	77150	1219	297	136
319371	77200	1219	327	133
319656	77250	1219	264	175
319924	77300	1219	254	186
320190	77350	1219	255	187
320552	77400	1219	316	138
320894	77450	1219	287	146
321205	77500	1219	273	160
321530	77550	1219	275	153
321886	77600	1219	317	140
322177	77650	1219	266	171
322474	77700	1219	268	168
322811	77750	1219	286	148
323273	77800	1219	365	108
323666	77850	1219	308	127
323956	77900	1219	265	172
324240	77950	1219	262	176
324546	78000	1219	294	163
324829	78050	1219	261	176
325186	78100	1219	292	140
325602	78150	1219	306	120
326003	78200	1219	325	124
326368	78250	1219	280	136
326664	78300	1219	267	168
326957	78350	1224	264	170
327307	78400	1224	316	142
327674	78450	1224	298	136
328072	78500	1224	311	125
328488	78550	1224	320	120
328809	78600	1224	303	155
329110	78650	1224	267	166
329383	78700	1224	263	183
329698	78750	1224	274	158
330134	78800	1224	347	114
330594	78850	1224	380	108
331134	78900	1224	463	92
331602	78950	1224	362	106
332050	79000	1224	404	111
332458	79050	1224	362	122
332850	79100	1224	354	127
333370	79150	1224	344	96
333894	79200	1224	388	95
334349	79250	1224	362	109
334746	79300	1224	358	125
335134	79350	1224	359	128
335554	79400	1224	410	119
335982	79450	1224	363	116
336438	79500	1224	357	109
336882	79550	1224	354	112
337354	79600	1224	395	105
337782	79650	1224	376	116
338190	79700	1224	361	122
338614	79750	1224	372	117
339118	79800	1224	406	99
339706	79850	1224	367	85
340451	79900	1224	602	67
341002	79950	1224	526	90
341650	80000	1224	608	77
342175	80050	1224	515	95
342669	80100	1224	459	101
343042	80150	1224	288	134
343389	80200	1224	315	144
343722	80250	1224	287	150
344050	80300	1224	283	152
344368	80350	1225	281	157
344714	80400	1226	319	144
345022	80450	1226	277	162
345461	80500	1226	330	113
345844	80550	1226	307	130
346193	80600	1226	324	143
346493	80650	1226	273	166
346774	80700	1226	265	177
347055	80750	1226	264	177
347504	80800	1226	358	111
347828	80850	1226	282	154
348162	80900	1226	286	149
348469	80950	1226	275	162
348822	81000	1226	322	141
349127	81050	1228	274	163
349434	81100	1228	277	162
349818	81150	1228	308	130
350278	81200	1228	368	108
350714	81250	1228	329	114
351032	81300	1228	282	157
351327	81350	1228	272	169
351654	81400	1228	311	152
351935	81450	1228	265	177
352278	81500	1228	291	145
352626	81550	1228	293	143
352984	81600	1228	323	139
353297	81650	1228	279	159
353617	81700	1228	281	156
353917	81750	1228	273	166
354288	81800	1228	331	134
354628	81850	1228	292	147
355028	81900	1228	316	125
355527	81950	1228	357	100
355883	82000	1228	325	140
356194	82050	1228	280	160
356477	82100	1228	266	176
356744	82150	1228	259	187
357104	82200	1228	322	138
357470	82250	1228	302	136
357793	82300	1228	284	154
358128	82350	1228	288	149
358506	82400	1228	332	132
358809	82450	1228	275	165
359106	82500	1228	272	168
359407	82550	1228	275	166
359786	82600	1228	335	131
360167	82650	1228	307	131
360464	82700	1228	276	168
360811	82750	1228	294	144
361146	82800	1228	317	149
361421	82850	1228	265	181
361714	82900	1228	271	170
362064	82950	1228	296	142
362499	83000	1228	357	114
362834	83050	1228	289	149
363158	83100	1228	284	154
363480	83150	1228	284	155
363823	83200	1232	319	145
364132	83250	1232	278	161
364440	83300	1232	276	162
364825	83350	1232	309	129
365208	83400	1232	339	130
365518	83450	1232	282	161
365846	83500	1232	294	152
366132	83550	1232	268	174
366462	83600	1232	316	151
366792	83650	1232	287	151
367143	83700	1232	297	142
367503	83750	1232	302	138
367889	83800	1232	338	129
368223	83850	1232	289	149
368525	83900	1233	278	165
368839	83950	1233	281	159
369191	84000	1233	326	142
369577	84050	1233	311	129
369932	84100	1233	300	140
370224	84150	1233	272	171
370576	84200	1233	326	142
370849	84250	1233	263	183
371149	84300	1233	275	166
371568	84350	1233	313	119
372034	84400	1233	360	107
372650	84450	1233	522	81
373287	84500	1233	569	78
373772	84550	1233	430	103
374402	84600	1234	562	79
374954	84650	1234	500	90
375522	84700	1234	493	88
376226	84750	1234	464	71
376822	84800	1234	547	83
377370	84850	1234	491	91
377902	84900	1234	508	93
378414	84950	1234	504	97
379037	85000	1234	549	80
379702	85050	1234	496	75
380322	85100	1234	520	80
380934	85150	1234	512	81
381566	85200	1234	556	79
382134	85250	1234	523	88
382686	85300	1235	514	90
383234	85350	1235	500	91
383854	85400	1235	526	80
384766	85450	1235	688	54
385410	85500	1235	571	77
386012	85550	1235	559	83
386686	85600	1235	642	74
387082	85650	1235	386	126
387418	85700	1235	296	148
387787	85750	1235	305	135
388186	85800	1235	342	125
388527	85850	1235	295	146
388864	85900	1235	293	148
389198	85950	1235	290	149
389546	86000	1237	327	143
389869	86050	1238	288	154
390196	86100	1238	290	152
390682	86150	1238	355	102
391138	86200	1238	373	109
391433	86250	1238	278	169
391751	86300	1238	286	157
392038	86350	1238	272	174
392389	86400	1238	329	142
392734	86450	1238	298	144
393091	86500	1238	304	140
393425	86550	1238	294	149
393812	86600	1238	342	129
394162	86650	1238	301	142
394468	86700	1238	281	163
394779	86750	1239	283	160
395150	86800	1239	337	134
395483	86850	1239	293	150
396040	86900	1239	377	89
396370	86950	1239	293	151
396727	87000	1239	332	140
397028	87050	1239	279	166
397309	87100	1239	271	177
397623	87150	1239	287	159
398022	87200	1239	345	125
398390	87250	1239	310	135
398730	87300	1239	298	147
399072	87350	1239	297	146
399449	87400	1239	339	132
399752	87450	1239	281	165
400094	87500	1242	295	146
400407	87550	1242	286	159
400834	87600	1242	363	117
401264	87650	1242	333	116
401567	87700	1242	282	165
401920	87750	1242	303	141
402271	87800	1242	330	142
402550	87850	1242	271	179
402867	87900	1242	287	157
403235	87950	1242	308	135
403628	88000	1242	345	127
404012	88050	1242	317	130
404374	88100	1242	308	138
404700	88150	1242	291	153
405052	88200	1242	332	142
405399	88250	1242	300	144
405720	88300	1242	292	155
406163	88350	1242	339	112
406584	88400	1242	362	118
406874	88450	1242	277	172
407235	88500	1242	307	138
407543	88550	1242	284	162
407876	88600	1242	323	150
408188	88650	1242	285	160
408554	88700	1242	309	136
408939	88750	1242	318	129
409327	88800	1242	344	128
409674	88850	1242	303	144
409999	88900	1242	291	153
410308	88950	1242	286	161
410666	89000	1242	333	139
411002	89050	1242	295	148
411435	89100	1242	336	115
411829	89150	1242	323	126
412164	89200	1242	326	149
412519	89250	1242	305	140
412835	89300	1242	289	158
413120	89350	1242	275	175
413472	89400	1242	327	142
413843	89450	1242	312	134
414211	89500	1242	310	135
414557	89550	1242	302	144
414947	89600	1242	345	128
415274	89650	1242	293	152
415577	89700	1242	283	165
415906	89750	1242	293	151
416270	89800	1242	338	137
416829	89850	1242	390	89
417219	89900	1242	321	128
417517	89950	1242	283	167
417929	90000	1242	360	121
418241	90050	1242	286	160
418527	90100	1242	276	174
418851	90150	1242	293	154
419267	90200	1242	354	120
419611	90250	1242	301	145
419983	90300	1242	314	134
420323	90350	1242	299	147
420692	90400	1242	341	135
420996	90450	1243	284	164
421318	90500	1243	293	155
421739	90550	1243	335	118
422314	90600	1243	426	86
422607	90650	1243	282	170
422932	90700	1243	291	153
423249	90750	1243	290	157
423584	90800	1243	326	149
423908	90850	1243	293	154
424367	90900	1243	350	108
424721	90950	1243	307	141
425136	91000	1243	357	120
425468	91050	1243	297	150
425789	91100	1243	293	155
426092	91150	1243	284	165
426474	91200	1243	350	130
426798	91250	1243	294	154
427181	91300	1243	318	130
427483	91350	1243	287	165
427862	91400	1243	347	131
428169	91450	1243	286	162
428466	91500	1243	284	168
428794	91550	1243	296	152
429219	91600	1243	361	117
429606	91650	1243	320	129
429977	91700	1243	314	134
430312	91750	1243	299	149
430687	91800	1243	345	133
430989	91850	1243	284	165
431318	91900	1243	297	151
431641	91950	1243	294	154
432076	92000	1243	372	114
432381	92050	1243	287	163
432724	92100	1243	305	145
433032	92150	1243	287	162
433374	92200	1243	332	146
433697	92250	1243	294	154
434083	92300	1243	321	129
434515	92350	1243	341	115
434903	92400	1243	350	128
435292	92450	1243	323	128
435636	92500	1243	304	145
435954	92550	1243	293	157
436323	92600	1243	344	135
436655	92650	1243	299	150
437103	92700	1243	347	111
437406	92750	1243	287	165
437835	92800	1243	374	116
438157	92850	1243	294	155
438450	92900	1243	283	170
438773	92950	1243	296	154
439184	93000	1243	356	121
439562	93050	1243	318	132
439896	93100	1243	301	149
440261	93150	1243	313	136
440658	93200	1243	353	125
440974	93250	1243	293	158
441314	93300	1243	303	147
441647	93350	1243	302	150
442116	93400	1243	387	106
442457	93450	1243	303	146
442791	93500	1243	304	149
443149	93550	1243	311	139
443513	93600	1243	342	137
443830	93650	1243	299	157
444195	93700	1243	315	136
444577	93750	1243	320	130
444995	93800	1243	361	119
445332	93850	1243	303	148
445685	93900	1243	308	141
446032	93950	1243	307	144
446408	94000	1243	348	132
446734	94050	1243	298	153
447086	94100	1243	307	142
447477	94150	1243	324	127
447902	94200	1243	370	117
448211	94250	1243	290	161
448553	94300	1243	305	146
448891	94350	1243	302	147
449234	94400	1243	333	145
449555	94450	1243	294	155
449916	94500	1243	313	138
450300	94550	1243	322	130
450671	94600	1243	342	134
451031	94650	1243	310	138
451398	94700	1243	315	136
451725	94750	1243	299	152
452095	94800	1243	347	135
452429	94850	1243	303	149
452802	94900	1243	318	134
453202	94950	1243	328	125
453561	95000	1243	342	139
453908	95050	1243	308	144
454259	95100	1243	309	142
454564	95150	1243	288	163
454911	95200	1243	331	144
455276	95250	1243	314	136
455774	95300	1243	370	100
456117	95350	1243	306	145
456534	95400	1243	362	119
456877	95450	1243	305	145
457215	95500	1243	302	147
457525	95550	1243	291	161
457911	95600	1243	355	129
458236	95650	1243	298	153
458635	95700	1243	328	125
459003	95750	1243	316	135
459364	95800	1243	343	138
459722	95850	1243	312	139
460063	95900	1243	304	146
460367	95950	1243	289	164
460725	96000	1243	333	139
461079	96050	1243	303	141
461489	96100	1243	333	121
461881	96150	1243	327	127
462273	96200	1243	353	127
462637	96250	1243	313	137
462990	96300	1243	310	141
463307	96350	1243	294	157
463678	96400	1243	348	134
464011	96450	1243	302	150
464375	96500	1243	316	137
464765	96550	1243	325	128
465124	96600	1243	344	139
465554	96650	1243	344	116
465908	96700	1243	311	141
466218	96750	1243	291	161
466560	96800	1243	332	146
466892	96850	1243	301	150
467284	96900	1243	326	127
467709	96950	1243	340	117
468098	97000	1243	354	128
468466	97050	1243	315	135
468812	97100	1243	307	144
469154	97150	1243	305	146
469518	97200	1243	345	137
469851	97250	1243	302	150
470184	97300	1243	302	150
470571	97350	1243	324	129
471000	97400	1243	375	116
471329	97450	1243	300	151
471762	97500	1243	344	115
472166	97550	1243	331	123
472551	97600	1243	354	129
472847	97650	1243	286	168
473176	97700	1243	299	151
473541	97750	1243	315	136
474061	97800	1243	409	96
474422	97850	1243	314	138
474757	97900	1243	302	149
475123	97950	1243	314	136
475522	98000	1243	355	125
475844	98050	1243	296	155
476173	98100	1243	300	151
476524	98150	1243	310	142
476945	98200	1243	372	118
477330	98250	1243	323	129
477641	98300	1243	294	160
478103	98350	1243	357	108
478590	98400	1243	399	102
478934	98450	1243	307	145
479238	98500	1243	288	164
479547	98550	1243	292	161
479929	98600	1243	353	130
480328	98650	1243	331	125
480726	98700	1243	329	125
481071	98750	1243	307	144
481469	98800	1243	354	125
481819	98850	1243	308	142
482157	98900	1243	303	147
482472	98950	1243	294	158
482882	99000	1243	366	121
483226	99050	1243	306	145
483654	99100	1243	339	116
484047	99150	1243	329	127
484412	99200	1243	347	136
484876	99250	1243	356	107
485281	99300	1243	332	123
485614	99350	1243	301	150
485958	99400	1243	334	145
486285	99450	1243	299	152
486633	99500	1243	307	143
487053	99550	1243	339	119
487457	99600	1243	355	123
487808	99650	1243	309	142
488171	99700	1243	314	137
488516	99750	1243	307	144
488888	99800	1243	349	134
489214	99850	1243	298	153
489578	99900	1243	317	137
489913	99950	1243	303	149
490378	100000	1243	388	107
490726	100050	1243	310	143
491140	100100	1243	334	120
491572	100150	1243	344	115
491992	100200	1243	369	119
492303	100250	1243	294	160
492614	100300	1243	293	160
492958	100350	1243	309	145
493440	100400	1243	388	103
493882	100450	1243	348	113
494209	100500	1243	299	152
494580	100550	1243	317	134
494998	100600	1243	364	119
495325	100650	1243	299	152
495648	100700	1243	299	154
495993	100750	1243	309	144
496379	100800	1243	358	129
496743	100850	1243	315	137
497140	100900	1243	331	125
497458	100950	1243	298	157
497966	101000	1243	404	98
498389	101050	1243	341	118
498757	101100	1243	317	135
499064	101150	1243	291	162
499426	101200	1243	343	138
499766	101250	1243	305	147
500176	101300	1243	337	121
500569	101350	1243	328	127
500956	101400	1243	349	129
501324	101450	1243	316	135
501682	101500	1243	313	139
502012	101550	1243	302	151
502392	101600	1243	355	131
502736	101650	1243	307	145
503064	101700	1243	302	152
503431	101750	1243	316	136
503871	101800	1243	377	113
504183	101850	1243	294	160
504645	101900	1243	355	108
505061	101950	1243	338	120
505493	102000	1243	377	115
505818	102050	1243	299	153
506117	102100	1243	288	167
506451	102150	1243	303	149
506864	102200	1243	361	121
507281	102250	1243	338	119
507639	102300	1243	314	139
508018	102350	1243	323	131
508418	102400	1243	353	125
508786	102450	1243	317	135
509103	102500	1243	296	157
509437	102550	1243	304	149
509836	102600	1243	362	125
510171	102650	1243	304	149
510560	102700	1243	326	128
510924	102750	1243	316	137
511354	102800	1243	375	116
511856	102850	1243	373	99
512268	102900	1243	337	121
512616	102950	1243	309	143
512971	103000	1243	338	140
513284	103050	1243	294	159
513617	103100	1243	302	150
514034	103150	1243	338	119
514489	103200	1243	378	109
514856	103250	1243	317	136
515216	103300	1243	315	138
515573	103350	1243	313	140
515963	103400	1243	355	128
516299	103450	1243	305	148
516666	103500	1243	318	136
517072	103550	1243	335	123
517502	103600	1243	376	116
517893	103650	1243	327	127
518214	103700	1243	299	155
518585	103750	1243	317	134
519040	103800	1243	387	109
519397	103850	1243	313	140
519707	103900	1243	294	161
520019	103950	1243	296	160
520396	104000	1243	346	132
520791	104050	1243	331	126
521200	104100	1243	336	122
521556	104150	1243	314	140
521972	104200	1243	368	120
522334	104250	1243	317	138
522685	104300	1243	313	142
523008	104350	1243	301	154
523438	104400	1243	376	116
523909	104450	1243	364	106
524307	104500	1243	333	125
524642	104550	1243	306	149
525087	104600	1243	381	112
525466	104650	1243	325	131
525831	104700	1243	318	136
526242	104750	1243	338	121
526653	104800	1243	369	121
526960	104850	1243	293	162
527286	104900	1243	299	153
527625	104950	1243	306	147
528078	105000	1243	380	110
528479	105050	1243	333	124
528807	105100	1243	303	152
529167	105150	1243	317	138
529570	105200	1243	358	124
529911	105250	1243	309	146
530253	105300	1243	309	146
530634	105350	1243	327	131
531179	105400	1243	426	91
531563	105450	1243	328	130
531938	105500	1243	323	133
532363	105550	1243	343	117
532762	105600	1243	366	125
533171	105650	1243	337	122
533630	105700	1243	358	108
534005	105750	1243	323	133
534349	105800	1243	335	145
534694	105850	1243	312	144
535049	105900	1243	314	140
535477	105950	1243	346	116
535895	106000	1243	365	119
536242	106050	1243	312	144
536598	106100	1243	315	140
536954	106150	1243	315	140
537332	106200	1243	355	132
537690	106250	1243	316	139
538176	106300	1243	371	102
538580	106350	1243	336	123
538985	106400	1243	368	123
539385	106450	1243	334	125
539774	106500	1243	330	128
540076	106550	1243	289	165
540477	106600	1243	365	124
540956	106650	1243	369	104
541345	106700	1243	331	128
541647	106750	1243	293	165
542026	106800	1243	349	131
542367	106850	1243	309	146
542789	106900	1243	344	118
543190	106950	1243	336	124
543568	107000	1243	350	132
543922	107050	1243	315	141
544293	107100	1243	324	134
544623	107150	1243	305	151
544995	107200	1243	356	134
545410	107250	1243	338	120
545869	107300	1243	359	108
546210	107350	1243	310	146
546683	107400	1243	398	105
547079	107450	1243	333	126
547402	107500	1243	303	154
547881	107550	1243	369	104
548393	107600	1243	411	97
548713	107650	1243	301	156
549040	107700	1243	306	152
549385	107750	1243	312	144
549893	107800	1243	405	98
550383	107850	1243	374	102
550727	107900	1243	313	145
551092	107950	1243	321	136
551504	108000	1243	366	121
551834	108050	1243	306	151
552174	108100	1243	313	147
552669	108150	1243	373	101
553110	108200	1243	387	113
553468	108250	1243	318	139
553857	108300	1243	331	128
554222	108350	1243	321	136
554668	108400	1243	387	112
555152	108450	1243	371	103
555523	108500	1243	324	134
555834	108550	1243	299	160
556228	108600	1243	360	126
556585	108650	1243	318	140
557051	108700	1243	364	107
557502	108750	1243	358	110
557894	108800	1243	356	127
558258	108850	1243	321	137
558615	108900	1243	319	140
558942	108950	1243	306	152
559342	109000	1243	368	125
559844	109050	1243	378	99
560222	109100	1243	329	132
560595	109150	1243	325	134
561077	109200	1243	404	103
561437	109250	1243	320	138
561817	109300	1243	328	131
562291	109350	1243	368	105
562710	109400	1243	375	119
563022	109450	1243	301	160
563378	109500	1243	319	140
563737	109550	1243	320	139
564355	109600	1243	443	80
564769	109650	1243	344	120
565120	109700	1243	318	142
565479	109750	1243	321	139
565888	109800	1243	369	122
566216	109850	1243	308	152
566576	109900	1243	320	138
567094	109950	1243	387	96
567592	110000	1243	411	100
567956	110050	1243	323	137
568346	110100	1243	334	128
568740	110150	1243	337	126
569126	110200	1243	365	129
569594	110250	1243	366	106
570016	110300	1243	346	118
570329	110350	1243	304	159
