#Time(ms)	States	Instructions	GC Time	Speed(st/s)
1778584	225200	1308	718	51
1779333	225250	1308	592	66
1780285	225300	1308	674	52
1780947	225350	1308	563	75
1781623	225400	1308	619	73
1782208	225450	1308	527	85
1782810	225500	1308	534	83
1783411	225550	1308	533	83
1784046	225600	1308	590	78
1784672	225650	1308	544	79
1785516	225700	1308	631	59
1786272	225750	1308	597	66
1787199	225800	1308	711	53
1787882	225850	1308	567	73
1788430	225900	1308	514	91
1788948	225950	1308	504	96
1789569	226000	1308	599	80
1790113	226050	1308	512	91
1790695	226100	1308	529	85
1791329	226150	1308	549	78
1792144	226200	1308	680	61
1792881	226250	1308	589	67
1793592	226300	1308	580	70
1794214	226350	1308	546	80
1794961	226400	1308	627	66
1796439	226450	1308	1268	33
