#Time(ms)	States	Instructions	GC Time	Speed(st/s)
188573	55950	1227	212	209
188876	56000	1227	262	165
189107	56050	1227	209	216
189358	56100	1227	212	199
189599	56150	1227	214	207
189881	56200	1227	253	177
190103	56250	1227	205	225
190326	56300	1227	206	224
190578	56350	1227	219	198
190822	56400	1227	236	204
191068	56450	1227	216	203
191307	56500	1227	213	209
191579	56550	1227	227	183
191838	56600	1227	241	193
192080	56650	1227	214	206
192329	56700	1227	218	200
192573	56750	1227	216	204
192842	56800	1227	248	185
193086	56850	1227	215	204
193319	56900	1227	211	214
193535	56950	1227	205	231
193829	57000	1227	258	170
194059	57050	1227	210	217
194345	57100	1227	234	174
194568	57150	1231	208	224
194856	57200	1231	257	173
195102	57250	1231	217	203
195333	57300	1231	211	216
195561	57350	1231	210	219
195841	57400	1231	251	178
196061	57450	1231	206	227
196298	57500	1231	214	210
196543	57550	1231	218	204
196823	57600	1231	254	178
197104	57650	1231	232	177
197322	57700	1232	207	229
197607	57750	1232	235	175
197899	57800	1232	260	171
198174	57850	1232	235	181
198400	57900	1233	210	221
198654	57950	1233	221	196
198903	58000	1233	240	200
199146	58050	1233	216	205
199394	58100	1233	220	201
199648	58150	1233	222	196
199958	58200	1233	265	161
200178	58250	1234	208	227
200464	58300	1234	235	174
200719	58350	1234	223	196
200998	58400	1234	255	179
201226	58450	1234	212	219
201484	58500	1234	224	193
201701	58550	1234	207	230
201983	58600	1234	255	177
202232	58650	1234	220	200
202484	58700	1234	222	198
202759	58750	1234	230	181
203020	58800	1235	249	191
203310	58850	1235	236	172
203568	58900	1235	225	193
203816	58950	1235	221	201
204104	59000	1235	259	173
204351	59050	1235	220	202
204599	59100	1235	222	201
204826	59150	1235	213	220
205127	59200	1235	266	166
205362	59250	1235	215	212
205654	59300	1235	239	171
205885	59350	1238	214	216
206217	59400	1238	278	150
206473	59450	1238	225	195
206739	59500	1238	229	187
206966	59550	1238	213	220
207232	59600	1238	248	187
207501	59650	1238	230	185
207736	59700	1238	217	212
207985	59750	1238	222	200
208307	59800	1238	272	155
208575	59850	1238	231	186
208834	59900	1238	227	193
209060	59950	1239	213	221
209389	60000	1239	278	151
209651	60050	1239	230	190
209895	60100	1239	221	204
210135	60150	1239	219	208
210428	60200	1239	263	170
210693	60250	1239	230	188
210911	60300	1239	210	229
211186	60350	1239	234	181
211469	60400	1239	260	176
211768	60450	1239	244	167
212007	60500	1242	219	209
212280	60550	1242	233	183
212582	60600	1242	271	165
212850	60650	1242	230	186
213080	60700	1242	216	217
213316	60750	1242	218	211
213682	60800	1242	292	136
213906	60850	1242	214	223
214162	60900	1242	227	195
214437	60950	1242	235	181
214751	61000	1242	274	159
215002	61050	1242	225	199
215249	61100	1242	223	202
215527	61150	1242	236	179
215844	61200	1242	276	157
216081	61250	1242	219	210
216318	61300	1242	219	210
216602	61350	1242	239	176
216905	61400	1242	269	165
217144	61450	1242	221	209
217409	61500	1242	231	188
217654	61550	1242	224	204
217988	61600	1242	280	149
218218	61650	1242	217	217
218541	61700	1242	255	154
218819	61750	1242	239	179
219121	61800	1242	272	165
219366	61850	1242	224	204
219616	61900	1242	226	200
219912	61950	1242	245	168
220172	62000	1242	253	192
220446	62050	1242	236	182
220703	62100	1242	230	194
220984	62150	1242	239	177
221276	62200	1242	266	171
221548	62250	1242	235	183
221877	62300	1242	258	151
222146	62350	1242	235	185
222419	62400	1242	260	183
222675	62450	1242	231	195
222984	62500	1242	251	161
223223	62550	1242	222	209
223517	62600	1242	266	170
223780	62650	1242	233	190
224031	62700	1242	227	199
224310	62750	1242	239	179
224583	62800	1243	261	183
224851	62850	1243	234	186
225126	62900	1243	238	181
225361	62950	1243	221	212
225654	63000	1243	269	170
225929	63050	1243	238	181
226201	63100	1243	236	183
226456	63150	1243	230	196
226804	63200	1243	289	143
227051	63250	1243	226	202
227331	63300	1243	239	178
227597	63350	1243	234	187
227908	63400	1243	277	160
228172	63450	1243	233	189
228411	63500	1243	223	209
228666	63550	1243	231	196
228981	63600	1243	278	158
229261	63650	1243	240	178
229511	63700	1243	228	200
229794	63750	1243	242	176
230090	63800	1243	270	168
230348	63850	1243	231	193
230631	63900	1243	242	176
230885	63950	1243	230	196
231185	64000	1243	273	166
231446	64050	1243	233	191
231722	64100	1243	233	181
231969	64150	1243	228	202
232321	64200	1243	293	142
232551	64250	1243	221	217
232832	64300	1243	242	177
233099	64350	1243	236	187
233440	64400	1243	287	146
233745	64450	1243	253	163
233980	64500	1243	223	212
234256	64550	1243	239	181
234561	64600	1243	276	163
234801	64650	1243	226	208
235057	64700	1243	232	195
235339	64750	1243	242	177
235663	64800	1243	286	154
235916	64850	1243	231	197
236211	64900	1243	248	169
236476	64950	1243	236	188
236794	65000	1243	280	157
237093	65050	1243	250	167
237331	65100	1243	225	210
237626	65150	1243	248	169
237940	65200	1243	282	159
238181	65250	1243	226	207
238438	65300	1243	233	194
238708	65350	1243	238	185
239041	65400	1243	287	150
239289	65450	1243	230	201
239567	65500	1243	242	179
239826	65550	1243	234	193
240151	65600	1243	282	153
240458	65650	1243	254	162
240711	65700	1243	227	197
241014	65750	1243	252	165
241318	65800	1243	278	164
241564	65850	1243	229	203
241838	65900	1243	241	182
242100	65950	1243	236	190
242441	66000	1243	290	146
242683	66050	1243	228	206
242967	66100	1243	245	176
243229	66150	1243	236	190
243565	66200	1243	288	148
243884	66250	1243	260	156
244133	66300	1243	228	200
244448	66350	1243	258	158
244762	66400	1243	284	159
245008	66450	1243	230	203
245270	66500	1243	236	190
245530	66550	1243	236	192
245882	66600	1243	296	142
246119	66650	1243	227	210
246429	66700	1243	257	161
246698	66750	1243	240	185
247022	66800	1243	284	154
247326	66850	1243	253	164
247572	66900	1243	230	203
247889	66950	1243	260	157
248201	67000	1243	284	160
248448	67050	1243	230	202
248714	67100	1243	239	187
248974	67150	1243	237	192
249336	67200	1243	299	138
249571	67250	1243	227	212
249857	67300	1243	248	174
250132	67350	1243	243	181
250437	67400	1243	279	163
250766	67450	1243	265	151
251015	67500	1243	232	200
251328	67550	1243	258	159
251738	67600	1243	324	121
252028	67650	1243	245	172
252320	67700	1243	248	171
252600	67750	1243	246	178
253008	67800	1243	310	122
253456	67850	1243	440	111
254008	67900	1243	490	90
254448	67950	1243	366	113
254760	68000	1243	284	160
255296	68050	1243	419	93
255788	68100	1243	434	101
256272	68150	1243	421	103
256908	68200	1243	444	78
257376	68250	1243	425	106
257828	68300	1243	433	110
258308	68350	1243	429	104
258834	68400	1243	483	95
259344	68450	1243	428	98
259820	68500	1243	448	105
260340	68550	1243	450	96
260884	68600	1243	481	91
261388	68650	1243	437	99
261980	68700	1243	409	84
262460	68750	1243	436	104
263024	68800	1243	462	88
263548	68850	1243	409	95
263857	68900	1243	264	161
264184	68950	1243	277	152
264742	69000	1243	544	89
265303	69050	1243	493	89
265856	69100	1243	497	90
266360	69150	1243	475	99
266871	69200	1243	440	97
267196	69250	1243	261	153
267597	69300	1243	293	124
267907	69350	1243	261	161
268212	69400	1243	282	163
268549	69450	1243	270	148
268865	69500	1243	264	158
269130	69550	1243	242	188
269465	69600	1243	298	149
269720	69650	1243	238	196
270002	69700	1243	249	177
270278	69750	1243	245	181
270594	69800	1243	290	158
270880	69850	1243	250	174
271170	69900	1243	254	172
271494	69950	1243	272	154
271825	70000	1243	293	151
272094	70050	1243	243	185
272472	70100	1243	288	132
272756	70150	1243	251	176
273057	70200	1243	283	166
273328	70250	1243	244	184
273587	70300	1243	240	193
273883	70350	1243	255	168
274183	70400	1243	284	166
274485	70450	1243	257	165
274778	70500	1243	255	170
275060	70550	1243	249	177
275381	70600	1243	288	155
275665	70650	1243	249	176
275952	70700	1243	252	174
276336	70750	1243	287	130
276674	70800	1243	300	147
276939	70850	1243	243	188
277206	70900	1243	243	187
277480	70950	1243	246	182
277820	71000	1243	301	147
278086	71050	1243	244	187
278385	71100	1243	257	167
278681	71150	1243	256	168
278984	71200	1243	281	165
279292	71250	1243	260	162
279561	71300	1243	245	185
279908	71350	1243	278	144
280285	71400	1243	316	132
280551	71450	1243	244	187
280827	71500	1243	247	181
281086	71550	1243	241	193
281490	71600	1243	327	123
281751	71650	1243	241	191
282045	71700	1243	256	170
282374	71750	1243	270	151
282708	71800	1243	295	149
282990	71850	1243	251	177
283278	71900	1243	253	173
283553	71950	1243	248	181
283989	72000	1243	341	114
284296	72050	1243	262	162
284552	72100	1243	241	195
284826	72150	1243	248	182
285154	72200	1243	299	152
285491	72250	1243	274	148
285735	72300	1243	236	204
286039	72350	1243	261	164
286385	72400	1243	301	144
286676	72450	1243	255	171
286958	72500	1243	251	177
287267	72550	1243	262	161
287593	72600	1243	296	153
287981	72650	1243	295	128
288265	72700	1243	253	176
288525	72750	1243	242	192
288852	72800	1243	299	152
289142	72850	1243	255	172
289484	72900	1243	276	146
289730	72950	1243	237	203
290107	73000	1243	320	132
290428	73050	1243	268	155
290715	73100	1243	253	174
291004	73150	1243	255	173
291360	73200	1243	307	140
291645	73250	1243	253	175
292035	73300	1243	296	128
292327	73350	1243	255	171
292636	73400	1243	290	161
292917	73450	1243	252	177
293193	73500	1243	250	181
293573	73550	1243	291	131
293871	73600	1243	288	167
294171	73650	1243	260	166
294466	73700	1243	258	169
294764	73750	1243	259	167
295128	73800	1243	307	137
295571	73850	1243	310	112
295848	73900	1243	251	180
296220	73950	1243	290	134
296575	74000	1243	310	140
296847	74050	1243	250	183
297131	74100	1243	253	176
297388	74150	1243	243	194
297789	74200	1243	328	124
298060	74250	1243	249	184
298378	74300	1243	269	157
298681	74350	1243	262	165
299006	74400	1243	296	153
299287	74450	1243	253	177
299625	74500	1243	276	147
299904	74550	1243	252	179
300327	74600	1243	338	118
300661	74650	1243	276	149
300934	74700	1243	251	183
301221	74750	1243	256	174
301528	74800	1243	293	162
301881	74850	1243	283	141
302153	74900	1243	250	183
302444	74950	1243	258	171
302786	75000	1243	302	146
303069	75050	1243	255	176
303374	75100	1243	255	163
303814	75150	1243	314	113
304150	75200	1243	304	148
304536	75250	1243	296	129
304819	75300	1243	255	176
305088	75350	1243	249	185
305418	75400	1243	303	151
305706	75450	1243	257	173
306073	75500	1243	289	136
306348	75550	1243	252	181
306698	75600	1243	312	142
307059	75650	1243	287	138
307348	75700	1243	258	173
307632	75750	1243	255	176
307991	75800	1243	311	139
308384	75850	1243	296	127
308699	75900	1243	268	158
309087	75950	1243	301	128
309416	76000	1243	303	151
309685	76050	1243	250	185
309983	76100	1243	263	167
310274	76150	1243	259	171
310751	76200	1243	362	104
311014	76250	1243	249	190
311324	76300	1243	265	161
311646	76350	1243	272	155
311982	76400	1243	301	148
312267	76450	1243	256	175
312574	76500	1243	265	162
312964	76550	1243	299	128
313332	76600	1243	321	135
313824	76650	1243	329	101
314376	76700	1243	497	90
314896	76750	1243	490	96
315448	76800	1243	509	90
315988	76850	1243	482	92
316704	76900	1243	435	69
317212	76950	1243	459	98
317776	77000	1243	510	88
318324	77050	1243	460	91
318868	77100	1243	473	91
319388	77150	1243	478	96
319968	77200	1243	516	86
320628	77250	1243	454	75
321156	77300	1243	499	94
321740	77350	1243	495	85
322379	77400	1243	540	78
322896	77450	1243	488	96
323420	77500	1243	479	95
323972	77550	1243	480	90
324544	77600	1243	531	87
325072	77650	1243	454	94
325378	77700	1243	274	163
325796	77750	1243	305	119
326503	77800	1243	620	70
327080	77850	1243	529	86
327656	77900	1243	523	86
328376	77950	1243	575	69
328876	78000	1243	403	100
329215	78050	1243	271	147
329562	78100	1243	283	144
329872	78150	1243	266	161
330211	78200	1243	307	147
330497	78250	1243	258	174
330768	78300	1243	250	184
331096	78350	1243	277	152
331406	78400	1243	299	161
331744	78450	1243	280	147
332068	78500	1243	277	154
332363	78550	1243	263	169
332706	78600	1243	307	145
333077	78650	1243	295	134
333401	78700	1243	275	154
333716	78750	1243	272	158
334116	78800	1243	336	125
334402	78850	1243	261	174
334673	78900	1243	253	184
334968	78950	1243	264	169
335312	79000	1243	313	145
335627	79050	1243	272	158
335928	79100	1243	267	166
336248	79150	1243	275	156
336622	79200	1243	321	133
336908	79250	1243	260	174
337221	79300	1243	271	159
337662	79350	1243	324	113
337992	79400	1243	309	151
338408	79450	1243	314	120
338746	79500	1243	283	147
339028	79550	1243	260	177
339369	79600	1243	313	146
339641	79650	1243	256	183
339968	79700	1243	278	152
340228	79750	1243	251	192
340620	79800	1243	334	127
340990	79850	1243	296	135
341296	79900	1243	269	163
341580	79950	1243	261	176
341935	80000	1243	315	140
342393	80050	1243	332	109
342673	80100	1243	260	178
343095	80150	1243	320	118
343512	80200	1243	346	119
343795	80250	1243	261	176
344081	80300	1243	262	174
344352	80350	1243	256	184
344727	80400	1243	328	133
344990	80450	1243	252	190
345322	80500	1243	280	150
345656	80550	1243	283	149
346011	80600	1243	315	140
346297	80650	1243	261	174
346611	80700	1243	274	159
347054	80750	1243	326	112
347381	80800	1243	309	152
347807	80850	1243	320	117
348195	80900	1243	306	128
348502	80950	1243	272	162
348842	81000	1243	314	147
349116	81050	1243	259	182
349449	81100	1243	282	150
349716	81150	1243	255	187
350103	81200	1243	335	129
350438	81250	1243	283	149
350738	81300	1243	269	166
351028	81350	1243	265	172
351387	81400	1243	319	139
351825	81450	1243	325	114
352103	81500	1243	261	179
352524	81550	1243	317	118
352955	81600	1243	354	116
353274	81650	1243	278	156
353557	81700	1243	262	176
353850	81750	1243	267	170
354212	81800	1243	326	138
354500	81850	1243	264	173
354818	81900	1243	278	157
355150	81950	1243	284	150
355516	82000	1243	323	136
355814	82050	1243	269	167
356123	82100	1243	274	161
356468	82150	1243	288	144
356892	82200	1243	350	117
357241	82250	1243	290	143
357632	82300	1243	307	127
357955	82350	1243	280	154
358293	82400	1243	316	147
358579	82450	1243	264	174
358888	82500	1243	275	161
359211	82550	1243	280	154
359544	82600	1243	314	150
359904	82650	1243	295	138
360235	82700	1243	284	151
360542	82750	1243	274	162
360878	82800	1243	312	148
361212	82850	1243	285	149
361724	82900	1243	330	97
362024	82950	1243	271	166
362502	83000	1243	371	104
362832	83050	1243	284	151
363121	83100	1243	267	173
363416	83150	1243	269	169
363762	83200	1243	322	144
364085	83250	1243	281	154
364384	83300	1243	270	167
364704	83350	1243	280	156
365074	83400	1243	325	135
365412	83450	1243	287	147
365714	83500	1243	273	165
366015	83550	1243	271	166
366431	83600	1243	346	120
366777	83650	1243	291	144
367191	83700	1243	318	120
367524	83750	1243	286	150
367871	83800	1243	320	144
368158	83850	1243	266	174
368448	83900	1243	267	172
368758	83950	1243	275	161
369137	84000	1243	334	131
369414	84050	1243	262	180
369754	84100	1243	288	147
370100	84150	1243	291	144
370451	84200	1243	319	142
370745	84250	1243	269	170
371085	84300	1243	289	147
371500	84350	1243	319	120
371861	84400	1243	328	138
372416	84450	1243	371	90
372718	84500	1243	275	165
373013	84550	1243	270	169
373345	84600	1243	316	150
373644	84650	1243	272	167
373996	84700	1243	294	142
374266	84750	1243	261	185
374662	84800	1243	343	126
375004	84850	1243	290	146
375310	84900	1243	275	163
375603	84950	1243	270	170
375968	85000	1243	327	136
376369	85050	1243	316	124
376707	85100	1243	288	147
377260	85150	1243	379	90
377626	85200	1243	332	136
377929	85250	1243	275	165
378221	85300	1243	271	171
378509	85350	1243	269	173
378887	85400	1243	335	132
379160	85450	1243	262	183
379506	85500	1243	295	144
379923	85550	1243	322	119
380277	85600	1243	322	141
380581	85650	1243	274	164
380889	85700	1243	276	162
381271	85750	1243	309	130
381634	85800	1243	329	137
381975	85850	1243	291	146
382284	85900	1243	279	161
382580	85950	1243	272	168
382927	86000	1243	323	144
383233	86050	1243	278	163
383545	86100	1243	279	160
383859	86150	1243	280	159
384270	86200	1243	352	121
384615	86250	1243	293	144
384928	86300	1243	280	159
385226	86350	1243	275	167
385598	86400	1243	331	134
385992	86450	1243	314	126
386281	86500	1243	271	173
386624	86550	1243	293	145
386980	86600	1243	330	140
387270	86650	1243	272	172
387583	86700	1243	280	159
387889	86750	1243	278	163
388238	86800	1243	325	143
388578	86850	1243	291	147
388973	86900	1243	314	126
389323	86950	1243	296	142
389673	87000	1243	322	142
389971	87050	1243	274	167
390296	87100	1243	286	153
390705	87150	1243	320	122
391051	87200	1243	326	144
391406	87250	1243	298	140
391729	87300	1243	286	154
392057	87350	1243	287	152
392435	87400	1243	340	132
392755	87450	1243	284	156
393049	87500	1243	271	170
393373	87550	1243	286	154
393761	87600	1243	340	128
394099	87650	1243	291	147
394406	87700	1243	279	162
394709	87750	1243	277	165
395095	87800	1243	338	129
395602	87850	1243	360	98
395905	87900	1243	278	165
396260	87950	1243	298	140
396659	88000	1243	348	125
396964	88050	1243	278	163
397274	88100	1243	281	161
397588	88150	1243	282	159
397965	88200	1243	337	132
398257	88250	1243	273	171
398601	88300	1243	294	145
398947	88350	1243	295	144
399315	88400	1243	330	135
399615	88450	1243	276	166
399940	88500	1243	286	153
400362	88550	1243	328	118
400777	88600	1243	352	120
401121	88650	1243	294	145
401447	88700	1243	289	153
401784	88750	1243	291	148
402136	88800	1243	329	142
402451	88850	1243	284	158
402767	88900	1243	283	158
403076	88950	1243	280	161
403502	89000	1243	352	117
403845	89050	1243	295	145
404184	89100	1243	294	147
404493	89150	1243	281	161
404841	89200	1243	323	143
405177	89250	1243	291	148
405678	89300	1243	359	99
405994	89350	1243	284	158
406404	89400	1243	355	121
406720	89450	1243	285	158
407051	89500	1243	289	151
407345	89550	1243	276	170
407720	89600	1243	339	133
408050	89650	1243	289	151
408361	89700	1243	282	160
408688	89750	1243	288	152
409121	89800	1243	357	115
409502	89850	1243	311	131
409814	89900	1243	283	160
410120	89950	1243	280	163
410495	90000	1243	336	133
411054	90050	1243	379	89
411359	90100	1243	281	163
411702	90150	1243	295	145
412076	90200	1243	340	133
412412	90250	1243	293	148
412705	90300	1243	275	170
413031	90350	1243	289	153
413404	90400	1243	339	134
413726	90450	1243	286	155
414043	90500	1243	284	157
414398	90550	1243	302	140
414812	90600	1243	349	120
415121	90650	1243	282	161
415430	90700	1243	281	161
415759	90750	1243	289	151
416185	90800	1243	358	117
416584	90850	1243	318	125
416928	90900	1243	297	145
417239	90950	1243	283	160
417637	91000	1243	349	125
417943	91050	1243	280	163
418298	91100	1243	302	140
418676	91150	1243	305	132
419104	91200	1243	354	116
419396	91250	1243	282	171
419840	91300	1243	350	112
420340	91350	1243	346	100
420784	91400	1243	374	112
421124	91450	1243	295	147
421468	91500	1243	298	145
422012	91550	1243	478	91
422544	91600	1243	397	93
422852	91650	1243	282	162
423199	91700	1243	297	144
423510	91750	1243	284	160
423898	91800	1243	345	128
424213	91850	1243	285	158
424635	91900	1243	329	118
424987	91950	1243	300	142
425374	92000	1243	345	129
425658	92050	1243	270	176
426032	92100	1243	308	133
426417	92150	1243	314	129
426800	92200	1243	337	130
427111	92250	1243	282	160
427426	92300	1243	285	158
427766	92350	1243	294	147
428279	92400	1243	392	97
428592	92450	1243	284	159
428953	92500	1243	304	138
429279	92550	1243	289	153
429667	92600	1243	346	128
429965	92650	1243	278	167
430431	92700	1243	348	107
430784	92750	1243	298	141
431175	92800	1243	346	127
431463	92850	1243	270	173
431812	92900	1243	297	143
432188	92950	1243	309	132
432564	93000	1243	342	132
432884	93050	1243	286	156
433189	93100	1243	279	163
433519	93150	1243	290	151
434066	93200	1243	405	91
434403	93250	1243	294	148
434766	93300	1243	305	137
435093	93350	1243	290	152
435541	93400	1243	370	111
435842	93450	1243	278	166
436270	93500	1243	330	116
436643	93550	1243	308	134
437027	93600	1243	344	130
437312	93650	1243	270	175
437652	93700	1243	293	147
438021	93750	1243	306	135
438392	93800	1243	331	134
438705	93850	1243	283	159
439009	93900	1243	279	164
439350	93950	1243	295	146
439856	94000	1243	387	98
440190	94050	1243	291	149
440529	94100	1243	296	147
440848	94150	1243	285	156
441240	94200	1243	345	127
441532	94250	1243	275	171
441979	94300	1243	336	111
442326	94350	1243	297	144
442715	94400	1243	345	128
443010	94450	1243	275	169
443359	94500	1243	297	143
443797	94550	1243	334	114
444151	94600	1243	328	141
444467	94650	1243	286	158
444788	94700	1243	286	155
445126	94750	1243	292	147
445478	94800	1243	329	142
445823	94850	1243	296	144
446135	94900	1243	283	160
446473	94950	1243	294	147
446838	95000	1243	334	136
447207	95050	1243	305	135
447627	95100	1243	327	119
447961	95150	1243	292	149
448323	95200	1243	330	138
448634	95250	1243	282	160
448995	95300	1243	302	138
449354	95350	1243	302	139
449719	95400	1243	332	136
450035	95450	1243	284	158
450367	95500	1243	290	150
450685	95550	1243	284	157
451062	95600	1243	339	132
451384	95650	1243	288	155
451694	95700	1243	282	161
452034	95750	1243	294	147
452398	95800	1243	335	137
452812	95850	1243	323	120
453185	95900	1243	308	134
453528	95950	1243	298	145
453902	96000	1243	338	133
454207	96050	1243	279	163
454566	96100	1243	303	139
454935	96150	1243	306	135
455305	96200	1243	335	135
455623	96250	1243	286	157
455934	96300	1243	281	160
456274	96350	1243	294	147
456627	96400	1243	331	141
456965	96450	1243	294	147
457285	96500	1243	287	156
457631	96550	1243	298	144
457993	96600	1243	334	138
458355	96650	1243	303	138
458847	96700	1243	355	101
459184	96750	1243	294	148
459580	96800	1243	350	126
459862	96850	1243	270	177
460221	96900	1243	302	139
460605	96950	1243	314	130
460999	97000	1243	344	126
461309	97050	1243	282	161
461615	97100	1243	281	163
461947	97150	1243	290	150
462300	97200	1243	327	141
462629	97250	1243	290	151
463046	97300	1243	327	119
463380	97350	1243	292	149
463767	97400	1243	345	129
464062	97450	1243	276	169
464431	97500	1243	305	135
464768	97550	1243	293	148
465162	97600	1243	348	126
465446	97650	1243	272	176
465792	97700	1243	297	144
466163	97750	1243	308	134
466559	97800	1243	346	126
466865	97850	1243	281	163
467174	97900	1243	282	161
467508	97950	1243	293	149
467861	98000	1243	327	141
468187	98050	1243	288	153
468573	98100	1243	318	129
469002	98150	1243	331	116
469386	98200	1243	344	130
469725	98250	1243	295	147
470017	98300	1243	276	171
470424	98350	1243	322	122
470816	98400	1243	348	127
471135	98450	1243	286	156
471441	98500	1243	282	163
471805	98550	1243	304	137
472212	98600	1243	351	122
472510	98650	1243	279	167
472860	98700	1243	288	142
473175	98750	1243	286	158
473545	98800	1243	336	135
473852	98850	1243	282	162
474231	98900	1243	311	131
474705	98950	1243	351	105
475096	99000	1243	348	127
475454	99050	1243	303	139
475751	99100	1243	279	168
476155	99150	1243	322	123
476637	99200	1243	389	103
476964	99250	1243	290	152
477270	99300	1243	281	163
477627	99350	1243	304	140
478034	99400	1243	350	122
478356	99450	1243	286	155
478680	99500	1243	290	154
479007	99550	1243	291	152
479367	99600	1243	332	138
479689	99650	1243	289	155
480114	99700	1243	331	117
480508	99750	1243	319	126
480902	99800	1243	350	126
481238	99850	1243	295	148
481538	99900	1243	277	166
481851	99950	1243	282	159
482345	100000	1243	390	101
482731	100050	1243	317	129
483015	100100	1243	273	176
483362	100150	1243	299	144
483786	100200	1243	358	117
484100	100250	1243	287	159
484422	100300	1243	289	155
484730	100350	1243	285	162
485098	100400	1243	329	135
485408	100450	1243	284	161
485742	100500	1243	295	149
486198	100550	1243	343	109
486603	100600	1243	356	123
486965	100650	1243	307	138
487319	100700	1243	303	141
487657	100750	1243	298	147
488172	100800	1243	399	97
488537	100850	1243	306	136
488838	100900	1243	281	166
489259	100950	1243	330	118
489720	101000	1243	376	108
490030	101050	1243	286	161
490353	101100	1243	291	154
490679	101150	1243	292	153
491049	101200	1243	338	135
491377	101250	1243	292	152
491764	101300	1243	316	129
492172	101350	1243	325	122
492566	101400	1243	353	126
492888	101450	1243	291	155
493185	101500	1243	279	168
493689	101550	1243	362	99
494104	101600	1243	359	120
494390	101650	1243	275	174
494769	101700	1243	315	131
495184	101750	1243	329	120
495561	101800	1243	342	132
495887	101850	1243	293	153
496200	101900	1243	287	159
496534	101950	1243	295	149
496894	102000	1243	334	138
497228	102050	1243	296	149
497671	102100	1243	340	112
498066	102150	1243	321	126
498477	102200	1243	359	121
498798	102250	1243	292	155
499113	102300	1243	288	158
499587	102350	1243	353	105
499970	102400	1243	347	130
500274	102450	1243	284	164
500646	102500	1243	312	134
501106	102550	1243	348	108
501469	102600	1243	337	137
501802	102650	1243	296	150
502122	102700	1243	291	156
502455	102750	1243	296	150
502815	102800	1243	339	138
503266	102850	1243	344	110
503742	102900	1243	355	105
504074	102950	1243	297	150
504461	103000	1243	349	129
504771	103050	1243	287	161
505127	103100	1243	305	140
505573	103150	1243	342	112
505951	103200	1243	346	132
506266	103250	1243	289	158
506660	103300	1243	322	126
507039	103350	1243	317	131
507425	103400	1243	345	129
507758	103450	1243	298	150
508081	103500	1243	293	154
508412	103550	1243	297	151
508801	103600	1243	352	128
509147	103650	1243	302	144
509524	103700	1243	316	132
509889	103750	1243	312	136
510262	103800	1243	346	134
510554	103850	1243	281	171
511042	103900	1243	359	102
511400	103950	1243	308	139
511753	104000	1243	337	141
512113	104050	1243	309	138
512526	104100	1243	331	121
512869	104150	1243	304	145
513239	104200	1243	334	135
513558	104250	1243	292	156
513899	104300	1243	302	146
514226	104350	1243	296	152
514651	104400	1243	369	117
515043	104450	1243	323	127
515394	104500	1243	305	142
515720	104550	1243	297	153
516078	104600	1243	340	139
516544	104650	1243	353	107
517024	104700	1243	359	104
517318	104750	1243	283	170
517728	104800	1243	363	121
518148	104850	1243	335	119
518483	104900	1243	301	149
518812	104950	1243	298	151
519189	105000	1243	347	132
519526	105050	1243	301	148
519842	105100	1243	292	158
520185	105150	1243	303	145
520658	105200	1243	389	105
521008	105250	1243	307	142
521353	105300	1243	304	144
521671	105350	1243	294	157
522095	105400	1243	364	117
522488	105450	1243	324	127
522790	105500	1243	288	165
523244	105550	1243	350	110
523805	105600	1243	422	89
524141	105650	1243	303	148
524481	105700	1243	303	147
524804	105750	1243	297	154
525179	105800	1243	339	133
525494	105850	1243	293	158
525830	105900	1243	302	148
526133	105950	1243	288	165
526619	106000	1243	395	102
526961	106050	1243	305	146
527297	106100	1243	302	148
527707	106150	1243	332	121
528060	106200	1243	341	141
528453	106250	1243	325	127
528936	106300	1243	363	103
529303	106350	1243	317	136
529673	106400	1243	340	135
530020	106450	1243	308	144
530364	106500	1243	306	145
530714	106550	1243	309	142
531089	106600	1243	351	133
531442	106650	1243	310	141
531816	106700	1243	320	133
532149	106750	1243	302	150
532536	106800	1243	356	129
532938	106850	1243	330	124
533248	106900	1243	293	161
533629	106950	1243	323	131
534162	107000	1243	414	93
534545	107050	1243	325	130
534875	107100	1243	302	151
535219	107150	1243	308	145
535601	107200	1243	353	130
535949	107250	1243	310	143
536264	107300	1243	295	158
536615	107350	1243	311	142
537048	107400	1243	377	115
537387	107450	1243	306	147
537679	107500	1243	286	171
538017	107550	1243	299	147
538372	107600	1243	344	140
538735	107650	1243	316	137
539210	107700	1243	362	105
539690	107750	1243	365	104
540073	107800	1243	347	130
540417	107850	1243	308	145
540753	107900	1243	306	148
541100	107950	1243	310	144
541489	108000	1243	357	128
541845	108050	1243	311	140
542190	108100	1243	309	144
542571	108150	1243	323	131
542951	108200	1244	357	131
543278	108250	1244	301	152
543590	108300	1244	295	160
543963	108350	1244	321	134
544491	108400	1244	418	94
544871	108450	1244	326	131
545233	108500	1244	318	138
545582	108550	1244	312	143
545948	108600	1244	340	136
546296	108650	1244	311	143
546621	108700	1244	302	153
546978	108750	1244	315	140
547417	108800	1244	382	113
547772	108850	1244	315	140
548089	108900	1244	300	157
548416	108950	1244	302	152
548795	109000	1244	359	131
549186	109050	1244	330	127
549651	109100	1244	360	107
550026	109150	1244	325	133
550419	109200	1244	354	127
550766	109250	1244	311	144
551113	109300	1244	312	144
551461	109350	1244	312	143
551846	109400	1244	359	129
552192	109450	1244	311	144
552544	109500	1244	314	142
552919	109550	1244	324	133
553311	109600	1244	365	127
