#Time(ms)	States	Instructions	GC Time	Speed(st/s)
538637	103350	1253	290	160
539040	103400	1253	355	124
539359	103450	1253	292	156
539818	103500	1253	345	108
540289	103550	1253	352	106
540671	103600	1253	343	130
540990	103650	1253	292	156
541394	103700	1253	325	123
541742	103750	1253	303	143
542111	103800	1253	336	135
542448	103850	1253	299	148
542783	103900	1253	298	149
543129	103950	1253	303	144
543496	104000	1253	334	136
543964	104050	1253	352	106
544403	104100	1253	339	113
544772	104150	1253	310	135
545133	104200	1253	338	138
545485	104250	1253	305	142
545809	104300	1253	294	154
546086	104350	1253	275	180
546614	104400	1253	406	94
547049	104450	1253	340	114
547381	104500	1253	297	150
547747	104550	1253	311	136
548174	104600	1253	356	117
548921	104650	1253	335	66
549243	104700	1253	293	155
549581	104750	1253	301	147
549955	104800	1253	340	133
550306	104850	1253	305	142
550644	104900	1253	302	147
551122	104950	1253	352	104
551591	105000	1253	379	106
551954	105050	1253	309	137
552260	105100	1253	287	163
552577	105150	1253	293	157
552943	105200	1253	342	136
553425	105250	1253	357	103
553901	105300	1253	355	105
554222	105350	1253	293	155
554746	105400	1253	398	95
555167	105450	1253	333	118
555492	105500	1253	295	153
555827	105550	1253	298	149
556202	105600	1253	339	133
556555	105650	1253	306	141
556904	105700	1253	306	143
557258	105750	1253	306	141
557787	105800	1253	398	94
558184	105850	1253	323	125
558534	105900	1253	305	142
558853	105950	1253	293	156
559243	106000	1253	352	128
559647	106050	1253	330	123
560136	106100	1253	360	102
560491	106150	1253	306	140
560854	106200	1253	335	137
561296	106250	1253	341	113
561704	106300	1253	330	122
562035	106350	1253	298	151
562414	106400	1253	342	131
562746	106450	1253	300	150
563095	106500	1253	306	143
563468	106550	1253	317	134
563884	106600	1253	356	120
564375	106650	1253	360	101
564763	106700	1253	322	128
565109	106750	1253	304	144
565483	106800	1253	346	133
565809	106850	1253	297	153
566196	106900	1253	319	129
566689	106950	1253	363	101
567083	107000	1253	354	126
567410	107050	1253	298	152
567902	107100	1253	364	101
568303	107150	1253	327	124
568679	107200	1253	343	132
569024	107250	1253	305	144
569352	107300	1253	297	152
569704	107350	1253	309	142
570101	107400	1253	351	125
570450	107450	1253	306	143
570965	107500	1253	370	97
571457	107550	1253	363	101
571853	107600	1253	355	126
572175	107650	1253	296	155
572517	107700	1253	304	146
572885	107750	1253	316	135
573429	107800	1253	412	91
573803	107850	1253	317	133
574121	107900	1253	296	157
574568	107950	1253	345	111
574988	108000	1253	358	119
575344	108050	1253	312	140
575683	108100	1253	303	147
576020	108150	1253	301	148
576418	108200	1253	352	125
576788	108250	1253	316	135
577096	108300	1253	291	162
577564	108350	1253	353	106
578003	108400	1253	372	113
578324	108450	1253	296	155
578644	108500	1253	296	156
578962	108550	1253	296	157
579436	108600	1253	385	105
579921	108650	1253	362	103
580244	108700	1253	297	154
580637	108750	1253	326	127
581102	108800	1253	378	107
581466	108850	1253	315	137
581823	108900	1253	312	140
582164	108950	1253	305	146
582541	109000	1253	344	132
582891	109050	1253	309	142
583253	109100	1253	313	138
583620	109150	1253	315	136
584112	109200	1253	391	101
584488	109250	1253	318	132
584816	109300	1253	301	152
585159	109350	1253	307	145
585558	109400	1253	359	125
586078	109450	1253	376	96
586553	109500	1253	358	105
586883	109550	1253	302	151
587391	109600	1253	403	98
587769	109650	1253	322	132
588110	109700	1253	306	146
588452	109750	1253	306	146
588845	109800	1253	357	127
589189	109850	1253	307	145
589552	109900	1253	315	137
589903	109950	1253	311	142
590413	110000	1253	395	98
590811	110050	1253	331	125
591143	110100	1253	303	150
591484	110150	1253	307	146
591868	110200	1253	357	130
592224	110250	1253	312	140
592694	110300	1253	357	106
593003	110350	1253	295	161
593681	110400	1253	468	73
594114	110450	1253	343	115
594460	110500	1253	310	144
594804	110550	1253	310	145
595198	110600	1253	353	126
595550	110650	1253	313	142
595925	110700	1253	322	133
596350	110750	1253	342	117
596683	110800	1253	327	150
597077	110850	1253	326	126
597402	110900	1253	301	153
597756	110950	1253	314	141
598140	111000	1253	355	130
598600	111050	1253	355	108
598971	111100	1253	320	134
599345	111150	1253	321	133
599877	111200	1253	408	93
600310	111250	1253	345	115
600662	111300	1253	313	142
601018	111350	1253	314	140
601415	111400	1253	355	125
601766	111450	1253	313	142
602143	111500	1253	322	132
602516	111550	1253	321	134
602942	111600	1253	377	117
603296	111650	1253	314	141
603630	111700	1253	306	149
603977	111750	1253	312	144
604411	111800	1253	377	115
604841	111850	1253	343	116
605154	111900	1253	298	159
605653	111950	1253	371	100
606176	112000	1253	408	95
606540	112050	1253	319	137
606891	112100	1253	316	142
607246	112150	1253	315	140
607646	112200	1253	360	125
608000	112250	1253	316	141
608379	112300	1253	324	131
608730	112350	1253	315	142
609849	112400	1253	429	44
610174	112450	1253	303	153
610513	112500	1253	310	147
610842	112550	1253	306	151
611196	112600	1253	347	141
611543	112650	1253	313	144
611952	112700	1253	338	122
612505	112750	1253	394	90
612991	112800	1253	395	102
613364	112850	1253	325	134
613718	112900	1253	315	141
614070	112950	1253	316	142
614460	113000	1253	355	128
614844	113050	1253	329	130
615214	113100	1253	322	135
615570	113150	1253	318	140
616029	113200	1253	391	108
616353	113250	1253	305	154
616713	113300	1253	321	138
617034	113350	1253	305	155
617429	113400	1253	364	126
617830	113450	1253	336	124
618309	113500	1253	366	104
618714	113550	1253	337	123
619148	113600	1253	375	115
619503	113650	1253	317	140
619857	113700	1253	317	141
620205	113750	1253	314	143
620623	113800	1253	369	119
621012	113850	1253	333	128
621365	113900	1253	318	141
621781	113950	1253	341	120
622165	114000	1253	362	130
622537	114050	1253	325	134
622863	114100	1253	308	153
623219	114150	1253	318	140
623659	114200	1253	383	113
624151	114250	1253	373	101
624568	114300	1253	343	119
624939	114350	1253	327	134
625347	114400	1253	366	122
625705	114450	1253	319	139
626072	114500	1253	323	136
626429	114550	1253	319	140
626862	114600	1253	374	115
627232	114650	1253	324	135
627600	114700	1253	324	135
627972	114750	1253	326	134
628386	114800	1253	375	120
628736	114850	1253	316	142
629091	114900	1253	319	140
629413	114950	1253	306	155
629991	115000	1253	439	86
630502	115050	1253	381	97
630917	115100	1253	344	120
631289	115150	1253	329	134
631687	115200	1253	361	125
632045	115250	1253	322	139
632409	115300	1253	322	137
632775	115350	1253	325	136
633195	115400	1253	369	119
633561	115450	1253	326	136
633954	115500	1253	335	127
634313	115550	1253	320	139
634748	115600	1253	385	114
635119	115650	1253	326	134
635453	115700	1253	312	149
635776	115750	1253	308	154
636307	115800	1253	423	94
636777	115850	1253	366	106
637170	115900	1253	337	127
637551	115950	1253	333	131
637956	116000	1253	366	123
638313	116050	1253	320	140
638667	116100	1253	319	141
639065	116150	1253	341	125
639487	116200	1253	372	118
639839	116250	1253	320	142
640246	116300	1253	342	122
640584	116350	1253	315	147
641017	116400	1253	387	115
641388	116450	1253	327	134
641706	116500	1253	306	157
642046	116550	1253	316	147
642538	116600	1253	409	101
643017	116650	1253	370	104
643418	116700	1253	340	124
643794	116750	1253	331	132
644198	116800	1253	366	123
644554	116850	1253	321	140
644920	116900	1253	325	136
645289	116950	1253	326	135
645700	117000	1253	366	121
646079	117050	1253	333	131
646456	117100	1253	329	132
646821	117150	1253	324	136
647225	117200	1253	374	123
647585	117250	1253	325	138
647927	117300	1253	316	146
648276	117350	1253	320	143
648697	117400	1253	379	118
649222	117450	1253	388	95
649659	117500	1253	354	114
650147	117550	1253	378	102
650565	117600	1253	375	119
650930	117650	1253	326	136
651301	117700	1253	330	134
651671	117750	1253	328	135
652088	117800	1253	370	119
652476	117850	1253	336	128
652866	117900	1253	336	128
653233	117950	1253	327	136
653642	118000	1253	377	122
654000	118050	1253	325	139
654344	118100	1253	318	145
654707	118150	1253	325	137
655140	118200	1253	385	115
655664	118250	1253	389	95
656087	118300	1253	351	118
656545	118350	1253	364	109
657067	118400	1253	416	95
657442	118450	1253	331	133
657816	118500	1253	330	133
658199	118550	1253	336	130
658628	118600	1253	378	116
659021	118650	1253	339	127
659389	118700	1253	329	135
659791	118750	1253	341	124
660228	118800	1253	389	114
660593	118850	1253	329	136
660961	118900	1253	329	135
661293	118950	1253	315	150
661703	119000	1253	377	121
662122	119050	1253	348	119
662616	119100	1253	378	101
663027	119150	1253	346	121
663568	119200	1253	421	92
664044	119250	1253	374	105
664401	119300	1253	324	140
664765	119350	1253	327	137
665180	119400	1253	372	120
665563	119450	1253	334	130
665959	119500	1253	339	126
666326	119550	1253	330	136
666753	119600	1253	382	117
667249	119650	1253	378	100
667604	119700	1253	324	140
668084	119750	1253	377	104
668505	119800	1253	384	118
668858	119850	1253	323	141
669187	119900	1253	315	151
669699	119950	1253	385	97
670623	120000	1253	462	54
671070	120050	1253	360	111
671598	120100	1253	393	94
671980	120150	1253	335	130
672396	120200	1253	376	120
672764	120250	1253	328	135
673159	120300	1253	340	126
673537	120350	1253	333	132
673957	120400	1253	375	119
674335	120450	1253	336	132
674767	120500	1253	354	115
675207	120550	1253	359	113
675748	120600	1253	435	92
676205	120650	1253	367	109
676590	120700	1253	337	129
676946	120750	1253	325	140
677334	120800	1253	371	128
677854	120850	1253	389	96
678296	120900	1253	360	113
678751	120950	1253	363	109
679313	121000	1253	433	88
679684	121050	1253	332	134
680053	121100	1253	332	135
680432	121150	1253	335	131
680850	121200	1253	376	119
681255	121250	1253	346	123
681624	121300	1253	331	135
682025	121350	1253	343	124
682555	121400	1253	427	94
682954	121450	1253	342	125
683476	121500	1253	393	95
683893	121550	1253	353	119
684414	121600	1253	425	95
684767	121650	1253	324	141
685094	121700	1253	313	152
685822	121750	1253	473	68
686334	121800	1253	422	97
686791	121850	1253	365	109
687302	121900	1253	388	97
687668	121950	1253	330	136
688083	122000	1253	376	120
688462	122050	1253	334	131
688842	122100	1253	336	131
689241	122150	1253	342	125
689643	122200	1253	370	124
690047	122250	1253	345	123
690525	122300	1253	374	104
690943	122350	1253	352	119
691518	122400	1253	449	86
691931	122450	1253	350	121
692332	122500	1253	347	124
692684	122550	1253	324	142
693115	122600	1253	388	116
693645	122650	1253	394	94
694174	122700	1253	395	94
694638	122750	1253	367	107
695196	122800	1253	432	89
695574	122850	1253	335	132
695942	122900	1253	333	135
696331	122950	1253	341	128
696750	123000	1253	379	119
697168	123050	1253	350	119
697572	123100	1253	345	123
698002	123150	1253	347	116
698532	123200	1253	428	94
698911	123250	1253	335	131
699422	123300	1253	389	97
699845	123350	1253	354	118
700370	123400	1253	430	95
700724	123450	1253	326	141
701049	123500	1253	314	153
701578	123550	1253	395	94
702223	123600	1253	477	77
702668	123650	1253	361	112
703204	123700	1253	398	93
703679	123750	1253	376	105
704108	123800	1253	388	116
704482	123850	1253	335	133
704856	123900	1253	334	133
705238	123950	1253	338	130
705688	124000	1253	388	111
706051	124050	1253	333	137
706486	124100	1253	358	114
706963	124150	1253	374	104
707464	124200	1253	423	99
707969	124250	1253	388	99
708407	124300	1253	363	114
708778	124350	1253	334	134
709191	124400	1253	384	121
709579	124450	1253	341	128
710106	124500	1253	396	94
710567	124550	1253	371	108
710991	124600	1253	380	117
711473	124650	1253	378	103
711850	124700	1253	336	132
712218	124750	1253	333	135
712640	124800	1253	384	118
713023	124850	1253	339	130
713428	124900	1253	350	123
713813	124950	1253	342	129
714268	125000	1253	399	109
714796	125050	1253	396	94
715182	125100	1253	341	129
715700	125150	1253	391	96
716198	125200	1253	419	100
716626	125250	1253	358	116
716983	125300	1253	329	140
717348	125350	1253	332	136
717944	125400	1253	459	83
718417	125450	1253	376	105
718883	125500	1253	372	107
719302	125550	1253	353	119
719728	125600	1253	387	117
720096	125650	1253	334	135
720475	125700	1253	341	131
720865	125750	1253	342	128
721322	125800	1253	398	109
721701	125850	1253	337	131
722100	125900	1253	346	125
722566	125950	1253	373	107
723008	126000	1253	397	113
723547	126050	1253	403	92
724081	126100	1253	401	93
724491	126150	1253	353	121
724907	126200	1253	387	120
725310	126250	1253	348	124
725840	126300	1253	397	94
726291	126350	1253	368	110
726831	126400	1253	429	92
727225	126450	1253	345	126
727604	126500	1253	340	131
727983	126550	1253	339	131
728414	126600	1253	392	116
728802	126650	1253	342	128
729267	126700	1253	373	107
729645	126750	1253	340	132
730109	126800	1253	408	107
730911	126850	1253	412	62
731249	126900	1253	323	147
731749	126950	1253	388	100
732396	127000	1253	484	77
732754	127050	1253	332	139
733092	127100	1253	325	147
733834	127150	1253	483	67
734400	127200	1253	454	88
734836	127250	1253	363	114
735194	127300	1253	332	139
735561	127350	1253	336	136
735983	127400	1253	387	118
736366	127450	1253	341	130
736749	127500	1253	341	130
737139	127550	1253	344	128
737597	127600	1253	399	109
737963	127650	1253	335	136
738376	127700	1253	355	121
738843	127750	1253	374	107
739336	127800	1253	422	101
739825	127850	1253	383	102
740326	127900	1253	390	99
740684	127950	1253	333	139
741074	128000	1253	378	128
741592	128050	1253	396	96
742134	128100	1253	405	92
742653	128150	1253	398	96
743101	128200	1253	395	111
743482	128250	1253	342	131
743861	128300	1253	342	131
744241	128350	1253	342	131
744687	128400	1253	400	112
745121	128450	1253	363	115
745519	128500	1253	349	125
745893	128550	1253	340	133
746389	128600	1253	423	100
746828	128650	1253	365	113
747332	128700	1253	391	99
747850	128750	1253	397	96
748279	128800	1253	398	116
748655	128850	1253	341	132
749080	128900	1253	360	117
749631	128950	1253	413	90
750270	129000	1253	478	78
750685	129050	1253	359	120
751068	129100	1253	344	130
751452	129150	1253	345	130
751889	129200	1253	395	114
752280	129250	1253	348	127
752675	129300	1253	349	126
753098	129350	1253	361	118
753543	129400	1253	404	112
753957	129450	1253	357	120
754413	129500	1253	375	109
754798	129550	1253	348	129
755189	129600	1253	384	127
755729	129650	1253	407	92
756081	129700	1253	333	142
756446	129750	1253	339	136
756983	129800	1253	440	93
757626	129850	1253	449	77
758134	129900	1253	396	98
758561	129950	1253	365	117
759002	130000	1253	399	113
759391	130050	1253	349	128
759780	130100	1253	350	128
760166	130150	1253	346	129
760610	130200	1253	403	112
761028	130250	1253	359	119
761441	130300	1253	357	121
761837	130350	1253	348	126
762334	130400	1253	425	100
762778	130450	1253	370	112
763181	130500	1253	353	124
763678	130550	1253	392	100
764110	130600	1253	402	115
764447	130650	1253	328	148
764980	130700	1253	405	93
765506	130750	1253	403	95
766006	130800	1253	421	100
766409	130850	1253	355	124
766786	130900	1253	346	132
767164	130950	1253	344	132
767616	131000	1253	404	110
768010	131050	1253	351	126
768413	131100	1253	354	124
768941	131150	1253	404	94
769380	131200	1253	394	113
769799	131250	1253	360	119
770282	131300	1253	385	103
770667	131350	1253	349	129
771252	131400	1253	463	85
771638	131450	1253	348	129
771978	131500	1253	329	147
772522	131550	1253	410	91
773113	131600	1253	466	84
773560	131650	1253	373	111
773962	131700	1253	354	124
774340	131750	1253	346	132
774775	131800	1253	402	114
775164	131850	1253	348	128
775567	131900	1253	355	124
775989	131950	1253	363	118
776471	132000	1253	414	103
776871	132050	1253	356	125
777304	132100	1253	367	115
777818	132150	1253	399	97
778329	132200	1253	435	97
778791	132250	1253	382	108
779178	132300	1253	349	129
779549	132350	1253	342	134
780286	132400	1253	524	67
780815	132450	1253	408	94
781301	132500	1253	389	102
781700	132550	1253	355	125
782136	132600	1253	400	114
782518	132650	1253	348	130
782906	132700	1253	350	128
783308	132750	1253	356	124
783772	132800	1253	405	107
784193	132850	1253	364	118
784614	132900	1253	365	118
785057	132950	1253	371	112
785525	133000	1253	419	106
786038	133050	1253	401	97
786420	133100	1253	349	130
786808	133150	1253	353	128
787276	133200	1253	418	106
787848	133250	1253	425	87
788357	133300	1253	399	98
788802	133350	1253	375	112
789259	133400	1253	414	109
789649	133450	1253	352	128
790028	133500	1253	348	131
790425	133550	1253	354	125
791241	133600	1253	450	61
791667	133650	1253	365	117
792090	133700	1253	364	118
792514	133750	1253	364	117
793037	133800	1253	441	95
793423	133850	1253	350	129
794006	133900	1253	428	85
794420	133950	1253	362	120
794881	134000	1253	420	108
795296	134050	1253	362	120
795858	134100	1253	421	88
796364	134150	1253	399	98
796842	134200	1253	418	104
797237	134250	1253	355	126
797630	134300	1253	354	127
798021	134350	1253	355	127
798478	134400	1253	412	109
798888	134450	1253	364	121
799356	134500	1253	383	106
799759	134550	1253	359	124
800267	134600	1253	431	98
800710	134650	1253	373	112
801109	134700	1253	355	125
801599	134750	1253	391	102
802068	134800	1253	423	106
802451	134850	1253	349	130
802894	134900	1253	376	112
803469	134950	1253	422	86
804019	135000	1253	447	90
804476	135050	1253	380	109
804870	135100	1253	357	126
805265	135150	1253	356	126
805705	135200	1253	406	113
806113	135250	1253	362	122
806545	135300	1253	370	115
806981	135350	1253	374	114
807434	135400	1253	405	110
807860	135450	1253	368	117
808309	135500	1253	376	111
808727	135550	1253	365	119
809282	135600	1253	456	90
809679	135650	1253	357	125
810073	135700	1253	356	126
810517	135750	1253	375	112
811149	135800	1253	490	79
811652	135850	1253	399	99
812092	135900	1253	376	113
812492	135950	1253	359	125
812943	136000	1253	413	110
813327	136050	1253	353	130
813721	136100	1253	355	126
814137	136150	1253	366	120
814615	136200	1253	417	104
815032	136250	1253	368	119
815456	136300	1253	368	117
815900	136350	1253	376	112
816421	136400	1253	444	95
816846	136450	1253	371	117
817323	136500	1253	389	104
817725	136550	1253	360	124
818141	136600	1253	402	120
818715	136650	1253	428	87
819259	136700	1253	416	91
819726	136750	1253	386	107
820193	136800	1253	417	107
820573	136850	1253	352	131
820972	136900	1253	363	125
821369	136950	1253	359	125
821856	137000	1253	428	102
822286	137050	1253	371	116
822711	137100	1253	370	117
823109	137150	1253	360	125
823605	137200	1253	433	100
824081	137250	1253	391	105
824453	137300	1253	349	134
825011	137350	1253	425	89
825454	137400	1253	415	112
825828	137450	1253	349	133
826400	137500	1253	427	87
826941	137550	1253	417	92
827457	137600	1253	437	96
827881	137650	1253	373	117
828271	137700	1253	357	128
828671	137750	1253	361	125
829131	137800	1253	418	108
829549	137850	1253	368	119
829965	137900	1253	367	120
830394	137950	1253	372	116
830840	138000	1253	406	112
831284	138050	1253	376	112
831759	138100	1253	390	105
832134	138150	1253	353	133
832751	138200	1253	484	81
833134	138250	1253	356	130
833508	138300	1253	351	133
834059	138350	1253	422	90
834661	138400	1253	480	83
835154	138450	1253	400	101
835574	138500	1253	370	119
835976	138550	1253	364	124
836428	138600	1253	415	110
836827	138650	1253	361	125
837250	138700	1253	372	118
837685	138750	1253	377	114
838187	138800	1253	431	99
838613	138850	1253	374	117
839062	138900	1253	383	111
839530	138950	1253	389	106
840004	139000	1253	431	105
840521	139050	1253	410	96
840918	139100	1253	361	125
841282	139150	1253	350	137
842131	139200	1253	578	58
842674	139250	1253	420	92
843131	139300	1253	390	109
843544	139350	1253	370	121
844011	139400	1253	425	107
844395	139450	1253	357	130
844790	139500	1253	360	126
845233	139550	1253	381	112
845734	139600	1253	436	99
846157	139650	1253	373	118
846592	139700	1253	377	114
847054	139750	1253	388	108
847667	139800	1253	490	81
848113	139850	1253	383	112
848596	139900	1253	397	103
848996	139950	1253	364	125
849443	140000	1253	420	111
850025	140050	1253	435	85
850651	140100	1253	452	79
851139	140150	1253	402	102
851987	140200	1253	471	58
852399	140250	1253	369	121
852797	140300	1253	364	125
853200	140350	1253	366	124
853677	140400	1253	428	104
854131	140450	1253	388	110
854565	140500	1253	380	115
854982	140550	1253	371	119
855486	140600	1253	443	99
855907	140650	1253	372	118
856381	140700	1253	394	105
856830	140750	1253	386	111
857293	140800	1253	431	107
857715	140850	1253	373	118
858311	140900	1253	443	83
858962	140950	1253	464	76
859475	141000	1253	442	97
859924	141050	1253	384	111
860329	141100	1253	369	123
860735	141150	1253	367	123
861191	141200	1253	423	109
861637	141250	1253	383	112
862084	141300	1253	386	111
862519	141350	1253	379	114
863014	141400	1253	437	101
863463	141450	1253	385	111
863895	141500	1253	378	115
864364	141550	1253	393	106
864914	141600	1253	470	90
865326	141650	1253	371	121
865787	141700	1253	389	108
866368	141750	1253	437	86
866966	141800	1253	479	83
867424	141850	1253	391	109
867875	141900	1253	388	110
868280	141950	1253	369	123
868738	142000	1253	423	109
869138	142050	1253	366	125
869584	142100	1253	385	112
870070	142150	1253	402	102
870545	142200	1253	424	105
870993	142250	1253	386	111
871434	142300	1253	383	113
871834	142350	1253	366	125
872455	142400	1253	497	80
872856	142450	1253	367	124
873229	142500	1253	358	134
873819	142550	1253	441	84
874458	142600	1253	503	78
874970	142650	1253	411	97
875412	142700	1253	386	113
875839	142750	1253	379	117
876309	142800	1253	433	106
876703	142850	1253	365	126
877141	142900	1253	382	114
877581	142950	1253	383	113
878075	143000	1253	432	101
878499	143050	1253	377	117
878951	143100	1253	387	110
879381	143150	1253	380	116
879887	143200	1253	450	98
880423	143250	1253	422	93
880824	143300	1253	369	124
881211	143350	1253	363	129
881885	143400	1253	517	74
882445	143450	1253	432	89
882916	143500	1253	396	106
883349	143550	1253	383	115
883847	143600	1253	441	100
884254	143650	1253	371	122
884652	143700	1253	367	125
885076	143750	1253	378	117
885618	143800	1253	458	92
886078	143850	1253	392	108
886552	143900	1253	398	105
886999	143950	1253	386	111
887513	144000	1253	456	97
887929	144050	1253	374	120
888488	144100	1253	431	89
888889	144150	1253	369	124
889324	144200	1253	422	114
890136	144250	1253	531	61
890709	144300	1253	437	87
891286	144350	1253	441	86
891781	144400	1253	438	101
892223	144450	1253	385	113
892636	144500	1253	375	121
893028	144550	1253	366	127
893521	144600	1253	441	101
893945	144650	1253	378	117
894433	144700	1253	405	102
894884	144750	1253	389	110
895363	144800	1253	436	104
895821	144850	1253	391	109
896242	144900	1253	378	118
896795	144950	1253	429	90
897279	145000	1253	448	103
897683	145050	1253	371	123
898164	145100	1253	401	103
898755	145150	1253	443	84
899446	145200	1253	518	72
899945	145250	1253	410	100
900402	145300	1253	395	109
900893	145350	1253	405	101
901366	145400	1253	434	105
901767	145450	1253	373	124
902190	145500	1253	376	118
902623	145550	1253	385	115
903166	145600	1253	461	92
903621	145650	1253	394	109
904043	145700	1253	379	118
904493	145750	1253	390	111
904993	145800	1253	452	100
905483	145850	1253	407	102
905982	145900	1253	412	100
906394	145950	1253	379	121
906894	146000	1253	452	100
907499	146050	1253	453	82
908175	146100	1253	480	73
908681	146150	1253	414	98
909198	146200	1253	447	96
909662	146250	1253	398	107
910086	146300	1253	380	117
910495	146350	1253	376	122
910967	146400	1253	435	105
911401	146450	1253	387	115
912690	146500	1253	590	38
913169	146550	1253	395	104
913650	146600	1253	434	103
914104	146650	1253	392	110
914551	146700	1253	391	111
914934	146750	1253	365	130
915705	146800	1253	561	64
916116	146850	1253	377	121
916502	146900	1253	367	129
917052	146950	1253	430	90
917821	147000	1253	560	65
918395	147050	1253	441	87
918886	147100	1253	408	101
919333	147150	1253	393	111
919842	147200	1253	441	98
920253	147250	1253	376	121
920660	147300	1253	377	122
921063	147350	1253	373	124
921559	147400	1253	450	100
922047	147450	1253	406	102
922607	147500	1253	437	89
923046	147550	1253	389	113
923590	147600	1253	475	91
924022	147650	1253	386	115
924444	147700	1253	382	118
924997	147750	1253	432	90
925483	147800	1253	452	102
925862	147850	1253	366	131
926448	147900	1253	445	85
927029	147950	1253	444	86
927620	148000	1253	486	84
928095	148050	1253	403	105
928541	148100	1253	394	112
929046	148150	1253	414	99
929522	148200	1253	439	105
929928	148250	1253	376	123
930344	148300	1253	379	120
930776	148350	1253	385	115
931339	148400	1253	476	88
931815	148450	1253	405	105
932243	148500	1253	385	116
932710	148550	1253	400	107
933216	148600	1253	458	98
933627	148650	1253	379	121
934197	148700	1253	440	87
934608	148750	1253	379	121
935068	148800	1253	441	108
935641	148850	1253	442	87
936224	148900	1253	445	85
936777	148950	1253	436	90
937313	149000	1253	463	93
937749	149050	1253	390	114
938178	149100	1253	387	116
938602	149150	1253	386	117
939066	149200	1253	435	107
939500	149250	1253	388	115
939995	149300	1253	413	101
940506	149350	1253	419	97
941021	149400	1253	457	97
941449	149450	1253	386	116
941909	149500	1253	397	108
942321	149550	1253	379	121
942939	149600	1253	504	80
943374	149650	1253	389	114
943800	149700	1253	386	117
944274	149750	1253	404	105
945065	149800	1253	569	63
945647	149850	1253	449	85
946207	149900	1253	438	89
946659	149950	1253	398	110
947165	150000	1253	453	98
947582	150050	1253	383	119
947992	150100	1253	380	121
948413	150150	1253	383	118
948915	150200	1253	455	99
949422	150250	1253	416	98
949901	150300	1253	406	104
950345	150350	1253	392	112
950860	150400	1253	463	97
951323	150450	1253	400	107
951723	150500	1253	376	125
952292	150550	1253	442	87
952763	150600	1253	450	106
953179	150650	1253	381	120
953703	150700	1253	425	95
954314	150750	1253	461	81
954949	150800	1253	505	78
955474	150850	1253	425	95
955919	150900	1253	394	112
956364	150950	1253	393	112
956848	151000	1253	446	103
957256	151050	1253	380	122
957694	151100	1253	392	114
958135	151150	1253	393	113
958708	151200	1253	482	87
959189	151250	1253	410	103
959661	151300	1253	407	105
960117	151350	1253	398	109
960649	151400	1253	472	93
961053	151450	1253	378	123
961626	151500	1253	444	87
962035	151550	1253	381	122
962504	151600	1253	446	106
963043	151650	1253	430	92
963651	151700	1253	459	82
964225	151750	1253	446	87
964784	151800	1253	479	89
965238	151850	1253	398	110
965743	151900	1253	420	99
966170	151950	1253	389	117
966650	152000	1253	448	104
967067	152050	1253	383	119
967518	152100	1253	397	110
968047	152150	1253	427	94
968671	152200	1253	503	80
969150	152250	1253	408	104
969627	152300	1253	407	104
970081	152350	1253	398	110
970594	152400	1253	467	97
971139	152450	1253	434	91
971567	152500	1253	388	116
971950	152550	1253	371	130
973442	152600	1253	697	33
974079	152650	1253	461	78
974648	152700	1253	445	87
975142	152750	1253	416	101
975655	152800	1253	452	97
976115	152850	1253	401	108
976544	152900	1253	389	116
976955	152950	1253	383	121
977465	153000	1253	462	98
977920	153050	1253	400	109
978458	153100	1253	434	92
978966	153150	1253	422	98
979495	153200	1253	468	94
979961	153250	1253	404	107
980358	153300	1253	377	125
981016	153350	1253	479	75
981491	153400	1253	452	105
981909	153450	1253	385	119
982447	153500	1253	432	92
983065	153550	1253	465	80
983703	153600	1253	511	78
984202	153650	1253	418	100
984669	153700	1253	406	107
985120	153750	1253	399	110
985598	153800	1253	448	104
986034	153850	1253	395	114
986462	153900	1253	392	116
986905	153950	1253	396	112
987450	154000	1253	474	91
987970	154050	1253	427	96
988426	154100	1253	402	109
988890	154150	1253	406	107
989383	154200	1253	459	101
989945	154250	1253	442	88
990454	154300	1253	423	98
990883	154350	1253	393	116
991380	154400	1253	457	100
992012	154450	1253	472	79
992612	154500	1253	459	83
993135	154550	1253	429	95
993674	154600	1253	465	92
994107	154650	1253	393	115
994549	154700	1253	396	113
994981	154750	1253	394	115
995463	154800	1253	451	103
995905	154850	1253	397	113
996353	154900	1253	399	111
996881	154950	1253	433	94
997464	155000	1253	492	85
997918	155050	1253	402	110
998384	155100	1253	405	107
998784	155150	1253	380	125
999464	155200	1253	533	73
999920	155250	1253	404	109
1000362	155300	1253	397	113
1000814	155350	1253	401	110
1001497	155400	1253	527	73
1002085	155450	1253	455	85
1002602	155500	1253	427	96
1003096	155550	1253	420	101
1003600	155600	1253	453	99
1004026	155650	1253	392	117
1004460	155700	1253	396	115
1004879	155750	1253	390	119
1005384	155800	1253	460	99
1005847	155850	1253	405	107
1006429	155900	1253	454	85
1006900	155950	1253	411	106
1007420	156000	1253	465	96
1007890	156050	1253	409	106
1008299	156100	1253	384	122
1008904	156150	1253	460	82
1009421	156200	1253	473	96
1009856	156250	1253	395	114
1010296	156300	1253	397	113
1010935	156350	1253	477	78
1011589	156400	1253	523	76
1012107	156450	1253	429	96
1012599	156500	1253	419	101
1013052	156550	1253	404	110
1013544	156600	1253	455	101
1013982	156650	1253	400	114
1014401	156700	1253	390	119
1014853	156750	1253	402	110
1015404	156800	1253	480	90
1015916	156850	1253	428	97
1016389	156900	1253	412	105
