#Time(ms)	States	Instructions	GC Time	Speed(st/s)
772299	130150	1253	352	125
772771	130200	1253	422	105
773184	130250	1253	360	121
773588	130300	1253	357	123
773989	130350	1253	355	124
774490	130400	1253	429	99
775004	130450	1253	399	97
775380	130500	1253	346	132
775749	130550	1253	342	135
776291	130600	1253	446	92
776811	130650	1253	402	96
777279	130700	1253	381	106
777686	130750	1253	359	122
778136	130800	1253	413	111
778523	130850	1253	351	129
778915	130900	1253	353	127
779324	130950	1253	358	122
779801	131000	1253	424	104
780229	131050	1253	365	116
780649	131100	1253	363	119
781087	131150	1253	369	114
781656	131200	1253	458	87
782051	131250	1253	354	126
782424	131300	1253	345	134
782989	131350	1253	419	88
783691	131400	1253	509	71
784139	131450	1253	375	111
784541	131500	1253	358	124
784940	131550	1253	357	125
785384	131600	1253	413	112
785773	131650	1253	352	128
786188	131700	1253	362	120
786612	131750	1253	366	117
787073	131800	1253	415	108
787466	131850	1253	353	127
787995	131900	1253	407	94
788861	131950	1253	437	57
789325	132000	1253	421	107
789702	132050	1253	347	132
790167	132100	1253	380	107
790724	132150	1253	417	89
791336	132200	1253	472	81
791740	132250	1253	359	123
792178	132300	1253	371	114
792576	132350	1253	358	125
793024	132400	1253	415	111
793421	132450	1253	355	125
793847	132500	1253	367	117
794259	132550	1253	362	121
794706	132600	1253	412	111
795108	132650	1253	358	124
795615	132700	1253	398	98
796000	132750	1253	352	129
796429	132800	1253	404	116
796913	132850	1253	390	103
797553	132900	1253	450	78
798045	132950	1253	395	101
798512	133000	1253	414	107
798930	133050	1253	366	119
799329	133100	1253	357	125
799712	133150	1253	351	130
800197	133200	1253	430	103
800619	133250	1253	366	118
801035	133300	1253	365	120
801447	133350	1253	362	121
801926	133400	1253	425	104
802474	133450	1253	414	91
802846	133500	1253	349	134
803221	133550	1253	348	133
803789	133600	1253	460	88
804333	133650	1253	412	91
804803	133700	1253	386	106
805222	133750	1253	366	119
805677	133800	1253	412	109
806075	133850	1253	358	125
806465	133900	1253	355	128
806876	133950	1253	363	121
807381	134000	1253	430	99
807791	134050	1253	362	121
808215	134100	1253	367	117
808622	134150	1253	361	122
809200	134200	1253	468	86
809574	134250	1253	349	133
809964	134300	1253	356	128
810528	134350	1253	421	88
811112	134400	1253	470	85
811566	134450	1253	380	110
811994	134500	1253	372	116
812381	134550	1253	354	129
812816	134600	1253	406	114
813215	134650	1253	358	125
813638	134700	1253	368	118
814075	134750	1253	375	114
814516	134800	1253	400	113
814928	134850	1253	364	121
815398	134900	1253	386	106
815851	134950	1253	380	110
816291	135000	1253	412	113
816745	135050	1253	380	110
817300	135100	1253	418	90
817793	135150	1253	396	101
818256	135200	1253	411	107
818678	135250	1253	368	118
819072	135300	1253	359	126
819459	135350	1253	355	129
819912	135400	1253	413	110
820357	135450	1253	376	112
820818	135500	1253	384	108
821252	135550	1253	374	115
821730	135600	1253	427	104
822236	135650	1253	401	98
822656	135700	1253	368	119
823038	135750	1253	355	130
823637	135800	1253	475	83
824306	135850	1253	464	74
824866	135900	1253	425	89
825299	135950	1253	373	115
825778	136000	1253	425	104
826174	136050	1253	360	126
826557	136100	1253	354	130
826976	136150	1253	369	119
827438	136200	1253	417	108
827904	136250	1253	386	107
828318	136300	1253	366	120
828737	136350	1253	368	119
829235	136400	1253	436	100
829731	136450	1253	397	100
830112	136500	1253	354	131
830487	136550	1253	351	133
831135	136600	1253	497	77
831703	136650	1253	426	88
832229	136700	1253	411	95
832660	136750	1253	375	116
833176	136800	1253	440	96
833580	136850	1253	363	123
833965	136900	1253	356	129
834374	136950	1253	364	122
834848	137000	1253	423	105
835304	137050	1253	384	109
835713	137100	1253	365	122
836131	137150	1253	370	119
836612	137200	1253	431	103
837124	137250	1253	407	97
837504	137300	1253	354	131
837887	137350	1253	355	130
838543	137400	1253	499	76
839176	137450	1253	454	78
839650	137500	1253	391	105
840075	137550	1253	373	117
840569	137600	1253	431	101
840977	137650	1253	366	122
841365	137700	1253	357	128
841765	137750	1253	361	125
842240	137800	1253	424	105
842703	137850	1253	386	107
843118	137900	1253	370	120
843541	137950	1253	371	118
844006	138000	1253	425	107
844643	138050	1253	452	78
845035	138100	1253	361	127
845393	138150	1253	346	139
846045	138200	1253	500	76
846716	138250	1253	467	74
847242	138300	1253	413	95
847679	138350	1253	378	114
848154	138400	1253	415	105
848555	138450	1253	363	124
849339	138500	1253	400	63
849731	138550	1253	360	127
850199	138600	1253	428	106
850652	138650	1253	383	110
851165	138700	1253	408	97
851576	138750	1253	368	121
852053	138800	1253	432	104
852568	138850	1253	407	97
852976	138900	1253	367	122
853361	138950	1253	358	129
853901	139000	1253	455	92
854464	139050	1253	426	88
854997	139100	1253	416	93
855441	139150	1253	381	112
855896	139200	1253	410	109
856393	139250	1253	402	100
856793	139300	1253	365	125
857190	139350	1253	366	125
857642	139400	1253	417	110
858059	139450	1253	371	119
858537	139500	1253	394	104
858961	139550	1253	374	117
859410	139600	1253	420	111
859820	139650	1253	367	121
860374	139700	1253	423	90
860749	139750	1253	355	133
861201	139800	1253	423	110
861722	139850	1253	410	95
862297	139900	1253	433	86
862807	139950	1253	407	98
863300	140000	1253	435	101
863726	140050	1253	375	117
864122	140100	1253	364	126
864518	140150	1253	364	126
864967	140200	1253	417	111
865387	140250	1253	374	119
865906	140300	1253	410	96
866341	140350	1253	379	114
866803	140400	1253	422	108
867214	140450	1253	369	121
867745	140500	1253	415	94
868149	140550	1253	368	123
868613	140600	1253	431	107
869092	140650	1253	398	104
869791	140700	1253	480	71
870358	140750	1253	431	88
870886	140800	1253	446	94
871305	140850	1253	375	119
871717	140900	1253	369	121
872119	140950	1253	366	124
872572	141000	1253	418	110
872982	141050	1253	369	121
873445	141100	1253	391	107
873929	141150	1253	398	103
874407	141200	1253	430	104
874830	141250	1253	374	118
875254	141300	1253	375	117
875768	141350	1253	409	97
876230	141400	1253	429	108
876592	141450	1253	350	138
877174	141500	1253	436	85
877734	141550	1253	427	89
878295	141600	1253	461	89
878746	141650	1253	386	110
879171	141700	1253	376	117
879575	141750	1253	367	123
880020	141800	1253	416	112
880430	141850	1253	370	121
880847	141900	1253	372	119
881348	141950	1253	408	99
881849	142000	1253	439	99
882279	142050	1253	377	116
882702	142100	1253	374	118
883205	142150	1253	407	99
883699	142200	1253	442	101
884097	142250	1253	365	125
884527	142300	1253	378	116
885119	142350	1253	440	84
885736	142400	1253	484	81
886204	142450	1253	393	106
886632	142500	1253	378	116
887099	142550	1253	392	107
887569	142600	1253	428	106
887961	142650	1253	364	127
888370	142700	1253	372	122
888785	142750	1253	373	120
889454	142800	1253	505	74
889911	142850	1253	390	109
890319	142900	1253	371	122
890760	142950	1253	383	113
891376	143000	1253	490	81
891762	143050	1253	363	129
892141	143100	1253	359	131
892675	143150	1253	418	93
893313	143200	1253	496	78
893841	143250	1253	417	94
894297	143300	1253	391	109
894725	143350	1253	379	116
895213	143400	1253	441	102
895620	143450	1253	372	122
896028	143500	1253	371	122
896456	143550	1253	379	116
896998	143600	1253	460	92
897496	143650	1253	407	100
897916	143700	1253	375	119
898345	143750	1253	379	116
899021	143800	1253	512	73
899408	143850	1253	366	129
899802	143900	1253	365	126
900298	143950	1253	405	100
900941	144000	1253	495	77
901485	144050	1253	426	91
901953	144100	1253	395	106
902373	144150	1253	378	119
902848	144200	1253	431	105
903262	144250	1253	374	120
903660	144300	1253	370	125
904080	144350	1253	376	119
904557	144400	1253	433	104
905084	144450	1253	417	94
905523	144500	1253	386	113
905951	144550	1253	378	116
906483	144600	1253	458	93
907033	144650	1253	426	90
907432	144700	1253	370	125
907810	144750	1253	360	132
908480	144800	1253	510	74
909040	144850	1253	430	89
910300	144900	1253	486	39
910759	144950	1253	389	108
911263	145000	1253	425	99
911695	145050	1253	386	115
912147	145100	1253	389	110
912683	145150	1253	476	93
913168	145200	1253	435	103
913640	145250	1253	398	105
914116	145300	1253	399	105
914566	145350	1253	390	111
915049	145400	1253	439	103
915569	145450	1253	416	96
916051	145500	1253	402	103
916453	145550	1253	371	124
916943	145600	1253	442	102
917549	145650	1253	451	82
918115	145700	1253	434	88
918599	145750	1253	405	103
919082	145800	1253	430	103
919510	145850	1253	383	116
919918	145900	1253	373	122
920318	145950	1253	371	125
920777	146000	1253	427	108
921197	146050	1253	378	119
921744	146100	1253	427	91
922190	146150	1253	389	112
922677	146200	1253	442	102
923107	146250	1253	381	116
923656	146300	1253	428	91
924103	146350	1253	390	111
924571	146400	1253	438	106
924995	146450	1253	379	117
925591	146500	1253	447	83
926153	146550	1253	433	88
926682	146600	1253	452	94
927121	146650	1253	386	113
927546	146700	1253	382	117
927957	146750	1253	375	121
928412	146800	1253	425	109
928825	146850	1253	375	121
929256	146900	1253	383	116
929753	146950	1253	409	100
930253	147000	1253	443	100
930668	147050	1253	377	120
931092	147100	1253	379	117
931677	147150	1253	442	85
932153	147200	1253	440	105
932553	147250	1253	371	125
933072	147300	1253	416	96
933822	147350	1253	507	66
934422	147400	1253	489	83
934889	147450	1253	398	107
935315	147500	1253	382	117
935735	147550	1253	381	119
936201	147600	1253	430	107
936607	147650	1253	376	123
937032	147700	1253	381	117
937521	147750	1253	405	102
938028	147800	1253	447	98
938493	147850	1253	397	107
938945	147900	1253	391	110
939460	147950	1253	416	97
940030	148000	1253	478	87
940421	148050	1253	369	127
940797	148100	1253	364	132
941359	148150	1253	434	88
942035	148200	1253	511	73
942619	148250	1253	445	85
943084	148300	1253	398	107
943515	148350	1253	385	116
943993	148400	1253	437	104
944411	148450	1253	379	119
944813	148500	1253	374	124
945267	148550	1253	393	110
945832	148600	1253	471	88
946282	148650	1253	392	111
946715	148700	1253	387	115
947146	148750	1253	384	116
947803	148800	1253	513	76
948317	148850	1253	417	97
948714	148900	1253	373	125
949091	148950	1253	363	132
949699	149000	1253	485	82
950392	149050	1253	485	72
950929	149100	1253	428	93
951428	149150	1253	413	100
951918	149200	1253	435	102
952330	149250	1253	377	121
952747	149300	1253	381	119
953156	149350	1253	377	122
953650	149400	1253	443	101
954119	149450	1253	400	106
954580	149500	1253	398	108
955033	149550	1253	394	110
955527	149600	1253	447	101
955988	149650	1253	396	108
956552	149700	1253	438	88
956933	149750	1253	367	131
957392	149800	1253	435	108
957919	149850	1253	423	94
958499	149900	1253	441	86
959037	149950	1253	426	92
959562	150000	1253	454	95
960001	150050	1253	390	113
960469	150100	1253	399	106
960900	150150	1253	387	116
961360	150200	1253	430	108
961794	150250	1253	388	115
962266	150300	1253	401	105
962759	150350	1253	412	101
963278	150400	1253	454	96
963710	150450	1253	387	115
964248	150500	1253	427	92
964725	150550	1253	405	104
965186	150600	1253	437	108
965565	150650	1253	366	131
966159	150700	1253	447	84
966748	150750	1253	448	84
967298	150800	1253	463	90
967774	150850	1253	407	105
968211	150900	1253	390	114
968651	150950	1253	390	113
969126	151000	1253	437	105
969541	151050	1253	380	120
969986	151100	1253	393	112
971223	151150	1253	486	40
971756	151200	1253	457	93
972196	151250	1253	391	113
972640	151300	1253	392	112
973143	151350	1253	414	99
973730	151400	1253	487	85
974122	151450	1253	373	127
974511	151500	1253	370	128
975083	151550	1253	440	87
975725	151600	1253	501	77
976255	151650	1253	426	94
976733	151700	1253	407	104
977166	151750	1253	389	115
977677	151800	1253	453	97
978112	151850	1253	390	114
978527	151900	1253	381	120
978968	151950	1253	391	113
979495	152000	1253	458	94
979973	152050	1253	407	104
980419	152100	1253	394	112
980876	152150	1253	398	109
981396	152200	1253	461	96
981963	152250	1253	439	88
982349	152300	1253	371	129
982757	152350	1253	379	122
983393	152400	1253	502	78
984106	152450	1253	497	70
984769	152500	1253	479	75
985274	152550	1253	418	99
985768	152600	1253	440	101
986226	152650	1253	399	109
986644	152700	1253	383	119
987064	152750	1253	386	119
987533	152800	1253	441	106
987991	152850	1253	399	109
988498	152900	1253	417	98
988955	152950	1253	399	109
989488	153000	1253	461	93
989933	153050	1253	394	112
990494	153100	1253	437	89
990951	153150	1253	400	109
991418	153200	1253	443	107
991805	153250	1253	372	129
992396	153300	1253	449	84
992995	153350	1253	454	83
993687	153400	1253	517	72
994172	153450	1253	410	103
994636	153500	1253	403	107
995098	153550	1253	402	108
995582	153600	1253	444	103
996003	153650	1253	386	118
996407	153700	1253	379	123
996859	153750	1253	398	110
997461	153800	1253	487	83
997924	153850	1253	404	107
998375	153900	1253	397	110
998809	153950	1253	390	115
999458	154000	1253	512	77
999896	154050	1253	395	114
1000298	154100	1253	378	124
1000702	154150	1253	378	123
1001363	154200	1253	508	75
1002056	154250	1253	491	72
1002597	154300	1253	432	92
1003082	154350	1253	412	103
1003591	154400	1253	446	98
1004048	154450	1253	400	109
1004480	154500	1253	391	115
1004894	154550	1253	384	120
1005378	154600	1253	444	103
1005831	154650	1253	398	110
1006339	154700	1253	420	98
1006798	154750	1253	402	108
1007296	154800	1253	455	100
1007726	154850	1253	389	116
1008394	154900	1253	480	74
1008845	154950	1253	399	110
1009321	155000	1253	447	105
1009724	155050	1253	379	124
1010328	155100	1253	455	82
1011039	155150	1253	501	70
1011658	155200	1253	490	80
1012154	155250	1253	416	100
1012621	155300	1253	405	107
1013156	155350	1253	432	93
1013660	155400	1253	452	99
1014092	155450	1253	392	115
1014503	155500	1253	382	121
1014966	155550	1253	405	107
1015624	155600	1253	515	75
1016143	155650	1253	426	96
1016650	155700	1253	404	98
1017077	155750	1253	389	117
1017777	155800	1253	534	71
1018273	155850	1253	416	100
1018680	155900	1253	382	122
1019071	155950	1253	375	127
1019697	156000	1253	496	79
1020297	156050	1253	457	83
1020862	156100	1253	444	88
1021352	156150	1253	415	102
1021850	156200	1253	443	100
1022323	156250	1253	408	105
1022775	156300	1253	399	110
1023221	156350	1253	399	112
1023692	156400	1253	442	106
1024148	156450	1253	401	109
1024681	156500	1253	430	93
1025180	156550	1253	418	100
1025695	156600	1253	458	97
1026144	156650	1253	398	111
1026636	156700	1253	415	101
1027180	156750	1253	436	91
1027645	156800	1253	446	107
1028044	156850	1253	380	125
1028579	156900	1253	431	93
1029184	156950	1253	459	82
1029815	157000	1253	501	79
1030340	157050	1253	428	95
1030815	157100	1253	410	105
1031632	157150	1253	436	61
1032132	157200	1253	455	100
1032572	157250	1253	397	113
1032994	157300	1253	389	118
1033436	157350	1253	396	113
1034006	157400	1253	480	87
1034512	157450	1253	421	98
1034968	157500	1253	403	109
1035410	157550	1253	396	113
1035952	157600	1253	477	92
1036610	157650	1253	479	75
1037004	157700	1253	379	126
1037419	157750	1253	386	120
1037990	157800	1253	478	87
1038707	157850	1253	502	69
1039317	157900	1253	463	81
1039909	157950	1253	457	84
1040445	158000	1253	459	93
1040897	158050	1253	402	110
1041359	158100	1253	405	108
1041796	158150	1253	396	114
1042283	158200	1253	450	102
1042713	158250	1253	393	116
1043203	158300	1253	416	102
1043731	158350	1253	430	94
1044254	158400	1253	464	95
1044704	158450	1253	401	111
1045138	158500	1253	396	115
1045737	158550	1253	456	83
1046218	158600	1253	456	103
1046635	158650	1253	388	119
1047078	158700	1253	398	112
1047694	158750	1253	464	81
1048351	158800	1253	513	76
1048900	158850	1253	441	91
1049409	158900	1253	425	98
1049871	158950	1253	407	108
1050379	159000	1253	449	98
1050812	159050	1253	395	115
1051247	159100	1253	397	114
1051684	159150	1253	396	114
1052237	159200	1253	484	90
1052882	159250	1253	476	77
1053385	159300	1253	423	99
1053856	159350	1253	409	106
1054357	159400	1253	462	99
1054957	159450	1253	458	83
1055368	159500	1253	388	121
1055782	159550	1253	388	120
1056271	159600	1253	455	102
1056883	159650	1253	463	81
1057493	159700	1253	464	81
1058038	159750	1253	440	91
1058589	159800	1253	467	90
1059057	159850	1253	410	106
1059523	159900	1253	408	107
1059969	159950	1253	402	112
1060463	160000	1253	454	101
1060883	160050	1253	391	119
1061337	160100	1253	404	110
1061868	160150	1253	433	94
1062461	160200	1253	492	84
1062924	160250	1253	408	107
1063372	160300	1253	401	111
1063816	160350	1253	399	112
1064579	160400	1253	563	65
1064988	160450	1253	387	122
1065411	160500	1253	392	118
1065840	160550	1253	394	116
1066511	160600	1253	518	74
1067124	160650	1253	465	81
1067678	160700	1253	444	90
1068182	160750	1253	425	99
1068704	160800	1253	457	95
1069208	160850	1253	425	99
1069664	160900	1253	406	109
1070112	160950	1253	403	111
1070584	161000	1253	448	105
1071053	161050	1253	410	106
1071681	161100	1253	470	79
1072185	161150	1253	425	99
1072707	161200	1253	467	95
1073159	161250	1253	403	110
1073630	161300	1253	411	106
1074113	161350	1253	417	103
1074589	161400	1253	454	105
1074985	161450	1253	383	126
1075584	161500	1253	458	83
1076202	161550	1253	468	80
1076831	161600	1253	503	79
1077341	161650	1253	429	98
1077828	161700	1253	419	102
1078275	161750	1253	406	111
1078822	161800	1253	474	91
1079271	161850	1253	406	111
1079695	161900	1253	394	117
1080144	161950	1253	405	111
1080681	162000	1253	472	93
1081249	162050	1253	449	88
1081752	162100	1253	425	99
1082218	162150	1253	411	107
1082738	162200	1253	470	96
1083215	162250	1253	415	104
1083696	162300	1253	416	103
1084110	162350	1253	391	120
1084579	162400	1253	453	106
1085205	162450	1253	472	79
1085814	162500	1253	466	82
1086383	162550	1253	453	87
1086943	162600	1253	479	89
1087430	162650	1253	421	102
1087865	162700	1253	400	114
1088331	162750	1253	413	107
1088836	162800	1253	461	99
1089257	162850	1253	394	118
1089712	162900	1253	407	109
1090232	162950	1253	432	96
1090842	163000	1253	501	81
1091338	163050	1253	425	100
1092204	163100	1253	458	57
1092641	163150	1253	399	114
1093320	163200	1253	536	73
1093735	163250	1253	393	120
1094153	163300	1253	393	119
1094610	163350	1253	409	109
1095287	163400	1253	525	73
1095897	163450	1253	467	81
1096451	163500	1253	448	90
1096966	163550	1253	432	97
1097509	163600	1253	487	92
1097982	163650	1253	415	105
1098426	163700	1253	405	112
1098870	163750	1253	404	112
1099367	163800	1253	460	100
1099843	163850	1253	415	105
1100544	163900	1253	504	71
1101067	163950	1253	435	95
1101623	164000	1253	483	89
1102063	164050	1253	402	113
1102689	164100	1253	475	79
1103176	164150	1253	422	102
1103658	164200	1253	459	103
1104062	164250	1253	388	123
1104684	164300	1253	471	80
1105295	164350	1253	469	81
1105915	164400	1253	499	80
1106435	164450	1253	436	96
1106922	164500	1253	422	102
1107385	164550	1253	414	107
1107891	164600	1253	461	98
1108354	164650	1253	413	107
1108782	164700	1253	399	116
1109259	164750	1253	419	104
1109896	164800	1253	513	78
1110468	164850	1253	456	87
1110948	164900	1253	419	104
1111398	164950	1253	407	111
1112007	165000	1253	509	82
1112414	165050	1253	393	122
1112834	165100	1253	395	119
1113407	165150	1253	455	87
1114231	165200	1253	583	60
1114822	165250	1253	462	84
1115390	165300	1253	454	88
1115893	165350	1253	430	99
1116395	165400	1253	455	99
1116861	165450	1253	413	107
1117318	165500	1253	414	109
1117756	165550	1253	403	114
1118275	165600	1253	469	96
1118801	165650	1253	435	95
1119387	165700	1253	460	85
1119874	165750	1253	423	102
1120394	165800	1253	477	96
1120914	165850	1253	435	96
1121360	165900	1253	408	112
1121780	165950	1253	396	119
1122299	166000	1253	474	96
1122932	166050	1253	477	78
1123646	166100	1253	510	70
1124206	166150	1253	453	89
1124782	166200	1253	486	86
1125277	166250	1253	428	101
1125739	166300	1253	415	108
1126200	166350	1253	412	108
1126714	166400	1253	469	97
1127146	166450	1253	403	115
1127635	166500	1253	424	102
1128189	166550	1253	448	90
1128800	166600	1253	506	81
1129320	166650	1253	437	96
1129783	166700	1253	413	107
1130277	166750	1253	426	101
1130815	166800	1253	486	92
1131236	166850	1253	398	118
1131679	166900	1253	407	112
1132297	166950	1253	473	80
1133076	167000	1253	568	64
1133640	167050	1253	455	88
1134187	167100	1253	448	91
1134688	167150	1253	431	99
1135201	167200	1253	461	97
1135669	167250	1253	417	106
1136128	167300	1253	414	108
1136570	167350	1253	409	113
1137088	167400	1253	470	96
1137659	167450	1253	457	87
1138236	167500	1253	458	86
1138728	167550	1253	428	101
1139253	167600	1253	479	95
1139712	167650	1253	414	108
1140249	167700	1253	443	93
1140665	167750	1253	398	120
1141148	167800	1253	462	103
1141734	167850	1253	462	85
1142343	167900	1253	471	82
1142939	167950	1253	467	83
1143525	168000	1253	492	85
1144048	168050	1253	439	95
1144520	168100	1253	420	105
1145046	168150	1253	439	95
1145553	168200	1253	468	98
1146009	168250	1253	413	109
1146460	168300	1253	411	110
1146932	168350	1253	419	105
1147552	168400	1253	510	80
1148068	168450	1253	437	96
1148558	168500	1253	426	102
1148995	168550	1253	405	114
1149619	168600	1253	519	80
1150026	168650	1253	395	122
1150448	168700	1253	400	118
1150939	168750	1253	426	101
1151612	168800	1253	529	74
1152603	168850	1253	437	50
1153157	168900	1253	451	90
1153706	168950	1253	451	91
1154273	169000	1253	489	88
1154752	169050	1253	423	104
1155212	169100	1253	415	108
1155685	169150	1253	422	105
1156170	169200	1253	459	103
1156637	169250	1253	418	107
1157188	169300	1253	448	90
1157722	169350	1253	444	93
1158314	169400	1253	500	84
1158777	169450	1253	417	107
1159304	169500	1253	440	94
1159746	169550	1253	410	113
1160235	169600	1253	466	102
1160675	169650	1253	409	113
1161305	169700	1253	479	79
1161927	169750	1253	478	80
1162549	169800	1253	508	80
1163093	169850	1253	448	91
1163602	169900	1253	437	98
1164070	169950	1253	419	106
1164601	170000	1253	477	94
1165057	170050	1253	415	109
1165501	170100	1253	410	112
1165995	170150	1253	427	101
1166574	170200	1253	507	86
1167129	170250	1253	451	90
1167624	170300	1253	431	101
1168093	170350	1253	419	106
1168649	170400	1253	494	89
1169158	170450	1253	435	98
1169576	170500	1253	401	119
1169997	170550	1253	400	118
1170757	170600	1253	569	65
1171452	170650	1253	507	71
1172187	170700	1253	523	68
1172767	170750	1253	466	86
1173347	170800	1253	491	86
1173832	170850	1253	428	103
1174306	170900	1253	422	105
1174755	170950	1253	415	111
1175263	171000	1253	470	98
1175730	171050	1253	421	107
1176218	171100	1253	427	102
1176787	171150	1253	460	87
1177345	171200	1253	489	89
1177825	171250	1253	425	104
1178288	171300	1253	417	107
1178825	171350	1253	447	93
1179294	171400	1253	461	106
1179726	171450	1253	407	115
1180269	171500	1253	449	92
1180902	171550	1253	484	78
1181669	171600	1253	571	65
1182267	171650	1253	471	83
1182828	171700	1253	459	89
1183353	171750	1253	444	95
1183881	171800	1253	474	94
1184349	171850	1253	421	106
1184802	171900	1253	418	110
1185248	171950	1253	413	112
1185780	172000	1253	480	93
1186324	172050	1253	449	91
1186919	172100	1253	471	84
1187464	172150	1253	451	91
1187994	172200	1253	488	94
1188551	172250	1253	453	89
1188973	172300	1253	404	118
1189400	172350	1253	405	117
1189925	172400	1253	486	95
1190563	172450	1253	485	78
1191277	172500	1253	515	70
1191891	172550	1253	481	81
1192491	172600	1253	501	83
1193044	172650	1253	455	90
1193541	172700	1253	433	100
1194042	172750	1253	435	99
1194544	172800	1253	468	99
1194990	172850	1253	414	112
1195472	172900	1253	426	103
1196030	172950	1253	457	89
1196643	173000	1253	512	81
1197147	173050	1253	435	99
1197618	173100	1253	422	106
1198116	173150	1253	433	100
1198704	173200	1253	512	85
1199119	173250	1253	401	120
1199543	173300	1253	404	117
1200113	173350	1253	462	87
1200885	173400	1253	573	64
1201528	173450	1253	489	77
1202135	173500	1253	478	82
1202758	173550	1253	483	80
1203325	173600	1253	488	88
1203817	173650	1253	434	101
1204300	173700	1253	428	103
1204755	173750	1253	418	109
1205264	173800	1253	475	98
1205746	173850	1253	429	103
1206326	173900	1253	464	86
1206875	173950	1253	454	91
1207433	174000	1253	492	89
1207922	174050	1253	433	102
1208430	174100	1253	438	98
1208919	174150	1253	433	102
1209423	174200	1253	481	99
1209851	174250	1253	408	116
1210454	174300	1253	474	82
1211086	174350	1253	487	79
1211762	174400	1253	537	73
1212325	174450	1253	459	88
1213235	174500	1253	501	54
1213750	174550	1253	444	97
1214272	174600	1253	473	95
1214739	174650	1253	423	107
1215208	174700	1253	426	106
1215679	174750	1253	425	106
1216244	174800	1253	504	88
1216819	174850	1253	466	86
1217354	174900	1253	450	93
1217918	174950	1253	462	88
1218454	175000	1253	494	93
1219093	175050	1253	490	78
1219524	175100	1253	411	116
1219965	175150	1253	416	113
1220504	175200	1253	492	92
1221136	175250	1253	486	79
1221773	175300	1253	489	78
1222381	175350	1253	479	82
1222999	175400	1253	513	80
1223552	175450	1253	458	90
1224074	175500	1253	448	95
1224541	175550	1253	425	107
1225070	175600	1253	484	94
1225535	175650	1253	425	107
1226027	175700	1253	436	101
1226616	175750	1253	470	84
1227255	175800	1253	527	78
1227771	175850	1253	444	96
1228291	175900	1253	446	96
1228792	175950	1253	437	99
1229295	176000	1253	483	99
1229726	176050	1253	410	116
1230164	176100	1253	415	114
1230912	176150	1253	533	66
1231615	176200	1253	556	71
1232323	176250	1253	519	70
1232893	176300	1253	467	87
1233465	176350	1253	466	87
1234028	176400	1253	493	88
1234503	176450	1253	429	105
1234964	176500	1253	423	108
1235435	176550	1253	427	106
1235972	176600	1253	490	93
1236477	176650	1253	440	99
1237068	176700	1253	474	84
1237623	176750	1253	459	90
1238185	176800	1253	499	88
1238653	176850	1253	425	106
1239169	176900	1253	445	96
1239583	176950	1253	405	120
1240090	177000	1253	483	98
1240614	177050	1253	446	95
1241250	177100	1253	490	78
1241879	177150	1253	488	79
1242522	177200	1253	523	77
1243103	177250	1253	472	86
1243651	177300	1253	459	91
1244164	177350	1253	446	97
1244696	177400	1253	479	93
1245159	177450	1253	425	107
1245631	177500	1253	429	105
1246121	177550	1253	437	102
1246829	177600	1253	552	70
1247441	177650	1253	482	81
1247996	177700	1253	461	90
1248501	177750	1253	441	99
1249072	177800	1253	510	87
1249529	177850	1253	423	109
1249966	177900	1253	416	114
1250396	177950	1253	412	116
1251079	178000	1253	549	73
1251719	178050	1253	492	78
1252340	178100	1253	487	80
1252904	178150	1253	465	88
1253528	178200	1253	517	80
1254048	178250	1253	448	96
1254533	178300	1253	435	103
1255015	178350	1253	434	103
1255537	178400	1253	483	95
1255990	178450	1253	422	110
1256472	178500	1253	433	103
1257074	178550	1253	478	83
1257707	178600	1253	525	78
1258239	178650	1253	454	93
1258724	178700	1253	434	103
1259236	178750	1253	445	97
1259754	178800	1253	490	96
1260199	178850	1253	421	112
1260668	178900	1253	428	106
1261318	178950	1253	497	76
1262013	179000	1253	548	71
1262639	179050	1253	489	79
1263224	179100	1253	476	85
1263786	179150	1253	465	88
1264346	179200	1253	493	89
1264825	179250	1253	433	104
1265310	179300	1253	434	103
1265784	179350	1253	431	105
1266318	179400	1253	491	93
1266826	179450	1253	443	98
1267427	179500	1253	479	83
1267988	179550	1253	465	89
1268555	179600	1253	503	88
1269032	179650	1253	431	104
1269541	179700	1253	443	98
1269977	179750	1253	416	114
1270480	179800	1253	483	99
1271082	179850	1253	480	83
1271730	179900	1253	497	77
1272368	179950	1253	495	78
1272977	180000	1253	515	82
1273959	180050	1253	515	50
1274498	180100	1253	459	92
1274994	180150	1253	441	100
1275537	180200	1253	488	92
1276006	180250	1253	429	106
1276475	180300	1253	431	106
1276967	180350	1253	439	101
1277607	180400	1253	530	78
1278191	180450	1253	475	85
1278728	180500	1253	457	93
1279214	180550	1253	437	102
1279842	180600	1253	534	79
1280330	180650	1253	439	102
1280775	180700	1253	421	112
1281249	180750	1253	431	105
1281972	180800	1253	566	69
1282615	180850	1253	497	77
1283239	180900	1253	491	80
1283792	180950	1253	463	90
1284419	181000	1253	521	79
1284941	181050	1253	452	95
1285439	181100	1253	443	100
1285915	181150	1253	433	105
1286465	181200	1253	511	90
1287017	181250	1253	447	90
1287560	181300	1253	459	92
1288297	181350	1253	533	67
1288984	181400	1253	565	72
1289525	181450	1253	459	92
1289993	181500	1253	430	106
1290510	181550	1253	450	96
1291014	181600	1253	487	99
1291455	181650	1253	420	113
1292043	181700	1253	475	85
