#Time(ms)	States	Instructions	GC Time	Speed(st/s)
683031	119600	1253	425	95
683413	119650	1253	343	130
683788	119700	1253	341	133
684171	119750	1253	343	130
684603	119800	1253	389	115
685034	119850	1253	362	116
685411	119900	1253	340	132
685803	119950	1253	347	127
686305	120000	1253	427	99
686773	120050	1253	380	106
687118	120100	1253	327	144
687471	120150	1253	330	141
687938	120200	1253	411	107
688516	120250	1253	421	86
689013	120300	1253	390	100
689491	120350	1253	382	104
690083	120400	1253	451	84
690465	120450	1253	344	130
690842	120500	1253	342	132
691221	120550	1253	342	131
691665	120600	1253	404	112
692068	120650	1253	351	124
692435	120700	1253	337	136
692836	120750	1253	351	124
693273	120800	1253	401	114
693736	120850	1253	375	107
694152	120900	1253	357	120
694501	120950	1253	330	143
694900	121000	1253	386	125
695427	121050	1253	401	94
695934	121100	1253	395	98
696319	121150	1253	345	129
696853	121200	1253	431	93
697224	121250	1253	340	134
697608	121300	1253	344	130
697992	121350	1253	344	130
698421	121400	1253	395	116
698823	121450	1253	353	124
699204	121500	1253	343	131
699621	121550	1253	358	119
700031	121600	1253	392	121
700570	121650	1253	406	92
700991	121700	1253	361	118
701347	121750	1253	334	140
701743	121800	1253	385	126
702283	121850	1253	407	92
702779	121900	1253	392	100
703226	121950	1253	371	111
703727	122000	1253	419	99
704101	122050	1253	341	133
704481	122100	1253	345	131
704865	122150	1253	345	130
705304	122200	1253	399	113
705720	122250	1253	358	120
706084	122300	1253	337	137
706472	122350	1253	346	128
706955	122400	1253	423	103
707430	122450	1253	382	105
707794	122500	1253	339	137
708152	122550	1253	334	139
708610	122600	1253	410	109
709141	122650	1253	404	94
709599	122700	1253	376	109
710088	122750	1253	388	102
710542	122800	1253	407	110
710932	122850	1253	350	128
711316	122900	1253	347	130
711698	122950	1253	346	130
712146	123000	1253	403	111
712593	123050	1253	372	111
712973	123100	1253	346	131
713356	123150	1253	345	130
713850	123200	1253	429	101
714407	123250	1253	417	89
714759	123300	1253	335	142
715120	123350	1253	337	138
715786	123400	1253	498	75
716367	123450	1253	428	86
716851	123500	1253	390	103
717215	123550	1253	334	137
717642	123600	1253	396	117
718031	123650	1253	350	128
718414	123700	1253	347	130
718794	123750	1253	347	131
719243	123800	1253	405	111
719647	123850	1253	355	123
720031	123900	1253	348	130
720421	123950	1253	349	128
720910	124000	1253	427	102
721416	124050	1253	397	98
721806	124100	1253	351	128
722165	124150	1253	337	139
722566	124200	1253	390	124
723107	124250	1253	410	92
723633	124300	1253	406	95
724129	124350	1253	395	100
724584	124400	1253	403	109
724969	124450	1253	350	129
725356	124500	1253	350	129
725742	124550	1253	349	129
726189	124600	1253	405	111
726625	124650	1253	369	114
727014	124700	1253	351	128
727410	124750	1253	353	126
727905	124800	1253	431	101
728407	124850	1253	395	99
728805	124900	1253	356	125
729178	124950	1253	345	134
729959	125000	1253	432	64
730498	125050	1253	409	92
731089	125100	1253	433	84
731548	125150	1253	380	108
732015	125200	1253	422	107
732404	125250	1253	352	128
732788	125300	1253	350	130
733177	125350	1253	351	128
733619	125400	1253	404	113
734048	125450	1253	368	116
734430	125500	1253	349	130
734832	125550	1253	357	124
735253	125600	1253	401	118
735754	125650	1253	397	99
736218	125700	1253	382	107
736570	125750	1253	337	142
736996	125800	1253	404	117
737490	125850	1253	393	101
738145	125900	1253	461	76
738646	125950	1253	400	99
739118	126000	1253	413	105
739510	126050	1253	354	127
739905	126100	1253	355	126
740297	126150	1253	353	127
740742	126200	1253	406	112
741127	126250	1253	352	129
741553	126300	1253	367	117
741950	126350	1253	357	125
742412	126400	1253	417	108
742818	126450	1253	359	123
743315	126500	1253	395	100
743751	126550	1253	372	114
744179	126600	1253	405	116
744526	126650	1253	336	144
745057	126700	1253	412	94
745584	126750	1253	409	94
746104	126800	1253	442	96
746513	126850	1253	361	122
746890	126900	1253	349	132
747284	126950	1253	355	126
747734	127000	1253	410	111
748124	127050	1253	355	128
748540	127100	1253	364	120
749044	127150	1253	402	99
749522	127200	1253	426	104
749900	127250	1253	349	132
750369	127300	1253	385	106
750860	127350	1253	395	101
751282	127400	1253	405	118
751650	127450	1253	344	135
752157	127500	1253	402	98
752692	127550	1253	413	93
753226	127600	1253	448	93
753639	127650	1253	364	121
754021	127700	1253	353	130
754419	127750	1253	359	125
754862	127800	1253	408	112
755258	127850	1253	358	126
755680	127900	1253	367	118
756106	127950	1253	370	117
756578	128000	1253	423	105
756943	128050	1253	344	136
757513	128100	1253	425	87
757993	128150	1253	392	104
758426	128200	1253	408	115
758777	128250	1253	339	142
759396	128300	1253	445	80
759950	128350	1253	423	90
760517	128400	1253	460	88
760930	128450	1253	365	121
761312	128500	1253	351	130
761708	128550	1253	357	126
762154	128600	1253	410	112
762542	128650	1253	354	128
762967	128700	1253	369	117
763382	128750	1253	366	120
763853	128800	1253	425	106
764252	128850	1253	360	125
764754	128900	1253	401	99
765181	128950	1253	372	117
765619	129000	1253	411	114
765970	129050	1253	339	142
766517	129100	1253	418	91
767050	129150	1253	414	93
767572	129200	1253	438	95
767983	129250	1253	365	121
768368	129300	1253	354	129
768764	129350	1253	360	126
769208	129400	1253	410	112
769609	129450	1253	360	124
770044	129500	1253	374	114
770460	129550	1253	366	120
770930	129600	1253	424	106
771360	129650	1253	371	116
771864	129700	1253	403	99
772360	129750	1253	401	100
772816	129800	1253	420	109
773169	129850	1253	342	141
773718	129900	1253	419	91
774257	129950	1253	417	92
774771	130000	1253	435	97
775181	130050	1253	366	121
775569	130100	1253	355	128
775962	130150	1253	359	127
776415	130200	1253	414	110
776817	130250	1253	361	124
777292	130300	1253	392	105
777690	130350	1253	360	125
778160	130400	1253	427	106
778576	130450	1253	367	120
779053	130500	1253	392	104
779503	130550	1253	381	111
779950	130600	1253	417	111
780311	130650	1253	346	138
780876	130700	1253	427	88
781412	130750	1253	418	93
781946	130800	1253	444	93
782362	130850	1253	369	120
782759	130900	1253	362	125
783150	130950	1253	361	127
783599	131000	1253	412	111
784010	131050	1253	366	121
784447	131100	1253	376	114
784852	131150	1253	364	123
785342	131200	1253	437	102
785751	131250	1253	365	122
786256	131300	1253	405	99
786689	131350	1253	375	115
787139	131400	1253	420	111
787501	131450	1253	347	138
788075	131500	1253	433	87
788608	131550	1253	416	93
789115	131600	1253	435	98
789534	131650	1253	370	119
790309	131700	1253	396	64
790717	131750	1253	367	122
791168	131800	1253	417	110
791583	131850	1253	363	120
792010	131900	1253	373	117
792427	131950	1253	370	119
792915	132000	1253	435	102
793318	132050	1253	365	124
793794	132100	1253	393	105
794299	132150	1253	406	99
794730	132200	1253	412	116
795111	132250	1253	355	131
795618	132300	1253	405	98
796169	132350	1253	424	90
796719	132400	1253	457	90
797143	132450	1253	374	117
797537	132500	1253	361	126
797944	132550	1253	367	122
798384	132600	1253	411	113
798805	132650	1253	372	118
799241	132700	1253	380	114
799664	132750	1253	373	118
800126	132800	1253	428	108
800533	132850	1253	365	122
800974	132900	1253	380	113
801532	132950	1253	429	89
801964	133000	1253	414	115
802354	133050	1253	360	128
802869	133100	1253	409	97
803413	133150	1253	423	91
803975	133200	1253	462	88
804406	133250	1253	378	116
804805	133300	1253	364	125
805224	133350	1253	374	119
805669	133400	1253	415	112
806084	133450	1253	370	120
806503	133500	1253	371	119
806929	133550	1253	375	117
807392	133600	1253	430	107
807803	133650	1253	368	121
808245	133700	1253	383	113
808791	133750	1253	424	91
809224	133800	1253	416	115
809609	133850	1253	358	129
810115	133900	1253	406	98
810670	133950	1253	427	90
811244	134000	1253	469	87
811673	134050	1253	378	116
812071	134100	1253	364	125
812485	134150	1253	372	120
812929	134200	1253	414	112
813353	134250	1253	376	117
813787	134300	1253	379	115
814234	134350	1253	385	111
814714	134400	1253	435	104
815120	134450	1253	367	123
815609	134500	1253	401	102
816120	134550	1253	412	97
816579	134600	1253	427	108
816938	134650	1253	348	139
817651	134700	1253	492	70
818234	134750	1253	442	85
818745	134800	1253	441	97
819164	134850	1253	375	119
819570	134900	1253	369	123
819973	134950	1253	367	124
820423	135000	1253	417	111
820845	135050	1253	375	118
821287	135100	1253	383	113
821703	135150	1253	373	120
822185	135200	1253	436	103
822567	135250	1253	358	130
823164	135300	1253	445	83
823625	135350	1253	392	108
824083	135400	1253	427	109
824465	135450	1253	359	130
825049	135500	1253	440	85
825667	135550	1253	455	80
826199	135600	1253	449	93
826662	135650	1253	392	107
827077	135700	1253	373	120
827485	135750	1253	372	122
827935	135800	1253	418	111
828345	135850	1253	373	121
828788	135900	1253	384	112
829203	135950	1253	373	120
829700	136000	1253	444	100
830086	136050	1253	361	129
830604	136100	1253	415	96
831001	136150	1253	367	125
831453	136200	1253	427	110
831892	136250	1253	382	113
832474	136300	1253	442	85
833106	136350	1253	461	79
833613	136400	1253	441	98
834075	136450	1253	394	108
834477	136500	1253	370	124
834891	136550	1253	375	120
835351	136600	1253	429	108
835782	136650	1253	380	116
836228	136700	1253	387	112
836652	136750	1253	378	117
837172	136800	1253	454	96
837566	136850	1253	367	126
838116	136900	1253	428	90
838495	136950	1253	361	131
838952	137000	1253	428	109
839445	137050	1253	407	101
840033	137100	1253	444	85
840565	137150	1253	423	93
841055	137200	1253	434	102
841503	137250	1253	389	111
841905	137300	1253	369	124
842317	137350	1253	374	121
842770	137400	1253	422	110
843212	137450	1253	385	113
843676	137500	1253	396	107
844089	137550	1253	374	121
844579	137600	1253	444	102
845056	137650	1253	399	104
845518	137700	1253	396	108
845913	137750	1253	368	126
846379	137800	1253	433	107
846964	137850	1253	443	85
847531	137900	1253	439	88
848030	137950	1253	410	100
848517	138000	1253	432	102
848928	138050	1253	374	121
849345	138100	1253	377	119
849743	138150	1253	369	125
850224	138200	1253	433	103
851027	138250	1253	428	62
851456	138300	1253	383	116
851877	138350	1253	379	118
852352	138400	1253	440	105
852877	138450	1253	419	95
853292	138500	1253	376	120
853689	138550	1253	369	125
854216	138600	1253	460	94
854801	138650	1253	445	85
855338	138700	1253	426	93
855806	138750	1253	398	106
856290	138800	1253	429	103
856702	138850	1253	375	121
857125	138900	1253	379	118
857529	138950	1253	374	123
858000	139000	1253	430	106
858505	139050	1253	413	99
858975	139100	1253	399	106
859406	139150	1253	383	116
859881	139200	1253	439	105
860433	139250	1253	431	90
860827	139300	1253	369	126
861222	139350	1253	368	126
861734	139400	1253	456	97
862503	139450	1253	519	65
863082	139500	1253	446	86
863626	139550	1253	431	91
864115	139600	1253	430	102
864549	139650	1253	385	115
864970	139700	1253	380	118
865369	139750	1253	371	125
865857	139800	1253	438	102
866318	139850	1253	395	108
866772	139900	1253	393	110
867188	139950	1253	378	120
867687	140000	1253	450	100
868157	140050	1253	398	106
868661	140100	1253	415	99
869044	140150	1253	366	130
869498	140200	1253	432	110
870008	140250	1253	416	98
870595	140300	1253	448	85
871245	140350	1253	473	76
871776	140400	1253	454	94
872223	140450	1253	390	111
872716	140500	1253	410	101
873141	140550	1253	382	117
873599	140600	1253	428	109
874014	140650	1253	378	120
874474	140700	1253	397	108
874936	140750	1253	398	108
875401	140800	1253	423	107
875835	140850	1253	385	115
876232	140900	1253	372	125
876798	140950	1253	439	88
877256	141000	1253	435	109
877660	141050	1253	375	123
878107	141100	1253	392	111
878711	141150	1253	455	82
879428	141200	1253	535	69
879942	141250	1253	420	97
880406	141300	1253	399	107
880873	141350	1253	400	107
881349	141400	1253	436	105
881763	141450	1253	379	120
882178	141500	1253	380	120
882592	141550	1253	379	120
883132	141600	1253	461	92
883575	141650	1253	391	112
883981	141700	1253	376	123
884424	141750	1253	390	112
885006	141800	1253	484	85
885540	141850	1253	428	93
885947	141900	1253	376	122
886325	141950	1253	364	132
886958	142000	1253	508	78
887655	142050	1253	494	71
888227	142100	1253	444	87
888727	142150	1253	415	100
889214	142200	1253	432	102
889688	142250	1253	406	105
890102	142300	1253	380	120
890513	142350	1253	378	121
890977	142400	1253	431	107
891388	142450	1253	378	121
891907	142500	1253	423	96
892404	142550	1253	413	100
892882	142600	1253	444	104
893322	142650	1253	389	113
893833	142700	1253	420	97
894289	142750	1253	398	109
894761	142800	1253	444	105
895136	142850	1253	364	133
895720	142900	1253	450	85
896310	142950	1253	451	84
896898	143000	1253	479	85
897371	143050	1253	404	105
897803	143100	1253	389	115
898311	143150	1253	418	98
898791	143200	1253	440	104
899197	143250	1253	377	123
899600	143300	1253	376	124
900067	143350	1253	403	107
900611	143400	1253	468	91
901054	143450	1253	392	112
901458	143500	1253	376	123
901892	143550	1253	389	115
902467	143600	1253	487	86
902942	143650	1253	406	105
903346	143700	1253	376	123
903734	143750	1253	371	128
904362	143800	1253	508	79
904954	143850	1253	454	84
905496	143900	1253	434	92
905979	143950	1253	410	103
906451	144000	1253	429	105
906892	144050	1253	393	113
907312	144100	1253	384	119
907723	144150	1253	382	121
908206	144200	1253	442	103
908740	144250	1253	431	93
909201	144300	1253	401	108
909628	144350	1253	387	117
910131	144400	1253	456	99
910562	144450	1253	389	116
911669	144500	1253	468	45
912061	144550	1253	372	127
912550	144600	1253	453	102
913020	144650	1253	405	106
913735	144700	1253	504	69
914310	144750	1253	448	86
914913	144800	1253	484	82
915369	144850	1253	400	109
915820	144900	1253	399	110
916235	144950	1253	383	120
916708	145000	1253	439	105
917115	145050	1253	379	122
917570	145100	1253	398	109
918087	145150	1253	422	96
918596	145200	1253	454	98
919016	145250	1253	385	119
919452	145300	1253	390	114
919946	145350	1253	415	101
920487	145400	1253	474	92
920885	145450	1253	376	125
921283	145500	1253	375	125
921805	145550	1253	427	95
922469	145600	1253	517	75
923045	145650	1253	449	86
923566	145700	1253	426	95
924007	145750	1253	395	113
924507	145800	1253	450	100
924938	145850	1253	391	116
925352	145900	1253	384	120
925778	145950	1253	388	117
926312	146000	1253	468	93
926811	146050	1253	418	100
927266	146100	1253	400	109
927702	146150	1253	393	114
928214	146200	1253	461	97
928731	146250	1253	424	96
929190	146300	1253	401	108
929609	146350	1253	385	119
930054	146400	1253	435	112
930617	146450	1253	443	88
931220	146500	1253	458	82
931777	146550	1253	442	89
932319	146600	1253	466	92
932771	146650	1253	400	110
933264	146700	1253	415	101
933693	146750	1253	391	116
934171	146800	1253	441	104
934579	146850	1253	381	122
935039	146900	1253	402	108
935639	146950	1253	458	83
936183	147000	1253	471	91
936615	147050	1253	391	115
937058	147100	1253	396	112
937603	147150	1253	435	91
938085	147200	1253	452	103
938504	147250	1253	386	119
938893	147300	1253	377	128
939497	147350	1253	460	82
940144	147400	1253	512	77
940694	147450	1253	441	90
941181	147500	1253	414	102
941635	147550	1253	402	110
942157	147600	1253	469	95
942591	147650	1253	393	115
943006	147700	1253	386	120
943442	147750	1253	393	114
944005	147800	1253	485	88
944525	147850	1253	428	96
944973	147900	1253	400	111
945422	147950	1253	398	111
946036	148000	1253	505	81
946553	148050	1253	426	96
946944	148100	1253	377	127
947357	148150	1253	384	121
947943	148200	1253	495	85
948546	148250	1253	461	82
949126	148300	1253	453	86
949626	148350	1253	420	100
950140	148400	1253	452	97
950588	148450	1253	400	111
951003	148500	1253	387	120
951446	148550	1253	397	112
951926	148600	1253	445	104
952355	148650	1253	391	116
952882	148700	1253	431	94
953364	148750	1253	413	103
953857	148800	1253	459	101
954309	148850	1253	402	110
954849	148900	1253	436	92
955379	148950	1253	433	94
955843	149000	1253	448	107
956257	149050	1253	386	120
956813	149100	1253	443	89
957415	149150	1253	461	83
958062	149200	1253	523	77
958559	149250	1253	420	100
959026	149300	1253	410	107
959468	149350	1253	397	113
959939	149400	1253	442	106
960367	149450	1253	392	116
960798	149500	1253	394	116
961239	149550	1253	398	113
961818	149600	1253	486	86
962319	149650	1253	422	99
962767	149700	1253	401	111
963217	149750	1253	402	111
963776	149800	1253	485	89
964326	149850	1253	441	90
964730	149900	1253	385	123
965155	149950	1253	392	117
965706	150000	1253	473	90
966324	150050	1253	470	80
966913	150100	1253	459	84
967419	150150	1253	425	98
967944	150200	1253	462	95
968398	150250	1253	403	110
968817	150300	1253	390	119
969250	150350	1253	396	115
969719	150400	1253	441	106
970151	150450	1253	395	115
970722	150500	1253	452	87
971197	150550	1253	413	105
972222	150600	1253	499	48
972677	150650	1253	405	109
973119	150700	1253	400	113
973737	150750	1253	469	80
974237	150800	1253	466	100
974661	150850	1253	391	117
975057	150900	1253	382	126
975672	150950	1253	467	81
976327	151000	1253	519	76
976880	151050	1253	446	90
977373	151100	1253	420	101
977822	151150	1253	402	111
978321	151200	1253	454	100
978757	151250	1253	397	114
979182	151300	1253	393	117
979611	151350	1253	394	116
980159	151400	1253	477	91
980646	151450	1253	417	102
981111	151500	1253	412	107
981560	151550	1253	402	111
982060	151600	1253	464	100
982645	151650	1253	457	85
983136	151700	1253	423	101
983534	151750	1253	383	125
984015	151800	1253	457	103
984711	151850	1253	501	71
985407	151900	1253	503	71
985956	151950	1253	446	91
986522	152000	1253	493	88
986970	152050	1253	404	111
987422	152100	1253	403	110
987867	152150	1253	403	112
988375	152200	1253	453	98
988879	152250	1253	433	99
989483	152300	1253	445	82
990123	152350	1253	527	78
990667	152400	1253	475	91
991149	152450	1253	418	103
991594	152500	1253	404	112
992200	152550	1253	468	82
992698	152600	1253	465	100
993117	152650	1253	391	119
993508	152700	1253	380	127
994075	152750	1253	450	88
994748	152800	1253	526	74
995417	152850	1253	493	74
995933	152900	1253	431	96
996406	152950	1253	415	105
996929	153000	1253	468	95
997360	153050	1253	398	116
997795	153100	1253	399	114
998244	153150	1253	404	111
998787	153200	1253	476	92
999299	153250	1253	431	97
999755	153300	1253	408	109
1000198	153350	1253	403	112
1000714	153400	1253	472	96
1001332	153450	1253	472	80
1001864	153500	1253	439	93
1002264	153550	1253	386	125
1002753	153600	1253	461	102
1003246	153650	1253	413	101
1003875	153700	1253	476	79
1004593	153750	1253	513	69
1005193	153800	1253	494	83
1005704	153850	1253	431	97
1006171	153900	1253	413	107
1006602	153950	1253	397	116
1007104	154000	1253	463	99
1007532	154050	1253	398	116
1007987	154100	1253	408	109
1008491	154150	1253	428	99
1009022	154200	1253	472	94
1009494	154250	1253	415	105
1009953	154300	1253	410	108
1010373	154350	1253	394	119
1011051	154400	1253	537	73
1011513	154450	1253	411	108
1011937	154500	1253	396	117
1012333	154550	1253	384	126
1012949	154600	1253	503	81
1013575	154650	1253	478	79
1014156	154700	1253	460	86
1014666	154750	1253	431	98
1015195	154800	1253	465	94
1015700	154850	1253	428	99
1016132	154900	1253	399	115
1016581	154950	1253	406	111
1017060	155000	1253	452	104
1017536	155050	1253	415	105
1018071	155100	1253	440	93
1018578	155150	1253	430	98
1019102	155200	1253	474	95
1019529	155250	1253	396	117
1020144	155300	1253	474	81
1020613	155350	1253	416	106
1021094	155400	1253	461	103
1021501	155450	1253	390	122
1022057	155500	1253	448	89
1022683	155550	1253	478	79
1023322	155600	1253	517	78
1023828	155650	1253	430	98
1024325	155700	1253	428	100
1024791	155750	1253	413	107
1025297	155800	1253	463	98
1025741	155850	1253	405	112
1026174	155900	1253	401	115
1026623	155950	1253	407	111
1027204	156000	1253	495	86
1027685	156050	1253	420	103
1028145	156100	1253	411	108
1028614	156150	1253	414	106
1029145	156200	1253	482	94
1029754	156250	1253	470	82
1030185	156300	1253	403	116
1030606	156350	1253	395	118
1031073	156400	1253	451	107
1031683	156450	1253	471	81
1032644	156500	1253	395	52
1033206	156550	1253	453	88
1033761	156600	1253	477	90
1034242	156650	1253	421	103
1034721	156700	1253	418	104
1035172	156750	1253	409	110
1035668	156800	1253	460	100
1036104	156850	1253	402	114
1036567	156900	1253	414	107
1037096	156950	1253	439	94
1037632	157000	1253	477	93
1038101	157050	1253	415	106
1038562	157100	1253	413	108
1039065	157150	1253	429	99
1039722	157200	1253	534	76
1040138	157250	1253	395	120
1040573	157300	1253	403	114
1040972	157350	1253	387	125
1041829	157400	1253	602	58
1042473	157450	1253	489	77
1043175	157500	1253	513	71
1043694	157550	1253	437	96
1044214	157600	1253	462	96
1044692	157650	1253	419	104
1045130	157700	1253	403	114
1045580	157750	1253	410	111
1046086	157800	1253	472	98
1046544	157850	1253	412	109
1047068	157900	1253	438	95
1047549	157950	1253	422	103
1048117	158000	1253	491	88
1048596	158050	1253	420	104
1049054	158100	1253	413	109
1049679	158150	1253	479	80
1050177	158200	1253	471	100
1050583	158250	1253	392	123
1051001	158300	1253	395	119
1051534	158350	1253	443	93
1052215	158400	1253	531	73
1052908	158450	1253	507	72
1053498	158500	1253	469	84
1054015	158550	1253	437	96
1054548	158600	1253	469	93
1055031	158650	1253	422	103
1055485	158700	1253	413	110
1055932	158750	1253	409	111
1056422	158800	1253	460	102
1056874	158850	1253	410	110
1057463	158900	1253	466	84
1057947	158950	1253	424	103
1058489	159000	1253	481	92
1058944	159050	1253	410	109
1059437	159100	1253	427	101
1060020	159150	1253	461	85
1060511	159200	1253	469	101
1060940	159250	1253	401	116
1061344	159300	1253	392	123
1061917	159350	1253	459	87
1062589	159400	1253	532	74
1063298	159450	1253	515	70
1063846	159500	1253	450	91
1064365	159550	1253	439	96
1064901	159600	1253	473	93
1065390	159650	1253	426	102
1065839	159700	1253	410	111
1066279	159750	1253	406	113
1066760	159800	1253	458	103
1067253	159850	1253	427	101
1067785	159900	1253	444	93
1068270	159950	1253	425	103
1068795	160000	1253	475	95
1069248	160050	1253	412	110
1069771	160100	1253	440	95
1070445	160150	1253	501	74
1070934	160200	1253	469	102
1071373	160250	1253	407	113
1071783	160300	1253	395	121
1072369	160350	1253	465	85
1073155	160400	1253	577	63
1073777	160450	1253	483	80
1074348	160500	1253	460	87
1074868	160550	1253	439	96
1075403	160600	1253	474	93
1075983	160650	1253	463	86
1076442	160700	1253	415	108
1076896	160750	1253	413	110
1077390	160800	1253	464	101
1077911	160850	1253	439	95
1078488	160900	1253	464	86
1079035	160950	1253	451	91
1079592	161000	1253	492	89
1080040	161050	1253	410	111
1080619	161100	1253	464	86
1081229	161150	1253	475	81
1081726	161200	1253	474	100
1082161	161250	1253	405	114
1082576	161300	1253	402	120
1083163	161350	1253	466	85
1083844	161400	1253	538	73
1084461	161450	1253	481	81
1084997	161500	1253	448	93
1085523	161550	1253	444	95
1086032	161600	1253	462	98
1086547	161650	1253	438	97
1087003	161700	1253	414	109
1087469	161750	1253	420	107
1087959	161800	1253	462	102
1088456	161850	1253	432	100
1089019	161900	1253	457	88
1089523	161950	1253	434	99
1090055	162000	1253	479	93
1090522	162050	1253	419	107
1091024	162100	1253	433	99
1091608	162150	1253	466	85
1092114	162200	1253	478	98
1092900	162250	1253	448	63
1093307	162300	1253	396	122
1093863	162350	1253	456	89
1094561	162400	1253	557	71
1095174	162450	1253	480	81
1095735	162500	1253	460	89
1096285	162550	1253	454	90
1096801	162600	1253	466	96
1097301	162650	1253	435	100
1097746	162700	1253	413	112
1098203	162750	1253	418	109
1098708	162800	1253	473	99
1099202	162850	1253	431	101
1099775	162900	1253	466	87
1100285	162950	1253	436	98
1100814	163000	1253	481	94
1101286	163050	1253	422	105
1101787	163100	1253	436	99
1102452	163150	1253	500	75
1102966	163200	1253	484	97
1103397	163250	1253	406	116
1103819	163300	1253	404	118
1104367	163350	1253	454	91
1105154	163400	1253	592	63
1105776	163450	1253	486	80
1106421	163500	1253	494	77
1106954	163550	1253	450	93
1107492	163600	1253	475	92
1107974	163650	1253	428	103
1108433	163700	1253	418	108
1108913	163750	1253	429	104
1109414	163800	1253	469	99
1109884	163850	1253	424	106
1110457	163900	1253	463	87
1110981	163950	1253	445	95
1111527	164000	1253	489	91
1111996	164050	1253	422	106
1112460	164100	1253	421	107
1113065	164150	1253	477	82
1113591	164200	1253	491	95
1113998	164250	1253	397	122
1114438	164300	1253	410	113
1114963	164350	1253	447	95
1115659	164400	1253	557	71
1116285	164450	1253	485	79
1116867	164500	1253	470	85
1117402	164550	1253	450	93
1117960	164600	1253	487	89
1118427	164650	1253	423	107
1118911	164700	1253	430	103
1119379	164750	1253	423	106
1119901	164800	1253	490	95
1120379	164850	1253	428	104
1120996	164900	1253	484	81
1121617	164950	1253	485	80
1122180	165000	1253	506	88
1122676	165050	1253	434	100
1123166	165100	1253	431	102
1123752	165150	1253	471	85
1124265	165200	1253	483	97
1124679	165250	1253	401	120
1125110	165300	1253	407	116
1125642	165350	1253	449	93
1126348	165400	1253	561	70
1126977	165450	1253	489	79
1127546	165500	1253	465	87
1128089	165550	1253	454	92
1128646	165600	1253	488	89
1129118	165650	1253	426	105
1129605	165700	1253	432	102
1130076	165750	1253	426	106
1130588	165800	1253	475	97
1131049	165850	1253	421	108
1131597	165900	1253	456	91
1132168	165950	1253	465	87
1132733	166000	1253	498	88
1133204	166050	1253	426	106
1133672	166100	1253	423	106
1134191	166150	1253	444	96
1134938	166200	1253	581	66
1135379	166250	1253	414	113
1135809	166300	1253	410	116
1136240	166350	1253	410	116
1136852	166400	1253	524	81
1137492	166450	1253	494	78
1138119	166500	1253	490	79
1138691	166550	1253	468	87
1139280	166600	1253	500	84
1139804	166650	1253	448	95
1140283	166700	1253	430	104
1140816	166750	1253	452	93
1141347	166800	1253	486	94
1141805	166850	1253	422	109
1142286	166900	1253	430	103
1142939	166950	1253	500	76
1143541	167000	1253	515	83
1144031	167050	1253	435	102
1144501	167100	1253	426	106
1144966	167150	1253	424	107
1145609	167200	1253	537	77
1146067	167250	1253	423	109
1146478	167300	1253	402	121
1146917	167350	1253	415	113
1147512	167400	1253	517	84
1148160	167450	1253	498	77
1148784	167500	1253	489	80
1149369	167550	1253	473	85
1149960	167600	1253	504	84
1150483	167650	1253	448	95
1150956	167700	1253	430	105
1151488	167750	1253	451	93
1152011	167800	1253	484	95
1152473	167850	1253	424	108
1153309	167900	1253	455	59
1153843	167950	1253	452	93
1154496	168000	1253	539	76
1155023	168050	1253	450	94
1155511	168100	1253	435	102
1155983	168150	1253	429	105
1156516	168200	1253	494	93
1157094	168250	1253	471	86
1157542	168300	1253	419	111
1157978	168350	1253	416	114
1158480	168400	1253	482	99
1159042	168450	1253	464	88
1159680	168500	1253	494	78
1160311	168550	1253	492	79
1160919	168600	1253	513	82
1161467	168650	1253	459	91
1161978	168700	1253	447	97
1162440	168750	1253	425	108
1162991	168800	1253	496	90
1163462	168850	1253	429	106
1163918	168900	1253	424	109
1164391	168950	1253	429	105
1165024	169000	1253	528	78
1165593	169050	1253	468	87
1166115	169100	1253	450	95
1166618	169150	1253	441	99
1167166	169200	1253	501	91
1167667	169250	1253	442	99
1168287	169300	1253	489	80
1168716	169350	1253	412	116
1169241	169400	1253	493	95
1169670	169450	1253	412	116
1170273	169500	1253	481	82
1170916	169550	1253	498	77
1171629	169600	1253	573	70
1172191	169650	1253	468	88
1172736	169700	1253	459	91
1173231	169750	1253	440	101
1173808	169800	1253	517	86
1174288	169850	1253	434	104
1174755	169900	1253	429	107
1175205	169950	1253	422	111
1175802	170000	1253	514	83
1176499	170050	1253	519	71
1177045	170100	1253	462	91
1177571	170150	1253	451	95
1178118	170200	1253	503	91
1178695	170250	1253	472	86
1179291	170300	1253	481	83
1179752	170350	1253	428	108
1180238	170400	1253	476	102
1180687	170450	1253	420	111
1181218	170500	1253	454	94
1181867	170550	1253	502	77
1182584	170600	1253	573	69
1183171	170650	1253	478	85
1183719	170700	1253	462	91
1184247	170750	1253	455	94
1184769	170800	1253	477	95
1185261	170850	1253	439	101
1185753	170900	1253	439	101
1186204	170950	1253	423	110
1186763	171000	1253	502	89
1187377	171050	1253	489	81
1187982	171100	1253	485	82
1188494	171150	1253	447	97
1189045	171200	1253	504	90
1189585	171250	1253	446	92
1190095	171300	1253	448	98
1190524	171350	1253	414	116
1191052	171400	1253	496	94
1191485	171450	1253	416	115
1192316	171500	1253	575	60
1192989	171550	1253	513	74
1193630	171600	1253	530	78
1194247	171650	1253	491	81
1194780	171700	1253	458	93
1195265	171750	1253	438	103
1195825	171800	1253	500	89
1196301	171850	1253	434	105
