#Time(ms)	States	Instructions	GC Time	Speed(st/s)
37338	18700	793	135	337
37482	18750	793	135	347
37634	18800	793	146	328
37782	18850	793	132	337
37962	18900	793	169	277
38190	18950	793	218	219
38438	19000	793	241	201
38674	19050	796	215	211
38914	19100	796	222	208
39148	19150	796	220	213
39418	19200	805	254	185
39651	19250	805	222	214
39894	19300	805	228	205
40131	19350	805	223	210
40400	19400	805	259	185
40622	19450	805	214	225
40867	19500	805	226	204
41082	19550	805	201	232
41261	19600	805	165	279
41390	19650	805	121	387
41522	19700	805	125	378
41667	19750	805	128	344
41890	19800	805	207	224
42015	19850	805	113	400
42134	19900	805	111	420
42262	19950	805	116	390
42438	20000	805	147	284
42569	20050	805	121	381
42710	20100	808	124	354
42838	20150	811	121	390
43014	20200	811	162	284
43266	20250	811	230	198
43418	20300	811	141	328
43659	20350	812	229	207
43914	20400	815	247	196
44166	20450	815	229	198
44414	20500	815	227	201
44658	20550	815	232	204
44918	20600	815	251	192
45146	20650	815	218	219
45410	20700	815	240	189
45662	20750	815	236	198
45938	20800	815	265	181
46176	20850	815	229	210
46314	20900	815	130	362
46576	20950	815	239	190
46746	21000	815	154	294
46981	21050	815	223	212
47130	21100	815	140	335
47369	21150	818	229	209
47666	21200	818	270	168
47922	21250	818	230	195
48066	21300	819	132	347
48307	21350	825	231	207
48458	21400	825	144	331
48714	21450	825	227	195
48870	21500	825	139	320
49022	21550	825	142	328
49322	21600	825	285	166
49556	21650	826	227	213
49818	21700	826	239	190
50063	21750	826	233	204
50359	21800	826	280	168
50642	21850	826	239	176
50882	21900	826	231	208
51034	21950	826	139	328
51203	22000	826	148	295
51362	22050	826	139	314
51514	22100	826	131	328
51658	22150	826	133	347
51826	22200	826	159	297
51990	22250	826	142	304
52145	22300	826	141	322
52402	22350	826	239	194
52666	22400	834	249	189
52798	22450	836	125	378
52954	22500	837	134	320
53130	22550	837	154	284
53310	22600	838	167	277
53510	22650	838	178	250
53650	22700	838	132	357
53794	22750	843	131	347
53982	22800	843	162	265
54186	22850	843	185	245
54328	22900	843	124	352
54475	22950	843	128	340
54642	23000	843	150	299
54796	23050	843	134	324
54939	23100	843	128	349
55078	23150	843	125	359
55241	23200	843	150	306
55370	23250	843	121	387
55512	23300	843	126	352
55662	23350	843	132	333
55826	23400	843	149	304
55961	23450	843	124	370
56107	23500	847	130	342
56237	23550	848	123	384
56404	23600	848	151	299
56546	23650	848	128	352
56690	23700	848	128	347
56832	23750	848	128	352
56992	23800	848	149	312
57126	23850	848	125	373
57273	23900	848	131	340
57417	23950	848	130	347
57576	24000	851	148	314
57722	24050	851	131	342
57857	24100	851	126	370
57992	24150	852	125	370
58160	24200	852	153	297
58305	24250	852	131	344
58447	24300	852	129	352
58591	24350	852	131	347
58746	24400	852	146	322
58896	24450	852	132	333
59050	24500	852	135	324
59199	24550	852	133	335
59359	24600	852	150	312
59501	24650	855	129	352
59634	24700	855	126	375
59782	24750	855	132	337
59970	24800	855	164	265
60126	24850	855	134	320
61986	24900	855	179	26
62154	24950	855	153	297
62354	25000	856	184	250
62578	25050	856	182	223
62758	25100	856	158	277
62938	25150	856	156	277
63126	25200	860	169	265
63310	25250	860	154	271
63466	25300	860	147	320
63642	25350	861	156	284
63846	25400	861	184	245
64005	25450	861	142	314
64156	25500	861	139	331
64322	25550	861	142	301
64492	25600	861	161	294
64655	25650	861	140	306
64814	25700	861	143	314
64971	25750	861	142	318
65153	25800	861	168	274
65321	25850	861	144	297
