#Time(ms)	States	Instructions	GC Time	Speed(st/s)
710453	125300	1253	406	90
710824	125350	1253	335	134
711412	125400	1253	455	85
711870	125450	1253	371	109
712281	125500	1253	350	121
712639	125550	1253	330	139
713072	125600	1253	393	115
713599	125650	1253	397	94
714074	125700	1253	376	105
714548	125750	1253	375	105
715026	125800	1253	403	104
715396	125850	1253	335	135
715771	125900	1253	340	133
716145	125950	1253	336	133
716593	126000	1253	396	111
717003	126050	1253	350	121
717401	126100	1253	346	125
717783	126150	1253	342	130
718265	126200	1253	412	103
718667	126250	1253	349	124
719196	126300	1253	397	94
719745	126350	1253	407	91
720262	126400	1253	427	96
720622	126450	1253	331	138
720981	126500	1253	330	139
721511	126550	1253	398	94
722040	126600	1253	435	94
722511	126650	1253	375	106
722967	126700	1253	371	109
723337	126750	1253	336	135
723760	126800	1253	388	118
724137	126850	1253	338	132
724534	126900	1253	347	125
724941	126950	1253	352	122
725449	127000	1253	420	98
725834	127050	1253	344	129
726253	127100	1253	355	119
726681	127150	1253	362	116
727169	127200	1253	419	102
727752	127250	1253	421	85
728564	127300	1253	391	61
728932	127350	1253	338	135
729515	127400	1253	456	85
730123	127450	1253	431	82
730617	127500	1253	387	101
730959	127550	1253	327	146
731391	127600	1253	393	115
731773	127650	1253	342	130
732147	127700	1253	338	133
732522	127750	1253	339	133
732965	127800	1253	398	112
733369	127850	1253	350	123
733785	127900	1253	356	120
734155	127950	1253	339	135
734641	128000	1253	416	102
735078	128050	1253	365	114
735547	128100	1253	377	106
736036	128150	1253	385	102
736543	128200	1253	427	98
736909	128250	1253	337	136
737248	128300	1253	326	147
737786	128350	1253	403	92
738367	128400	1253	450	86
738855	128450	1253	386	102
739273	128500	1253	358	119
739653	128550	1253	342	131
740085	128600	1253	394	115
740465	128650	1253	341	131
740869	128700	1253	353	123
741314	128750	1253	370	112
741765	128800	1253	398	110
742134	128850	1253	338	135
742575	128900	1253	366	113
743005	128950	1253	364	116
743561	129000	1253	447	89
744079	129050	1253	398	96
744471	129100	1253	348	127
744852	129150	1253	344	131
745297	129200	1253	404	112
745836	129250	1253	405	92
746419	129300	1253	424	85
746839	129350	1253	360	119
747293	129400	1253	408	110
747681	129450	1253	346	128
748063	129500	1253	345	130
748452	129550	1253	347	128
748910	129600	1253	410	109
749334	129650	1253	361	117
749740	129700	1253	354	123
750115	129750	1253	345	133
750624	129800	1253	428	98
751057	129850	1253	365	115
751392	129900	1253	326	149
751868	129950	1253	381	105
752331	130000	1253	414	107
752703	130050	1253	340	134
753095	130100	1253	352	127
753653	130150	1253	414	89
754338	130200	1253	494	72
754794	130250	1253	375	109
755202	130300	1253	356	122
755581	130350	1253	345	131
756020	130400	1253	401	113
756423	130450	1253	352	124
756825	130500	1253	355	124
757257	130550	1253	358	115
757796	130600	1253	421	92
758355	130650	1253	469	89
758767	130700	1253	357	121
759207	130750	1253	369	113
759682	130800	1253	420	105
760173	130850	1253	389	101
760562	130900	1253	349	128
760940	130950	1253	345	132
761403	131000	1253	414	107
761943	131050	1253	408	92
762439	131100	1253	392	100
762858	131150	1253	363	119
763312	131200	1253	410	110
763698	131250	1253	348	129
764078	131300	1253	347	131
764467	131350	1253	349	128
764938	131400	1253	417	106
765355	131450	1253	360	119
765884	131500	1253	406	94
766290	131550	1253	356	123
766781	131600	1253	423	101
767238	131650	1253	376	109
767658	131700	1253	361	119
768137	131750	1253	386	104
768589	131800	1253	412	110
768958	131850	1253	342	135
769501	131900	1253	410	92
770009	131950	1253	398	98
770490	132000	1253	416	103
770895	132050	1253	359	123
771279	132100	1253	348	130
771660	132150	1253	347	131
772101	132200	1253	403	113
772516	132250	1253	360	120
772938	132300	1253	365	118
773391	132350	1253	378	110
773844	132400	1253	408	110
774277	132450	1253	366	115
774797	132500	1253	401	96
775239	132550	1253	372	113
775763	132600	1253	442	95
776152	132650	1253	351	128
776516	132700	1253	340	137
777181	132750	1253	460	75
777751	132800	1253	452	87
778237	132850	1253	391	102
778644	132900	1253	359	122
779028	132950	1253	350	130
779464	133000	1253	402	114
779855	133050	1253	351	127
780260	133100	1253	358	123
780665	133150	1253	357	123
781156	133200	1253	419	101
781562	133250	1253	358	123
781994	133300	1253	368	115
782433	133350	1253	371	113
782944	133400	1253	438	97
783391	133450	1253	374	111
783776	133500	1253	350	129
784135	133550	1253	340	139
784745	133600	1253	476	81
785276	133650	1253	409	94
785730	133700	1253	379	110
786148	133750	1253	365	119
786585	133800	1253	404	114
786966	133850	1253	350	131
787363	133900	1253	355	125
787788	133950	1253	367	117
788250	134000	1253	407	108
788996	134050	1253	408	67
789412	134100	1253	363	120
789860	134150	1253	377	111
790372	134200	1253	440	97
790778	134250	1253	360	123
791386	134300	1253	439	82
791794	134350	1253	361	122
792201	134400	1253	398	122
792735	134450	1253	409	93
793261	134500	1253	407	95
793717	134550	1253	380	109
794178	134600	1253	411	108
794562	134650	1253	350	130
794947	134700	1253	352	129
795340	134750	1253	354	127
795817	134800	1253	422	104
796265	134850	1253	378	111
796718	134900	1253	380	110
797117	134950	1253	358	125
797629	135000	1253	436	97
798107	135050	1253	388	104
798473	135100	1253	344	136
799018	135150	1253	416	91
799454	135200	1253	411	114
799821	135250	1253	344	136
800328	135300	1253	400	98
800859	135350	1253	409	94
801397	135400	1253	444	92
801830	135450	1253	372	115
802216	135500	1253	354	129
802656	135550	1253	371	113
803107	135600	1253	413	110
803542	135650	1253	372	114
803966	135700	1253	368	117
804407	135750	1253	376	113
804868	135800	1253	411	108
805307	135850	1253	376	113
805779	135900	1253	387	105
806170	135950	1253	356	127
806768	136000	1253	477	83
807139	136050	1253	348	134
807534	136100	1253	357	126
807995	136150	1253	382	108
808602	136200	1253	479	82
809094	136250	1253	399	101
809525	136300	1253	372	116
809926	136350	1253	360	124
810378	136400	1253	413	110
810766	136450	1253	355	128
811167	136500	1253	360	124
811589	136550	1253	369	118
812074	136600	1253	420	103
812496	136650	1253	370	118
812936	136700	1253	377	113
813380	136750	1253	377	112
813913	136800	1253	452	93
814335	136850	1253	368	118
814824	136900	1253	394	102
815239	136950	1253	369	120
815651	137000	1253	401	121
816202	137050	1253	418	90
816745	137100	1253	416	92
817211	137150	1253	387	107
817683	137200	1253	420	105
818066	137250	1253	353	130
818464	137300	1253	361	125
818859	137350	1253	358	126
819362	137400	1253	436	99
819789	137450	1253	372	117
820232	137500	1253	378	112
820644	137550	1253	368	121
821144	137600	1253	436	100
821595	137650	1253	381	110
821998	137700	1253	364	124
822551	137750	1253	422	90
822992	137800	1253	417	113
823381	137850	1253	357	128
823903	137900	1253	410	95
824454	137950	1253	422	90
824995	138000	1253	449	92
825415	138050	1253	371	119
825818	138100	1253	364	124
826227	138150	1253	365	122
826681	138200	1253	417	110
827103	138250	1253	370	118
827524	138300	1253	371	118
827975	138350	1253	382	110
828439	138400	1253	417	107
828872	138450	1253	374	115
829299	138500	1253	373	117
829750	138550	1253	381	110
830326	138600	1253	470	86
830732	138650	1253	365	123
831131	138700	1253	363	125
831592	138750	1253	385	108
832218	138800	1253	492	79
832724	138850	1253	405	98
833170	138900	1253	382	112
833578	138950	1253	366	122
834038	139000	1253	419	108
834432	139050	1253	363	126
834852	139100	1253	370	119
835285	139150	1253	377	115
835787	139200	1253	432	99
836247	139250	1253	387	108
836686	139300	1253	378	113
837138	139350	1253	385	110
837632	139400	1253	441	101
838165	139450	1253	415	93
838557	139500	1253	361	127
838960	139550	1253	364	124
839587	139600	1253	493	79
840254	139650	1253	470	74
840734	139700	1253	396	104
841161	139750	1253	376	117
841631	139800	1253	429	106
842033	139850	1253	365	124
842434	139900	1253	368	124
842859	139950	1253	374	117
843372	140000	1253	446	97
843818	140050	1253	382	112
844236	140100	1253	372	119
844710	140150	1253	392	105
845237	140200	1253	455	94
845729	140250	1253	400	101
846277	140300	1253	424	91
846663	140350	1253	360	129
847122	140400	1253	424	108
847601	140450	1253	397	104
848175	140500	1253	433	87
848768	140550	1253	441	84
849626	140600	1253	467	58
850098	140650	1253	394	105
850510	140700	1253	371	121
850902	140750	1253	362	127
851370	140800	1253	426	106
851812	140850	1253	381	113
852268	140900	1253	388	109
852693	140950	1253	375	117
853200	141000	1253	449	98
853641	141050	1253	382	113
854021	141100	1253	357	131
854580	141150	1253	429	89
855024	141200	1253	425	112
855417	141250	1253	363	127
855916	141300	1253	405	100
856596	141350	1253	476	73
857162	141400	1253	464	88
857596	141450	1253	380	115
858064	141500	1253	393	106
858474	141550	1253	373	121
858924	141600	1253	422	111
859351	141650	1253	377	117
859804	141700	1253	387	110
860269	141750	1253	395	107
860759	141800	1253	440	102
861227	141850	1253	393	106
861688	141900	1253	391	108
862076	141950	1253	364	128
862727	142000	1253	510	76
863118	142050	1253	364	127
863514	142100	1253	366	126
864041	142150	1253	418	94
864687	142200	1253	505	77
865186	142250	1253	407	100
865615	142300	1253	380	116
866068	142350	1253	390	110
866542	142400	1253	434	105
866945	142450	1253	370	124
867379	142500	1253	381	115
867825	142550	1253	385	112
868360	142600	1253	451	93
868786	142650	1253	377	117
869241	142700	1253	390	109
869666	142750	1253	377	117
870213	142800	1253	469	91
870682	142850	1253	398	106
871090	142900	1253	371	122
871521	142950	1253	381	116
872172	143000	1253	507	76
872713	143050	1253	424	92
873199	143100	1253	402	102
873662	143150	1253	394	107
874123	143200	1253	429	108
874529	143250	1253	373	123
874934	143300	1253	370	123
875387	143350	1253	389	110
875909	143400	1253	450	95
876356	143450	1253	390	111
876779	143500	1253	379	118
877224	143550	1253	387	112
877727	143600	1253	452	99
878237	143650	1253	413	98
878666	143700	1253	381	116
879075	143750	1253	372	122
879607	143800	1253	461	93
880185	143850	1253	440	86
880711	143900	1253	421	95
881170	143950	1253	393	108
881679	144000	1253	442	98
882083	144050	1253	370	123
882500	144100	1253	379	119
882903	144150	1253	370	124
883402	144200	1253	442	100
883930	144250	1253	420	94
884434	144300	1253	413	99
884867	144350	1253	382	115
885397	144400	1253	462	94
885826	144450	1253	383	116
886330	144500	1253	410	99
886776	144550	1253	389	112
887259	144600	1253	446	103
887766	144650	1253	412	98
888495	144700	1253	500	68
889104	144750	1253	456	82
889651	144800	1253	459	91
890103	144850	1253	391	110
890519	144900	1253	377	120
890930	144950	1253	375	121
891397	145000	1253	431	107
891844	145050	1253	389	111
892316	145100	1253	398	105
892795	145150	1253	402	104
893281	145200	1253	431	102
893730	145250	1253	390	111
894182	145300	1253	390	110
894604	145350	1253	380	118
895229	145400	1253	505	80
895645	145450	1253	380	120
896014	145500	1253	357	135
896585	145550	1253	440	87
897253	145600	1253	515	74
897881	145650	1253	462	79
898356	145700	1253	402	105
898826	145750	1253	400	106
899350	145800	1253	454	95
899777	145850	1253	385	117
900187	145900	1253	375	121
900621	145950	1253	385	115
901139	146000	1253	453	96
901635	146050	1253	412	100
902082	146100	1253	390	111
902521	146150	1253	387	113
903047	146200	1253	462	95
903443	146250	1253	372	126
903990	146300	1253	430	91
904397	146350	1253	375	122
904881	146400	1253	448	103
905376	146450	1253	408	101
905987	146500	1253	457	81
906646	146550	1253	475	75
907185	146600	1253	457	92
907631	146650	1253	391	112
908102	146700	1253	400	106
908527	146750	1253	383	117
908987	146800	1253	432	108
909401	146850	1253	377	120
910462	146900	1253	427	47
910968	146950	1253	417	98
911482	147000	1253	447	97
911907	147050	1253	383	117
912365	147100	1253	394	109
912808	147150	1253	390	112
913319	147200	1253	458	97
913927	147250	1253	455	82
914351	147300	1253	383	117
914739	147350	1253	371	128
915412	147400	1253	522	74
916129	147450	1253	498	69
916702	147500	1253	444	87
917182	147550	1253	406	104
917671	147600	1253	435	102
918128	147650	1253	396	109
918552	147700	1253	385	117
918954	147750	1253	375	124
919435	147800	1253	444	103
919887	147850	1253	395	110
920433	147900	1253	433	91
920980	147950	1253	432	91
921485	148000	1253	452	99
921947	148050	1253	398	108
922382	148100	1253	387	114
922853	148150	1253	402	106
923406	148200	1253	481	90
923829	148250	1253	384	118
924249	148300	1253	381	119
924861	148350	1253	461	81
925507	148400	1253	506	77
926020	148450	1253	420	97
926477	148500	1253	397	109
927030	148550	1253	435	90
927500	148600	1253	437	106
927914	148650	1253	381	120
928323	148700	1253	377	122
928757	148750	1253	391	115
929280	148800	1253	459	95
929795	148850	1253	421	97
930261	148900	1253	401	107
930693	148950	1253	389	115
931234	149000	1253	473	92
931660	149050	1253	385	117
932104	149100	1253	391	112
932617	149150	1253	419	97
933122	149200	1253	464	99
933506	149250	1253	368	130
934111	149300	1253	457	82
934713	149350	1253	456	83
935297	149400	1253	484	85
935779	149450	1253	410	103
936234	149500	1253	397	109
936647	149550	1253	380	121
937127	149600	1253	446	104
937540	149650	1253	380	121
937993	149700	1253	396	110
938542	149750	1253	435	91
939102	149800	1253	477	89
939558	149850	1253	398	109
939999	149900	1253	392	113
940463	149950	1253	400	107
940939	150000	1253	454	105
941498	150050	1253	437	89
941908	150100	1253	381	121
942333	150150	1253	385	117
942898	150200	1253	488	88
943602	150250	1253	495	71
944186	150300	1253	448	85
944747	150350	1253	442	89
945237	150400	1253	441	102
945685	150450	1253	395	111
946105	150500	1253	385	119
946516	150550	1253	381	121
947015	150600	1253	453	100
947457	150650	1253	393	113
947989	150700	1253	431	93
948479	150750	1253	413	102
948997	150800	1253	462	96
949447	150850	1253	398	111
949918	150900	1253	408	106
950318	150950	1253	376	125
950964	151000	1253	518	77
951364	151050	1253	377	125
951788	151100	1253	386	117
952284	151150	1253	416	100
952972	151200	1253	534	72
953558	151250	1253	450	85
954089	151300	1253	430	94
954531	151350	1253	395	113
955047	151400	1253	460	96
955472	151450	1253	387	117
955880	151500	1253	381	122
956320	151550	1253	392	113
956840	151600	1253	464	96
957366	151650	1253	427	95
957855	151700	1253	414	102
958322	151750	1253	404	107
958900	151800	1253	500	86
959371	151850	1253	405	106
959768	151900	1253	377	125
960338	151950	1253	443	87
960821	152000	1253	458	103
961245	152050	1253	387	117
961737	152100	1253	413	101
962350	152150	1253	461	81
963001	152200	1253	515	76
963499	152250	1253	417	100
963968	152300	1253	407	106
964485	152350	1253	424	96
964972	152400	1253	451	102
965396	152450	1253	390	117
965803	152500	1253	380	122
966285	152550	1253	412	103
966832	152600	1253	473	91
967466	152650	1253	472	78
967975	152700	1253	423	98
968428	152750	1253	399	110
968995	152800	1253	492	88
969393	152850	1253	378	125
969965	152900	1253	446	87
971041	152950	1253	476	46
971548	153000	1253	459	98
972045	153050	1253	419	100
972662	153100	1253	465	81
973245	153150	1253	453	85
973815	153200	1253	479	87
974304	153250	1253	418	102
974780	153300	1253	409	105
975212	153350	1253	395	115
975693	153400	1253	453	103
976113	153450	1253	388	119
976603	153500	1253	415	102
977122	153550	1253	427	96
977730	153600	1253	499	82
978193	153650	1253	405	107
978661	153700	1253	405	106
979108	153750	1253	399	111
979779	153800	1253	528	74
980222	153850	1253	397	112
980657	153900	1253	393	114
981084	153950	1253	392	117
981767	154000	1253	531	73
982355	154050	1253	454	85
982886	154100	1253	432	94
983373	154150	1253	415	102
983857	154200	1253	442	103
984308	154250	1253	400	110
984750	154300	1253	397	113
985174	154350	1253	391	117
985680	154400	1253	459	98
986133	154450	1253	405	110
986707	154500	1253	448	87
987190	154550	1253	415	103
987735	154600	1253	483	91
988182	154650	1253	402	111
988639	154700	1253	402	109
989232	154750	1253	457	84
989718	154800	1253	460	102
990139	154850	1253	390	118
990699	154900	1253	445	89
991319	154950	1253	468	80
991951	155000	1253	510	79
992455	155050	1253	422	99
992909	155100	1253	403	110
993373	155150	1253	408	107
993855	155200	1253	450	103
994281	155250	1253	394	117
994704	155300	1253	390	118
995194	155350	1253	421	102
995752	155400	1253	481	89
996271	155450	1253	428	96
996783	155500	1253	426	97
997255	155550	1253	411	105
997772	155600	1253	473	96
998259	155650	1253	415	102
998811	155700	1253	441	90
999251	155750	1253	399	113
999728	155800	1253	451	104
1000302	155850	1253	450	87
1000916	155900	1253	465	81
1001484	155950	1253	449	88
1002059	156000	1253	491	86
1002516	156050	1253	405	109
1002977	156100	1253	406	108
1003414	156150	1253	399	114
1003897	156200	1253	454	103
1004322	156250	1253	392	117
1004786	156300	1253	407	107
1005387	156350	1253	463	83
1005948	156400	1253	484	89
1006415	156450	1253	410	107
1006883	156500	1253	409	106
1007331	156550	1253	402	111
1007888	156600	1253	488	89
1008443	156650	1253	444	90
1008855	156700	1253	388	121
1009284	156750	1253	395	116
1009881	156800	1253	502	83
1010497	156850	1253	468	81
1011085	156900	1253	461	85
1011589	156950	1253	425	99
1012107	157000	1253	459	96
1012569	157050	1253	407	108
1013003	157100	1253	398	115
1013429	157150	1253	397	117
1013916	157200	1253	455	102
1014403	157250	1253	418	102
1014940	157300	1253	436	93
1015443	157350	1253	426	99
1015984	157400	1253	477	92
1016454	157450	1253	411	106
1016902	157500	1253	404	111
1017392	157550	1253	419	102
1018014	157600	1253	516	80
1018426	157650	1253	389	121
1018847	157700	1253	391	118
1019561	157750	1253	507	70
1020289	157800	1253	550	68
1020828	157850	1253	439	92
1021337	157900	1253	430	98
1021787	157950	1253	405	111
1022309	158000	1253	472	95
1022748	158050	1253	399	113
1023172	158100	1253	395	117
1023635	158150	1253	409	107
1024180	158200	1253	480	91
1024715	158250	1253	437	93
1025194	158300	1253	417	104
1025705	158350	1253	428	97
1026278	158400	1253	496	87
1026700	158450	1253	395	118
1027306	158500	1253	465	82
1027733	158550	1253	396	117
1028250	158600	1253	476	96
1028660	158650	1253	390	121
1029277	158700	1253	469	81
1029974	158750	1253	500	71
1030608	158800	1253	516	78
1031498	158850	1253	465	56
1031947	158900	1253	405	111
1032428	158950	1253	419	103
1032938	159000	1253	470	98
1033367	159050	1253	399	116
1033859	159100	1253	421	101
1034342	159150	1253	419	103
1034951	159200	1253	508	82
1035430	159250	1253	419	104
1035899	159300	1253	412	106
1036384	159350	1253	420	103
1036867	159400	1253	462	103
1037566	159450	1253	503	71
1038019	159500	1253	407	110
1038461	159550	1253	403	113
1038923	159600	1253	449	108
1039533	159650	1253	467	81
1040270	159700	1253	519	67
1040827	159750	1253	450	89
1041436	159800	1253	499	82
1041906	159850	1253	414	106
1042369	159900	1253	412	107
1042814	159950	1253	406	112
1043303	160000	1253	462	102
1043783	160050	1253	417	104
1044236	160100	1253	407	110
1044778	160150	1253	441	92
1045331	160200	1253	486	90
1045810	160250	1253	418	104
1046279	160300	1253	416	106
1046713	160350	1253	401	115
1047349	160400	1253	525	78
1047866	160450	1253	432	96
1048311	160500	1253	405	112
1048709	160550	1253	385	125
1049344	160600	1253	515	78
1049977	160650	1253	478	78
1050552	160700	1253	457	86
1051070	160750	1253	434	96
1051602	160800	1253	469	93
1052135	160850	1253	439	93
1052583	160900	1253	407	111
1053016	160950	1253	400	115
1053526	161000	1253	470	98
1054001	161050	1253	416	105
1054539	161100	1253	441	92
1055080	161150	1253	443	92
1055660	161200	1253	499	86
1056141	161250	1253	418	103
1056566	161300	1253	397	117
1057183	161350	1253	470	81
1057684	161400	1253	475	99
1058132	161450	1253	406	111
1058569	161500	1253	402	114
1059200	161550	1253	479	79
1059874	161600	1253	531	74
1060425	161650	1253	447	90
1060944	161700	1253	437	96
1061407	161750	1253	414	107
1061961	161800	1253	474	90
1062406	161850	1253	406	112
1062834	161900	1253	399	116
1063290	161950	1253	409	109
1063840	162000	1253	489	90
1064384	162050	1253	444	91
1064893	162100	1253	431	98
1065373	162150	1253	421	104
1065926	162200	1253	495	90
1066375	162250	1253	407	111
1066942	162300	1253	453	88
1067443	162350	1253	429	99
1067963	162400	1253	483	96
1068371	162450	1253	391	122
1068962	162500	1253	461	84
1069579	162550	1253	475	81
1070205	162600	1253	514	79
1070725	162650	1253	437	96
1071211	162700	1253	423	102
1071710	162750	1253	428	100
1072239	162800	1253	477	94
1072683	162850	1253	409	112
1073119	162900	1253	402	114
1073621	162950	1253	430	99
1074201	163000	1253	498	86
1074721	163050	1253	437	96
1075208	163100	1253	423	102
1075700	163150	1253	426	101
1076246	163200	1253	491	91
1076747	163250	1253	431	99
1077312	163300	1253	453	88
1077719	163350	1253	393	122
1078246	163400	1253	481	94
1078812	163450	1253	455	88
1079570	163500	1253	529	65
1080240	163550	1253	499	74
1080901	163600	1253	523	75
1081415	163650	1253	435	97
1081878	163700	1253	415	107
1082382	163750	1253	430	99
1082908	163800	1253	483	95
1083344	163850	1253	404	114
1083798	163900	1253	413	110
1084291	163950	1253	425	101
1084911	164000	1253	516	80
1085415	164050	1253	431	99
1085952	164100	1253	444	93
1086426	164150	1253	417	105
1086959	164200	1253	486	93
1087560	164250	1253	468	83
1088038	164300	1253	421	104
1088485	164350	1253	409	111
1088959	164400	1253	459	105
1089526	164450	1253	455	88
1090168	164500	1253	485	77
1090890	164550	1253	518	69
1091877	164600	1253	531	50
1092401	164650	1253	439	95
1092882	164700	1253	424	103
1093402	164750	1253	438	96
1093928	164800	1253	480	95
1094372	164850	1253	410	112
1094798	164900	1253	401	117
1095315	164950	1253	435	96
1095988	165000	1253	538	74
1096505	165050	1253	438	96
1096989	165100	1253	424	103
1097501	165150	1253	434	97
1098035	165200	1253	489	93
1098635	165250	1253	471	83
1099124	165300	1253	426	102
1099570	165350	1253	410	112
1100048	165400	1253	462	104
1100609	165450	1253	455	89
1101252	165500	1253	486	77
1101955	165550	1253	513	71
1102555	165600	1253	504	83
1103084	165650	1253	442	94
1103577	165700	1253	430	101
1104089	165750	1253	436	97
1104609	165800	1253	478	96
1105051	165850	1253	411	113
1105502	165900	1253	413	110
1105982	165950	1253	422	104
1106608	166000	1253	520	79
1107134	166050	1253	441	95
1107623	166100	1253	427	102
1108120	166150	1253	430	100
1108656	166200	1253	493	93
1109214	166250	1253	452	89
1109821	166300	1253	473	82
1110253	166350	1253	405	115
1110759	166400	1253	473	98
1111276	166450	1253	437	96
1111988	166500	1253	515	70
1112669	166550	1253	503	73
1113313	166600	1253	519	77
1113843	166650	1253	445	94
1114348	166700	1253	435	99
1114895	166750	1253	451	91
1115516	166800	1253	518	80
1115985	166850	1253	421	106
1116424	166900	1253	408	113
1116928	166950	1253	436	99
1117594	167000	1253	538	75
1118154	167050	1253	455	89
1118739	167100	1253	466	85
1119247	167150	1253	435	98
1119816	167200	1253	505	87
1120371	167250	1253	453	90
1120994	167300	1253	480	80
1121413	167350	1253	401	119
1121951	167400	1253	493	92
1122408	167450	1253	415	109
1123035	167500	1253	481	79
1123674	167550	1253	490	78
1124311	167600	1253	517	78
1124841	167650	1253	447	94
1125339	167700	1253	432	100
1125820	167750	1253	427	103
1126432	167800	1253	517	81
1126892	167850	1253	418	108
1127350	167900	1253	416	109
1127830	167950	1253	429	104
1128380	168000	1253	491	90
1128973	168050	1253	469	84
1129525	168100	1253	454	90
1130025	168150	1253	435	100
1130603	168200	1253	510	86
1131072	168250	1253	421	106
1131664	168300	1253	469	84
1132146	168350	1253	425	103
1132679	168400	1253	492	93
1133088	168450	1253	396	122
1133671	168500	1253	464	85
1134314	168550	1253	489	77
1134991	168600	1253	538	73
1135556	168650	1253	459	88
1136092	168700	1253	449	93
1136565	168750	1253	423	105
1137147	168800	1253	504	85
1137597	168850	1253	414	111
1138057	168900	1253	419	108
1138502	168950	1253	415	112
1139075	169000	1253	504	87
1139631	169050	1253	455	89
1140202	169100	1253	461	87
1140715	169150	1253	439	97
1141257	169200	1253	480	92
1141754	169250	1253	432	100
1142320	169300	1253	459	88
1142936	169350	1253	481	81
1143442	169400	1253	483	98
1143896	169450	1253	418	110
1144414	169500	1253	443	96
1145162	169550	1253	532	66
1145851	169600	1253	543	72
1146508	169650	1253	497	76
1147050	169700	1253	453	92
1147558	169750	1253	438	98
1148083	169800	1253	472	95
1148575	169850	1253	431	101
1149063	169900	1253	433	102
1149510	169950	1253	414	111
1150048	170000	1253	489	92
1150568	170050	1253	442	96
1151159	170100	1253	470	84
1151705	170150	1253	453	91
1152660	170200	1253	532	52
1153162	170250	1253	435	99
1153638	170300	1253	427	105
1154262	170350	1253	483	80
1154772	170400	1253	487	98
1155246	170450	1253	424	105
1155668	170500	1253	406	118
1156306	170550	1253	488	78
1157017	170600	1253	551	70
1157651	170650	1253	489	78
1158195	170700	1253	454	91
1158726	170750	1253	449	94
1159253	170800	1253	474	94
1159776	170850	1253	444	95
1160235	170900	1253	421	108
1160696	170950	1253	421	108
1161226	171000	1253	491	94
1161738	171050	1253	439	97
1162365	171100	1253	484	79
1163075	171150	1253	521	70
1163676	171200	1253	521	83
1164213	171250	1253	451	93
1164681	171300	1253	423	106
1165292	171350	1253	479	81
1165841	171400	1253	504	91
1166303	171450	1253	423	108
1166725	171500	1253	405	118
1167306	171550	1253	468	86
1167992	171600	1253	540	72
1168621	171650	1253	490	79
1169178	171700	1253	460	89
1169726	171750	1253	455	91
1170264	171800	1253	479	92
1170771	171850	1253	442	98
1171259	171900	1253	432	102
1171733	171950	1253	427	105
1172248	172000	1253	482	97
1172732	172050	1253	430	103
1173230	172100	1253	438	100
1173823	172150	1253	473	84
1174476	172200	1253	535	76
1175005	172250	1253	449	94
1175490	172300	1253	433	103
1175991	172350	1253	437	99
1176580	172400	1253	518	84
1177248	172450	1253	503	74
1177663	172500	1253	404	120
1178151	172550	1253	433	102
1178682	172600	1253	493	94
1179324	172650	1253	492	77
1179963	172700	1253	491	78
1180568	172750	1253	479	82
1181170	172800	1253	509	83
1181698	172850	1253	450	94
1182194	172900	1253	438	100
1182787	172950	1253	474	84
1183323	173000	1253	493	93
1183793	173050	1253	427	106
1184248	173100	1253	420	109
1184771	173150	1253	446	95
1185496	173200	1253	567	68
1186080	173250	1253	472	85
1186615	173300	1253	452	93
1187107	173350	1253	437	101
1187694	173400	1253	519	85
1188185	173450	1253	435	101
1188725	173500	1253	456	92
1189166	173550	1253	418	113
1189684	173600	1253	491	96
1190226	173650	1253	454	92
1190876	173700	1253	496	76
1191513	173750	1253	492	78
1192132	173800	1253	515	80
1192693	173850	1253	463	89
1193208	173900	1253	446	97
1193683	173950	1253	430	105
1194318	174000	1253	530	78
1194791	174050	1253	429	105
1195253	174100	1253	427	108
1195710	174150	1253	422	109
1196280	174200	1253	508	87
1196862	174250	1253	471	85
1197466	174300	1253	481	82
1198022	174350	1253	463	89
1198578	174400	1253	489	89
1199088	174450	1253	444	98
1199560	174500	1253	427	105
1200136	174550	1253	468	86
1200656	174600	1253	495	96
1201122	174650	1253	426	107
1201565	174700	1253	419	112
1202218	174750	1253	500	76
1202926	174800	1253	553	70
1203552	174850	1253	488	79
1204107	174900	1253	463	90
1204648	174950	1253	457	92
1205171	175000	1253	478	95
1205695	175050	1253	449	95
1206169	175100	1253	431	105
1206644	175150	1253	431	105
1207147	175200	1253	482	99
1207668	175250	1253	450	95
1208195	175300	1253	451	94
1208808	175350	1253	484	81
1209452	175400	1253	538	77
1209975	175450	1253	450	95
1210512	175500	1253	456	93
1211028	175550	1253	447	96
1211675	175600	1253	545	77
1212214	175650	1253	457	92
1213122	175700	1253	468	55
1213557	175750	1253	414	114
1214224	175800	1253	550	74
1214888	175850	1253	505	75
1215538	175900	1253	501	76
1216112	175950	1253	473	87
1216739	176000	1253	536	79
1217242	176050	1253	444	99
1217756	176100	1253	447	97
1218262	176150	1253	448	98
1218800	176200	1253	499	92
1219249	176250	1253	423	111
1219796	176300	1253	462	91
1220337	176350	1253	459	92
1221140	176400	1253	603	62
1221710	176450	1253	470	87
1222288	176500	1253	473	86
1222797	176550	1253	445	98
1223341	176600	1253	507	91
1224060	176650	1253	528	69
1224558	176700	1253	442	100
1225028	176750	1253	432	106
1225528	176800	1253	483	100
1226144	176850	1253	486	81
1226801	176900	1253	502	76
1227451	176950	1253	502	76
1228063	177000	1253	517	81
1228611	177050	1253	462	91
1229111	177100	1253	444	100
1229636	177150	1253	452	95
1230180	177200	1253	500	91
1230674	177250	1253	440	101
1231130	177300	1253	425	109
